timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-0.468004,-1.0,3100000.0,0.0,0.0,0.0
2,-0.14059639,-1.0,3100000.0,0.0,0.0,0.0
3,-1.451145,-1.0,3100000.0,0.0,0.0,0.0
4,-1.2751831,-1.0,3100000.0,0.0,0.0,0.0
5,-0.56139797,-1.0,3100000.0,0.0,0.0,0.0
6,-0.9343959,-1.0,3100000.0,0.0,0.0,0.0
7,-0.597908,-1.0,3100000.0,0.0,0.0,0.0
8,-0.9875064,-1.0,3100000.0,0.0,0.0,0.0
9,-0.87497926,-1.0,3100000.0,0.0,0.0,0.0
10,-1.1386002,-1.0,3100000.0,0.0,0.0,0.0
11,-0.3856882,-1.0,3100000.0,0.0,0.0,0.0
12,-0.7304878,-1.0,3100000.0,0.0,0.0,0.0
13,-0.43842894,-1.0,3100000.0,0.0,0.0,0.0
14,-0.9496335,-1.0,3100000.0,0.0,0.0,0.0
15,-0.6139568,-1.0,3100000.0,0.0,0.0,0.0
16,-1.2339171,-1.0,3100000.0,0.0,0.0,0.0
17,-0.98244685,-1.0,3100000.0,0.0,0.0,0.0
18,-1.1213489,-1.0,3100000.0,0.0,0.0,0.0
19,-0.98605764,-1.0,3100000.0,0.0,0.0,0.0
20,-0.87161314,-1.0,3100000.0,0.0,0.0,0.0
21,-1.2643049,-1.0,3100000.0,0.0,0.0,0.0
22,-1.2979882,-1.0,3100000.0,0.0,0.0,0.0
23,-1.1261662,-1.0,3100000.0,0.0,0.0,0.0
24,-1.1199234,-1.0,3100000.0,0.0,0.0,0.0
25,-1.2080091,-1.0,3100000.0,0.0,0.0,0.0
26,-1.1362765,-1.0,3100000.0,0.0,0.0,0.0
27,-0.6699216,-1.0,3100000.0,0.0,0.0,0.0
28,-1.037119,-1.0,3100000.0,0.0,0.0,0.0
29,-1.2218399,-1.0,3100000.0,0.0,0.0,0.0
30,-1.0798229,-1.0,3100000.0,0.0,0.0,0.0
31,-0.75943196,-1.0,3100000.0,0.0,0.0,0.0
32,-0.40071398,-1.0,3100000.0,0.0,0.0,0.0
33,-0.7887076,-1.0,3100000.0,0.0,0.0,0.0
34,-1.2773674,-1.0,3100000.0,0.0,0.0,0.0
35,-0.74120533,-1.0,3100000.0,0.0,0.0,0.0
36,-1.6168905,-1.0,3100000.0,0.0,0.0,0.0
37,-0.31228274,-1.0,3100000.0,0.0,0.0,0.0
38,-1.0566517,-1.0,3100000.0,0.0,0.0,0.0
39,-0.6206274,-1.0,3100000.0,0.0,0.0,0.0
40,-0.9880489,-1.0,3100000.0,0.0,0.0,0.0
41,-0.7638058,-1.0,3100000.0,0.0,0.0,0.0
42,-1.1294919,-1.0,3100000.0,0.0,0.0,0.0
43,-1.276556,-1.0,3100000.0,0.0,0.0,0.0
44,-1.3175713,-1.0,3100000.0,0.0,0.0,0.0
45,-0.89670485,-1.0,3100000.0,0.0,0.0,0.0
46,-0.8044323,-1.0,3100000.0,0.0,0.0,0.0
47,-1.4095185,-1.0,3100000.0,0.0,0.0,0.0
48,-0.47432524,-1.0,3100000.0,0.0,0.0,0.0
49,-1.2805687,-1.0,3100000.0,0.0,0.0,0.0
50,-0.62948805,-1.0,3100000.0,0.0,0.0,0.0
51,-0.92220473,-1.0,3100000.0,0.0,0.0,0.0
52,-1.4802632,-1.0,3100000.0,0.0,0.0,0.0
53,-0.82939106,-1.0,3100000.0,0.0,0.0,0.0
54,-1.2491114,-1.0,3100000.0,0.0,0.0,0.0
55,-0.8195941,-1.0,3100000.0,0.0,0.0,0.0
56,-0.6614214,-1.0,3100000.0,0.0,0.0,0.0
57,-1.4064475,-1.0,3100000.0,0.0,0.0,0.0
58,-0.52502024,-1.0,3100000.0,0.0,0.0,0.0
59,-1.0939891,-1.0,3100000.0,0.0,0.0,0.0
60,-0.67037123,-1.0,3100000.0,0.0,0.0,0.0
61,-0.59092283,-1.0,3100000.0,0.0,0.0,0.0
62,-0.9028282,-1.0,3100000.0,0.0,0.0,0.0
63,-0.63085425,-1.0,3100000.0,0.0,0.0,0.0
64,-0.46015292,-1.0,3100000.0,0.0,0.0,0.0
65,-0.7366077,-1.0,3100000.0,0.0,0.0,0.0
66,-1.1698651,-1.0,3100000.0,0.0,0.0,0.0
67,-0.5235237,-1.0,3100000.0,0.0,0.0,0.0
68,-1.2214472,-1.0,3100000.0,0.0,0.0,0.0
69,-0.9666552,-1.0,3100000.0,0.0,0.0,0.0
70,-0.9763738,-1.0,3100000.0,0.0,0.0,0.0
71,-1.1210699,-1.0,3100000.0,0.0,0.0,0.0
72,-0.9705835,-1.0,3100000.0,0.0,0.0,0.0
73,-1.1288815,-1.0,3100000.0,0.0,0.0,0.0
74,-0.3537237,-1.0,3100000.0,0.0,0.0,0.0
75,-0.830085,-1.0,3100000.0,0.0,0.0,0.0
76,-0.8752653,-1.0,3100000.0,0.0,0.0,0.0
77,-1.2996626,-1.0,3100000.0,0.0,0.0,0.0
78,-0.8654145,-1.0,3100000.0,0.0,0.0,0.0
79,-1.0330497,-1.0,3100000.0,0.0,0.0,0.0
80,-1.0132496,-1.0,3100000.0,0.0,0.0,0.0
81,-0.8789113,-1.0,3100000.0,0.0,0.0,0.0
82,-0.46118176,-1.0,3100000.0,0.0,0.0,0.0
83,-1.1532482,-1.0,3100000.0,0.0,0.0,0.0
84,-1.0057374,-1.0,3100000.0,0.0,0.0,0.0
85,-1.0552678,-1.0,3100000.0,0.0,0.0,0.0
86,-1.4230201,-1.0,3100000.0,0.0,0.0,0.0
87,-1.1228111,-1.0,3100000.0,0.0,0.0,0.0
88,-1.271661,-1.0,3100000.0,0.0,0.0,0.0
89,-1.5222273,-1.0,3100000.0,0.0,0.0,0.0
