timestep,action,reward,current_amt,order_qty,sharp_ratio,sortino_ratio
1,-0.6347302,-1.0,32300000.0,0.0,0.0,0.0
2,-1.0529203,-1.0,32300000.0,0.0,0.0,0.0
3,-0.9186733,-1.0,32300000.0,0.0,0.0,0.0
4,-1.1129196,-1.0,32300000.0,0.0,0.0,0.0
5,-0.5020195,-1.0,32300000.0,0.0,0.0,0.0
6,-0.4712708,-1.0,32300000.0,0.0,0.0,0.0
7,-0.88660264,-1.0,32300000.0,0.0,0.0,0.0
8,-0.92353094,-1.0,32300000.0,0.0,0.0,0.0
9,-0.5688077,-1.0,32300000.0,0.0,0.0,0.0
10,-1.2508155,-1.0,32300000.0,0.0,0.0,0.0
11,-1.1396813,-1.0,32300000.0,0.0,0.0,0.0
12,-0.5914077,-1.0,32300000.0,0.0,0.0,0.0
13,-0.7730247,-1.0,32300000.0,0.0,0.0,0.0
14,-1.179894,-1.0,32300000.0,0.0,0.0,0.0
15,-0.7432594,-1.0,32300000.0,0.0,0.0,0.0
16,-1.3262528,-1.0,32300000.0,0.0,0.0,0.0
17,-1.0727835,-1.0,32300000.0,0.0,0.0,0.0
18,-1.2201724,-1.0,32300000.0,0.0,0.0,0.0
19,-1.5305886,-1.0,32300000.0,0.0,0.0,0.0
20,-0.8570732,-1.0,32300000.0,0.0,0.0,0.0
21,-0.8344417,-1.0,32300000.0,0.0,0.0,0.0
22,-1.0207182,-1.0,32300000.0,0.0,0.0,0.0
23,-0.8615818,-1.0,32300000.0,0.0,0.0,0.0
24,-0.9212496,-1.0,32300000.0,0.0,0.0,0.0
25,-1.3600099,-1.0,32300000.0,0.0,0.0,0.0
26,-0.41766053,-1.0,32300000.0,0.0,0.0,0.0
27,-1.3457544,-1.0,32300000.0,0.0,0.0,0.0
28,-0.7731938,-1.0,32300000.0,0.0,0.0,0.0
29,-1.4056087,-1.0,32300000.0,0.0,0.0,0.0
30,-0.58300865,-1.0,32300000.0,0.0,0.0,0.0
31,-0.7427099,-1.0,32300000.0,0.0,0.0,0.0
32,-0.18413836,-1.0,32300000.0,0.0,0.0,0.0
33,-1.1419191,-1.0,32300000.0,0.0,0.0,0.0
34,-0.63947463,-1.0,32300000.0,0.0,0.0,0.0
35,-1.2767191,-1.0,32300000.0,0.0,0.0,0.0
36,-1.2862628,-1.0,32300000.0,0.0,0.0,0.0
37,-1.4195569,-1.0,32300000.0,0.0,0.0,0.0
38,-0.7285018,-1.0,32300000.0,0.0,0.0,0.0
39,-1.4286784,-1.0,32300000.0,0.0,0.0,0.0
40,-1.1794715,-1.0,32300000.0,0.0,0.0,0.0
41,-1.0073196,-1.0,32300000.0,0.0,0.0,0.0
42,-1.1386647,-1.0,32300000.0,0.0,0.0,0.0
43,-0.47397268,-1.0,32300000.0,0.0,0.0,0.0
44,-1.4674146,-1.0,32300000.0,0.0,0.0,0.0
45,-0.8551816,-1.0,32300000.0,0.0,0.0,0.0
46,-1.1043417,-1.0,32300000.0,0.0,0.0,0.0
47,-0.8238461,-1.0,32300000.0,0.0,0.0,0.0
48,-0.76257575,-1.0,32300000.0,0.0,0.0,0.0
49,-0.78181916,-1.0,32300000.0,0.0,0.0,0.0
50,-0.73207605,-1.0,32300000.0,0.0,0.0,0.0
51,-0.593209,-1.0,32300000.0,0.0,0.0,0.0
52,-1.4183991,-1.0,32300000.0,0.0,0.0,0.0
53,-0.42529112,-1.0,32300000.0,0.0,0.0,0.0
54,-0.8391714,-1.0,32300000.0,0.0,0.0,0.0
55,-0.7196938,-1.0,32300000.0,0.0,0.0,0.0
56,-1.4830153,-1.0,32300000.0,0.0,0.0,0.0
57,-1.0776252,-1.0,32300000.0,0.0,0.0,0.0
58,-0.58394885,-1.0,32300000.0,0.0,0.0,0.0
59,-1.5775676,-1.0,32300000.0,0.0,0.0,0.0
60,-1.0931524,-1.0,32300000.0,0.0,0.0,0.0
61,-0.7987406,-1.0,32300000.0,0.0,0.0,0.0
62,-1.0252781,-1.0,32300000.0,0.0,0.0,0.0
63,-0.8981006,-1.0,32300000.0,0.0,0.0,0.0
64,-1.138844,-1.0,32300000.0,0.0,0.0,0.0
65,-0.9711063,-1.0,32300000.0,0.0,0.0,0.0
66,-0.88437545,-1.0,32300000.0,0.0,0.0,0.0
67,-0.9547659,-1.0,32300000.0,0.0,0.0,0.0
68,-1.1575224,-1.0,32300000.0,0.0,0.0,0.0
69,-0.92452407,-1.0,32300000.0,0.0,0.0,0.0
70,-0.9285434,-1.0,32300000.0,0.0,0.0,0.0
71,-0.8682865,-1.0,32300000.0,0.0,0.0,0.0
72,-1.4580638,-1.0,32300000.0,0.0,0.0,0.0
73,-0.9856007,-1.0,32300000.0,0.0,0.0,0.0
74,-1.3417999,-1.0,32300000.0,0.0,0.0,0.0
75,-0.8059221,-1.0,32300000.0,0.0,0.0,0.0
76,-0.804713,-1.0,32300000.0,0.0,0.0,0.0
77,-1.1461116,-1.0,32300000.0,0.0,0.0,0.0
78,-0.7799015,-1.0,32300000.0,0.0,0.0,0.0
79,-1.1649343,-1.0,32300000.0,0.0,0.0,0.0
80,-0.7780385,-1.0,32300000.0,0.0,0.0,0.0
81,-1.7496209,-1.0,32300000.0,0.0,0.0,0.0
82,-1.3319957,-1.0,32300000.0,0.0,0.0,0.0
83,-1.0973613,-1.0,32300000.0,0.0,0.0,0.0
84,-1.2425058,-1.0,32300000.0,0.0,0.0,0.0
85,-0.872748,-1.0,32300000.0,0.0,0.0,0.0
86,-0.9705033,-1.0,32300000.0,0.0,0.0,0.0
87,-0.9093558,-1.0,32300000.0,0.0,0.0,0.0
88,-1.0868437,-1.0,32300000.0,0.0,0.0,0.0
89,-1.1486759,-1.0,32300000.0,0.0,0.0,0.0
90,-1.2827338,-1.0,32300000.0,0.0,0.0,0.0
91,-1.0042907,-1.0,32300000.0,0.0,0.0,0.0
92,-1.0509862,-1.0,32300000.0,0.0,0.0,0.0
93,-1.103033,-1.0,32300000.0,0.0,0.0,0.0
94,-0.7799851,-1.0,32300000.0,0.0,0.0,0.0
95,-0.87676346,-1.0,32300000.0,0.0,0.0,0.0
96,-1.3221362,-1.0,32300000.0,0.0,0.0,0.0
97,-1.1825017,-1.0,32300000.0,0.0,0.0,0.0
98,-0.89407146,-1.0,32300000.0,0.0,0.0,0.0
99,-0.5928622,-1.0,32300000.0,0.0,0.0,0.0
100,-1.1286509,-1.0,32300000.0,0.0,0.0,0.0
101,-0.19739395,-1.0,32300000.0,0.0,0.0,0.0
102,-1.2070801,-1.0,32300000.0,0.0,0.0,0.0
103,-0.9493069,-1.0,32300000.0,0.0,0.0,0.0
104,-1.186972,-1.0,32300000.0,0.0,0.0,0.0
105,-0.5554466,-1.0,32300000.0,0.0,0.0,0.0
106,-0.80223787,-1.0,32300000.0,0.0,0.0,0.0
107,-1.0933925,-1.0,32300000.0,0.0,0.0,0.0
108,-1.0788339,-1.0,32300000.0,0.0,0.0,0.0
109,-0.7413244,-1.0,32300000.0,0.0,0.0,0.0
110,-0.8733677,-1.0,32300000.0,0.0,0.0,0.0
111,-0.93423235,-1.0,32300000.0,0.0,0.0,0.0
112,-1.2526795,-1.0,32300000.0,0.0,0.0,0.0
113,-0.64399314,-1.0,32300000.0,0.0,0.0,0.0
114,-1.3037926,-1.0,32300000.0,0.0,0.0,0.0
115,-1.4957318,-1.0,32300000.0,0.0,0.0,0.0
116,-0.946209,-1.0,32300000.0,0.0,0.0,0.0
117,-1.0986235,-1.0,32300000.0,0.0,0.0,0.0
118,-1.1491903,-1.0,32300000.0,0.0,0.0,0.0
119,-1.1400895,-1.0,32300000.0,0.0,0.0,0.0
120,-1.177738,-1.0,32300000.0,0.0,0.0,0.0
121,-1.2876076,-1.0,32300000.0,0.0,0.0,0.0
122,-0.9671799,-1.0,32300000.0,0.0,0.0,0.0
123,-1.0917454,-1.0,32300000.0,0.0,0.0,0.0
124,-1.4869599,-1.0,32300000.0,0.0,0.0,0.0
125,-0.9616857,-1.0,32300000.0,0.0,0.0,0.0
126,-0.87005544,-1.0,32300000.0,0.0,0.0,0.0
127,-1.3888066,-1.0,32300000.0,0.0,0.0,0.0
128,-1.1399424,-1.0,32300000.0,0.0,0.0,0.0
129,-0.9323713,-1.0,32300000.0,0.0,0.0,0.0
130,-1.2396446,-1.0,32300000.0,0.0,0.0,0.0
131,-1.0510108,-1.0,32300000.0,0.0,0.0,0.0
132,-1.297834,-1.0,32300000.0,0.0,0.0,0.0
133,-0.89255536,-1.0,32300000.0,0.0,0.0,0.0
134,-1.2401499,-1.0,32300000.0,0.0,0.0,0.0
135,-0.5061786,-1.0,32300000.0,0.0,0.0,0.0
136,-0.9391441,-1.0,32300000.0,0.0,0.0,0.0
137,-1.2219094,-1.0,32300000.0,0.0,0.0,0.0
138,-1.097116,-1.0,32300000.0,0.0,0.0,0.0
139,-1.2671938,-1.0,32300000.0,0.0,0.0,0.0
140,-0.97636193,-1.0,32300000.0,0.0,0.0,0.0
141,-1.3915906,-1.0,32300000.0,0.0,0.0,0.0
142,-1.2811503,-1.0,32300000.0,0.0,0.0,0.0
143,-0.96132094,-1.0,32300000.0,0.0,0.0,0.0
144,-0.6858922,-1.0,32300000.0,0.0,0.0,0.0
145,-0.90571314,-1.0,32300000.0,0.0,0.0,0.0
146,-0.9310314,-1.0,32300000.0,0.0,0.0,0.0
147,-1.2586238,-1.0,32300000.0,0.0,0.0,0.0
148,-0.95003253,-1.0,32300000.0,0.0,0.0,0.0
149,-1.1278051,-1.0,32300000.0,0.0,0.0,0.0
150,-1.1763673,-1.0,32300000.0,0.0,0.0,0.0
151,-0.95330685,-1.0,32300000.0,0.0,0.0,0.0
152,-1.2158424,-1.0,32300000.0,0.0,0.0,0.0
153,-1.1984991,-1.0,32300000.0,0.0,0.0,0.0
154,-1.4587128,-1.0,32300000.0,0.0,0.0,0.0
155,-1.1144447,-1.0,32300000.0,0.0,0.0,0.0
156,-1.109095,-1.0,32300000.0,0.0,0.0,0.0
157,-1.5819174,-1.0,32300000.0,0.0,0.0,0.0
158,-1.4104939,-1.0,32300000.0,0.0,0.0,0.0
159,-0.8140514,-1.0,32300000.0,0.0,0.0,0.0
160,-1.4888879,-1.0,32300000.0,0.0,0.0,0.0
161,-0.9877474,-1.0,32300000.0,0.0,0.0,0.0
162,-0.8725088,-1.0,32300000.0,0.0,0.0,0.0
163,-0.76753396,-1.0,32300000.0,0.0,0.0,0.0
164,-1.2678349,-1.0,32300000.0,0.0,0.0,0.0
165,-0.8235242,-1.0,32300000.0,0.0,0.0,0.0
166,-1.494211,-1.0,32300000.0,0.0,0.0,0.0
167,-1.2043099,-1.0,32300000.0,0.0,0.0,0.0
168,-1.7038277,-1.0,32300000.0,0.0,0.0,0.0
169,-1.5015023,-1.0,32300000.0,0.0,0.0,0.0
170,-0.67768455,-1.0,32300000.0,0.0,0.0,0.0
171,-0.34552902,-1.0,32300000.0,0.0,0.0,0.0
172,-0.98420334,-1.0,32300000.0,0.0,0.0,0.0
173,-1.508468,-1.0,32300000.0,0.0,0.0,0.0
174,-0.95405525,-1.0,32300000.0,0.0,0.0,0.0
175,-1.3344898,-1.0,32300000.0,0.0,0.0,0.0
176,-1.475182,-1.0,32300000.0,0.0,0.0,0.0
