psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.23860778,0.0,0.0,0.064792804,0.06517115,0.0640361,0.9539014,0.0007567043,0.06439553,0.063383445,0.06620374,0.0012394295,0.06541292,0.06135396
0.2328186,0.07178654,-8.054992e-10,0.08223785,0.082839884,0.08163582,0.9417739,-0.00024081362,0.082117446,0.08078093,0.08412422,0.0017597917,0.08344396,0.0781179
0.11327887,0.025427455,4.4623896e-08,0.03861906,0.038896896,0.037841123,0.9873921,0.0006668039,0.038041163,0.037357688,0.038770944,0.0008383792,0.038712475,0.0360029
0.16155961,0.036573566,5.094712e-08,0.054733798,0.055366557,0.053942848,0.97419834,-0.00023728525,0.054290865,0.053325906,0.0551385,0.0011529113,0.05524816,0.051403653
0.117574915,0.008293417,1.4191762e-08,0.034231555,0.03493016,0.034131754,0.98830396,-0.00029940135,0.034341335,0.033745028,0.03475135,0.00063206954,0.034781165,0.03270889
0.08168007,0.004614298,2.0541329e-08,0.024539676,0.024574634,0.023770627,0.9943183,0.00055930886,0.024176126,0.02372693,0.024331102,0.00047622313,0.024444312,0.02300955
0.017405037,0.063566506,1.5978056e-08,0.022709304,0.023132864,0.02261156,0.99578834,-0.0001629075,0.022624593,0.022163564,0.022655003,0.00040382703,0.022855604,0.021471525
0.014041979,0.16703102,6.839531e-08,0.05096232,0.051764306,0.0507436,0.9754436,0.00014581493,0.05068527,0.049741123,0.050643962,0.0009582125,0.05122663,0.048255615
0.0052967803,0.114435546,1.219583e-07,0.034009382,0.034298826,0.03376818,0.98887706,0.00028944155,0.033662055,0.033005986,0.033485174,0.0006601298,0.034030043,0.031981926
0.0007312772,0.022482086,1.292373e-07,0.00699401,0.0070408867,0.006637747,0.99956965,0.0003843893,0.0066546225,0.0064525837,0.0065088356,0.00015163608,0.0067599965,0.006145171
0.0030006901,0.04305581,3.390339e-07,0.014184404,0.014184404,0.013737651,0.99834746,0.00029783524,0.013436093,0.012897197,0.012931325,0.00030880206,0.0137321055,0.012062289
0.0061115567,0.076364465,5.7114494e-07,0.025259323,0.02542594,0.024992734,0.9947175,-0.00013329458,0.024459556,0.02322325,0.023162711,0.0005310956,0.02496909,0.021477407
0.002045257,0.030381795,3.438154e-07,0.010410306,0.010502316,0.009910822,0.999158,0.00044690707,0.009892419,0.009233889,0.00914626,0.00022043279,0.010102906,0.008364871
0.0050595836,0.03947631,4.816376e-07,0.014337293,0.014951233,0.01422895,0.99846786,3.611409e-05,0.013911147,0.012790707,0.012578236,0.00031513567,0.01416334,0.011418073
0.012074434,0.04966664,7.3138784e-07,0.020157484,0.020508487,0.019806484,0.99724895,0.00025071498,0.019605912,0.0179186,0.017489042,0.00043835703,0.020053426,0.015783774
0.023743598,0.06206282,9.251579e-07,0.027559534,0.028289357,0.027559534,0.99499995,-0.00038228862,0.027392717,0.02504338,0.024262004,0.00057508785,0.02815613,0.02193063
0.024984594,0.05277972,9.33555e-07,0.025541637,0.025731537,0.025130186,0.9959466,0.0004431015,0.025256786,0.023012793,0.022118678,0.0005250194,0.026009703,0.020015884
0.0073200446,0.01793765,3.7556018e-07,0.0087594725,0.008801135,0.00841576,0.99954855,0.0003541285,0.008413677,0.007655946,0.007291749,0.00018136519,0.00874341,0.0065684817
0.006063585,0.0112493755,3.1528586e-07,0.006355702,0.0063629323,0.006080939,0.9997844,0.000274763,0.0059638033,0.005385716,0.005078536,0.00013219904,0.006244891,0.0045265416
0.00045685747,0.0012831762,4.947176e-08,0.0007578888,0.0007578888,0.00060691795,0.99999744,9.103769e-05,0.0006553196,0.00057729275,0.000536212,1.4272477e-05,0.0006974377,0.0004571478
0.0003187262,0.0019336846,6.844224e-08,0.0010071275,0.0010841431,0.00092517486,0.999995,2.0734977e-05,0.0008977257,0.0007678853,0.0007027676,1.8908464e-05,0.0009558136,0.000579957
0.00084151846,0.006830447,1.6696048e-07,0.0031083713,0.003413895,0.0030751622,0.9999425,-0.0002789564,0.0031050504,0.0026246808,0.0023750036,5.1302326e-05,0.0032788557,0.0019705063
0.0094417,0.011479712,4.9853736e-07,0.008682441,0.008845918,0.008273749,0.99963593,0.00018164102,0.008700605,0.00729652,0.0065302975,0.000141591,0.009153176,0.0054398645
0.0011737455,0.0075814216,2.5811107e-07,0.0040460434,0.0040460434,0.0036610803,0.9999196,0.0002906866,0.003881845,0.0032223004,0.0028447353,6.2427374e-05,0.0040868367,0.0023577646
0.0013471999,0.010621372,3.1808318e-07,0.005360978,0.0056926953,0.0053128256,0.9998449,-0.00014980778,0.0052903546,0.0044733672,0.0039004416,7.949603e-05,0.005674911,0.0032718233
0.002876092,0.014505844,3.9951962e-07,0.0074920803,0.0077397525,0.0073837237,0.99969274,-0.00026315157,0.0075725736,0.0065741455,0.0056760763,0.00010841562,0.00829804,0.0048502516
0.017386505,0.015338976,7.537456e-07,0.0141314585,0.014423129,0.014029373,0.9990197,1.4583548e-05,0.014364795,0.012585602,0.010756825,0.00019840754,0.015750118,0.009421086
0.015093286,0.011653432,6.2485236e-07,0.011641479,0.011904429,0.011235103,0.9993361,5.9761187e-05,0.011815982,0.010479124,0.008868361,0.00016307303,0.012969506,0.007988743
0.021698471,0.012729933,7.8643075e-07,0.014794412,0.015161974,0.014472794,0.99888927,-0.00012252101,0.0149445,0.013627399,0.011426871,0.00020357913,0.01662958,0.010625219
0.00761609,0.002866687,2.763812e-07,0.0049682786,0.005026387,0.004561519,0.99988395,0.0002905426,0.0047484348,0.00437654,0.003638239,6.927911e-05,0.005310718,0.0034423624
0.016864283,0.0062426506,5.9992533e-07,0.010804179,0.011058894,0.010602529,0.999429,-8.490514e-05,0.010513379,0.009728006,0.0080290185,0.00014798887,0.011717753,0.0077382596
0.009740532,0.002081442,3.1744608e-07,0.0056986623,0.0058306777,0.005445633,0.999838,9.901151e-05,0.005522642,0.005118345,0.0041939626,7.567353e-05,0.006105341,0.004131349
0.01940415,0.0075200326,7.0060776e-07,0.012525169,0.012870351,0.012241627,0.99921757,-0.00024655845,0.012480789,0.011609204,0.009473803,0.00015699031,0.013720127,0.009498282
0.005646197,0.00575879,3.4557428e-07,0.006060141,0.0060711796,0.005497177,0.9998471,0.00045257885,0.005733401,0.0052813743,0.004286253,6.699397e-05,0.006219952,0.0043427967
0.0040086433,0.002225852,2.1802242e-07,0.0036052968,0.0036921715,0.0033570838,0.999948,0.00019857057,0.003307441,0.003024478,0.0024375573,3.973374e-05,0.0035740498,0.0024749064
0.009290996,0.0025243643,4.3163422e-07,0.0070863534,0.0072295116,0.006978984,0.9997914,0.00015508854,0.006561438,0.005932435,0.0047407383,9.3202245e-05,0.0070043835,0.0048604864
0.01153732,0.0029077916,5.333711e-07,0.008768832,0.00879816,0.008358251,0.9996806,5.8654397e-05,0.008299598,0.007434445,0.0058919564,0.00011367652,0.00874319,0.0061256993
