psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.013465964,0.00083776016,-5.707083e-11,0.31999692,0.3268638,0.3145034,0.44978794,-0.0037767875,0.322881,0.31155065,0.30494127,0.00041410993,0.33289707,0.29020423
0.01503998,0.00075162697,-8.597752e-09,0.3400926,0.34492978,0.33897632,0.27458197,-0.006697666,0.34917164,0.3376554,0.33130503,0.00043387912,0.3607964,0.31451437
0.011206061,0.004270022,-7.1750983e-09,0.33618182,0.34057635,0.32849136,0.32878435,0.0014648444,0.34094256,0.33208025,0.32672748,0.00049853954,0.35458788,0.3095726
0.013480218,0.0025445805,-1.3414626e-08,0.34685054,0.35139444,0.34230664,0.21618332,-0.0007573156,0.350107,0.34349942,0.33834967,0.00046047833,0.36681968,0.32017916
0.011749552,0.0041569616,-2.8721601e-08,0.33612642,0.3413319,0.3324082,0.29932353,-0.004461855,0.34088573,0.337781,0.3327986,0.00032794173,0.36014658,0.31541544
0.010001177,0.004513142,-1.4603282e-08,0.3101933,0.31905594,0.3064437,0.47768402,0.0020452305,0.31101137,0.3103467,0.30549493,0.00029093513,0.329949,0.29074436
0.0094116125,0.0065094517,-4.130604e-08,0.33400834,0.34143075,0.33400834,0.30197322,-0.0037112038,0.3375711,0.33829477,0.33290738,0.0003767434,0.35900247,0.3175871
0.0073192595,0.007821353,-2.9880795e-08,0.31928942,0.32671475,0.31752148,0.41616532,0.0010607622,0.32056233,0.3229137,0.31766883,0.0003394439,0.34147063,0.30435678
0.0027375708,0.0039197747,1.5294049e-08,0.14409092,0.14910823,0.13954398,0.9138845,0.002508656,0.14224079,0.14387141,0.14114325,0.00016799035,0.14966412,0.1380787
0.0055839126,0.009444219,9.8881955e-08,0.33225703,0.33474985,0.32798365,0.371843,0.004985636,0.3251347,0.3278412,0.32118773,0.00038389905,0.33898124,0.31670117
0.006317489,0.009461299,8.2932644e-08,0.3468645,0.35134497,0.34462425,0.2268098,-0.0014934961,0.34230933,0.34384015,0.33729988,0.00038642908,0.35559496,0.33208534
0.0045268317,0.011449332,7.887245e-08,0.35065943,0.35443807,0.34612504,0.17236724,-0.00037786577,0.34854338,0.34788212,0.341937,0.00028757926,0.35966104,0.33610317
0.007024888,0.007594288,-6.9684866e-08,0.30939692,0.31557113,0.3090539,0.46132383,-0.008918314,0.31632575,0.3158627,0.31076896,0.00022347757,0.3263709,0.30535448
0.0077434983,0.008438525,-1.1980698e-07,0.33693662,0.34335807,0.3331593,0.23985203,-0.0037773163,0.34630436,0.347532,0.3425522,0.00023711621,0.3598844,0.33517957
0.005853184,0.010222356,-8.925336e-08,0.33861083,0.34237736,0.33220774,0.25122738,0.0026365693,0.342754,0.34635103,0.34178728,0.00028319756,0.3590269,0.33367518
0.005606615,0.010629838,-1.4273272e-07,0.33677572,0.34283692,0.33488157,0.24198604,-0.0037882533,0.34170043,0.34772375,0.34396708,0.00030306025,0.36142007,0.33402744
0.0023933956,0.011946865,-1.0709117e-07,0.29934204,0.31107438,0.2980012,0.50862,0.0013408378,0.30001247,0.3071692,0.30429196,0.00026816755,0.31977463,0.29456374
0.0016711605,0.013810586,-1.2226023e-07,0.32265696,0.32735938,0.3219335,0.38099566,-0.00036172307,0.3230187,0.33032548,0.3282335,0.00029171215,0.34282586,0.31782514
0.001499887,0.014884083,-1.6695458e-07,0.33938769,0.3458923,0.33862242,0.22166951,-0.0019131211,0.34130082,0.34824544,0.34716773,0.00032702924,0.36065632,0.33583453
0.0018938738,0.014784685,-1.1567814e-07,0.34837925,0.35032767,0.34565145,0.12208861,0.0027278017,0.3472102,0.35371795,0.35373095,0.0003368472,0.36517525,0.34226066
0.0014216042,0.014186881,-1.3671472e-07,0.32441735,0.32988507,0.32405284,0.3721614,-0.0014580556,0.3248548,0.33010378,0.3310029,0.000331968,0.34035796,0.3198496
0.0010078675,0.0065669413,-3.088494e-07,0.14415665,0.158028,0.14327872,0.8995972,-0.01211548,0.15395439,0.15819481,0.15918979,9.469843e-05,0.16628361,0.15010601
0.0012711528,0.009719979,-3.8999818e-07,0.21262455,0.21543232,0.21058254,0.7773431,0.0030630187,0.2207926,0.22888407,0.23102818,0.00012909273,0.24266587,0.21510229
0.0009268478,0.0112757,-3.117751e-07,0.24308431,0.2456431,0.23768245,0.7099882,0.006254801,0.24410783,0.25407287,0.25703916,0.00016246237,0.270033,0.23811272
0.0007977917,0.010621267,-3.2421104e-07,0.22577505,0.23109366,0.22072238,0.7544291,-0.0015955834,0.22593461,0.23691754,0.24019292,0.00015030858,0.25264654,0.22118856
0.0008202787,0.012058696,-4.7581358e-07,0.24877796,0.25506476,0.24787983,0.6806996,-0.005388692,0.2508137,0.2655278,0.27004832,0.00015489884,0.28465155,0.24640408
0.00067790976,0.012317378,-3.3663818e-07,0.2584531,0.2587557,0.2530056,0.6682132,0.0069606802,0.25554776,0.26772895,0.27277797,0.00022927142,0.28744116,0.24801674
0.0051573836,0.009983171,-3.8077272e-07,0.30196446,0.30478656,0.29526198,0.49628,0.00070552446,0.29949513,0.3112421,0.31770355,0.00028592307,0.3344206,0.28806362
0.0029929867,0.008323252,-2.5847467e-07,0.22817557,0.22843997,0.2234164,0.75878555,0.0018507867,0.22489703,0.23253813,0.2379627,0.00021430163,0.24944928,0.21562698
0.00317364,0.010038562,-3.3120645e-07,0.2640592,0.26991346,0.26097795,0.65144044,-0.0018487223,0.2625802,0.26982102,0.27710295,0.00025511044,0.2882105,0.25143152
0.0046601384,0.009525483,-3.566853e-07,0.28364623,0.2879489,0.27934355,0.5820804,0.0,0.2837786,0.28864396,0.2975417,0.00026550802,0.30680835,0.27047956
0.0031200715,0.010677294,-4.2514114e-07,0.26853076,0.27524403,0.2538255,0.6317505,-0.005434551,0.27319807,0.27738586,0.28716275,0.00023572323,0.29341975,0.26135197
0.00436056,0.011142852,-4.0553186e-07,0.30704108,0.3084826,0.29947317,0.47866693,0.004324522,0.30768976,0.31179804,0.32352832,0.00029884907,0.32909852,0.29449755
0.0017623852,0.0135853505,-4.0161885e-07,0.30395794,0.30538496,0.2968228,0.49632907,0.0,0.30381525,0.30795363,0.31992286,0.00028108218,0.32461023,0.29129705
0.0015864187,0.014344486,-3.809408e-07,0.3176544,0.3246969,0.31172386,0.42456716,0.0018532929,0.31565285,0.3191741,0.33203596,0.00030919258,0.33538827,0.30295992
0.0018228393,0.011807172,-2.444627e-07,0.276284,0.28136507,0.26993263,0.6269233,0.0041283816,0.27126643,0.27315596,0.28400618,0.00042638474,0.28651688,0.25979504
0.002000859,0.013471488,-1.9505198e-07,0.31854832,0.32252115,0.3167425,0.45085785,0.004333991,0.3115417,0.3104582,0.32258737,0.00048492206,0.32512245,0.29579398
0.0016659885,0.013909912,-1.6852452e-07,0.3222851,0.32410386,0.31755632,0.43717283,0.0014550118,0.3162468,0.3125729,0.32464343,0.00045396367,0.327021,0.2981248
0.0015537263,0.014825458,-1.5470428e-07,0.3402125,0.3440394,0.3356202,0.31470993,0.0011480736,0.33554366,0.32888484,0.34122026,0.0005081637,0.34419516,0.3135745
0.00030304483,0.013566093,-4.326573e-07,0.2714508,0.28853738,0.270806,0.61511654,-0.015152242,0.28170273,0.27622214,0.2870544,0.00034587336,0.28826168,0.2641826
0.0045988513,0.010598584,-2.1730995e-07,0.30989182,0.31130686,0.29361898,0.5002206,0.012027765,0.30953807,0.30285206,0.3147383,0.00040179898,0.31533903,0.29036507
0.0058078966,0.011535685,-3.823319e-07,0.34206507,0.34927487,0.34206507,0.20330042,-0.008811981,0.34823346,0.34356713,0.35597065,0.000396143,0.3561671,0.33096716
0.004624202,0.012302418,-3.1072418e-07,0.33955303,0.34073067,0.33287975,0.2814247,0.0043180156,0.33963156,0.33733514,0.3484311,0.0003967678,0.3488957,0.32577458
0.005065681,0.011916487,-4.301623e-07,0.33118752,0.339017,0.3296216,0.30685344,-0.007438017,0.33533713,0.33623752,0.3470683,0.00036983527,0.34797105,0.324504
0.0063238363,0.00935811,-2.5911024e-07,0.3176506,0.32020345,0.30452153,0.45259556,0.0091174105,0.3145142,0.31363893,0.32328516,0.00038748994,0.32459927,0.3026786
0.004270679,0.008246014,-8.500271e-08,0.26669592,0.26728663,0.2578356,0.6790498,0.009451019,0.25629982,0.25505936,0.26197043,0.0003731966,0.2646431,0.24547562
0.002824312,0.009228007,7.0278055e-08,0.2709034,0.27378535,0.26254573,0.68112034,0.010663219,0.25505266,0.25012454,0.25592688,0.0003842601,0.2634189,0.23683013
