psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0028864795,0.00024949625,-4.3301e-11,0.34085023,0.3546685,0.33816338,0.1804971,-0.011515211,0.34837353,0.3491412,0.3515786,0.00016374841,0.36110666,0.33717573
0.0018035973,0.0011975005,-2.0795209e-10,0.3261903,0.33280227,0.32325166,0.3467535,0.0,0.33192068,0.33390427,0.33642048,0.00013543027,0.34577993,0.3220286
0.0018318164,0.0013738623,-5.5112785e-09,0.34640118,0.3530552,0.34640118,0.06335814,-0.0011742413,0.35195926,0.3552471,0.35848933,0.00015786302,0.3685169,0.34197733
0.0018721609,0.0013569234,-1.3191146e-08,0.3465071,0.3500469,0.34532717,0.06465248,-0.0015732446,0.35083354,0.35626122,0.36016813,0.00015519845,0.3702237,0.34229875
0.0020050933,0.0012257699,-2.8269824e-08,0.34188408,0.34736675,0.3411008,0.14972407,-0.0031329582,0.34580025,0.3535935,0.35861275,0.00017538799,0.36779347,0.33939353
0.002186733,0.0010657364,-2.5425766e-08,0.34537753,0.35090357,0.3445881,0.09054023,0.00078943436,0.347509,0.35534415,0.36146227,0.0001562974,0.3696651,0.34102318
0.0018949017,0.0013072185,-8.0354795e-08,0.31456122,0.33189034,0.3123009,0.35283598,-0.015068801,0.32767108,0.33754113,0.34481812,0.00012700846,0.35446253,0.32061973
0.0014544528,0.001653445,-1.0144709e-07,0.2970412,0.30174467,0.2887197,0.46894884,-0.005065258,0.31006616,0.32202378,0.33089402,8.99282e-05,0.3405211,0.30352646
0.0012411082,0.0022746867,-1.4233935e-07,0.32960576,0.3340819,0.32960576,0.15949664,-0.0044761277,0.34295276,0.35994172,0.37170172,0.000113620714,0.38433993,0.33554348
0.0015395007,0.0020211092,-1.4766862e-07,0.33300966,0.3391841,0.3313631,0.11007842,-0.00041163122,0.3416539,0.36182383,0.37573695,8.696434e-05,0.3890102,0.33463746
0.0015888028,0.0020191036,-1.9042467e-07,0.32851806,0.33513808,0.3264493,0.15172653,-0.006206261,0.33671033,0.3617009,0.37725103,3.841971e-05,0.39291272,0.33048904
0.0014192568,0.0021268402,-1.6076977e-07,0.3288422,0.3349773,0.32679716,0.20933832,0.0040900772,0.33031464,0.3554686,0.37242198,6.313541e-05,0.38811234,0.32282487
0.0017863953,0.00167323,-8.150986e-08,0.3358585,0.3366668,0.3249461,0.23701262,0.010912369,0.3272094,0.35002434,0.36771992,9.7388394e-05,0.3826545,0.31739423
