psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0007030951,8.866465e-05,-2.468223e-11,0.2901045,0.29477108,0.2846602,0.60643667,-0.0038888005,0.2921267,0.27501598,0.25540346,0.00010629388,0.31153062,0.23850133
0.00034728472,0.00047791476,-3.4729313e-09,0.29152802,0.29869673,0.28674886,0.584434,-0.0055756723,0.29821882,0.2840805,0.26218933,0.00010048464,0.3171656,0.25099537
0.00050901325,0.00041760594,-1.4607717e-09,0.32888708,0.33426398,0.3270948,0.4006526,0.0008961501,0.33408475,0.32225558,0.29569966,0.000110951914,0.35379395,0.29071718
0.0007425586,0.00016756073,-5.0094807e-11,0.32453868,0.32894817,0.3227749,0.42760262,0.00088189857,0.32665524,0.31960005,0.29173204,0.00010463203,0.34404248,0.2951576
0.00073216134,0.00013115816,-2.6185718e-09,0.30299196,0.3054823,0.29718113,0.5311756,-0.0024903447,0.30531627,0.3026599,0.2753491,9.25374e-05,0.31941423,0.28590557
0.0008526111,9.9350866e-05,-7.485134e-09,0.3242451,0.333277,0.3242451,0.39079213,-0.0054191384,0.32966423,0.33002552,0.29993427,9.031897e-05,0.3461256,0.31392542
0.0005086617,0.00036114978,-1.7065572e-09,0.3136747,0.316218,0.30350146,0.49394608,0.009325463,0.31011406,0.31058034,0.28192574,8.962134e-05,0.32468775,0.2964729
0.0007051918,0.00019120872,1.5774964e-09,0.32628277,0.33154538,0.32277435,0.42265898,0.0017542085,0.32172182,0.3223358,0.29197338,8.636103e-05,0.33528015,0.30939144
0.0007339239,6.49911e-05,7.4317312e-09,0.3003857,0.30276343,0.29483768,0.56496453,0.0055480213,0.29245996,0.29234108,0.26419148,8.378644e-05,0.3032346,0.28144756
0.00074986194,4.7660717e-05,7.733482e-09,0.3018512,0.30423424,0.3002625,0.55599403,0.0007943453,0.29549646,0.29390776,0.2652319,9.896761e-05,0.30457684,0.28323865
0.0008104483,3.188099e-05,8.107429e-09,0.3188099,0.32300475,0.31629297,0.47389245,0.0,0.3156218,0.31134304,0.2806366,9.632658e-05,0.32217717,0.3005089
0.00040112127,0.0004827347,7.3969177e-09,0.32558545,0.3307948,0.32298076,0.41872895,-0.0043411395,0.32749555,0.32289395,0.29095763,8.682279e-05,0.33309183,0.31269607
0.0005362693,0.00034771007,-6.4413797e-10,0.32176155,0.32868117,0.3208966,0.42848086,-0.0025948512,0.32625932,0.32193455,0.29033503,7.368097e-05,0.33182076,0.31204835
0.00042234053,0.00047689286,-6.894491e-10,0.32731393,0.32995355,0.32555416,0.39902207,0.0,0.33065745,0.3274459,0.295961,7.78352e-05,0.33749768,0.3173941
0.000491747,0.0003230103,1.2741527e-08,0.3037261,0.30613664,0.29810154,0.5404428,0.004821049,0.30163696,0.29914612,0.2709965,8.793108e-05,0.30850413,0.28978807
0.00033810444,0.00015459053,2.4615547e-08,0.19647957,0.1979756,0.18949807,0.8472638,0.007978866,0.18860045,0.18638133,0.16876964,7.23889e-05,0.19362076,0.1791419
0.0002555549,0.00021736855,3.4519008e-08,0.19925451,0.19974408,0.19289011,0.84758365,0.0063643944,0.18828817,0.18383309,0.16648602,7.542006e-05,0.19385432,0.17381187
0.0003077008,9.214117e-05,4.523959e-08,0.1787877,0.18047835,0.17075704,0.88354087,0.006762655,0.16686851,0.15972546,0.1446715,6.83864e-05,0.17202757,0.14742334
0.0004036059,0.00017489589,6.544069e-08,0.25867468,0.2617323,0.25561705,0.7283692,0.0,0.24766725,0.23240972,0.21075158,0.000102394726,0.25389668,0.21092278
0.0004491339,0.00017620887,7.283286e-08,0.28153673,0.28484893,0.27756208,0.66365826,0.0013248788,0.27451488,0.25331682,0.22984438,0.00011956223,0.27994457,0.22668906
0.0005123831,0.00016187929,6.843302e-08,0.29279038,0.30053243,0.28927127,0.6094361,-0.0063344073,0.29476106,0.27065513,0.2457398,0.000110852125,0.3005605,0.24074979
0.00058161706,0.00013445174,7.878003e-08,0.31875637,0.32102242,0.31346893,0.51573116,0.004532081,0.3186053,0.29258358,0.26549184,0.0001204958,0.32624283,0.25892437
0.0004763447,0.00019480365,7.546001e-08,0.301448,0.30429184,0.29860413,0.58400995,0.0014219244,0.30002606,0.27741745,0.25147918,0.00011159407,0.31029928,0.24453564
0.00037905812,0.0002699958,5.2354423e-08,0.26933077,0.280636,0.26866576,0.66127026,-0.012635271,0.27824196,0.26071885,0.2364569,8.364097e-05,0.29097947,0.2304582
0.00034318294,0.0004301648,5.8844062e-08,0.3186699,0.32499582,0.31787914,0.45953777,-0.0015814882,0.32736805,0.31151363,0.28265148,9.7445234e-05,0.3462865,0.27674076
0.0004151347,0.0003810807,5.3173004e-08,0.32432398,0.33081046,0.32351318,0.41658768,-0.00243243,0.33308074,0.32108074,0.29109427,0.000101978156,0.35431406,0.28784743
0.0005172256,0.00021453106,2.5957414e-08,0.28506184,0.2909394,0.28359243,0.5819184,-0.008816345,0.29681695,0.2916006,0.2647475,8.455928e-05,0.32056627,0.26263496
0.00059075264,0.00024670636,2.8358693e-08,0.32474613,0.33145922,0.32222873,0.3767525,-0.0008391373,0.33280185,0.33368292,0.30343205,9.567734e-05,0.36561108,0.3017548
0.00027989162,0.0005254106,3.769402e-08,0.32326666,0.32326666,0.31508267,0.4222648,0.0065471726,0.32293928,0.32609013,0.29703704,9.460364e-05,0.35645902,0.2957212
0.00034814162,0.00034674906,-5.862061e-09,0.26389134,0.27642444,0.26319507,0.64381,-0.011140532,0.2714112,0.27739924,0.25338906,6.0046445e-05,0.30330774,0.25149077
