psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.0006012077,0.0,0.0,0.2394641,0.24310337,0.23873624,0.70562863,-0.0029114177,0.24383123,0.25729653,0.26413837,4.915381e-05,0.27748054,0.23711252
0.00036781008,0.0,0.0,0.15842701,0.15889025,0.15286817,0.89090735,0.0060220794,0.15564759,0.16303623,0.16810867,4.2014508e-05,0.17537773,0.15069473
0.00024583173,0.00025729538,-9.238357e-11,0.21908319,0.22163068,0.21653572,0.7788064,0.0012737395,0.21449773,0.2232547,0.23108819,4.860322e-05,0.23929307,0.20721632
0.0003737487,0.00028571012,-1.01939595e-08,0.2823879,0.28737125,0.28072682,0.5802756,-0.0033222109,0.28039458,0.28977984,0.30140758,6.175904e-05,0.30916503,0.27039465
0.0001159774,0.0002421608,1.5396777e-08,0.16607963,0.16654354,0.15726535,0.88749796,0.008350372,0.15893543,0.16164929,0.1684069,4.1119256e-05,0.17197053,0.15132806
0.00023120061,0.000280083,1.4040113e-08,0.23450346,0.24044862,0.2338429,0.75065285,-0.0019817194,0.22974734,0.22971432,0.2399422,6.440588e-05,0.24320602,0.2162226
0.00014420754,0.00030600137,2.3403484e-08,0.21162163,0.21455269,0.2092768,0.8076056,0.003517257,0.20611127,0.20405953,0.21316533,6.8518e-05,0.21641117,0.1917079
0.00012681968,0.00038446384,3.4319818e-08,0.2429598,0.24429475,0.24028991,0.7383001,0.002002416,0.23735303,0.23281422,0.24305992,7.801621e-05,0.24761707,0.21801138
0.00010681339,0.0002690115,4.4204516e-08,0.18445091,0.18692344,0.18098937,0.8624519,0.004450558,0.17911024,0.17275584,0.18039596,6.35794e-05,0.18459211,0.16091956
0.00039872515,4.677128e-05,4.4034195e-08,0.21631718,0.2209943,0.21514788,0.8006588,-0.001753923,0.21316011,0.20453665,0.21364732,7.892653e-05,0.21926345,0.18980986
9.771735e-05,7.1810886e-05,1.8297934e-08,0.08612762,0.08635487,0.084082365,0.9720994,0.0020452468,0.08394602,0.079628274,0.08323776,3.4087447e-05,0.0857991,0.07345745
6.681995e-06,0.0002465656,1.8308036e-08,0.1229487,0.1249533,0.1202759,0.9396956,0.0020045983,0.12388418,0.1172523,0.122492105,4.3578228e-05,0.1266392,0.1078654
1.2254662e-05,0.0005038028,1.5140333e-08,0.24645486,0.2519014,0.24577406,0.71881217,-0.0040848874,0.25217372,0.23940843,0.2498022,8.69125e-05,0.25878608,0.2200308
1.1211134e-05,0.00046090217,7.073108e-09,0.22422269,0.22795972,0.21923995,0.77459717,-0.0012456815,0.22908084,0.21930224,0.22867599,8.036655e-05,0.23717201,0.20143247
1.407601e-05,0.0005208124,-1.115501e-08,0.24984919,0.2568872,0.24914539,0.7010459,-0.0035190026,0.25674644,0.24801931,0.2583769,8.984688e-05,0.26820454,0.22783409
1.1811349e-05,0.00048689006,-4.2534616e-08,0.22704038,0.2303213,0.2263842,0.754736,-0.005905675,0.23504585,0.23137121,0.24073279,6.853499e-05,0.2500346,0.21270782
1.1761909e-05,0.0005469288,-7.544443e-09,0.26170248,0.26317272,0.25582153,0.6724445,0.007351193,0.26155546,0.25990143,0.26961726,8.251339e-05,0.2801538,0.23964906
0.0001361027,0.00023597662,-3.234311e-08,0.169394,0.17233147,0.16694611,0.8725456,-0.0048957802,0.17262521,0.17323719,0.1794222,5.1782295e-05,0.18649481,0.15997957
