psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00058688695,0.00017649552,-4.6955296e-12,0.00070855865,0.0007829931,0.0007071272,0.99999815,-7.3003015e-05,0.0006505857,0.0005940799,0.0004671358,8.867673e-06,0.0007056292,0.00048253065
0.0015940146,0.00029711027,9.464356e-10,0.0017934006,0.0018041396,0.0016842216,0.9999884,2.1477852e-05,0.0017039096,0.0015037181,0.0011826839,2.351674e-05,0.0018117344,0.0011957019
0.0010653068,0.0008466752,-1.556579e-09,0.0016658474,0.001817288,0.0016571439,0.9999892,-7.833138e-05,0.0016996169,0.0014769817,0.0011633661,2.2871298e-05,0.0017862434,0.00116772
0.00082051766,0.0035446999,-2.866675e-09,0.0038160835,0.0039354605,0.003668852,0.999942,7.958464e-06,0.003979232,0.0034209457,0.0026890987,5.2105905e-05,0.0041207573,0.0027211343
0.002140439,0.002575739,-9.979786e-09,0.0040782536,0.004271434,0.0040353243,0.99993455,-3.8636084e-05,0.0041709803,0.0037150744,0.002933409,5.2627474e-05,0.00448681,0.0029433386
0.0026848752,0.0034827495,-2.1216755e-08,0.00522803,0.0054567913,0.005116439,0.99989057,-7.2534036e-05,0.005361939,0.004851411,0.003853882,6.664718e-05,0.005868875,0.0038339468
0.001952878,0.004293223,-4.5409873e-08,0.0049959924,0.005179179,0.004907175,0.9998935,-0.0002053908,0.0052213673,0.004843892,0.0038722642,6.3782536e-05,0.0058553964,0.003832388
0.0058841063,0.0033929648,-7.0681146e-08,0.0074025323,0.0076168594,0.007278882,0.99976724,-1.6486709e-05,0.0076564276,0.0072302464,0.00580552,9.162425e-05,0.008714424,0.0057460675
0.005832594,0.0014301947,-5.1024557e-08,0.0059028035,0.005987315,0.0055777594,0.9998517,6.500885e-05,0.005971713,0.0057490575,0.0046227793,7.867013e-05,0.0068711587,0.004626957
0.004893747,0.0009611376,-3.5944016e-08,0.0050258366,0.005154704,0.004741254,0.9998956,0.00015034554,0.004917373,0.004793338,0.0038578846,6.8201865e-05,0.0056819324,0.0039047438
0.006682688,0.0004239499,-4.6179185e-08,0.005946896,0.0060048834,0.005837365,0.99984527,-8.37591e-05,0.005882466,0.0057845325,0.0046747243,7.95901e-05,0.0068321554,0.0047369096
0.0027740756,0.00013507529,-1.8862185e-08,0.002455192,0.0026750204,0.002455192,0.99997294,1.059414e-05,0.0024324146,0.0023914946,0.0019408906,3.1048367e-05,0.002813713,0.0019692765
0.002487303,0.0033672403,-3.856282e-08,0.0043645697,0.0046756077,0.004229117,0.99991286,-0.00028595456,0.004579286,0.0045449217,0.0037091316,5.26544e-05,0.0053199497,0.0037698937
