psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
3.015128e-05,0.0,0.0,0.004540428,0.004540428,0.0045191445,0.9999213,5.6755347e-05,0.0044680648,0.0043414296,0.004364841,4.91152e-06,0.0045401985,0.00414266
3.599336e-05,0.0,0.0,0.005269561,0.005344721,0.00526121,0.9998915,-7.516014e-05,0.005276242,0.005117153,0.0051454073,5.8376813e-06,0.005361079,0.004873227
2.6074642e-05,1.2318021e-05,-4.0890377e-12,0.0057184384,0.0057364213,0.0056465087,0.9998739,4.495628e-05,0.005693263,0.0055224295,0.0055479044,6.2039667e-06,0.0057990095,0.005245849
3.1270894e-05,1.5145138e-05,1.596112e-10,0.006962405,0.006973301,0.006907926,0.99981326,3.268735e-05,0.0069253594,0.006711802,0.006731959,7.584319e-06,0.0070616906,0.0063619134
2.0208374e-05,8.670259e-06,-4.4988008e-10,0.004155055,0.0042417576,0.004155055,0.99993086,-0.00010671089,0.004227085,0.0041157054,0.0041224863,3.655361e-06,0.004325677,0.0039057338
1.0845552e-05,4.47652e-06,2.2315566e-10,0.0023656406,0.0023729196,0.0023219674,0.9999789,9.8265074e-05,0.0023139606,0.0022559115,0.0022523932,2.5476131e-06,0.0023754998,0.002136323
1.3739459e-05,8.467341e-06,4.944451e-10,0.0034987691,0.0035307214,0.0034455154,0.99995387,3.72776e-05,0.0034135634,0.0033161088,0.003300399,3.803837e-06,0.00350397,0.0031282478
1.4028263e-05,1.1516652e-05,6.397783e-10,0.004036954,0.004055332,0.004006325,0.9999384,1.2251758e-05,0.0039548674,0.003835719,0.0038020269,4.288115e-06,0.004051999,0.0036194392
1.49776215e-05,1.2714337e-05,7.4115974e-10,0.0043934355,0.0044067493,0.0043468387,0.99992687,6.6567204e-06,0.004325537,0.0041887416,0.0041372627,4.458171e-06,0.0044267834,0.0039506997
1.51734785e-05,1.2390569e-05,7.832095e-10,0.0043797684,0.0043797684,0.004333386,0.99992704,6.625973e-06,0.004355915,0.004189934,0.0041236742,4.310099e-06,0.0044250307,0.003954837
1.5886246e-05,1.0013899e-05,2.9961703e-10,0.0040241037,0.004116825,0.004017922,0.9999366,-6.1814186e-05,0.004064901,0.003920565,0.0038512298,3.9822603e-06,0.0041381605,0.0037029693
1.5940277e-05,1.5124728e-05,4.466194e-10,0.0048413957,0.004863638,0.004796911,0.999909,1.4828164e-05,0.004869569,0.0047212876,0.0046252753,4.614888e-06,0.0049644243,0.004478151
1.3037734e-05,1.5199431e-05,5.5844496e-10,0.0044314787,0.0044584996,0.004377436,0.99992394,2.0265908e-05,0.0044328296,0.004319678,0.0042189118,4.367064e-06,0.0045215013,0.004117855
1.4720769e-05,2.602944e-05,7.238739e-10,0.006385499,0.006414746,0.0063660014,0.999841,-9.748854e-06,0.006387449,0.006255352,0.006094496,6.0545512e-06,0.006524058,0.005986646
1.39956965e-05,2.9990779e-05,5.7412686e-10,0.0068715713,0.0068715713,0.0067979097,0.99981564,-2.104616e-05,0.006877885,0.006767919,0.006581836,6.03008e-06,0.007047705,0.0064881337
1.1954213e-05,2.760854e-05,9.1507e-10,0.0062332684,0.006252243,0.006204806,0.99984866,3.794988e-05,0.0062123956,0.0061146747,0.005936943,6.2120344e-06,0.006366299,0.0058630514
5.851614e-06,2.6332262e-05,3.2941652e-10,0.005020069,0.005058566,0.0049892706,0.99990076,-3.849746e-05,0.0050400873,0.0049742567,0.0048188553,4.583031e-06,0.005162003,0.0047865105
3.8902594e-06,2.2044804e-05,-9.783812e-10,0.0039273095,0.00403846,0.0039149597,0.99993694,-9.880024e-05,0.004017465,0.00399153,0.003865045,2.9920177e-06,0.0041371556,0.0038459043
9.790111e-06,2.3369943e-05,-7.5144796e-10,0.0050608558,0.0050766463,0.004997694,0.9998973,3.9476254e-05,0.0051145437,0.005109017,0.004945848,4.7738727e-06,0.0052828486,0.004935185
