psbl_qty,qty,evlu_rate,stck_clpr,stck_hgpr,stck_lwpr,acml_vol,prdy_vrss,5,20,60,rsi,bb_upper,bb_lower
0.00286882,0.00018709696,-3.185591e-11,0.31439626,0.33567396,0.3140294,0.4392156,-0.016508555,0.32767648,0.31195667,0.30808023,0.00020935806,0.34685728,0.27705607
0.0026729438,0.00029499514,2.0053301e-09,0.3111839,0.3133424,0.29499513,0.48793274,0.0028780012,0.31881058,0.30855772,0.30201027,0.00020530245,0.3349302,0.28218523
0.0024450792,0.00093465124,-1.3754592e-08,0.32732514,0.33876178,0.32456455,0.3124535,-0.013802866,0.34420407,0.33947164,0.33094674,0.00018463575,0.36403614,0.31490713
0.0025028514,0.0009629477,-7.4276802e-09,0.3392664,0.34454837,0.33642223,0.21465608,0.0020315354,0.3485302,0.35035858,0.34069523,0.00020505216,0.3739847,0.32673246
0.0026633814,0.0009166987,-3.3707074e-08,0.33694872,0.34727192,0.33612287,0.17882232,-0.00784562,0.34710675,0.35561305,0.34600562,0.00016945603,0.3806864,0.33053967
0.0030928068,0.0005265234,-4.3598465e-08,0.33539954,0.34369126,0.3333266,0.18933284,-0.0029020975,0.34452042,0.35679215,0.34709084,0.00017680846,0.38270742,0.3308769
0.003205198,0.0003395688,-2.990813e-08,0.34288165,0.34288165,0.3308725,0.1912145,0.007868057,0.34105957,0.35634017,0.34662244,0.00015221277,0.3823091,0.33037126
0.0033157861,0.0002836144,-3.4064865e-08,0.3420056,0.34867892,0.34158853,0.13629758,-0.0033366403,0.34267294,0.358522,0.3488388,0.00012744112,0.38541043,0.33163357
0.003398798,0.00014127033,-2.9457563e-08,0.3456968,0.3456968,0.3386333,0.16072823,0.0049860114,0.3411263,0.35691532,0.34704718,0.00014214506,0.38402942,0.32980123
0.0018091284,0.0010505766,-1.6423769e-08,0.31517297,0.31730974,0.29665434,0.50127107,0.018874766,0.29729536,0.3068396,0.29737848,0.00017141415,0.3300053,0.28367388
0.002060161,0.0011630581,-4.4562935e-08,0.34494796,0.35288692,0.3421693,0.25248286,-0.0063511706,0.33613572,0.34230825,0.3313062,0.00017396134,0.3681206,0.3164959
0.0020930604,0.0011300935,-3.984508e-08,0.34698644,0.35136354,0.3406197,0.24121526,0.0011937607,0.34046054,0.34380308,0.33182567,0.00017914336,0.36936677,0.31823936
0.0021581957,0.00081681716,2.2096025e-09,0.3368434,0.3402156,0.32522812,0.37976378,0.010116543,0.32650205,0.32414153,0.31251374,0.00017956688,0.34880707,0.299476
0.00053862215,0.0024181497,1.9181272e-08,0.34426618,0.34652612,0.33710966,0.34106457,0.0056498824,0.3343977,0.32629955,0.31437203,0.00019663807,0.3520726,0.3005265
0.0009726751,0.0020654814,3.6263838e-08,0.35613084,0.35845596,0.35070556,0.23688708,0.0019375999,0.34667537,0.3362317,0.3235598,0.00024554066,0.36390102,0.30856237
0.0019251494,0.0011262513,4.027271e-08,0.35891953,0.35969895,0.35385337,0.2014548,0.0007794127,0.35268423,0.33865482,0.3253723,0.00024313538,0.36761186,0.30969778
0.0019648985,0.0010998735,4.038291e-08,0.36049232,0.3628408,0.3428787,0.18975753,0.0,0.35806558,0.3405498,0.3269286,0.00028894964,0.37052655,0.310573
0.001729839,0.001384647,-1.3461383e-08,0.34364069,0.35799137,0.3409257,0.25368127,-0.01357497,0.3538025,0.33724105,0.32384062,0.00023868079,0.36670232,0.3077798
0.0018546111,0.0012493406,-4.044484e-09,0.34570262,0.35035855,0.33328682,0.2745523,0.0019399698,0.35214332,0.33699214,0.32389736,0.00026428574,0.36584648,0.30813783
0.0020912474,0.0011113486,-1.7075202e-08,0.3521262,0.35411787,0.34615123,0.17750905,-0.0027883297,0.35873854,0.34561348,0.33245522,0.00027132817,0.37475258,0.31647438
0.0015285746,0.0016363834,-6.1736486e-08,0.3288168,0.3422929,0.32573655,0.3350004,-0.0115509415,0.34159982,0.3340147,0.32135358,0.00021547628,0.3622189,0.30581054
0.0019174737,0.001435065,-9.2101104e-08,0.34174004,0.3486316,0.3401185,0.18643683,-0.0044592414,0.35333407,0.35122606,0.33834833,0.00022378752,0.38123488,0.32121724
0.0023521632,0.0009594883,-6.079889e-08,0.3477639,0.3477639,0.34128633,0.18005182,0.006477558,0.3506788,0.3513468,0.33787212,0.00022671452,0.38058928,0.32210428
0.002238063,0.0007311747,-2.1546258e-08,0.32921422,0.32995653,0.31251225,0.41376325,0.0103923315,0.32119727,0.3230716,0.309976,0.00018743312,0.34944132,0.29670188
0.0019802684,0.0011842005,-2.1970273e-08,0.35169566,0.3532799,0.34773514,0.20550829,0.00039605369,0.3430617,0.34617072,0.3312857,0.00021836473,0.37263405,0.31970736
0.0019818945,0.0011391992,-2.4965198e-08,0.34566113,0.35034278,0.34214988,0.25496995,-0.0007802734,0.3404333,0.342501,0.326785,0.00020991052,0.36586875,0.31913328
0.0024328388,0.00073496095,-4.2054907e-08,0.34429187,0.3517594,0.33800343,0.23500672,-0.0039302725,0.34554955,0.3459819,0.32980227,0.00016944887,0.3677488,0.324215
0.0010579596,0.00203054,-7.494424e-08,0.31181967,0.32518336,0.31144845,0.41858822,-0.0133637,0.32496065,0.3271508,0.31178254,0.00011254889,0.34629926,0.30800235
0.0007254821,0.0025830353,-6.222131e-08,0.3372296,0.3400199,0.33284482,0.2381694,0.0023916992,0.34568027,0.3515798,0.33473825,0.00012232678,0.37119725,0.33196235
0.00054316915,0.002688492,-4.2795247e-09,0.33684304,0.34153226,0.33137226,0.28747326,0.006252307,0.33684304,0.34420902,0.32822657,0.00013859793,0.36372757,0.32469046
0.0006786077,0.0026186274,6.9136026e-09,0.34529155,0.34848502,0.34369484,0.19961844,0.001197543,0.34241748,0.35153875,0.33549833,0.0001453329,0.3715652,0.3315123
0.0009578712,0.0022871618,-5.4835375e-08,0.33154073,0.3417059,0.328022,0.3018037,-0.0066464534,0.33318278,0.34383667,0.3287453,0.00015597121,0.36418724,0.3234861
0.002171875,0.0011158257,-1.585341e-08,0.3431164,0.34710148,0.33713877,0.22674376,0.005180619,0.34128326,0.34971172,0.3353521,0.00016875644,0.3703674,0.32905605
0.002753257,0.00037684245,1.04314575e-08,0.33800462,0.3414654,0.33223662,0.3202315,0.006921596,0.33185208,0.3367741,0.3241614,0.00018762244,0.35564774,0.31790048
0.0021403222,0.00092544185,1.5983503e-08,0.33894783,0.34009036,0.33323523,0.33458722,0.004189243,0.33079785,0.3329877,0.3221274,0.00022688355,0.3503053,0.31567007
0.0028343315,0.00037896354,-3.4103624e-09,0.34580424,0.35369933,0.34501472,0.22342269,-0.005526552,0.34375152,0.3442647,0.33481693,0.00023147861,0.3601177,0.3284117
0.00090258155,0.0016117528,1.5613866e-08,0.29624015,0.2965625,0.2823791,0.59182596,0.013861073,0.28528023,0.28108966,0.27450836,0.00020553544,0.2938801,0.26829922
0.0010121317,0.0019822503,-1.0933868e-08,0.34679833,0.354819,0.3433609,0.27999765,-0.0042013014,0.341604,0.33346874,0.3266448,0.00021092015,0.3496259,0.3173116
0.00081211305,0.0022723547,-6.7981986e-08,0.3467098,0.35451856,0.34553847,0.22558782,-0.007808779,0.3499114,0.3408337,0.33507472,0.00019521947,0.35725904,0.32440835
0.0020700346,0.0008250931,-1.1973422e-07,0.31762436,0.33222777,0.31616402,0.423302,-0.0065715383,0.32572925,0.3184458,0.3142595,0.00017016695,0.33369723,0.30319434
0.0025981243,0.00024813547,-9.6600964e-08,0.32513046,0.32622516,0.31089917,0.42351252,0.0076630074,0.32666305,0.31896356,0.31527194,0.00019353267,0.33416376,0.30376336
0.002957806,0.00014808515,-1.1119212e-07,0.33903706,0.34254432,0.33475038,0.26993585,-0.008183653,0.34503838,0.3411609,0.3376796,0.00022004487,0.35644278,0.32587904
0.0031081305,2.3546443e-05,-1.12643136e-07,0.34063855,0.3441705,0.3390688,0.24690016,-0.0007848815,0.3443275,0.34373882,0.34071052,0.00021515391,0.35890737,0.3285703
0.0030873697,2.3126366e-05,-1.10925036e-07,0.33109248,0.33764493,0.330707,0.31720507,-0.0034689547,0.335949,0.33706677,0.334979,0.0001901036,0.35208705,0.3220465
0.001501798,0.001659882,-1.1378622e-07,0.34225187,0.34501833,0.33750933,0.23549378,0.00276647,0.34414887,0.34517643,0.34365487,0.00019848325,0.36044073,0.32991213
0.0022715752,0.00092693,-1.3940468e-07,0.34053737,0.3476982,0.33854824,0.22173916,-0.0039782403,0.3436404,0.34686276,0.34615996,0.00020621154,0.36232966,0.33139586
0.0019853842,0.0012273283,-1.3405408e-07,0.3453365,0.34774303,0.3421278,0.18581592,0.0020054386,0.3457376,0.34940755,0.349207,0.00020054384,0.3650947,0.33372042
0.0024723916,0.00073330256,-1.3318805e-07,0.34541354,0.3474171,0.34260857,0.18673168,0.00040071175,0.34493268,0.34952083,0.34903997,0.00018270795,0.36423057,0.33481112
0.0025106778,0.00068401144,-1.426411e-07,0.33647037,0.34121495,0.3352842,0.25778136,-0.0043492056,0.3397125,0.3449711,0.3444439,0.00015774321,0.3592257,0.33071646
0.0023522584,0.00049081125,-9.973123e-08,0.3224812,0.32357186,0.30793864,0.4406467,0.0130883,0.31390107,0.31766397,0.31705195,0.00019108242,0.3308406,0.30448732
0.002168098,0.0007908071,-1.0312862e-07,0.33599845,0.3416741,0.33259305,0.33653575,0.00037837663,0.329112,0.33104172,0.33018407,0.00015528752,0.34485924,0.31722417
0.0024238033,0.00060303294,-9.963758e-08,0.34781384,0.3517044,0.3458686,0.23268902,0.0023343212,0.3409665,0.34127775,0.3398577,0.00017831619,0.35498127,0.32757422
0.0019128639,0.0011289032,-9.792733e-08,0.35160634,0.35278228,0.3465106,0.19510819,0.001175941,0.3462754,0.3445507,0.34254506,0.00020767169,0.35842925,0.33067214
0.0016769599,0.00137063,-9.97416e-08,0.35188666,0.35542125,0.3459957,0.17573519,-0.00039273067,0.35047284,0.34554407,0.34324005,0.00023446606,0.35975045,0.3313377
0.0009614075,0.0021072484,-1.2472516e-07,0.34649912,0.35160047,0.34649912,0.19620562,-0.005101346,0.34987384,0.34512568,0.34290203,0.00018374812,0.35921645,0.3310349
0.00043815852,0.000767577,8.967925e-08,0.15991187,0.15991187,0.14216165,0.90936285,0.01870969,0.14615946,0.14163394,0.14001884,0.00012677698,0.15179463,0.13147326
0.00064071413,0.0016259633,1.9383411e-07,0.30585033,0.30766368,0.29920143,0.59426844,0.003626684,0.2833649,0.26908484,0.26519117,0.0002449054,0.29422453,0.24394514
0.00054005696,0.0019259864,1.2527514e-07,0.31817815,0.32631153,0.31655148,0.5083856,-0.011061409,0.31030503,0.29080117,0.28591028,0.00023798863,0.32052,0.26108232
0.00054416206,0.0021307124,1.4191521e-07,0.34628493,0.35052517,0.3399246,0.35009053,0.0007067039,0.34296343,0.3174691,0.31094387,0.00025660085,0.3523372,0.28260094
0.00082476716,0.001675927,1.1507998e-07,0.3213293,0.33386576,0.31869003,0.47312605,-0.0019794411,0.32621193,0.29812035,0.29070845,0.00024343934,0.3321006,0.2641401
0.001333376,0.0012287314,1.0705966e-07,0.32743666,0.3287869,0.3176473,0.44796035,-0.0013502543,0.3317575,0.3063727,0.2980911,0.00024326443,0.34240666,0.27033874
0.0013287182,0.0014458504,1.1980072e-07,0.355789,0.355789,0.3470041,0.23703527,0.0007320761,0.3568139,0.33408296,0.32388878,0.00026419683,0.37390822,0.29425767
0.0020185441,0.0006847991,1.3354597e-07,0.35172144,0.3545897,0.3449093,0.28227347,0.0032268022,0.34971365,0.3292593,0.31815073,0.00027400127,0.36893085,0.28958777
0.002511097,0.00020369737,1.0067058e-07,0.33364224,0.35155356,0.33188623,0.35117075,-0.010887274,0.34045556,0.32412466,0.3123184,0.00022150522,0.3620421,0.28620723
0.0016212804,0.0012340549,9.7372315e-08,0.33619854,0.3430745,0.33221772,0.30694672,-0.007599752,0.347562,0.33513096,0.32250693,0.000209371,0.3730462,0.29721573
0.0021245833,0.00065209984,8.1458516e-08,0.32324517,0.33972296,0.32289457,0.3817799,-0.002454139,0.3333422,0.32582203,0.31309557,0.00019402953,0.36080202,0.29084203
0.0022989165,0.0004964796,1.04771196e-07,0.3399806,0.34105992,0.33170596,0.3128685,0.00827466,0.34012452,0.33586127,0.32199222,0.00021050246,0.3699899,0.30173263
