timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.3481578,-0.1270599622613815,20221226, 124500.csv,3595.0,3585.0,4469.0,31682436.0,47748491.0,4469.0,0.0,-0.0049382716049382715,-0.0049382716049382715,-1.747224142756021,-0.9999997650659558,3.2677389277579354,-1.7520761316872426,-1.747224142756021,-0.03006665083865101,-1440.56,0.0,buy
2,0.44146144,-0.0144809193878909,20221227, 124500.csv,3585.0,3645.0,8358.0,17699496.0,47662926.0,3889.0,-0.09359458082141277,-1.7561604938271604,-1.751308706602795,-0.17504945806924593,-0.1420518082145239,3.3558800495784205,-1.9281358024691357,-0.17504945806924593,-0.0003063761849316782,-6.544242069216177,-6.178712586638335,buy
3,0.2590697,0.025287227018177906,20221228, 124500.csv,3645.0,3590.0,9636.0,13117216.0,48240436.0,1278.0,1.0521385111774295,-1.9294732510288066,-0.1764108142279563,0.16089630067251237,0.12141102672106574,2.9589674750341124,-0.7398436213991769,1.2130348118499419,0.014606804828968145,-7.531899259782374,-7.049359009432133,buy
4,0.14198956,-0.11183858689862382,20221229, 124500.csv,3590.0,3625.0,10146.0,11258003.0,47682143.0,510.0,-1.0986219112945,-0.7403888888888889,1.2124788165802238,-1.1567703605362427,-0.9987574484787716,3.2633208055406056,-1.8885946502057611,-1.1567703605362427,-0.013292046723051842,-4.670527021860215,-5.615325860519131,buy
5,0.28494406,0.008016155461029717,20230102, 124500.csv,3625.0,3715.0,11039.0,8051678.0,48068054.0,893.0,0.7447442116852844,-1.8895349794238685,-1.1577177037784547,0.06556060849242495,0.021261681558536916,3.1326715293746705,-1.0945411522633746,0.8103048201777093,0.006544430339084473,-5.963132941804003,-7.842336153570796,buy
6,0.233882,0.04578932039020912,20230103, 124500.csv,3715.0,3780.0,11558.0,6170036.0,49108004.0,519.0,2.066882134793352,-1.0950864197530865,0.8097490512395052,0.09718249826194914,0.04612456738880999,2.894685383607591,1.0452798353909465,2.1640646330553013,0.04575207072369791,-5.13036905188031,-6.851560722736294,buy
7,0.11171218,0.0217822387283071,20230104, 124500.csv,3780.0,3855.0,11743.0,5482664.0,49871204.0,185.0,1.5298320196507267,1.0450781893004115,2.1638607543163833,0.024491980467543417,0.0029947921726649618,2.7477464868361685,2.6156460905349794,1.55432400011827,0.023869732790045117,-2.2211385404170905,-3.653247333715035,buy
8,0.14226742,0.029076950133636724,20230105, 124500.csv,3855.0,3840.0,11949.0,4703874.0,50767270.0,206.0,1.7659990723303973,2.6154197530864196,1.5541000036083803,0.030983765062341684,0.0047884670479932945,2.6099956863512572,4.459401234567902,1.796982837392739,0.031775670476485995,-0.8204661510802665,-1.3708190379380545,buy
9,0.28406587,-0.04949367832046424,20230106, 124500.csv,3840.0,3920.0,12295.0,3369855.0,50582655.0,346.0,-0.35305227862463906,4.459010288065843,1.7966018551748633,-0.36327479073594127,-0.48306744520269584,2.626432677723959,4.079537037037037,-0.36327479073594127,-0.0013188153335496056,0.7271796119372869,1.240144565452616,buy
10,0.28226775,0.035485071202249814,20230109, 124500.csv,3920.0,3965.0,12542.0,2421241.0,51585881.0,247.0,1.944540079993824,4.0792613168724285,-0.36353874131698616,0.039070029118768446,0.007603283560570939,2.5770773657115216,6.143788065843622,1.9836101091125924,0.038583047606880805,0.426399097353801,0.7658691316325983,buy
