timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.05686087,-1.0,20210621, 010120.csv,55600.0,56200.0,0.0,74700000,74700000.0,0,0.0,0.0,0.0,0.0,0,2.112676056338028,0.0,0.0,0,0.0,0.0,wrong
2,-0.34090328,-1.0,20210622, 010120.csv,56200.0,55400.0,0.0,74700000,74700000.0,0,0.0,0.0,0.0,0.0,0,1.056338028169014,0.0,0.0,0,0.0,0.0,wrong
3,0.40974027,-0.08473209325149376,20210623, 010120.csv,55400.0,55500.0,544.0,44122860.0,74260460.0,544.0,0.0,-0.005809906291834002,-0.005809906291834002,-0.5826309051958306,-0.8168214389537135,1.8763817712163204,-0.5884069611780455,-0.5826309051958306,-0.003388832617913784,-817.1714607297848,0.0,buy
4,-0.35762066,-0.00032036386094072,20210624, 010120.csv,55500.0,55800.0,350.0,54852813.0,74277813.0,194.0,0.07325567334217967,-0.6120307898259706,-0.6062561064458095,-0.0261130630534235,-0.0034036547002301853,1.7235556875388882,-0.5651767068273092,0.047142610288756166,2.2224010091442814e-05,-10.966022298702326,-8.836864282414112,sell
5,0.14055605,0.001891017217563329,20210625, 010120.csv,55800.0,55800.0,488.0,47192726.0,74423126.0,138.0,0.1413611895115975,-0.5666318607764391,0.045678495506359655,0.05573958200059864,0.015414466966096607,1.389915455248223,-0.3706479250334672,0.19710077151219615,0.00038841168994852016,-11.441771029746414,-8.748933243654063,buy
6,0.06820278,0.0,20210628, 010120.csv,55800.0,55300.0,545.0,44011675.0,74422675.0,57.0,0.0,-0.37125167336010706,0.196493582660065,0,0,1.3893117069215832,-0.37125167336010706,0.0,0,-10.486768093778595,-8.231384169727084,buy
7,-0.33115816,0.006503815970420502,20210629, 010120.csv,55300.0,55900.0,365.0,54039183.0,74223683.0,180.0,-0.3661518482102397,-0.3933293172690763,-0.022159912956635865,0.12087653285103092,0.0704509296095106,2.003205177517582,-0.6376398929049532,-0.2452753153592088,-0.000601418878367288,-11.466689760606563,-9.06021734584437,sell
8,-0.3111742,-0.00371020323761706,20210630, 010120.csv,55900.0,56300.0,252.0,60277823.0,74364623.0,113.0,0.29505407323966937,-0.6513748326639893,-0.2590644919925539,-0.09131734491223456,-0.040837036049919395,1.1355418481437487,-0.44896519410977237,0.2037367283274348,0.0004150004081943104,-12.64661121925319,-11.371664024956488,sell
9,0.531625,0.03958562484829098,20210701, 010120.csv,56300.0,55700.0,825.0,28242575.0,74690075.0,573.0,0.13554832383134652,-0.45505354752342697,0.19760845689599846,0.30823821081106745,0.37814850764380903,0.8669952108905105,-0.013286479250334673,0.44378653464241397,0.0019675267599000845,-11.455516841120218,-10.492863814461414,buy
10,-0.25406915,0.010925049425624035,20210702, 010120.csv,55700.0,56100.0,616.0,39989955.0,74301155.0,209.0,-0.6627386570437906,-0.039149933065595714,0.41780485025062175,0.16776575901965785,0.13127334073504837,1.4026906687784,-0.5339290495314591,-0.4949728980241328,-0.0024469829420897815,-8.505003429232657,-8.771264471431943,sell
11,0.25588763,0.006401531239037528,20210705, 010120.csv,56100.0,56800.0,799.0,29795408.0,74619308.0,183.0,0.3316233778600077,-0.5358661311914324,-0.49691073834729543,0.0985263610864765,0.047378117125706165,1.124372947187812,-0.10802141900937083,0.4301497389464842,0.0018485772516299015,-9.56087165550072,-10.845257740457152,buy
