timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.65223366,-1.0,20220701, 039030.csv,78200.0,75200.0,0.0,28700000,28700000.0,0,0.0,0.0,0.0,0.0,0,2.977667493796526,0.0,0.0,0,0.0,0.0,wrong
2,0.030263737,-0.006515774001630859,20220704, 039030.csv,75200.0,77700.0,11.0,27839678.0,28666878.0,11.0,0.0,-0.0004250871080139373,-0.0004250871080139373,-0.1149830671754075,-0.06396791915544331,6.584344195536957,-0.11540766550522648,-0.1149830671754075,-0.00013220231787391956,-17418.335219684912,0.0,buy
3,0.04351806,0.009775052121230388,20220705, 039030.csv,77700.0,75000.0,27.0,26636308.0,28734208.0,16.0,0.09592952535675493,-0.116,-0.11557540418812931,0.13953525141496226,0.09276197475747539,3.717206525968131,0.11919163763066203,0.2354647767717172,0.0005542829394253879,-72.12226665396616,-62.613809347860254,buy
4,0.18832608,-0.10397312420705491,20220706, 039030.csv,75000.0,77500.0,91.0,21662802.0,28487802.0,64.0,-0.253704574004615,0.11673170731707318,0.2330019896250382,-0.8550993888597359,-0.9741637006450482,6.208524965200025,-0.7393658536585366,-0.8550993888597359,-0.007285282380611213,-28.631834016675164,-56.66103881265419,buy
5,-0.36508566,-0.03190843526213477,20220707, 039030.csv,77500.0,77800.0,58.0,24133739.0,28628739.0,33.0,0.7985874094463308,-0.7535226480836237,-0.8692396770849582,-0.28952502827509485,-0.3423771642779999,3.5978576789064594,-0.24829616724738676,0.5090623811712359,0.002588090184072467,-11.61538873635777,-10.50744219166518,sell
6,0.7339537,0.02564269581877139,20220708, 039030.csv,77800.0,77900.0,286.0,6461230.0,28712030.0,228.0,0.06077808736179404,-0.2570383275261324,0.5002538465894524,0.23894702488665778,0.24834542589715047,3.515861785735901,0.04191637630662021,0.29972511224845183,0.0008979480322848232,-9.139811345726203,-9.2500227738843,buy
7,-0.95242363,-0.00438730998331054,20220711, 039030.csv,77900.0,73900.0,14.0,27588084.0,28678684.0,272.0,0.09960981511930712,-0.07914982578397212,0.1783469216868585,-0.09472790231333847,-0.04387524480938798,3.2756041535176075,-0.07427177700348432,0.004881912805968655,2.3833069806578067e-07,-9.255327190905723,-8.925890040409143,sell
8,-0.32530856,0.0013690371850086924,20220712, 039030.csv,73900.0,74700.0,10.0,27899173.0,28638173.0,4.0,-0.19526697947506935,-0.07605226480836237,0.003100014631790096,0.05578808031367577,0.015441094246631981,8.09722999974062,-0.21542508710801395,-0.13947889916139358,-0.00019452471072722854,-9.878673776548599,-8.982735124878213,sell
9,0.40218484,0.06074269269248802,20220713, 039030.csv,74700.0,74100.0,161.0,16738689.0,28765389.0,151.0,0.027934742904165012,-0.2209442508710801,-0.14500226356818477,0.42183949522175146,0.5892386124473645,7.547935492516924,0.2278362369337979,0.4497742381259165,0.002020923830835075,-10.65927410179402,-10.40796602320516,buy
10,-0.43925524,0.009779015295098238,20220714, 039030.csv,74100.0,76400.0,91.0,21959104.0,28702204.0,70.0,-0.3358202456431234,0.1979233449477352,0.4197951089775392,0.1459521365166711,0.10103405910110097,8.072195571540968,0.007679442508710801,-0.1898681091264523,-0.00036043401667984476,-9.030771056677342,-9.046840545284304,sell
11,-0.012820805,0.004636960801551115,20220715, 039030.csv,76400.0,79000.0,90.0,22033083.0,28909083.0,1.0,0.7292122932441008,0.007257839721254356,-0.19028887911187906,-0.00801028152948069,-0.00032077159269583433,5.939430309265871,0.7285121951219512,0.7212020117146201,0.005187819956467443,-9.843275668405363,-10.639882133843008,sell
12,-0.032576956,0.005458449067795079,20220718, 039030.csv,79000.0,77800.0,88.0,22185633.0,29137633.0,2.0,0.8094341837131258,0.7276411149825783,0.7203309947922595,-0.017980581971402065,-0.0016152007970221538,3.509965321067603,1.5248536585365853,0.7914536017417237,0.006244410163885883,-6.727006494486502,-8.137037782944063,sell
13,0.24434896,-0.09101207346315153,20220719, 039030.csv,77800.0,78700.0,156.0,16812871.0,28949671.0,68.0,-0.3624179081396213,1.522198606271777,0.7888177291694896,-0.6424849119866028,-0.8730464884916754,4.343879207338689,0.8699337979094076,-0.6424849119866028,-0.00411936068220442,-4.298916341211904,-5.656283222969701,buy
14,0.32221478,0.024948638735261253,20220720, 039030.csv,78700.0,79600.0,225.0,11443909.0,29151409.0,69.0,0.48497960477685564,0.8672787456445994,-0.6451001550578304,0.21452862194077293,0.2055558952033092,3.9301737577921685,1.5728536585365855,0.6995082267176286,0.004881165794367037,-5.478383268744093,-7.554556279564314,buy
15,-0.17207985,-0.0036439055974741954,20220721, 039030.csv,79600.0,78200.0,187.0,14429600.0,29314800.0,38.0,0.6946490991224472,1.5557491289198606,0.682550765557348,-0.11722127760013756,-0.06639714467456226,3.3828550678275304,2.1421602787456444,0.5774278215223096,0.0033286765222022563,-4.028333353844212,-5.713288894561418,sell
