timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.16319236,-1.0,20211018, 010120.csv,63900.0,64400.0,0.0,34600000,34600000.0,0,0.0,0.0,0.0,0.0,0,1.5408320493066257,0.0,0.0,0,0.0,0.0,wrong
2,0.31561592,0.02659317244859045,20211019, 010120.csv,64400.0,63500.0,170.0,23735458.0,34683458.0,170.0,0.0,-0.00445664739884393,-0.00445664739884393,0.2456756887835868,0.26050127450139227,1.011624117138862,0.24120809248554914,0.2456756887835868,0.0006033833316124726,-1144.4977232566123,0.0,buy
3,0.42359915,-0.10352473889278434,20211020, 010120.csv,63500.0,62300.0,325.0,13752041.0,34389541.0,155.0,-0.441132484540613,0.23711271676300577,0.24158013053645339,-0.8433759708663051,-0.9714590431587693,1.548901863248929,-0.6082630057803468,-0.8433759708663051,-0.007087593974341555,-20.34733124551249,0.0,buy
4,0.664259,-0.12368617595880303,20211021, 010120.csv,62300.0,62400.0,468.0,4670252.0,33826652.0,143.0,-1.1340657323690364,-0.6119884393063584,-0.8470925918114219,-1.6331158675933863,-0.9999983836453898,1.7710535016076312,-2.2351098265895954,-1.6331158675933863,-0.0263181528825156,-8.019713059593654,-7.1299793445211055,buy
5,1.0447484,-1.0,20211022, 010120.csv,62400.0,62600.0,468.0,4670252.0,33873452.0,0,0.13835244469361024,-2.2351098265895954,-1.6331158675933863,0.13835244469361024,0.09126976021684041,1.7522304122839047,-2.099849710982659,0.13835244469361024,0.00019139567103809707,-7.01701582662157,-6.9517184275356465,wrong
6,-0.2943115,-0.0028682976975580644,20211025, 010120.csv,62600.0,62300.0,331.0,13205016.0,33925616.0,137.0,0.2763225903282606,-2.1404161849710985,0.09685853628080011,-0.0808082908494982,-0.03212264522969244,1.5948270082029268,-1.949086705202312,0.19551429947876242,0.0003821853615679771,-7.203686665321064,-6.843913502221099,sell
7,0.15778948,-0.0413635871022304,20211026, 010120.csv,62300.0,63200.0,364.0,11138923.0,33816123.0,33.0,-0.29269918046587573,-1.9499335260115607,0.19464895673333527,-0.32188344971689736,-0.40431589405327195,1.740622865769481,-2.2655404624277455,-0.32188344971689736,-0.0010355529965591082,-7.12901498041872,-6.580042194863066,buy
8,0.25284472,0.01752363275239456,20211027, 010120.csv,63200.0,61300.0,409.0,8335025.0,34183825.0,45.0,0.9687686551175603,-2.2666907514450867,-0.3230566146709937,0.11977816740361891,0.06922159373134862,1.4165965647461187,-1.2028179190751447,1.0885468225211792,0.011779414865844107,-8.154853022751503,-7.6673961286355885,buy
9,0.3614281,-0.15599817749718836,20211028, 010120.csv,61300.0,58900.0,456.0,5364204.0,33317004.0,47.0,-2.273297385532485,-1.204034682080925,1.0873018396027292,-2.5345632635064663,-0.9999999999999888,1.838914452648361,-3.708080924855491,-2.5345632635064663,-0.06222019721909944,-5.42102167529664,-5.991210373665795,buy
10,0.8287389,-1.0,20211029, 010120.csv,58900.0,58900.0,528.0,949978.0,32049178.0,72.0,-3.2848091623124334,-3.7098901734104044,-2.536394561524651,-3.8035347059635356,-1.0,1.8726743767646088,-7.372317919075144,-3.8035347059635356,-0.13469113168976188,-6.421157752701218,-6.654928839999319,buy
