timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.3958421,-0.12812814718410379,20190806, 000660.csv,72000.0,73300.0,392.0,45239004.0,73463004.0,392.0,0.0,-0.005609625668449198,-0.005609625668449198,-1.7819181407555964,-0.999999872628943,2.7218560121420152,-1.7874278074866312,-1.7819181407555964,-0.031253511023566105,-448.7321258341277,0.0,buy
2,0.04653024,0.0062897462775625915,20190807, 000660.csv,73300.0,72300.0,421.0,43150708.0,74010008.0,29.0,0.6936824962943252,-1.7878235294117646,-1.7823138848804942,0.051321349738685185,0.013083067503700918,1.7290068511610095,-1.056139037433155,0.7450038460330104,0.005534932807991666,-3.6284730519890487,-3.426370498781466,buy
3,0.36046115,-0.10393059452955958,20190808, 000660.csv,72300.0,73300.0,632.0,27682212.0,73375812.0,211.0,-0.5688419868837199,-1.0590748663101603,0.7420145742517414,-0.8539639031620068,-0.9739117886608646,2.2074111831373497,-1.9039946524064173,-0.8539639031620068,-0.007266017403859015,-2.4860439923587756,-2.6004044897541485,buy
4,-0.21821584,-0.011883951109247181,20190809, 000660.csv,73300.0,74500.0,495.0,37571049.0,73854549.0,137.0,0.8613192587224794,-1.9257366310160426,-0.8759386103726455,-0.186560475786123,-0.15972331596778866,1.5211739634604746,-1.2639719251336898,0.6747587829363564,0.004542644986146316,-3.6872543191268243,-4.405565584839258,sell
5,0.08425689,0.00926264660838042,20190812, 000660.csv,74500.0,74500.0,538.0,34418702.0,74499702.0,43.0,0.8042835655255305,-1.2645695187165775,0.674149455308129,0.06987234798080388,0.024115192914496042,0.792166037816139,-0.40146791443850266,0.8741559135063344,0.007612363685478685,-2.885010018538098,-3.516153735680409,buy
6,-0.430124,0.0,20190813, 000660.csv,74500.0,76900.0,307.0,51599944.0,74471444.0,231.0,0.0,-0.4392459893048128,0.8358939900183202,0,0,0.7543879629498289,-0.4392459893048128,0.0,0,-1.9237336997038927,-2.377004011079369,sell
7,-0.04441788,0.00717067646613433,20190814, 000660.csv,76900.0,76400.0,294.0,52566855.0,75175455.0,13.0,0.9893725170684216,-0.44137032085561495,-0.002133703758987136,-0.041875036376401886,-0.008729270093697727,-1.4874447332586276,0.5019451871657754,0.9474974806920197,0.008937337195004558,-1.9918007353544296,-2.2693783628176245,sell
8,0.44445825,-0.0559606903168862,20190816, 000660.csv,76400.0,75100.0,597.0,29262847.0,74873647.0,303.0,-0.19554254776376145,0.4975227272727273,0.943055414838662,-0.397088565263408,-0.5454269459578054,-1.2278013907998695,0.09845855614973262,-0.397088565263408,-0.001575550801228509,-0.8626839309108023,-0.9965080387043318,buy
9,0.048179694,-0.10986926225290441,20190819, 000660.csv,75100.0,76400.0,615.0,27887452.0,74073952.0,18.0,-1.0365462764221969,0.09819786096256684,-0.3973479698537811,-1.067801708942176,-0.9966573870186191,-0.5727744223322316,-0.9706524064171123,-1.067801708942176,-0.011337248390047239,-1.3125212214968054,-1.6096910873257295,buy
10,-0.4654868,-0.06858780249451663,20190820, 000660.csv,76400.0,75800.0,329.0,49330788.0,74466388.0,286.0,1.0793267787305314,-1.0177967914438502,-1.1148998446071379,-0.5016558183807208,-0.7158613059152215,-1.772265294543185,-0.4460053475935829,0.5776709603498106,0.003331475663339467,-2.6063691551654373,-3.4560837918448146,sell
