timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.042915493,-1.0,20200703, 035720.csv,294000.0,300500.0,0.0,76700000,76700000.0,0,0.0,0.0,0.0,0.0,0,-2.9772329246935203,0.0,0.0,0,0.0,0.0,wrong
2,0.50977576,0.11100214619350308,20200706, 035720.csv,300500.0,310500.0,132.0,37886488.0,77552488.0,132.0,0.0,-0.007186440677966102,-0.007186440677966102,1.1187244642665846,0.9980843956807902,-4.142482828222862,1.111457627118644,1.1187244642665846,0.012437451806026734,-411.5411497645884,0.0,buy
3,0.1959258,0.07374632427519626,20200707, 035720.csv,310500.0,328000.0,156.0,30673464.0,79111464.0,24.0,1.7020730527691128,1.110122555410691,1.1173892966075998,0.3094943884335446,0.380556560522348,-5.61254656507374,3.144020860495437,2.0115674412026574,0.03965629802551274,-0.6184443930884784,0.0,buy
4,0.6140205,0.28369866420786954,20200708, 035720.csv,328000.0,355500.0,216.0,12040819.0,82888819.0,60.0,3.450827303613039,3.1405723598435467,2.0081568028167722,1.327401025140042,0.999850761880129,-6.817300216687942,8.06886440677966,4.778228328753081,0.2041262089109518,2.14544454575092,0.0,buy
5,0.022247076,0.4614680482912229,20200709, 035720.csv,355500.0,355500.0,216.0,12040819.0,88828819.0,0.0,7.1662258814424655,8.06886440677966,4.778228328753081,7.1662258814424655,1.0,-8.705065453914427,15.81332333767927,7.1662258814424655,0.4016311647680254,3.893945226740828,0.0,wait
6,0.36329085,1.8245405186689824e-13,20200710, 035720.csv,355500.0,352000.0,227.0,8129764.0,88828260.0,11.0,0.0,15.812594524119946,7.165551484090997,0,0,-8.705789052349889,15.812599739243808,4.503071432447287e-06,2.0272672429655358e-13,5.562767369552036,0.0,buy
7,0.07642135,-0.10546620785001992,20200713, 035720.csv,352000.0,343000.0,228.0,7774214.0,88030214.0,1.0,-0.8944225229933572,15.812534550195567,-5.17853214731438e-05,-0.8983632159935131,-0.9823193125436531,-8.520352011727178,14.772117340286831,-0.8983632159935131,-0.0080380851062829,5.703836228300527,4040.989740892411,buy
8,-0.054254144,-0.035614340759936684,20200714, 035720.csv,343000.0,337500.0,216.0,11991279.0,86079279.0,12.0,-2.3310178480311317,14.76307561929596,-0.9061704201325044,0.12251116424808384,0.07229819330638121,-7.911579655080294,12.228525423728813,-2.208506683783048,-0.04760462232286089,5.255483927290389,31.3602941775989,sell
9,0.3971886,-0.1190614603306161,20200715, 035720.csv,337500.0,322000.0,229.0,7531646.0,84819150.0,13.0,-1.3801230839770393,12.227700130378096,-2.209225811731008,-1.4631968072546122,-0.9999775613240666,-7.628072239968764,10.585588005215124,-1.4631968072546122,-0.021181893553566034,4.060029504885878,11.966239155229758,buy
10,0.41916698,-0.25511283716898225,20200716, 035720.csv,322000.0,325000.0,238.0,4493715.0,81129715.0,9.0,-4.18478629813132,10.585026075619295,-1.4636975121564992,-4.349275982311215,-1.0,-7.009210344851208,5.775378096479791,-4.349275982311215,-0.1723475968544247,3.459324102692608,10.75245306081672,buy
11,0.26195508,0.007180828601766331,20200717, 035720.csv,325000.0,310000.0,241.0,3527578.0,81852578.0,3.0,0.880072116609802,5.775199478487615,-4.349437503267999,0.011094850880155827,0.0006152892121757958,-7.117543416362792,6.717833116036506,0.8911669674899578,0.007910332978387502,1.500270928339722,2.93648480152124,buy
12,0.12536699,-0.26068814406359253,20200720, 035720.csv,310000.0,316000.0,242.0,3202532.0,78222532.0,1.0,-4.416476656361391,6.717773142112125,0.8911102680701728,-4.434804777938941,-1.0,-6.596387837162096,1.9850482398956975,-4.434804777938941,-0.17854238229288055,1.9056798772987502,3.5859772331394413,buy
13,0.15039109,0.03076009437245646,20200721, 035720.csv,316000.0,318000.0,243.0,2892488.0,79680488.0,1.0,1.8562426488572374,1.9849908735332464,-4.43485853314837,0.007671472616372466,0.000294214171038365,-6.7971087389857905,3.885903520208605,1.86391412147361,0.034145192172614025,0.21682261696114363,0.37683112382962797,buy
14,0.5803548,0.0035594163864700714,20200722, 035720.csv,318000.0,329500.0,248.0,1312264.0,80176264.0,5.0,0.6099360234841935,3.8856114732724905,1.8636277588102286,0.01255187389526291,0.0007874374996565958,-6.851250821427675,4.532286831812256,0.6224878973794564,0.0038674140405604573,0.8631502813980465,1.464285250501152,buy
