timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.3691968,0.10089387829638746,20190405, 098460.csv,91300.0,89200.0,241.0,36851540.0,58854840.0,241.0,0.0,-0.00523972602739726,-0.00523972602739726,0.7841164280183175,0.9537730752309935,-1.3464440256198094,0.7788356164383562,0.7841164280183175,0.006129523081431221,-718.4496732026145,0.0,buy
2,0.57471305,-0.1251708929450367,20190408, 098460.csv,89200.0,89400.0,472.0,15758246.0,57860646.0,231.0,-0.8599122858884672,0.773708904109589,0.778989447049794,-1.6842292423588547,-0.9999993076267888,-0.6998377233305753,-0.9235513698630137,-1.6842292423588547,-0.02796773575817535,-3.0377516336315256,0.0,buy
3,0.2958851,0.00045665700681407634,20190409, 098460.csv,89400.0,90000.0,524.0,11119188.0,57964788.0,52.0,0.16315061535953124,-0.9246780821917808,-1.6853473041440366,0.017976280138615075,0.0016144286438815048,-0.7452260273972603,-0.7452260273972603,0.1811268954981463,0.00032801571380658423,-3.1032174915076736,-3.324403887663321,buy
4,-0.2799389,-0.009394352386441818,20190410, 098460.csv,90000.0,92600.0,378.0,24150157.0,58170157.0,146.0,0.5423982573696293,-0.7819229452054796,0.14408748235481833,-0.1509815156713532,-0.10772160258567443,-1.0647077204192332,-0.39356678082191776,0.3914167416982761,0.0015308976356951387,-3.242188845035677,-3.159229777631816,sell
5,-0.6051162,-0.095400966883031,20190411, 098460.csv,92600.0,94000.0,150.0,44636465.0,58526465.0,228.0,1.6895261259136707,-0.45125856164383565,0.3332703005108938,-1.018690704461747,-0.9944204868571672,-3.362868686984769,0.21654965753424657,0.6708354214519235,0.004490090891873022,-3.020061487189378,-2.764416507479875,sell
6,-0.33806708,-0.006384324917000128,20190412, 098460.csv,94000.0,96800.0,100.0,49258863.0,58658863.0,50.0,0.3588120348632025,0.20353253424657533,0.6577592910060837,-0.11957293686500658,-0.06899295644401959,-4.702155308602249,0.44325856164383565,0.23923909799819593,0.0005721896971131457,-2.1992997187252126,-1.9801916108468867,sell
7,0.045807987,0.008946057026873323,20190415, 098460.csv,96800.0,96200.0,123.0,47096556.0,59002956.0,23.0,0.47733622112654994,0.4427328767123288,0.23871448083329985,0.10979040367478332,0.05848939188125757,-7.244946017590635,1.032458904109589,0.5871266248013333,0.00344124204305285,-2.0234210969897797,-1.7121131313507132,buy
8,-0.18031171,0.00015485490859468154,20190416, 098460.csv,96200.0,101100.0,101.0,49222660.0,58938860.0,22.0,-0.12507847911891057,1.026472602739726,0.581166709934012,0.02236567462883557,0.0024979918208999363,-6.683558502650853,0.9227054794520548,-0.102712804490075,-0.00010549363721701344,-1.3035717095555999,-1.0707973810446387,sell
9,-0.037082076,0.005644175856378875,20190417, 098460.csv,101100.0,96700.0,98.0,49510788.0,59418588.0,3.0,0.8396836993453896,0.9218972602739727,-0.1035128118121759,-0.02493457522614828,-0.0031038383118835444,-11.343090787901076,1.7441575342465754,0.8147491241192413,0.0066161774306302545,-1.5352523083217051,-1.312003768182164,sell
10,0.023660481,-0.10199605850997331,20190418, 098460.csv,96700.0,96600.0,109.0,48398531.0,58938831.0,11.0,-0.7256988335030782,1.7438886986301372,0.8144827442515055,-0.8071569577459896,-0.9615159639676328,-7.242892276516195,0.9226558219178083,-0.8071569577459896,-0.006493846792455571,-0.30745066149205796,-0.26381751308774987,buy
