timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.4833313,0.12098369772333481,20220707, 005930.csv,58200.0,58700.0,157.0,9543943.0,18681343.0,157.0,0.0,-0.006831521739130435,-0.006831521739130435,1.5359744956489692,0.9999924660286873,-1.6624513182238667,1.5290380434782609,1.5359744956489692,0.023316056800517848,-966.6459824980111,0.0,buy
2,0.2010919,0.005901944453115704,20220708, 005930.csv,58700.0,58800.0,189.0,7681279.0,18775579.0,32.0,0.4202053353444664,1.527603260869565,1.534539615016091,0.08565409600850843,0.03601844735510451,-2.0368239670058594,2.0411902173913044,0.5058594313529748,0.0025556663528947254,-2.454325159444238,0.0,buy
3,0.096662775,0.00012356592690578874,20220711, 005930.csv,58800.0,58100.0,201.0,6976779.0,18795579.0,12.0,0.10066267463709108,2.040646739130435,0.5053241303674161,0.00639185110896312,0.00020425793950173965,-2.1054332793709527,2.1498858695652174,0.1070545257460542,0.00011460014772846083,-2.1013006344720506,0.0,buy
4,0.07599363,-0.10060167805947451,20220712, 005930.csv,58100.0,58000.0,209.0,6506313.0,18649213.0,8.0,-0.7485802911418691,2.1495271739130435,0.10670300342270896,-0.7783772648291111,-0.9516532284601422,-1.659765918902251,1.3544184782608695,-0.7783772648291111,-0.006040394681622541,-2.1151492402131544,0.0,buy
5,0.55974627,-0.010210438282788083,20220713, 005930.csv,58000.0,57500.0,271.0,2903602.0,18621602.0,62.0,-0.1120690722981179,1.3516413043478261,-0.7810959988163132,-0.14531842484265123,-0.10020401347577845,-1.6325207369719397,1.204358695652174,-0.14531842484265123,-0.00021115215023359557,-2.8611376009905776,-5.159370615043899,buy
6,0.065878496,-0.09817995377075427,20220714, 005930.csv,57500.0,60000.0,274.0,2729578.0,18484578.0,3.0,-0.7276495330530639,1.2042282608695654,-0.14544712012664474,-0.7357056421319396,-0.933217483338745,-1.4906915664508174,0.4596630434782608,-0.7357056421319396,-0.00539800604097751,-3.1803706098551343,-6.219963294968422,buy
7,0.19283815,0.12978894532815502,20220715, 005930.csv,60000.0,61900.0,283.0,2212005.0,19192005.0,9.0,3.7057919309816,0.4592663043478261,-0.7360976604667983,0.12173820845140115,0.0714220573202804,-2.078603723404255,4.304375,3.827530139433001,0.13627415510680774,-4.132909369164437,-8.21720708832871,buy
8,0.36092916,0.08039655454692743,20220718, 005930.csv,61900.0,60900.0,295.0,1491903.0,19752403.0,12.0,2.8016874735078487,4.303820652173913,3.826978325900531,0.11881499047396682,0.06815148010387273,-2.4017567452975648,7.350016304347825,2.9205024639818156,0.08175711837393351,0.7870227319485533,3.0768757316510404,buy
9,0.5109583,-0.12148015788220624,20220719, 005930.csv,60900.0,60500.0,307.0,748998.0,19445298.0,12.0,-1.4934891719250565,7.349445652173912,2.9199553582570736,-1.5542495359274147,-0.9999943194250096,-2.2977560129509715,5.680967391304348,-1.5542495359274147,-0.0238674732663392,2.7662538167613726,11.821155766809676,buy
10,0.34137285,-0.0907555574210446,20220720, 005930.csv,60500.0,61800.0,311.0,505364.0,19320864.0,4.0,-0.6315151354327406,5.680782608695653,-1.554421667797843,-0.6397444642561808,-0.8707962802911818,-2.2648078939253775,5.004695652173913,-0.6397444642561808,-0.004084365991029348,1.5653311066371325,4.416807628344709,buy
11,0.033006266,0.13855877007831377,20220721, 005930.csv,61800.0,61300.0,311.0,505364.0,19725164.0,0.0,2.092556523352165,5.004695652173913,-0.6397444642561808,2.092556523352165,0.9999999996898497,-2.372489824236818,7.2019782608695655,2.092556523352165,0.042843077899254234,1.0828373446728876,3.2777197627843107,wait
12,0.28173876,-0.10135143324315352,20220722, 005930.csv,61300.0,61100.0,313.0,381747.0,19568647.0,2.0,-0.7883331160136361,7.201885869565218,2.092468535568596,-0.7934034661440039,-0.9570382588674491,-2.3366008711070014,6.351342391304347,-0.7934034661440039,-0.006275119284898434,2.508625770246446,7.628607242788531,buy
13,0.12588775,-0.04097169394926094,20220725, 005930.csv,61100.0,61700.0,313.0,381747.0,19506047.0,0.0,-0.3198994800202589,6.351342391304347,-0.7934034661440039,-0.3198994800202589,-0.40051143959277347,-2.3222083333333323,6.011125,-0.3198994800202589,-0.0010228333222039865,2.018877977576207,6.5227514291338355,wait
14,0.35409647,0.008428835624118846,20220726, 005930.csv,61700.0,61800.0,315.0,259530.0,19695030.0,2.0,0.9627783630378827,6.011032608695652,-0.3199863536809673,0.006152782869306095,0.00018926577215760965,-2.358956598828245,7.038206521739131,0.9689311459071888,0.009344343385447873,1.9023865612171666,6.19523811337529,buy
15,0.2977032,0.00023178721806186298,20220727, 005930.csv,61800.0,61900.0,316.0,197822.0,19726622.0,1.0,0.15993882720666078,7.038163043478261,0.9688901329486318,0.0005078074810283273,1.2893413577907964e-06,-2.36456591119334,7.2099021739130436,0.1604466346876891,0.00025739809325120433,2.692643753955623,8.529776741192382,buy
16,0.026958346,0.012272284099636656,20220728, 005930.csv,61900.0,61400.0,316.0,197822.0,19758222.0,0.0,0.16018961583995475,7.2099021739130436,0.1604466346876891,0.16018961583995475,0.12041367311144424,-2.370131745297564,7.381641304347826,0.16018961583995475,0.00025657420943581144,2.940588952136007,9.046938421724137,wait
17,0.020724416,-0.10164975645849691,20220729, 005930.csv,61400.0,61300.0,316.0,197822.0,19600222.0,0.0,-0.7996670955514115,7.381641304347826,0.16018961583995475,-0.7996670955514115,-0.9591291146290032,-2.3423025747764417,6.522945652173913,-0.7996670955514115,-0.006374272217329557,3.090735729812402,9.249916685474513,wait
18,0.19567427,-0.012421176890256182,20220801, 005930.csv,61300.0,61700.0,316.0,197822.0,19568622.0,0.0,-0.16122266370248256,6.522945652173913,-0.7996670955514115,-0.16122266370248256,-0.12187272565031249,-2.336736740672218,6.3512065217391305,-0.16122266370248256,-0.0002598936946943686,2.5271583531774757,7.902063447405443,wait
19,0.06469239,0.09133069480563577,20220802, 005930.csv,61700.0,61300.0,316.0,197822.0,19695022.0,0.0,0.645932043656421,6.3512065217391305,-0.16122266370248256,0.645932043656421,0.8758346364904492,-2.3590000770891146,7.038163043478261,0.645932043656421,0.004163590173989817,2.4097320679082013,7.323915639292081,wait
