timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.442207,-1.0,20200819, 064350.csv,14850.0,15150.0,0.0,74900000,74900000.0,0,0.0,0.0,0.0,0.0,0,-0.33783783783783783,0.0,0.0,0,0.0,0.0,wrong
2,0.29313183,0.08581310945427552,20200820, 064350.csv,15150.0,15250.0,1478.0,52948584.0,75340284.0,1478.0,0.0,-0.004160213618157544,-0.004160213618157544,0.5920139481370147,0.8266430601566224,-1.7770357593908996,0.5878291054739653,0.5920139481370147,0.003498670487348088,-688.9654983212087,0.0,buy
3,0.5275712,0.027610052466984558,20200821, 064350.csv,15250.0,15150.0,3321.0,25023170.0,75668418.0,1843.0,0.19617658993693202,0.5825393858477971,0.5867240084380546,0.2446439746773055,0.2586284569541014,-2.014612636668712,1.025927903871829,0.4408205646142375,0.0019413408573049074,-3.1274825466907568,0.0,buy
4,1.2490307,-1.0,20200824, 064350.csv,15150.0,15450.0,3321.0,25023170.0,75336322.0,0,-0.4388885085746471,1.0259252336448599,0.440817909852302,-0.4388885085746471,-0.6182982043123402,-1.7823281492440373,0.5825367156208278,-0.4388858770643256,-0.0019243541825380017,-1.497004575585433,0.0,wrong
5,0.2524618,0.03253559590975001,20200825, 064350.csv,15450.0,15250.0,3737.0,18719876.0,76456524.0,416.0,1.3224696932369406,0.5813457943925233,-0.44006470440547607,0.16567211435987828,0.1282357502196677,-2.313753040089489,2.0781388518024033,1.488141807596819,0.02190224543087027,-2.374232098657734,-3.655177785246406,buy
6,0.060225412,-0.10819223155623445,20200826, 064350.csv,15250.0,14850.0,3809.0,17607319.0,75694567.0,72.0,-0.9775489930055152,2.077926568758344,1.4879307515183957,-0.996382681902738,-0.9930143151409991,-1.9797007541586984,1.0608397863818424,-0.996382681902738,-0.009878666713482809,1.1967256704941514,3.170082361438451,buy
7,0.2316134,-0.1408011654172558,20200827, 064350.csv,14850.0,15050.0,4076.0,13534991.0,74063591.0,267.0,-2.0128260456836737,1.060068090787717,-0.9971386686474392,-2.1539358388435352,-0.9999999999157471,-1.4545387724172771,-1.1167009345794392,-2.1539358388435352,-0.04533462825075674,-0.499275316859896,-0.8463171312698257,buy
8,0.82419574,0.03370481398412772,20200828, 064350.csv,15050.0,15150.0,4826.0,2395910.0,75027206.0,750.0,1.100675769285883,-1.1188170894526035,-2.1560297963414294,0.202561952900578,0.18548034821916393,-1.5193494028073469,0.16983978638184244,1.303237722186461,0.016840865735790356,-2.6197968506837035,-3.149580436179794,buy
9,-0.37148374,-0.023301355959412184,20200831, 064350.csv,15150.0,15150.0,3034.0,29321228.0,75286328.0,1792.0,0.6432333016248372,0.11071829105473965,1.2434472811876038,-0.23860786475205992,-0.2477364609847471,-1.8490731425684697,0.5157917222963951,0.40462543687277724,0.001635877932291696,-1.3662613889206956,-1.7054615400132882,sell
10,0.009486526,0.0,20200901, 064350.csv,15150.0,15400.0,3052.0,29048490.0,75286290.0,18.0,0.0,0.5157409879839786,0.40457475867040027,0,0,-1.8491238768808862,0.5157409879839786,0.0,0,-1.0352167573550712,-1.2404027945324132,buy
11,0.505525,0.0563210668066879,20200902, 064350.csv,15400.0,15750.0,4021.0,14366056.0,76289456.0,969.0,1.0134647357440512,0.5129612817089453,-0.0027654437481246584,0.3218060025759959,0.4041673956013476,-2.1989726121314908,1.8550814419225636,1.335270738320047,0.017671474718392366,-1.1554457057352943,-1.3271634518007394,buy
12,0.2660498,0.04007388080191311,20200903, 064350.csv,15750.0,15500.0,4268.0,10561716.0,77782716.0,247.0,1.8447503413840045,1.8543604806408547,1.3345534564167827,0.11333227182287331,0.06220229465876548,-2.570165914913578,3.8487530040053404,1.9580826132068778,0.037615168151151734,0.33096923584722904,0.3915058424805409,buy
13,0.47911936,-0.11936618708265184,20200904, 064350.csv,15500.0,16250.0,4589.0,5505249.0,76634753.0,321.0,-1.3717700472171734,3.8477983978638184,1.9571453866247097,-1.4749581975912398,-0.9999811219072738,-2.4136429473532277,2.316086782376502,-1.4749581975912398,-0.021520083213249386,2.2564106603748817,2.8848911178147914,buy
14,-0.66872513,-0.0802373579415977,20200907, 064350.csv,16250.0,16400.0,1521.0,52981166.0,77697416.0,3068.0,4.491108857158259,2.211837116154873,-1.5753451752931888,-3.001036131159454,-1.0,-6.062429473532276,3.73486782376502,1.4900727259988045,0.02195849117600257,0.6243796794871745,0.8545081760559019,sell
15,0.81572753,0.07904347920363562,20200908, 064350.csv,16400.0,16300.0,4179.0,9782533.0,78318133.0,2658.0,0.2936391089248065,3.726682242990654,1.482064279026989,0.5132055712732363,0.7320352379299584,-6.247215350196658,4.563595460614152,0.8068446801980428,0.006488839345155317,1.9416264822340374,2.6885131515296044,buy
16,0.5924476,-0.0842648443232311,20200909, 064350.csv,16300.0,16500.0,4532.0,3992511.0,77864111.0,353.0,-0.533592903702135,4.562497997329773,0.805786646468777,-0.5786715532150996,-0.8125613772514424,-6.177710569047017,3.9574245660881178,-0.5786715532150996,-0.003343007331207626,2.7720454146281805,3.752617326904436,buy
17,0.32130438,0.01273169167431123,20200910, 064350.csv,16500.0,16750.0,4610.0,2720931.0,78785931.0,78.0,1.164079302208947,3.957184245660881,-0.5789013874595362,0.02003764148864251,0.0020055216307660606,-6.298327607981815,5.188158878504673,1.1841169436975896,0.013923488345816248,2.2751541260658272,3.258326651819683,buy
18,0.26608035,0.019500668940628164,20200911, 064350.csv,16750.0,17550.0,4653.0,2011331.0,79949083.0,43.0,1.462824625376325,5.18802002670227,1.1839833773612072,0.013651594134577616,0.0009313960932183507,-6.43457954750478,6.741096128170894,1.4764762195109027,0.021563921479229253,3.4456719792609882,4.90384537930916,buy
19,0.7022164,0.18457587520183252,20200914, 064350.csv,17550.0,17200.0,4737.0,604132.0,83738484.0,84.0,4.655963462544366,6.740833110814419,1.476226174537712,0.08406267715759608,0.03471575677889671,-6.78070457907841,11.80037650200267,4.740026139701962,0.2012269994710476,4.86509827117009,6.960768311518366,buy
20,0.027588136,-0.13459805688894072,20200915, 064350.csv,17200.0,17100.0,4737.0,604132.0,82080532.0,0.0,-1.9799140853783328,11.80037917222964,4.740028641300359,-1.9799140853783328,-0.9999999969260391,-6.629391116082706,9.586825100133511,-1.9799164264784157,-0.03844228577370756,7.319945176365902,13.736809134959328,wait
21,0.1735203,-0.08416673276355607,20200916, 064350.csv,17100.0,16750.0,4743.0,500918.0,81606214.0,6.0,-0.5771161424733455,9.586806408544726,-1.9799331451952247,-0.5778472304475466,-0.8116657762576509,-6.586978457763504,8.953562082777037,-0.5778472304475466,-0.0033335057086566477,5.500453336461,10.128616716286615,buy
22,-0.21179545,0.03747082951169148,20200917, 064350.csv,16750.0,17000.0,3739.0,17641130.0,80269378.0,1004.0,-2.034219990442395,8.915927903871829,-0.6121891189819245,0.4300503383926948,0.6033561355426824,-6.006944033486087,7.168731642189587,-1.6041696520497002,-0.025405315602863077,5.114489805660858,9.768821812740095,sell
23,0.31334096,0.01944773805363217,20200918, 064350.csv,17000.0,16250.0,4068.0,12129598.0,81285598.0,329.0,1.1645162825475917,7.167687583444593,-1.6051282434743765,0.10247980974742998,0.05115569597423719,-6.339366867535093,8.525497997329772,1.2669960922950216,0.01592463161800939,3.8325585159177282,7.548885575675631,buy
24,-0.057569347,-0.0851386737870458,20200921, 064350.csv,16250.0,15550.0,3834.0,16101067.0,78403567.0,234.0,-3.7534324346116024,8.516778371161548,1.258859660162496,0.21562115535565285,0.207420460672193,-5.119637751235881,4.677659546061416,-3.5378112792559495,-0.11764524428251677,4.807050476810048,9.354970499064732,sell
25,0.32030368,-0.2155038787949788,20200922, 064350.csv,15550.0,15450.0,4151.0,10949086.0,75497134.0,317.0,-3.423058545282768,4.676686248331108,-3.5387081891577328,-3.706118393316324,-1.0,-4.270323241799877,0.7972443257676903,-3.706118393316324,-0.12833764310553197,1.9733814828530047,3.113363343521861,buy
26,-0.0729667,-0.0015420179805139544,20200923, 064350.csv,15450.0,15000.0,3849.0,15637476.0,75104524.0,302.0,-0.549822181334137,0.7869532710280372,-3.715949670087198,0.03994681176583137,0.007946993200637964,-4.118826471331144,0.2730654205607477,-0.5098753695683056,-0.002596352556197501,-0.392243147337455,-0.5724659992889198,sell
27,-0.9910845,0.09999603183043371,20200924, 064350.csv,15000.0,15650.0,35.0,74467019.0,74992019.0,3814.0,-2.3061859148142414,0.14388384512683577,-0.6380482840590606,2.2851880899089307,0.999999999995425,-1.2284955436076932,0.12285580774365822,-0.02099782490531081,-4.409076787559307e-06,-0.7577655878806658,-1.1146260520193303,sell
28,0.34959167,0.12093638219415541,20200925, 064350.csv,15650.0,15750.0,1770.0,48438324.0,76138824.0,1735.0,0.030336561547969525,0.11792256341789052,-0.025923981287858326,1.5039022887562457,0.9999877331550873,-4.089272615739906,1.653970627503338,1.5342388503042153,0.02326400986516297,-0.780614660737855,-1.1190389440433162,buy
29,0.3818239,0.012686868616412895,20200928, 064350.csv,15750.0,15950.0,2951.0,29953050.0,76431298.0,1181.0,0.23247009961698384,1.6504699599465953,1.5307423059621923,0.1551221262206013,0.11335834083013396,-4.3744596398802,2.044459279038718,0.3875922258375851,0.0015011494815549975,0.1345291527075918,0.1921257219688594,buy
30,-0.61974436,-0.06734141344530403,20200929, 064350.csv,15950.0,15950.0,1123.0,58696776.0,76608626.0,1828.0,0.7721967309204475,1.9813431241655541,0.3255008701379667,-0.4781561942249871,-0.6811921568855615,-5.48906065745318,2.2812096128170896,0.2940405366954604,0.0008642247147245818,0.3352158517713059,0.47112517128500975,sell
31,-0.07103051,0.0,20201005, 064350.csv,15950.0,15850.0,1044.0,59954758.0,76606558.0,79.0,0.0,2.278448598130841,0.2913331643451211,0,0,-5.491821672139429,2.278448598130841,0.0,0,0.5201987596089789,0.719781111401239,sell
32,-0.24932,0.000479712576998026,20201006, 064350.csv,15850.0,15800.0,784.0,64094950.0,76521350.0,260.0,-0.13628076071502912,2.26935914552737,-0.008886967614443662,0.033930557222197885,0.005739877163807194,-4.9299083462634865,2.1646862483311082,-0.10235020349283123,-0.00010475015486965944,0.49207241701650245,0.6687365252760054,sell
33,-0.6250662,0.0005078151044426105,20201007, 064350.csv,15800.0,15800.0,294.0,71848699.0,76493899.0,490.0,-0.05122753323092183,2.1476622162883845,-0.11899647192060027,0.032014006657261784,0.00511137534740691,-4.628720708692672,2.1280360480640854,-0.01921352657366004,-3.6915892200894973e-06,0.3896147959348254,0.5255153198231779,sell
34,-0.18171936,0.0,20201008, 064350.csv,15800.0,16200.0,241.0,72684725.0,76492525.0,53.0,0.0,2.126201602136182,-0.021009403139116426,0,0,-4.630555154620575,2.126201602136182,0.0,0,0.38024379091279936,0.508025450156174,sell
35,-0.24254686,-0.00037641591690604773,20201012, 064350.csv,16200.0,16050.0,183.0,73599621.0,76564221.0,58.0,0.1260253861406719,2.1241935914552736,-0.0019662051945598604,-0.030327879370563554,-0.004588342581254512,-7.237535560928084,2.2219238985313754,0.09569750677010835,9.157593468822611e-05,0.37781934549691787,0.5008769520527484,sell
36,-0.17569345,1.1771208618016618e-05,20201013, 064350.csv,16050.0,15700.0,151.0,74117171.0,76540721.0,32.0,-0.0358522553243244,2.220789052069426,0.09458626522974506,0.0062689184046373116,0.00019647738560990557,-6.2553972143037555,2.1905487316421897,-0.02958333691968709,-8.751699936637714e-06,0.4400994346019764,0.575505562917874,sell
37,0.7267014,-0.12284171693539794,20201014, 064350.csv,15700.0,15750.0,3506.0,20261775.0,75305975.0,3355.0,-0.06904821291139915,2.1803404539385847,-0.03956983555491568,-1.6033590705717755,-0.9999973838362897,-5.539058384151843,0.542022696929239,-1.6033590705717755,-0.02537997616863219,0.43632662768148633,0.5683028742965022,buy
38,0.95214266,0.004158951951212608,20201015, 064350.csv,15750.0,16000.0,4734.0,979438.0,75539934.0,1228.0,0.2327836536211104,0.5383684913217623,-1.60693530215531,0.08154545929167031,0.03270165975170636,-5.564529065781402,0.8543898531375167,0.3143291129127807,0.0009875399733799695,-0.6490764945201571,-0.8627963266147357,buy
39,-0.42813176,-0.08218391037170554,20201016, 064350.csv,16000.0,16100.0,2708.0,32836542.0,76164542.0,2026.0,1.5667209046425217,0.7844352469959947,0.24474910361756289,-0.6698841789216075,-0.8939372167978652,-6.4198010320066405,1.6883070761014685,0.8968367257209142,0.008010901453423314,-0.467653241538345,-0.6139808900420726,sell
40,-0.1596128,-0.0007896299974188615,20201019, 064350.csv,16100.0,15950.0,2276.0,39737193.0,76380793.0,432.0,0.35554602297746374,1.673154873164219,0.8818024568875218,-0.056674772759498504,-0.015931872770026057,-6.806757081514092,1.9770267022696928,0.29887125021796523,0.0008928414217597158,0.12249177618091518,0.15948280083683117,sell
41,-0.7600076,0.04369573508844794,20201020, 064350.csv,15950.0,15950.0,547.0,67528385.0,76253035.0,1729.0,-0.4469710074887544,1.9160013351134846,0.23885012937014996,0.33948439107901307,0.43799709436425216,-5.963814996572006,1.8064552736982642,-0.10748661640974135,-0.00011552705330808433,0.32681682408216234,0.42049677588282197,sell
42,-0.037766345,0.0,20201021, 064350.csv,15950.0,15950.0,527.0,67846862.0,76252512.0,20.0,0.0,1.8057570093457944,-0.10817175352591799,0,0,-5.964513260924476,1.8057570093457944,0.0,0,0.23928004578404127,0.30746374315532954,sell
