timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.19400793,-0.10705164462041244,20230310, 056080.csv,6970.0,7050.0,1849.0,56344906.0,69232436.0,1849.0,0.0,-0.0027525035765379115,-0.0027525035765379115,-0.9523008902276509,-0.9892664929198779,3.956296147097686,-0.955027181688126,-0.9523008902276509,-0.009027772587138494,-2718.799376299376,0.0,buy
2,-0.63928866,-0.008850356818119787,20230313, 056080.csv,7050.0,6790.0,667.0,64569920.0,69272270.0,1182.0,0.21365707830936354,-0.9743776824034335,-0.9716519235808437,-0.1365683174490726,-0.08903839322416551,2.92187808738658,-0.8980400572246066,0.07708876086029093,5.942500477418289e-05,-9.965982257077306,-9.409392942733263,sell
3,-0.94251937,0.02425223609003604,20230314, 056080.csv,6790.0,7010.0,39.0,68990051.0,69254861.0,628.0,-0.2503454845640254,-0.9084391988555078,0.06658729529257251,0.23570605649269685,0.2425416490365746,6.44403935655497,-0.9229456366237482,-0.014639428071328548,-2.143126246023641e-06,-10.011537812582745,-8.90379147680022,sell
4,0.9959861,0.18900683539211127,20230315, 056080.csv,7010.0,6900.0,10157.0,279076.0,71479644.0,10118.0,0.012389022050018987,-0.9368984263233191,-0.02872013240857385,3.2146086165412875,1.0,6.6254862588730346,2.259865522174535,3.2269976385913064,0.0988964837690125,-10.86305076053252,-9.481799171145655,buy
5,0.4317354,-0.12178909783932454,20230316, 056080.csv,6900.0,7330.0,10173.0,166901.0,70360597.0,16.0,-1.5630603430800427,2.259841201716738,3.2269730881205354,-1.5655201567987993,-0.9999952352562828,6.525245640332028,0.6589427753934192,-1.5655201567987993,-0.024210638126329176,-0.8759706107672335,-2.5694174353750863,buy
6,-0.034848392,0.25136582161046245,20230317, 056080.csv,7330.0,7130.0,9819.0,2605492.0,74578764.0,354.0,6.217101528169152,0.6532131616595136,-1.571123151744394,-0.21600676229958093,-0.20807976592833277,6.6935078683834055,6.6935078683834055,6.0010947658695715,0.3024153313369953,-1.9550533103032552,-4.135794246671427,sell
7,-0.008912638,-0.05899174824837526,20230320, 056080.csv,7130.0,7040.0,9732.0,3242156.0,72631316.0,87.0,-2.6331893254007084,6.692011444921316,5.999608053806355,0.023294434009827114,0.0027094760052538414,6.635975049134702,3.90746208869814,-2.6098948913908813,-0.06584743983211183,1.3982478825531013,4.958527616336184,sell
8,-0.16686422,0.009220705667604126,20230321, 056080.csv,7040.0,7160.0,8109.0,14795146.0,71882506.0,1623.0,-1.2059261049324783,3.880277539341917,-2.6353743523065254,0.20085140093667952,0.18266515925494908,6.7925469399863765,2.8362031473533618,-1.0050747039957988,-0.010050900286545317,0.23328794085751572,0.5803229452142681,sell
9,0.9093281,0.06468868692438948,20230322, 056080.csv,7160.0,7160.0,10019.0,1346837.0,73082877.0,1910.0,1.3537090651792245,2.8334721030042918,-1.0077037346585593,0.31889807802522063,0.39859092625684234,6.872708119375369,4.553472103004292,1.6726071432044451,0.027588438109672486,-0.19735783752703048,-0.5190044419298302,buy
10,0.81971365,0.0,20230323, 056080.csv,7160.0,7260.0,10173.0,244041.0,73082721.0,154.0,0.0,4.553248927038626,1.672390116626327,0,0,6.872484943409704,4.553248927038626,0.0,0,0.548921016424388,1.3967053216568859,buy
