timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-1.2131879,-1.0,20161109, 000660.csv,39650.0,41000.0,0.0,71100000,71100000.0,0,0.0,0.0,0.0,0.0,0,4.457831325301205,0.0,0.0,0,0.0,0.0,wrong
2,-1.1756557,-1.0,20161110, 000660.csv,41000.0,39850.0,0.0,71100000,71100000.0,0,0.0,0.0,0.0,0.0,0,1.2048192771084338,0.0,0.0,0,0.0,0.0,wrong
3,-0.7756849,-1.0,20161111, 000660.csv,39850.0,39700.0,0.0,71100000,71100000.0,0,0.0,0.0,0.0,0.0,0,3.975903614457831,0.0,0.0,0,0.0,0.0,wrong
4,0.960214,-0.049096160926566414,20161114, 000660.csv,39700.0,39700.0,1712.0,2867112.0,70833512.0,1712.0,0.0,-0.013625879043600563,-0.013625879043600563,-0.3612306554513363,-0.479225385309225,3.9625420839476044,-0.3748073136427567,-0.3612306554513363,-0.0013040248840487934,-358.07338976052847,0.0,buy
5,0.21136567,-2.869704474051105e-13,20161115, 000660.csv,39700.0,40850.0,1727.0,2271528.0,70833432.0,15.0,0.0,-0.37491983122362865,-0.36134318836580714,0,0,3.962423940487689,-0.3749254571026723,-5.647050957519608e-06,-3.1885605267234496e-13,-18.213625434104255,-14.010920744623752,buy
6,-1.0731496,-1.0,20161116, 000660.csv,40850.0,41900.0,1727.0,2271528.0,72819480.0,0,2.80383154687925,-0.37491983122362865,0.0,2.80383154687925,1.0,3.984658871774016,2.4183938115330523,2.8038257414944963,0.07560368585717203,-19.229975174096197,-13.9073883663531,wrong
7,-0.41816455,-0.08082492274909023,20161117, 000660.csv,41900.0,42000.0,1005.0,31716800.0,73826300.0,722.0,2.4901991195267836,2.3502784810126585,2.735454072026328,-1.0401004484179108,-0.9955240860523462,2.870603087455306,3.834458509142053,1.4500986711088728,0.02080831761793822,0.2863669454946194,1.5315802456409542,sell
8,-0.6946778,-0.004353056449255421,20161118, 000660.csv,42000.0,40750.0,307.0,60914980.0,73808980.0,698.0,0.13613034921159534,3.7669198312236287,1.3841108898143117,-0.09451918668517156,-0.0436863971396495,2.605279175774829,3.810098452883263,0.041611162526423766,1.7314738566143184e-05,1.7860996116664707,9.668312656049181,sell
9,-0.30885583,0.010726498199096835,20161121, 000660.csv,40750.0,42700.0,213.0,64856498.0,73536248.0,94.0,-0.5199231854985666,3.8009817158931085,0.03282537895976973,0.1591630388704674,0.11897067249001503,5.233738057716096,3.4265091420534457,-0.36076014662809924,-0.0013006322776718537,1.854033580230672,9.599647018702619,sell
10,0.5514304,0.17214463445290684,20161122, 000660.csv,42700.0,43050.0,1090.0,29113674.0,75656674.0,877.0,0.5648234867789285,3.4193727144866384,-0.36763525267125785,2.3257872356882525,0.9999999999982058,3.517257926219646,6.408824191279887,2.890610722467181,0.08016070494787364,1.468813097461583,7.855062332531725,buy
