timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
12,0.4462213,0.510793699372269,20220104, 056080.csv,6400.0,6050.0,2771.0,202027.0,17936427.0,27.0,9.01307892788302,15.77526056338028,5.456362881891615,0.08869772329893522,0.0385727987921024,-9.857346568774354,26.312866197183098,9.101776651181956,0.5632626883256209,5.187806059220306,6.545243262858486,buy
13,0.21422753,-0.3290101011805777,20220105, 056080.csv,6050.0,5520.0,2777.0,163622.0,16964472.0,6.0,-5.407152717762574,26.312830985915493,9.101746237717597,-5.418862245770088,-1.0,-9.255291579262817,19.468112676056336,-5.418862245770088,-0.2544556679784197,7.433396599894283,11.675529602379626,buy
14,0.15453415,-0.5769361946223585,20220106, 056080.csv,5520.0,6870.0,2781.0,139419.0,15490539.0,4.0,-8.675837361752254,19.468091549295774,-5.418878971513939,-8.688335603077231,-1.0,-8.35850569373689,9.08830281690141,-8.688335603077231,-0.5299291051359538,4.757898000882239,7.06549455480475,buy
15,0.3307829,0.8999556382255325,20220107, 056080.csv,6870.0,6550.0,2789.0,95253.0,19255683.0,8.0,24.23640649302132,9.088260563380283,-8.68837097111616,0.06972939010161738,0.024017808568583154,-10.566811357506744,35.6034014084507,24.306135883122938,0.9972820637429713,1.5619085608919114,2.0300000303614394,buy
16,0.209365,-0.27420736582903926,20220110, 056080.csv,6550.0,6090.0,2791.0,81512.0,18362562.0,2.0,-4.6348914240019425,35.603394366197186,24.306129427567146,-4.638215358978197,-1.0,-10.047885226251125,29.31381690140845,-4.638215358978197,-0.1935637398100436,4.790941832782107,10.183517196618473,buy
17,0.06643255,-0.44799756627046283,20220111, 056080.csv,6090.0,6330.0,2791.0,81512.0,17078702.0,0.0,-6.991725882259785,29.31381690140845,-4.638215358978197,-6.991725882259785,-1.0,-9.301918789331733,20.27254929577465,-6.991725882259785,-0.3866639625227365,3.891416652253051,8.80443328874244,wait
18,0.18085074,0.12849578675295656,20220112, 056080.csv,6330.0,6170.0,2793.0,69331.0,17749021.0,2.0,3.9220779190362363,20.272542253521127,-6.991731328122949,0.0028107478477381598,3.9500737143205455e-05,-9.687745430026968,24.993105633802816,3.9248886668839744,0.14276870742138026,2.547228691533782,5.789932873627429,buy
19,0.42611438,-0.15543538480951075,20220113, 056080.csv,6170.0,5990.0,2797.0,44008.0,17301498.0,4.0,-2.517772670391229,24.993084507042255,3.924871101145222,-2.5213789292455506,-0.9999999999999843,-9.435060533413242,21.841535211267608,-2.5213789292455506,-0.061594872010569235,3.3028023425847075,7.3450464781126295,buy
20,0.03745553,-0.17307141635129913,20220114, 056080.csv,5990.0,5600.0,2797.0,44008.0,16798038.0,0.0,-2.909921441484431,21.841535211267608,-2.5213789292455506,-2.909921441484431,-1.0,-9.15076625711717,18.29604225352113,-2.909921441484431,-0.08119046261255458,2.8944289426707273,6.632874551673402,wait
21,0.28568268,-0.40983653436468037,20220117, 056080.csv,5600.0,5470.0,2798.0,38018.0,15706818.0,1.0,-6.493794096667719,18.29604225352113,-2.909921441484431,-6.496115796380505,-1.0,-8.537541804015584,10.611394366197183,-6.496115796380505,-0.3442628159607559,2.3939921554312176,5.670573467306628,buy
22,0.29607505,-0.14702803479814786,20220118, 056080.csv,5470.0,5280.0,2799.0,32418.0,15342948.0,1.0,-2.315809605739368,10.611394366197183,-6.496115796380505,-2.3166372717885952,-0.9999999999977812,-8.334049145939465,8.048929577464788,-2.3166372717885952,-0.05225337199818858,1.2097104282499422,2.891668323323583,buy
23,0.34213167,-0.20195358574061237,20220119, 056080.csv,5280.0,5500.0,2800.0,26948.0,14810948.0,1.0,-3.4661526585373297,8.048929577464788,-2.3166372717885952,-3.467391012470354,-1.0,-8.037974827689542,4.302450704225352,-3.467391012470354,-0.11328176193401374,0.8408861878434133,2.0341570323302984,buy
24,0.20776968,0.14305560254424066,20220120, 056080.csv,5500.0,5350.0,2801.0,21668.0,15427168.0,1.0,4.159085562922779,4.302450704225352,-3.467391012470354,0.0014853877010434502,1.103182226103172e-05,-8.379248426730596,8.642028169014084,4.160570950623822,0.15894944373557174,0.27365570473507106,0.6796477815028013,buy
25,0.33871776,-0.1643829614025324,20220121, 056080.csv,5350.0,4985.0,2802.0,16168.0,15006868.0,1.0,-2.723442176814306,8.642028169014084,4.160570950623822,-2.724414487480787,-0.9999999999999999,-8.147618219958048,5.682169014084507,-2.724414487480787,-0.07153662378059156,0.9553895548473283,2.342175988134052,buy
26,0.31813863,-0.43436914630287315,20220124, 056080.csv,4985.0,4870.0,2802.0,16168.0,13984138.0,0.0,-6.8150796022194635,5.682169014084507,-2.724414487480787,-6.8150796022194635,-1.0,-7.583984716811507,-1.5201549295774648,-6.8150796022194635,-0.371521273669859,0.500439449716972,1.2476974084551962,wait
27,0.2797362,-0.1465397929596941,20220125, 056080.csv,4870.0,4930.0,2802.0,16168.0,13661908.0,0.0,-2.304253576444969,-1.5201549295774648,-6.8150796022194635,-2.304253576444969,-0.9999999999970461,-7.406401558285886,-3.789380281690141,-2.304253576444969,-0.051710881066655,-0.6435566421800779,-1.5907629266617884,wait
28,0.20613381,0.11347466853307651,20220126, 056080.csv,4930.0,4700.0,2802.0,16168.0,13830028.0,0.0,1.2305748216134964,-3.789380281690141,-2.304253576444969,1.2305748216134964,0.9994851175614119,-7.499053640994905,-2.6054366197183096,1.2305748216134964,0.015029063085483685,-1.024178337912112,-2.5437307020960085,wait
29,0.35816997,-1.0,20220127, 056080.csv,4700.0,4965.0,2803.0,11238.0,13185338.0,1.0,-4.659860413876241,-2.6054366197183096,1.2305748216134964,-4.661523461846931,-1.0,-7.145507042253521,-7.145507042253521,-4.661523461846931,-0.19530987201791028,-0.8469333818715649,-2.0694047543909115,buy
