timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.19168912,-1.0,20190110, 068270.csv,216500.0,216500.0,0.0,73800000,73800000.0,0,0.0,0.0,0.0,0.0,0,-1.1682242990654206,0.0,0.0,0,0.0,0.0,wrong
2,-0.15001674,-1.0,20190111, 068270.csv,216500.0,211000.0,0.0,73800000,73800000.0,0,0.0,0.0,0.0,0,0,-1.1682242990654206,0.0,0.0,0,0.0,0.0,wrong
3,-0.6285059,-1.0,20190114, 068270.csv,211000.0,207500.0,0.0,73800000,73800000.0,0,0.0,0.0,0.0,0.0,0,1.4018691588785046,0.0,0.0,0,0.0,0.0,wrong
4,-0.40958345,-1.0,20190115, 068270.csv,207500.0,202000.0,0.0,73800000,73800000.0,0,0.0,0.0,0.0,0.0,0,3.0373831775700935,0.0,0.0,0,0.0,0.0,wrong
5,0.08275629,-0.02124887566207606,20190116, 068270.csv,202000.0,195500.0,29.0,67781646.0,73639646.0,29.0,0.0,-0.0011571815718157182,-0.0011571815718157182,-0.21612716223030548,-0.20828575280585726,5.39019479269559,-0.2172818428184282,-0.21612716223030548,-0.00046700042387815,-4566.096892954341,0.0,buy
6,-0.33779335,0.002825152055853142,20190117, 068270.csv,195500.0,201000.0,20.0,69596661.0,73506661.0,9.0,-0.25597624410090186,-0.22132655826558267,-0.22017192448270337,0.07943374715091117,0.03105613626562831,8.247381493300914,-0.3974783197831978,-0.1765424969499907,-0.00031162396745521015,-28.622930667793206,-20.120349242078817,sell
7,-0.18660802,-0.00010596920203614912,20190118, 068270.csv,201000.0,198000.0,17.0,70182199.0,73599199.0,3.0,0.14964630212219815,-0.3987818428184282,-0.17784891142742065,-0.022445280606846002,-0.0025157832073897657,5.802678279259428,-0.2720880758807588,0.12720102151535215,0.00016178790966980827,-27.378448543295942,-25.03569631571018,sell
8,0.20335276,-0.047809266350691854,20190121, 068270.csv,198000.0,200000.0,87.0,56110202.0,73336202.0,70.0,-0.06929423240054557,-0.2747940379403794,0.12448422536598149,-0.35463304705523996,-0.4667809642287042,6.848182939492945,-0.6284525745257453,-0.35463304705523996,-0.0012568554753571437,-23.18895586806382,-24.065931975191887,buy
9,0.290183,0.024035946034180522,20190122, 068270.csv,200000.0,200000.0,169.0,39871897.0,73671897.0,82.0,0.23726344595810947,-0.6315758807588076,-0.3577649595972412,0.22364210226333578,0.22126070045249113,6.368474773953347,-0.17358130081300813,0.46090554822144525,0.0021220844321460097,-19.628056992310757,-20.885556125524413,buy
10,-0.010378448,0.0,20190123, 068270.csv,200000.0,208000.0,168.0,40071569.0,73671569.0,1.0,0.0,-0.17402574525745257,0.46045827893204694,0,0,6.368030329508902,-0.17402574525745257,0.0,0,-10.94338363985483,-17.04898904392083,sell
