timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.31296614,-1.0,20190415, 012450.csv,31200.0,31300.0,0.0,45500000,45500000.0,0,0.0,0.0,0.0,0.0,0,-0.16051364365971107,0.0,0.0,0,0.0,0.0,wrong
2,-0.6716452,-1.0,20190416, 012450.csv,31300.0,31000.0,0.0,45500000,45500000.0,0,0.0,0.0,0.0,0.0,0,-0.4815409309791332,0.0,0.0,0,0.0,0.0,wrong
3,0.09854342,-0.004427685403660708,20190417, 012450.csv,31000.0,31000.0,143.0,41023465.0,45456465.0,143.0,0.0,-0.0013956043956043955,-0.0013956043956043955,-0.09428703015965167,-0.043476785635281234,0.3858596122978145,-0.09568131868131868,-0.09428703015965167,-8.88964890362054e-05,-3199.3205987701913,0.0,buy
4,-0.73842734,0.0,20190418, 012450.csv,31000.0,30850.0,38.0,44273121.0,45451121.0,105.0,0.0,-0.10742637362637361,-0.10603224902149733,0,0,0.37411455735275956,-0.10742637362637361,0.0,0,-48.59465797483901,-39.26781828625254,sell
5,-0.0237628,-8.002221362181094e-05,20190419, 012450.csv,30850.0,30950.0,38.0,44273121.0,45445421.0,0.0,-0.012540944809700074,-0.10742637362637361,0.0,-0.012540944809700074,-0.000786067370644461,0.8431280158044202,-0.11995384615384615,-0.012540944809700074,-1.5727517304053862e-06,-50.75271686451516,-38.235675097925615,wait
6,0.22089575,0.00244327079700688,20190422, 012450.csv,30950.0,30950.0,354.0,34523137.0,45479437.0,316.0,0.008361678506620061,-0.1229956043956044,-0.015585974216125495,0.06953633042247222,0.02388659555799877,0.5968611680454377,-0.04519340659340659,0.07789800892909228,6.067915689667025e-05,-55.39658606955111,-43.629216839308775,buy
7,0.31365547,0.0,20190423, 012450.csv,30950.0,30950.0,703.0,23720054.0,45477904.0,349.0,0.0,-0.04856263736263736,0.07452462905089176,0,0,0.593491937276207,-0.04856263736263736,0.0,0,-43.22124672455835,-42.670473136166734,buy
8,-0.21991575,0.0,20190424, 012450.csv,30950.0,30750.0,549.0,28478529.0,45470079.0,154.0,0.0,-0.06576043956043956,-0.017206157961897277,0,0,0.5762941350784048,-0.06576043956043956,0.0,0,-45.95141856821342,-47.99392773624727,sell
9,0.43003425,-0.05932283644218137,20190425, 012450.csv,30750.0,30400.0,944.0,16251544.0,45279544.0,395.0,-0.24147747796963362,-0.06957362637362637,-0.003815696031669529,-0.41523394826079435,-0.577724003651735,0.7995904679590072,-0.48451868131868137,-0.41523394826079435,-0.0017227067522309625,-48.246382543597115,-50.66301919476305,buy
10,0.30459476,-0.10390859974191925,20190426, 012450.csv,30400.0,30750.0,1104.0,11330846.0,44892446.0,160.0,-0.7296893272600095,-0.4860527472527473,-0.41676908224324155,-0.8533786395527836,-0.9737811198736649,1.07242113841215,-1.3352835164835164,-0.8533786395527836,-0.007256097505058623,-19.049617021260634,-15.880481489627481,buy
11,-0.16290466,-0.004590174999042995,20190429, 012450.csv,30750.0,30900.0,925.0,16763512.0,45207262.0,179.0,0.860723873232481,-1.3549186813186813,-0.873109707787164,-0.13941222542738052,-0.09260628938610549,0.6407289294974688,-0.6433802197802198,0.7213116478051005,0.005189393266186171,-12.518191321594106,-10.569583412014202,sell
12,0.5801153,0.006874025092136804,20190430, 012450.csv,30900.0,31200.0,1241.0,7045133.0,45392033.0,316.0,0.3069197156863868,-0.6464065934065933,0.7182437060629302,0.10485852955756753,0.05349266248786755,0.5652781084084454,-0.23729010989010987,0.41177824524395434,0.0016941764926111658,-7.5490671794696995,-8.212509971390467,buy
13,0.4064739,0.008790427208537455,20190502, 012450.csv,31200.0,30850.0,1333.0,4201930.0,45791530.0,92.0,0.820187983208419,-0.23817582417582417,0.41088676839309746,0.06081144333784072,0.018320263964206385,0.48021163106556364,0.6407252747252747,0.8809994265462597,0.0077315564579075735,-6.0971399415256755,-6.814873046118004,buy
14,-0.38778162,0.050483605859829486,20190503, 012450.csv,30850.0,30400.0,817.0,20274696.0,45479146.0,516.0,-1.0188565439940531,0.5826285714285715,0.8227640205914615,0.3940353920838724,0.5399036942443551,0.9172488949252994,-0.045832967032967034,-0.6248211519101807,-0.003896403960673367,-3.3320410953367547,-4.260560170487327,sell
15,-0.33890095,0.02851860101657975,20190507, 012450.csv,30400.0,31050.0,541.0,28775316.0,45221716.0,276.0,-0.8083924882846306,-0.07655824175824176,-0.6553684493527556,0.2729276007265383,0.310954089176273,1.7960914680824795,-0.6116131868131868,-0.5354648875580923,-0.0028631198900528343,-4.772610326814937,-6.130206528757463,sell
16,-0.38936836,-0.03453349413949112,20190508, 012450.csv,31050.0,30700.0,331.0,35148834.0,45426384.0,210.0,0.7776131272860145,-0.6346505494505494,-0.5585199007081597,-0.3017358265248806,-0.3656932095924842,0.15923388072601558,-0.16179340659340657,0.4758773007611339,0.0022620297997303362,-5.964510161331055,-7.922701627102644,sell
17,0.267156,-0.07169752196545752,20190509, 012450.csv,30700.0,30650.0,633.0,25770403.0,45203503.0,302.0,-0.25502800310938245,-0.1647186813186813,0.4729333421865902,-0.48772645350573396,-0.6955917245457606,0.7929810346956414,-0.6516417582417582,-0.48772645350573396,-0.0023759439009793937,-4.786084304693707,-6.423053634848544,buy
18,0.43250513,-0.005986027175623731,20190510, 012450.csv,30650.0,30400.0,995.0,14655425.0,45152175.0,362.0,-0.07001669759974133,-0.6551098901098901,-0.4912003074602907,-0.11006168431986027,-0.05877011609399907,0.8406858871465611,-0.7644505494505495,-0.11006168431986027,-0.00012112840691536064,-5.862464605556614,-8.18399112746471,buy
19,-0.26571983,0.008642666216538353,20190513, 012450.csv,30400.0,30500.0,731.0,22733739.0,44956139.0,264.0,-0.5509147676717677,-0.7936505494505494,-0.13945423784495903,0.1460532302068115,0.10116673623299721,1.2124057537967654,-1.195298901098901,-0.40486153746495623,-0.0016377860075126316,-6.364969125769927,-8.966720843088961,sell
20,-0.010525722,0.00023218498759152164,20190514, 012450.csv,30500.0,30350.0,724.0,22946190.0,45028190.0,7.0,0.16260293171528808,-1.196065934065934,-0.40563470669382223,-0.0015558229891373676,-1.2102852627537963e-05,1.049732312631189,-1.036945054945055,0.16104710872615072,0.0002593280809491949,-7.3755225790595995,-10.723926486121666,sell
21,-0.4231574,0.004883636599255526,20190515, 012450.csv,30350.0,30200.0,418.0,32263866.0,44950166.0,306.0,-0.24118224605519345,-1.0706241758241757,0.12696028698416822,0.1018887382834377,0.050582437912354616,1.3597919249290036,-1.2084263736263736,-0.13929350777175575,-0.00019400799108881817,-7.194218373521789,-10.264792453542636,sell
22,-0.67643636,0.004311379154811324,20190516, 012450.csv,30200.0,29800.0,136.0,40808513.0,44915713.0,282.0,-0.13948780522857246,-1.2393120879120878,-0.17051347052640461,0.09409002015535084,0.04329927593678762,1.7656119767872578,-1.2841472527472526,-0.04539778507322162,-2.0609376519376e-05,-7.755520893281142,-11.18892273285354,sell
23,-0.28269395,0.0005022979659175864,20190517, 012450.csv,29800.0,29850.0,98.0,41954230.0,44874630.0,38.0,-0.12111574406043606,-1.2882857142857143,-0.049588178666009675,0.03383750481875927,0.005708527742124381,2.959428818372638,-1.3744395604395605,-0.08727823924167678,-7.617200921650191e-05,-7.932451202107451,-11.31060562217045,sell
24,0.14529507,0.0002681983885490902,20190520, 012450.csv,29850.0,29650.0,302.0,35874167.0,44888867.0,204.0,0.010919310086790687,-1.3763362637362637,-0.08919969639641064,0.022730639559736643,0.0025800757424456755,2.8302052846030374,-1.3431494505494506,0.03364994964652733,1.1323127005025135e-05,-8.329172651443207,-11.859924215302733,buy
25,-0.128672,1.8619201587233308e-05,20190521, 012450.csv,29650.0,31650.0,264.0,37006605.0,44834205.0,38.0,-0.13455452105752636,-1.3472417582417582,0.029500532014617806,0.01692582206101277,0.001431391842266927,3.352123595505619,-1.4632857142857143,-0.11762869899651358,-0.000138355536266066,-8.47541847580223,-11.844741157343952,sell
26,0.51131177,0.23426855215386316,20190522, 012450.csv,31650.0,31850.0,901.0,18116874.0,46633524.0,637.0,1.1776722705354092,-1.469178021978022,-0.12360147441336307,2.8418207986718746,1.0,0.8861251018644276,2.491261538461538,4.019493069207284,0.14918728017095906,-8.914556242281018,-12.526062819923734,buy
27,0.30483866,0.004657275565004293,20190523, 012450.csv,31850.0,31350.0,1075.0,12608992.0,46847744.0,174.0,0.3864172907027142,2.4895472527472524,4.017753222040812,0.07462784959612817,0.02746243761663203,0.7148793184343742,2.9620703296703295,0.46104514029884236,0.002123368670378989,0.788969947547143,2.5117112174782936,buy
28,0.04740645,-0.11205352269517374,20190524, 012450.csv,31350.0,31050.0,1093.0,12035611.0,46301163.0,18.0,-1.1473338458873856,2.961887912087912,0.4608671537750384,-1.1665428148714967,-0.9988907938443876,1.1187388319545621,1.7607934065934066,-1.1665428148714967,-0.01351604812303886,1.395833124884228,4.380991985785029,buy
29,0.44253534,-0.10246527978941436,20190527, 012450.csv,31050.0,30900.0,1262.0,6736709.0,45921809.0,169.0,-0.7081895851380487,1.7591406593406596,-1.1681480178123735,-0.8177033598126531,-0.9646760446448777,1.2480800345721694,0.9270527472527472,-0.8177033598126531,-0.006664083694362888,-0.038921591079680164,-0.09852902950994155,buy
30,-0.581755,0.024686432266950966,20190528, 012450.csv,30900.0,30300.0,528.0,29489987.0,45805187.0,734.0,-0.41222243662047375,0.8448065934065934,-0.8985276998309021,0.2396147040599407,0.24954533190795303,1.4733088776392147,0.6707406593406594,-0.17260773256053305,-0.0002978899153825987,-1.1233123649701264,-2.713240569355836,sell
31,0.59243745,-0.11825891485636221,20190529, 012450.csv,30300.0,29750.0,1093.0,12029008.0,45146908.0,565.0,-0.6916247280029661,0.6652923076923077,-0.17801044176530026,-1.4317930721476118,-0.9999646480500978,1.9527055685887147,-0.7760263736263736,-1.4317930721476118,-0.020291611168169355,-1.350377466938026,-3.2822561948220708,buy
32,0.5523199,-0.12266743160061135,20190530, 012450.csv,29750.0,29900.0,1311.0,5422671.0,44424919.0,218.0,-1.3315419075875583,-0.7780857142857143,-1.433838802718826,-1.5971524900859921,-0.9999971106540113,2.1315710334609212,-2.362810989010989,-1.5971524900859921,-0.02518635615023357,-2.930890096300874,-6.118417075171217,buy
33,0.09074515,0.0018196636469025697,20190531, 012450.csv,29900.0,30600.0,1327.0,4946604.0,44623904.0,16.0,0.44265694923801885,-2.3629626373626373,-1.5973053276448521,0.005407571044457271,0.000146198434971323,2.0873553772070625,-1.9254857142857142,0.4480645202824761,0.0020056042260060414,-4.623108186609408,-8.602902770356739,buy
34,-0.34428823,-0.07555684437903602,20190603, 012450.csv,30600.0,31050.0,871.0,18558617.0,45211217.0,456.0,2.0816197524985713,-1.9746879120879122,0.3976715555518339,-0.7146258899355558,-0.9221873148455441,1.1309621681689097,-0.6346879120879121,1.3669938625630156,0.018513207895020423,-4.163168204344183,-7.665306278092067,sell
35,-0.0033726245,0.006706022787930699,20190604, 012450.csv,31050.0,31400.0,869.0,18619718.0,45602168.0,2.0,0.86693087691048,-0.6349054945054945,1.3667718970186598,-0.0019887624509349333,-1.9775684889755674e-05,0.545572342264477,0.22454505494505492,0.864942114459545,0.007453333729355194,-2.5931489859704384,-4.8756630092344535,sell
36,0.062163584,0.004743752906106991,20190605, 012450.csv,31400.0,31400.0,906.0,17470705.0,45919105.0,37.0,0.666963903996845,0.22418681318681322,0.8645815836715208,0.02840025817102465,0.004024752208100724,0.11854167181133479,0.9211098901098901,0.6953641621678697,0.004823641872552131,-1.629020439228817,-3.0601231099679596,buy
37,0.48155287,0.0,20190607, 012450.csv,31400.0,32600.0,1173.0,9085715.0,45917915.0,267.0,0.0,0.9184945054945055,0.6927546277844582,0,0,0.11592628719595022,0.9184945054945055,0.0,0,-0.8254946319216164,-1.5417982119740257,buy
38,0.343888,0.12260578085337583,20190610, 012450.csv,32600.0,32500.0,1272.0,5976674.0,47443874.0,99.0,3.065470198287531,0.9175252747252748,-0.0009604094611003134,0.2587544748728434,0.284496931462895,-0.38264511668107204,4.27225054945055,3.3242246731603746,0.10461787523009591,-0.8396505897563523,-1.5538412100515553,buy
39,0.2761733,-0.032872148584946935,20190611, 012450.csv,32500.0,32200.0,1322.0,4346443.0,47311443.0,50.0,-0.26810626805053905,4.271742857142858,3.3237215967063,-0.2786463931532408,-0.3217362548826499,-0.35267497221879207,3.9811934065934063,-0.2786463931532408,-0.0007761367740910519,2.586207329254215,5.493322521995806,buy
40,0.68376654,-0.10536957023007945,20190612, 012450.csv,32200.0,32750.0,1412.0,1421028.0,46887428.0,90.0,-0.8382750025189466,3.980281318681319,-0.2795211151892362,-0.8953515024023575,-0.9818352352526981,-0.32149420916162486,3.0492923076923075,-0.8953515024023575,-0.007984496338677372,2.302800930591486,4.938526771276623,buy
41,0.32248235,0.02496804617049262,20190613, 012450.csv,32750.0,32300.0,1426.0,970164.0,47671664.0,14.0,1.656307528747365,3.0491516483516485,-0.8954867774168848,0.016424595839549472,0.0013479274710492817,-0.36354868502284265,4.772887912087912,1.6727321245869144,0.0275925038037641,1.4512602413637836,3.111459951130218,buy
42,-0.10824865,-0.002886974829255406,20190614, 012450.csv,32300.0,32100.0,1272.0,6005383.0,47090983.0,154.0,-1.3460826540479058,4.7546879120879115,1.6550706497383816,0.14516076396721211,0.0999979491855707,-0.19514787010742163,3.4966659340659336,-1.2009218900806937,-0.014318633053124974,3.0948246013855654,6.745488733722511,sell
43,-0.20159355,0.004051428622984144,20190617, 012450.csv,32100.0,32800.0,1016.0,14260606.0,46874206.0,256.0,-0.5402308123404431,3.4668263736263736,-1.2294070691541137,0.1086012531417056,0.05726604365470189,-0.029526262501543332,3.020232967032967,-0.4316295591987375,-0.001861306380540051,1.833127400330134,3.893211636056922,sell
44,0.005110264,0.020566092856706252,20190618, 012450.csv,32800.0,32150.0,1018.0,14196397.0,47586797.0,2.0,1.5172523668987588,3.0202131868131867,-0.4316486766496863,0.0029870091485793004,4.461012320733371e-05,-0.7105832078034329,4.586367032967033,1.520239376047338,0.0228462576048728,1.3789492819787317,2.9611306788213763,buy
45,-0.49204922,0.08576565991912587,20190619, 012450.csv,32150.0,31700.0,518.0,30569469.0,47223169.0,500.0,-1.3905117421540265,4.527184615384615,1.46279199193535,0.6825619368255047,0.902651113760473,0.576911742190394,3.787184615384615,-0.7079498053285218,-0.004999390507690493,2.845138451258998,6.1651222408308834,sell
46,0.1669157,-0.09116978936901875,20190620, 012450.csv,31700.0,32400.0,676.0,25489048.0,46918248.0,158.0,-0.49361363274878906,3.7856,-0.7094657893191422,-0.6441851553312103,-0.8744275720509699,1.3513784911717497,3.1170285714285715,-0.6441851553312103,-0.004141146848801958,2.142389569155248,4.689122227233783,buy
47,0.01332747,0.009489706867859705,20190621, 012450.csv,32400.0,32600.0,686.0,25172003.0,47398403.0,10.0,1.0085628090801686,3.1169296703296703,-0.6442804489932414,0.014920549820000684,0.0011124947530268825,0.1594731942215084,4.172314285714285,1.0234833589001693,0.01042050821395224,1.5496530600735985,3.4282993769263626,buy
48,-0.20599441,-0.0012761887080791402,20190624, 012450.csv,32600.0,32200.0,545.0,29732903.0,47499903.0,141.0,0.28946122931610163,4.15583076923077,1.007498091945252,-0.05945928147391766,-0.017521708616675125,-0.2595044573404133,4.395391208791208,0.23000194784218397,0.000528869059542636,2.5543860354472003,5.641747516927952,sell
49,-0.08440931,-0.0008413304732786341,20190625, 012450.csv,32200.0,31850.0,499.0,31230042.0,47297842.0,46.0,-0.4589483056418031,4.389982417582418,0.22480896808402237,0.03871514866463366,0.007466301333305281,0.5805145820471669,3.9513010989010993,-0.42023315697716945,-0.0017644006740101803,2.8193537237331174,6.16550615699429,sell
50,0.12920693,-0.06748250853968661,20190626, 012450.csv,31850.0,32250.0,624.0,27204471.0,47078871.0,125.0,-0.3692557474398092,3.950046153846154,-0.42143532698034564,-0.46176025673870275,-0.6556555014726202,1.2228551426101988,3.470046153846154,-0.46176025673870275,-0.0021299537693606485,2.3770639742059974,5.249819644462674,buy
51,-0.44601732,-0.023548121121043687,20190627, 012450.csv,32250.0,33250.0,346.0,36044233.0,47202733.0,278.0,0.5301741411768349,3.4380945054945053,-0.49249775954304,-0.23610856927124774,-0.24326055760007503,0.2109701691566861,3.7422703296703297,0.2940655719055872,0.0008643718210709084,1.8536928969891457,4.136798764306074,sell
52,0.24909583,0.09794375194774115,20190628, 012450.csv,33250.0,32200.0,624.0,27077460.0,47825460.0,278.0,0.7330084044074312,3.7394725274725276,0.2913607635744036,0.5889846017411073,0.823514102286411,-1.6306719348067658,5.110901098901099,1.3219930061485385,0.017324824132333383,2.1668576104512747,4.792103462945314,buy
53,0.030174956,-0.11802894081336385,20190701, 012450.csv,32200.0,32650.0,648.0,26279347.0,47144947.0,24.0,-1.3699815955769166,5.110652747252748,1.3217536067740276,-1.4226765568475646,-0.9999597356029357,0.24448161501419907,3.6152681318681315,-1.4226765568475646,-0.020036630281189183,3.5669936432861227,7.931621145674584,buy
