timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.18028133,0.10280060337412036,20170517, 124500.csv,3995.0,3835.0,2052.0,35660247.0,43857987.0,2052.0,0.0,-0.0025586206896551725,-0.0025586206896551725,0.8255383637746869,0.9668783439868806,-3.7581932117710775,0.8229586206896553,0.8255383637746869,0.006791965528258115,-1800.6253369272238,0.0,buy
2,0.033263028,-0.10402852657217666,20170518, 124500.csv,3835.0,3825.0,2348.0,34477560.0,43482140.0,296.0,-0.7485979691680787,0.8225747126436781,0.8251544459057079,-0.8565861230676763,-0.9744903618397468,-0.4337276283324306,-0.04105747126436782,-0.8565861230676763,-0.0073105448757799785,-3.661387354379549,0.0,buy
3,0.22072192,-0.004928989857698474,20170519, 124500.csv,3825.0,3840.0,4331.0,26871676.0,43437751.0,1983.0,-0.05399918219296475,-0.04353793103448276,-0.8590463456687998,-0.09960658503710386,-0.048397010411093455,-0.2739912017813083,-0.14310114942528734,-0.09960658503710386,-9.920979621014236e-05,-3.8480446233761882,-5.351011728954508,buy
4,0.017971834,0.00022265259609891564,20170522, 124500.csv,3840.0,3855.0,4457.0,26389658.0,43504538.0,126.0,0.14955884801678615,-0.14325977011494254,-0.09976527481700596,0.004353600626306714,9.476470160885153e-05,-0.5131280255160378,0.010432183908045976,0.15391244864309286,0.0002368623621533672,-4.460368642333552,-6.218973523107847,buy
5,0.40040183,0.004955316094236107,20170523, 124500.csv,3855.0,3835.0,7208.0,15824318.0,43611158.0,2751.0,0.1536736236573757,0.006983908045977012,0.15045922570177664,0.0948607430689205,0.04399563771157333,-0.6606947343082384,0.25553563218390807,0.2485343667262962,0.0006175025811986368,-4.605244720905855,-5.915387847246647,buy
6,0.14440717,-0.04841000392974549,20170524, 124500.csv,3835.0,3785.0,7800.0,13541834.0,43454834.0,592.0,-0.3305576063813761,0.25479080459770115,0.2477895911545304,-0.35770927930431234,-0.4725913703147807,-0.49650004212553406,-0.10382988505747126,-0.35770927930431234,-0.001278740998074901,-4.3036411187603045,-5.208139969183817,buy
7,-0.01565157,-0.006898937993201549,20170525, 124500.csv,3785.0,3825.0,7678.0,14008937.0,43070167.0,122.0,-0.8974835803077742,-0.10559310344827587,-0.35946801659422517,0.014021970143643925,0.0009825951704488523,-0.0718914725883133,-0.9881218390804598,-0.8834616101641303,-0.007774663900273815,-5.24321088325955,-7.151674297235865,sell
8,-0.3813994,-0.029121333582333885,20170526, 124500.csv,3825.0,3815.0,4750.0,25073221.0,43241971.0,2928.0,0.7130689788131074,-1.029951724137931,-0.9253357113846215,-0.2717419139035821,-0.30872553810595393,-0.7240601672985496,-0.5931701149425287,0.4413270649095253,0.0019458002536238972,-6.3676806326996935,-8.607083046474145,sell
9,-0.5175253,0.0015762176219323077,20170529, 124500.csv,3815.0,3830.0,2292.0,34459634.0,43203614.0,2458.0,-0.10984698176685795,-0.6286574712643678,0.4054704022726393,0.056823993617958486,0.016015202016977148,-0.5504570740807607,-0.6813471264367816,-0.05302298814889946,-2.8113977517119082e-05,-5.593615253120898,-7.529095027922644,sell
10,0.29948068,0.0045824285082576525,20170530, 124500.csv,3830.0,3890.0,4996.0,24142410.0,43277090.0,2704.0,0.0795766761549161,-0.684712643678161,-0.056409796816001945,0.0938869130414549,0.04311662695506269,-0.7742168863212373,-0.5124367816091954,0.173463589196371,0.0003008509030570927,-5.997738841896813,-7.770469076160381,buy
11,0.32913533,0.04247138832500203,20170531, 124500.csv,3890.0,3990.0,7070.0,16197863.0,43700163.0,2074.0,0.692652856280309,-0.5150275862068966,0.1708549227295401,0.2875679651488986,0.33865303849239015,-1.3723159053980862,0.46014482758620684,0.9802208214292076,0.009562316084181122,-5.800253964369638,-7.262063306517224,buy
12,-0.07431185,0.013017038726336095,20170601, 124500.csv,3990.0,3960.0,6545.0,18236761.0,44351311.0,525.0,1.6178429357345876,0.45243908045977016,0.972475182123619,-0.12002196202554516,-0.06949362972166773,-2.493224998495516,1.9570367816091954,1.4978209737090424,0.022184890776114297,-3.3667635441977657,-4.714620113369698,sell
13,-0.4227645,0.015451766131995781,20170602, 124500.csv,3960.0,3945.0,3779.0,29254980.0,44219820.0,2766.0,-0.44271521083108456,1.9153793103448276,1.4563511282322181,0.1869925795473894,0.16040120314029138,-2.0101628452789306,1.6547586206896552,-0.25572263128369516,-0.0006537268689259523,-0.4733809429891379,-0.7867262686285774,sell
14,-0.041325822,-0.00012194444666236982,20170605, 124500.csv,3945.0,3915.0,3623.0,29871727.0,44164462.0,156.0,-0.12818912424338227,1.652429885057471,-0.2580076010772065,0.005288929310488674,0.00013985408576222547,-1.744752458325811,1.5274988505747127,-0.1229001949328936,-0.00015103317248732484,-0.9074371784033617,-1.5819454434695457,sell
15,-0.27906644,0.002045420503100659,20170607, 124500.csv,3915.0,3900.0,2612.0,33853574.0,44079554.0,1011.0,-0.24610285074909327,1.5124459770114942,-0.13770837372432956,0.06864881612236703,0.023287852947133314,-1.1546029487873863,1.3323080459770116,-0.17745403462672624,-0.00031484976845852497,-1.113313965343781,-1.968244963248686,sell
16,0.36873484,-0.018043871400355117,20170608, 124500.csv,3900.0,3900.0,5799.0,21374698.0,43990798.0,3187.0,-0.08888474688287454,1.3282344827586208,-0.18146690534340007,-0.19734205319133347,-0.17693444666057923,-0.965969573328519,1.128271264367816,-0.19734205319133347,-0.00038936303810799267,-1.4273064541147589,-2.582540395703416,buy
17,-0.016812231,0.0,20170609, 124500.csv,3900.0,3900.0,5702.0,21752378.0,43990178.0,97.0,0.0,1.1268459770114942,-0.19874865754361234,0,0,-0.9673948606848408,1.1268459770114942,0.0,0,-1.835666660935779,-3.3998975914782323,sell
18,0.4207929,0.0,20170612, 124500.csv,3900.0,4015.0,8048.0,12601679.0,43988879.0,2346.0,0.0,1.1238597701149424,-0.0029529319022078065,0,0,-0.9703810675813926,1.1238597701149424,0.0,0,-1.8906672922040473,-3.4263698668606692,buy
19,-0.10636325,0.009158344970213915,20170613, 124500.csv,4015.0,4015.0,7192.0,15934598.0,44810478.0,856.0,2.103986327998947,1.1112597701149425,-0.012459967438588286,-0.22354953227888918,-0.2210994982747655,-2.0921189384365406,3.012593103448276,1.8804367957200578,0.03474254977521163,-2.0527937013502338,-3.6736785479336405,sell
20,0.26957083,-4.486411242510258e-14,20170614, 124500.csv,4015.0,4055.0,8261.0,11641954.0,44809870.0,1069.0,0.0,3.0111954022988505,1.8790544559563134,0,0,-2.093518938436541,3.0111931034482757,-2.2316511964886306e-06,-4.984901380566953e-14,1.27296589619211,2.759030124016747,buy
21,-0.26865414,-0.015169057248098061,20170615, 124500.csv,4055.0,4000.0,6042.0,20536611.0,45036921.0,2219.0,0.737426837824498,2.9775655172413793,-0.03264682535343218,-0.19790523998333442,-0.17785000102144244,-2.6186807365950537,3.533151724137931,0.5395215978411636,0.002906603171162425,1.259262840253398,2.7225419747519233,sell
22,-0.055796053,-0.0035166795081449046,20170616, 124500.csv,4000.0,3915.0,5705.0,21900903.0,44720903.0,337.0,-0.7378612760850148,3.5279977011494252,0.5345166018863476,0.041118217252509415,0.008417908262224216,-1.9053683215983632,2.806673563218391,-0.6967430588325054,-0.0048427448159636954,2.2214793191161144,4.736662393505759,sell
23,0.041823477,-0.11119915809784107,20170619, 124500.csv,3915.0,3875.0,5933.0,20988774.0,44216470.0,228.0,-1.0843363337274294,2.806377011494253,-0.6970295047512163,-1.1276750263758852,-0.9982676126065171,-0.839855822350605,1.647055172413793,-1.1276750263758852,-0.012635996485765966,1.017700354900029,2.1140204681655415,buy
24,-0.07523127,-0.0014056027248436354,20170620, 124500.csv,3875.0,3710.0,5487.0,22731998.0,43994122.0,446.0,-0.5367230929272078,1.640464367816092,-1.134085917207068,0.04031703218599064,0.008094378084561038,-0.3038756333874948,1.1359149425287356,-0.4964060607412171,-0.0024611561481108213,-0.7665385578337973,-1.4071021621122364,sell
25,-0.09019399,-0.015267974500136717,20170621, 124500.csv,3710.0,3740.0,4993.0,24643106.0,43167136.0,494.0,-2.0578998699439923,1.1286942528735633,-0.5035102093695059,0.1851387663159807,0.15750016614889994,2.1143765541313115,-0.7652045977011493,-1.8727611036280116,-0.0344644345722519,-1.5099419132029066,-2.82590981649718,sell
26,0.25445113,0.008597084738835414,20170622, 124500.csv,3740.0,3770.0,6682.0,18376027.0,43366707.0,1689.0,0.34700008821525713,-0.7672482758620689,-1.8747819723596986,0.11739052697999025,0.06658248333087446,1.7878201480411626,-0.30642068965517244,0.4643906151952474,0.0021542626730532977,-3.864452350002416,-5.79659827595281,buy
27,-0.15973914,-0.001325852440939934,20170623, 124500.csv,3770.0,3860.0,5615.0,22360056.0,43528606.0,1067.0,0.4622439974517779,-0.3214804597701149,0.44921440587596134,-0.0737536977397566,-0.026831503510447163,1.3746614431004391,0.06576091954022988,0.3884902997120213,0.0015081087890053135,-3.3040163846031123,-4.90120948227395,sell
