timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.28442922,0.0005980366609749765,20221017, 056080.csv,4145.0,4190.0,865.0,9018392.0,12603817.0,865.0,0.0,-0.004031746031746032,-0.004031746031746032,0.03432678079401931,0.005874317725381717,-0.09047929606625259,0.030293650793650793,0.03432678079401931,1.178320937422761e-05,-2076.03937007874,0.0,buy
2,0.35344586,0.03439369314493966,20221018, 056080.csv,4190.0,4210.0,1633.0,5834580.0,12676850.0,768.0,0.3088350140278933,0.026706349206349206,0.030739334569996953,0.2742235580280616,0.3133927226394928,-0.597808833678399,0.6099206349206349,0.5830585720559549,0.003393800978878203,-269.7177499259216,0.0,buy
3,0.33912408,0.0037271916872085864,20221019, 056080.csv,4210.0,4160.0,2105.0,3856620.0,12718670.0,472.0,0.25763498029873355,0.6076984126984127,0.5808369431497065,0.07447378413833416,0.027350728398933932,-0.7489958592132505,0.9418253968253968,0.3321087644370677,0.001102354274794659,-14.794394503656932,0.0,buy
4,0.26501933,-0.10621231212111981,20221020, 056080.csv,4160.0,4075.0,2347.0,2837656.0,12601176.0,242.0,-0.8275236325810796,0.9406825396825396,0.3309728104684469,-0.9226698125238726,-0.9858295704927796,-0.47375845410628015,0.009333333333333332,-0.9226698125238726,-0.008477061190935387,-14.822379970997073,0.0,buy
5,0.04246457,-0.12280448390098031,20221021, 056080.csv,4075.0,4115.0,2375.0,2721160.0,12399285.0,28.0,-1.5831458905105364,0.009206349206349206,-0.9227956132652478,-1.6020350507413603,-0.9999973277280213,-0.022927881297446495,-1.5929761904761905,-1.6020350507413603,-0.02533861236464241,-9.518970600190176,-9.642942672815906,buy
6,0.35229784,0.009162855205467613,20221024, 056080.csv,4115.0,4150.0,2609.0,1767475.0,12503510.0,234.0,0.7661732107940096,-1.594047619047619,-1.6031063806824133,0.0754973875937831,0.02809700381692759,-0.16192891649413388,-0.7657936507936508,0.8416705983877927,0.007059060915305393,-8.793151514830257,-9.502015303578725,buy
7,0.12159644,0.005085596960774419,20221025, 056080.csv,4150.0,4075.0,2661.0,1553465.0,12596615.0,52.0,0.7303149275683387,-0.7660317460317461,0.8414286463184977,0.014557699892176257,0.001059071917811516,-0.2684109730848861,-0.026865079365079363,0.744872627460515,0.0055329886322147415,-7.01927668725435,-8.041445126867549,buy
8,-0.11350939,-0.00269461868935612,20221026, 056080.csv,4075.0,4110.0,2359.0,2804709.0,12417634.0,302.0,-1.5843542094443626,-0.04318253968253968,0.7284292053092419,0.1795809259971215,0.14891778474932438,0.12269910282953767,-1.4473492063492064,-1.404773283447241,-0.019540441293653954,-5.826146224130112,-6.698644503564476,sell
9,0.3221569,0.006668611388151768,20221027, 056080.csv,4110.0,4080.0,2580.0,1904007.0,12507807.0,221.0,0.6649012203129839,-1.448357142857143,-1.4057816553957942,0.06229788656088375,0.019218065727840017,-0.007052795031055936,-0.7316904761904762,0.7271991068738677,0.005274227572630852,-6.904124285884028,-9.274916590233408,buy
10,-0.14365757,0.0013260392588678171,20221028, 056080.csv,4080.0,4110.0,2210.0,3422211.0,12439011.0,370.0,-0.6188135138318013,-0.7515,0.7070984538200784,0.08863877447505919,0.03852254474625394,0.17158488612836442,-1.2776904761904762,-0.5301747393567421,-0.0028069057952861964,-6.1181107624675795,-8.201481747968016,sell
11,0.28357673,0.004749874330583414,20221031, 056080.csv,4110.0,4225.0,2447.0,2455114.0,12512284.0,237.0,0.5330005737594411,-1.2787777777777778,-0.5312702738860313,0.05716538499213075,0.016206642187485687,0.02847895100069009,-0.6961587301587302,0.5901659587515719,0.00347690012426094,-6.78220455328584,-9.369251357892363,buy
12,0.5272047,0.09019889510131518,20221101, 056080.csv,4225.0,4185.0,2761.0,1164391.0,12829616.0,314.0,2.249029833402119,-0.6976111111111111,0.5886947644939566,0.28863350547278266,0.3406801478779118,-0.23079089026915134,1.8223492063492064,2.5376633388749017,0.06236764479280443,-6.227270896076411,-8.498411062436583,buy
13,0.2502164,-0.10492966928926009,20221102, 056080.csv,4185.0,4195.0,2829.0,877051.0,12716416.0,68.0,-0.8608207759296927,1.8220317460317461,2.5373436483608947,-0.8820244722039138,-0.9795512975387298,-0.16302001380262243,0.923936507936508,-0.8820244722039138,-0.0077494883726523245,-2.280692571135545,-3.9793729818878214,buy
14,0.25170246,0.0004702011604823753,20221103, 056080.csv,4195.0,4165.0,2881.0,659401.0,12745196.0,52.0,0.22246834328162904,0.9236984126984127,-0.8822583068996201,0.004089736977966718,8.362624587532341e-05,-0.17615320910973065,1.1523492063492065,0.22655808025959576,0.0005131539287720477,-3.1810072284315645,-6.067139360125003,buy
15,0.04971814,-0.09422865042360454,20221104, 056080.csv,4165.0,4265.0,2888.0,630032.0,12658552.0,7.0,-0.6781378646511204,1.1523174603174602,0.2265266247816007,-0.6797857576409991,-0.9007926705124697,-0.1391663216011042,0.4646984126984127,-0.6797857576409991,-0.00461042596928618,-3.10470230961947,-5.7380499386753385,buy
