timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.41886675,-1.0,20230526, 010120.csv,64300.0,64600.0,0.0,26800000,26800000.0,0,0.0,0.0,0.0,0.0,0,1.6819571865443423,0.0,0.0,0,0.0,0.0,wrong
2,-0.22870055,-1.0,20230530, 010120.csv,64600.0,63700.0,0.0,26800000,26800000.0,0,0.0,0.0,0.0,0.0,0,1.2232415902140672,0.0,0.0,0,0.0,0.0,wrong
3,-0.39883447,-1.0,20230531, 010120.csv,63700.0,63000.0,0.0,26800000,26800000.0,0,0.0,0.0,0.0,0.0,0,2.599388379204893,0.0,0.0,0,0.0,0.0,wrong
4,-0.47296214,-1.0,20230601, 010120.csv,63000.0,66100.0,0.0,26800000,26800000.0,0,0.0,0.0,0.0,0.0,0,3.669724770642202,0.0,0.0,0,0.0,0.0,wrong
5,-0.45506358,-1.0,20230602, 010120.csv,66100.0,69100.0,0.0,26800000,26800000.0,0,0.0,0.0,0.0,0.0,0,-1.0703363914373087,0.0,0.0,0,0.0,0.0,wrong
6,0.19982941,0.10537588772538889,20230605, 010120.csv,69100.0,67700.0,80.0,21511250.0,27039250.0,80.0,0.0,-0.002798507462686567,-0.002798507462686567,0.8955474500219224,0.9818670794204365,-4.764768474143046,0.8927238805970149,0.8955474500219224,0.007987977537050273,-3571.8296129948117,0.0,buy
7,0.08466388,-0.08052982182692622,20230607, 010120.csv,67700.0,70700.0,106.0,19714395.0,26890595.0,26.0,-0.41421267231894376,0.8917723880597015,0.894595930856274,-0.5488369667585649,-0.7782290264722522,-3.178778527089324,0.3380410447761194,-0.5488369667585649,-0.00300768797744555,-9.017861038272953,0.0,buy
8,-0.34107438,-0.049864647521042506,20230608, 010120.csv,70700.0,71900.0,70.0,22147594.0,27096594.0,36.0,1.1825695935697964,0.3231119402985075,-0.5636341143596498,-0.4015111969577153,-0.5533840412838347,-6.99728150531745,1.1066940298507462,0.7810583966120811,0.006081951785934403,-9.1250939877506,-11.407578336192168,sell
9,-0.2860903,-0.0034037030646714263,20230609, 010120.csv,71900.0,72100.0,50.0,23559273.0,27154273.0,20.0,0.31000206151370907,1.0980335820895522,0.7724258416666685,-0.08855304902313588,-0.03844951848562905,-8.616923741384818,1.3219141791044777,0.2214490124905732,0.0004902764265460879,-6.347812907110001,-9.036396358393088,sell
10,-0.24243665,-3.198725389409463e-05,20230612, 010120.csv,72100.0,74400.0,38.0,24420657.0,27160457.0,12.0,0.03682661656970157,1.3166305970149255,0.21622281579579566,-0.008836928412761031,-0.0003903803006350959,-8.899659512072663,1.3449888059701491,0.02798968815694054,7.834195743794403e-06,-6.014085267474385,-8.189099888613042,sell
11,-0.061737448,0.0006927818801376606,20230613, 010120.csv,74400.0,73200.0,36.0,24564621.0,27243021.0,2.0,0.3217913454107197,1.3441082089552239,0.027120534682593442,-0.01693373766150441,-0.001432730016909023,-12.108404457072437,1.6530634328358207,0.3048576077492153,0.0009289498686984032,-6.09023167972223,-7.959165800451111,sell
12,-0.44487655,0.0023826126038189455,20230614, 010120.csv,73200.0,72800.0,20.0,25753067.0,27217067.0,16.0,-0.15857272216616505,1.6457723880597015,0.2976632627547471,0.07047044628981998,0.024524679918237258,-10.370385355333426,1.5562201492537313,-0.08810227587634507,-7.761709778308923e-05,-5.434432919213041,-6.890531158073519,sell
13,-0.5690178,0.00012900462142196868,20230615, 010120.csv,72800.0,73700.0,9.0,26556946.0,27212146.0,11.0,-0.029393321477292168,1.5512910447761195,-0.09295157197770557,0.016165684799613004,0.0013057935339298998,-9.777126500524897,1.537858208955224,-0.013227636677679164,-1.749702190023683e-06,-6.000773941427113,-8.473767948726627,sell
14,1.1080617,-1.0,20230616, 010120.csv,73700.0,74000.0,9.0,26556946.0,27220246.0,0,0.029766119878968753,1.537858208955224,-0.013227636677679164,0.029766119878968753,0.004420311003074717,-11.12304940891871,1.5680820895522387,0.029766119878968753,8.860179674829993e-06,-6.373512685968189,-9.295845357620884,wrong
15,0.27283916,0.005791610135109171,20230619, 010120.csv,74000.0,74000.0,107.0,19333321.0,27251321.0,98.0,0.009919087432200283,1.5642574626865673,0.025999419523914064,0.10801228172785025,0.05666448568438309,-11.46581351271167,1.6840335820895522,0.11793136916005054,0.0001390684074120685,-6.40548631181946,-9.060328983077923,buy
16,-0.15395646,0.0,20230620, 010120.csv,74000.0,75000.0,91.0,20515377.0,27249377.0,16.0,0.0,1.6767798507462688,0.11078935727073158,0,0,-11.473067244054953,1.6767798507462688,0.0,0,-6.171598291100951,-8.469268340250713,sell
17,0.42154565,0.06477497292572719,20230621, 010120.csv,75000.0,74700.0,207.0,11930159.0,27455159.0,116.0,0.33395258908121095,1.672235074626866,-0.004469826961548516,0.42573176243773025,0.5959584936231533,-12.23427594824045,2.444623134328358,0.7596843515189412,0.005754581737124287,-6.375878761013425,-9.088976062033849,buy
18,0.039072827,-0.024214159604766108,20230622, 010120.csv,74700.0,74500.0,213.0,11480096.0,27391196.0,6.0,-0.22618699822499663,2.4443880597014926,0.7594531432380441,-0.23274367716652677,-0.23726765053221777,-12.014228262357936,2.205955223880597,-0.23274367716652677,-0.0005415495017159211,-3.5065727457951557,-5.429174629886622,buy
19,0.7486131,-0.025316329673668824,20230623, 010120.csv,74500.0,74900.0,327.0,2963087.0,27324587.0,114.0,-0.15552442470931171,2.2014440298507463,-0.23714723124625023,-0.2387733882458579,-0.24803361337782492,-11.956958909580537,1.9574141791044775,-0.2387733882458579,-0.0005699648176514804,-4.294852187498837,-7.176198081916635,buy
20,0.6985719,0.0031920011550931274,20230626, 010120.csv,74900.0,74900.0,354.0,951302.0,27465902.0,27.0,0.4786897602514541,1.9563507462686567,-0.23981391447903938,0.03953024771068886,0.0077827586935753645,-12.041284928568167,2.484708955223881,0.518220007962143,0.0026819169841506563,-5.067464166245964,-9.030441761777158,buy
21,0.51054263,0.0,20230627, 010120.csv,74900.0,76200.0,360.0,501839.0,27465839.0,6.0,0.0,2.484473880597015,0.5179894439755497,0,0,-12.041520003195034,2.484473880597015,0.0,0,-3.3060212801674638,-5.960819712748602,buy
22,0.51997,0.026280406922093425,20230628, 010120.csv,76200.0,75900.0,363.0,277108.0,27937708.0,3.0,1.7039348406578805,2.484358208955224,-0.00011286747876152628,0.01420139622253469,0.001007890010666368,-12.2685823634123,4.245179104477612,1.7181362368804152,0.02908846435669643,-3.3487665817524075,-6.047084401952035,buy
23,-0.53628856,0.01918266303426134,20230629, 010120.csv,75900.0,79300.0,169.0,15035635.0,27862735.0,194.0,-0.389795755614598,4.154608208955224,1.629760901263127,0.20816278926703097,0.19479528872933338,-12.089616767082022,3.965429104477612,-0.18163296634756704,-0.00032985093185777803,1.2170956481888804,2.9386035346275015,sell
24,0.09805243,0.06971341317442452,20230630, 010120.csv,79300.0,80900.0,188.0,13593331.0,28501731.0,19.0,2.062252682660191,3.964667910447761,-0.18236379721807797,0.23186768996496632,0.23571393422000786,-14.904080092655985,6.349742537313433,2.2941203726251573,0.05126891083602636,0.7643900840876406,1.9372449826565696,buy
25,0.20926708,0.03155098531254756,20230703, 010120.csv,80900.0,81400.0,223.0,10817437.0,28858137.0,35.0,1.0553744963770797,6.348272388059701,2.2927062871639334,0.19649660005604552,0.17556301592864543,-16.020690138755764,7.679615671641791,1.2518710964331252,0.015549648577425579,4.471042933439841,15.291627465371624,buy
26,-0.20465848,-0.0021329458074094256,20230704, 010120.csv,81400.0,80300.0,178.0,14451961.0,28941161.0,45.0,0.3863728278786673,7.657317164179105,1.2309036590108036,-0.0779037326174839,-0.02988917145421055,-16.475425087863435,7.98940671641791,0.3084690952611834,0.0009510792644573662,6.57602771255694,23.168585987670816,sell
27,0.44954288,-0.1076999899186697,20230705, 010120.csv,80300.0,79900.0,257.0,8020448.0,28657548.0,79.0,-0.6765450770962506,7.986,0.3053046875760883,-0.9768402813963446,-0.9915288133247163,-15.851725364005661,6.931149253731343,-0.9768402813963446,-0.009496787317997857,7.213380097983332,24.957191391873383,buy
28,0.5110383,-0.06172477763478782,20230706, 010120.csv,79900.0,80100.0,307.0,4004878.0,28534178.0,50.0,-0.3587187570967342,6.929022388059701,-0.9788098567780068,-0.4285169217773067,-0.6007365328150432,-15.700440389794148,6.47081343283582,-0.4285169217773067,-0.001834582614759439,5.157474497262085,10.97739336619887,buy
29,-0.23049748,-0.000945352624100193,20230707, 010120.csv,80100.0,82500.0,237.0,9588695.0,28572395.0,70.0,0.2151805459403807,6.436548507462686,-0.46056147302063744,-0.049010490520563776,-0.0119383070289647,-15.863650041079008,6.613414179104478,0.16617005541981691,0.0002760867542180856,4.265514783815984,9.30094127536864,sell
30,0.05728564,0.03798797121323001,20230710, 010120.csv,82500.0,90200.0,243.0,9108027.0,29155527.0,6.0,1.990732663467658,6.613160447761195,0.16593166799853953,0.050403153016592483,0.01262205433263186,-17.35750914007942,8.789279850746269,2.0411358164842506,0.04080640642218536,4.5404290100527875,9.740152143377767,buy
31,-0.2764463,0.07497593763344924,20230711, 010120.csv,90200.0,91700.0,176.0,14626452.0,30501652.0,67.0,6.41765110265371,8.755417910447761,2.0093743152246577,-1.7680285688372441,-0.9999998370178418,-24.108354968277876,13.812134328358209,4.649622533816466,0.19441769037248158,7.058501473018526,16.707648699831285,sell
32,0.64531714,0.08987465465520286,20230712, 010120.csv,91700.0,91800.0,280.0,5244320.0,30920320.0,104.0,0.865526890150081,13.807164179104477,4.645052509307137,0.5115078426002639,0.729694199166808,-24.83973892007851,15.374328358208956,1.377034732750345,0.018783594153913397,9.903646842040208,34.31798098704118,buy
33,0.035561778,7.506675990208711e-05,20230713, 010120.csv,91800.0,90000.0,282.0,5060894.0,30948494.0,2.0,0.09055533707283754,15.374231343283581,1.3769494877430795,0.0006469005255501092,2.0923992607446706e-06,-24.887517253183624,15.479455223880597,0.09120223759838765,8.31750221955696e-05,11.466210134078167,39.676358673780065,buy
34,0.13748753,-0.12507176090119804,20230714, 010120.csv,90000.0,87900.0,289.0,4418203.0,30428203.0,7.0,-1.640144428352475,15.479115671641791,0.09090793250542831,-1.6808621756670288,-0.9999992672697917,-24.07660800356018,13.538070895522388,-1.6808621756670288,-0.027857593526909863,11.819251753419595,40.37262538606063,buy
35,0.1318233,-0.1365430564136787,20230717, 010120.csv,87900.0,88700.0,295.0,3878127.0,29808627.0,6.0,-1.9945311919997377,13.537787313432837,-1.6811077456888486,-2.035945229228207,-0.9999999990020968,-23.177449575516913,11.22622014925373,-2.035945229228207,-0.04060339612607666,9.430467318919268,20.34482119884105,buy
36,0.3978912,0.0073239489248175475,20230718, 010120.csv,88700.0,89300.0,312.0,2383615.0,30058015.0,17.0,0.7917171092784648,11.225429104477612,-2.0366419530193234,0.04563033103327263,0.01035663244941365,-23.47013892692501,12.156772388059702,0.8373474403117375,0.0069869840887513135,6.8693061916544575,11.766628662323916,buy
37,0.79484606,0.004738126565187862,20230719, 010120.csv,89300.0,89500.0,332.0,609364.0,30256964.0,20.0,0.6227956170758447,12.155835820895522,0.8365053962111034,0.0399283300547536,0.007939670685067401,-23.64522310466019,12.899119402985074,0.6627239471305983,0.004382399440756801,7.801061288004887,13.227702428574723,buy
38,0.3115191,0.0004361672448950249,20230720, 010120.csv,89500.0,89000.0,333.0,520052.0,30323552.0,1.0,0.21945361074561218,12.899074626865673,0.662684024001253,0.000661092149775333,2.1852117648712976e-06,-23.70257081564654,13.14758208955224,0.2201147028953875,0.0004843874707983753,8.652591137200858,14.50187718885516,buy
39,-0.45295984,0.025491280971952236,20230721, 010120.csv,89000.0,92300.0,183.0,13923009.0,30210009.0,150.0,-0.5490781554878531,13.06533208955224,0.14726202427792462,0.24711299593094788,0.2631155355899225,-23.361712732210503,12.72391417910448,-0.3019651595569052,-0.0009114139856000181,8.887169891644913,14.712245208337228,sell
40,0.028252808,0.0377312381369901,20230724, 010120.csv,92300.0,115500.0,187.0,13566959.0,30827059.0,4.0,1.9990063558074411,12.7237276119403,-0.3021301678408161,0.04369750883534107,0.009501930035450634,-26.105158918709208,15.026339552238808,2.042703864642782,0.04086782792605004,8.609108886484291,14.61871756898999,buy
41,-0.14984111,0.585110796622874,20230725, 010120.csv,115500.0,95600.0,159.0,16147117.0,34511617.0,28.0,14.073350299164119,15.010511194029853,2.0286621375421263,-2.1055927771958967,-0.999999999764098,-47.8308142886485,28.774690298507462,11.967757521968222,0.7612342184436487,10.56928072390877,18.290853209790672,sell
42,0.009911463,-0.6157760620191682,20230726, 010120.csv,95600.0,95500.0,160.0,16031601.0,31327601.0,1.0,-9.168217183216886,28.774630597014927,11.96770561237151,-9.22588320373778,-1.0,-29.283336448491486,16.894033582089552,-9.22588320373778,-0.5730845133546314,12.240077049402004,40.36133761796441,buy
43,-0.09577127,-7.837759408590995e-06,20230727, 010120.csv,95500.0,101000.0,145.0,17463247.0,31310747.0,15.0,-0.0510731734613193,16.88525,-9.23270409854356,0.004784631825877447,0.00011445695784850773,-29.19331930941622,16.83114552238806,-0.046288541635441854,-2.142606132604641e-05,5.287475211169233,5.844745761132461,sell
44,-0.10605124,0.016439211335100356,20230728, 010120.csv,101000.0,105700.0,130.0,18893396.0,32023396.0,15.0,2.547048781685087,16.82237313432836,-0.05379367000681591,-0.2633163285757041,-0.2929666510043685,-34.94396718243644,19.490283582089553,2.283732453109383,0.050817640483930226,5.328464090528914,5.979861255715934,sell
45,0.6436202,0.21337582816407255,20230731, 010120.csv,105700.0,101100.0,250.0,6771675.0,33196675.0,120.0,1.9079800281019539,19.483861940298507,2.278235525064906,1.7614095338119684,0.9999998168238775,-37.75260480852618,23.868190298507464,3.6693895619139223,0.12597316275742754,6.396659305495169,7.145635349666548,buy
46,-0.19236663,0.021145662881801863,20230801, 010120.csv,101100.0,110400.0,202.0,11836945.0,32259145.0,48.0,-3.464202363640335,23.837108208955225,3.6433759320835026,0.6644243090250779,0.8900025738519166,-34.217211933452006,20.369944029850746,-2.799778054615257,-0.07539399389265533,8.092403596405186,9.104963539615994,sell
47,-0.5173893,-0.030883129636838605,20230802, 010120.csv,110400.0,103000.0,98.0,22334081.0,33153281.0,104.0,5.823464943041732,20.305526119402987,-2.851796315845216,-2.9967067895704753,-1.0,-45.10106706148159,23.706272388059702,2.826758153471257,0.07679652262573489,6.629432466730474,7.595033000886094,sell
48,0.057349473,-0.15172735814092295,20230803, 010120.csv,103000.0,100000.0,109.0,21119509.0,32346509.0,11.0,-2.1874154778225416,23.705630597014927,2.8262246858364124,-2.4329543271492273,-0.9999999999998599,-36.796425635583546,20.69592910447761,-2.4329543271492273,-0.057474842378818836,7.970043074441654,9.122468754431639,buy
49,0.14760685,-0.11480971237121013,20230804, 010120.csv,100000.0,99500.0,139.0,18029071.0,31929071.0,30.0,-1.010928258131349,20.694294776119403,-2.434275470213065,-1.2891828500592855,-0.9997539466324832,-33.76687414989274,19.13832462686567,-1.2891828500592855,-0.016482575231068664,6.7160505137944115,7.855863908528134,buy
50,-0.557397,0.006922569772663223,20230807, 010120.csv,99500.0,102200.0,62.0,25716428.0,31885428.0,77.0,-0.21766997229578025,19.091149253731345,-1.3282695137842244,0.12054130864958526,0.07007471563507672,-33.16519517093432,18.9754776119403,-0.09712866364619499,-9.433532316049931e-05,6.102220433530887,7.294440876157081,sell
51,-0.46810853,-0.025320085837939234,20230808, 010120.csv,102200.0,104800.0,33.0,28597191.0,31969791.0,29.0,0.5250047137519998,18.95780223880597,-0.11197055008787325,-0.24552520058837352,-0.2602279054961335,-36.97884822447396,19.290264925373137,0.27947951316362624,0.0007807830129712423,6.130624988459973,7.399182403452949,sell
52,0.14385684,0.04425664886209192,20230809, 010120.csv,104800.0,99100.0,73.0,24508611.0,32159011.0,40.0,0.2683783575563569,19.288100746268658,0.2776602301374208,0.3253178709805313,0.41089956138073813,-40.24833861655027,19.99630970149254,0.5936962285368882,0.003518547471131228,6.354455946610169,7.596720535223749,buy
53,0.42855716,-0.17988337552139272,20230810, 010120.csv,99100.0,100300.0,172.0,14131938.0,31177138.0,99.0,-1.2938830737052205,19.99081343283582,0.5890886703459776,-3.0487408582087347,-1.0,-35.196447510155636,16.33260447761194,-3.0487408582087347,-0.08875930613488081,6.689460655312268,7.923450049079553,buy
54,0.41488102,0.029086224215136493,20230811, 010120.csv,100300.0,102500.0,230.0,8383322.0,31452322.0,58.0,0.6620235635483924,16.32955970149254,-3.0512783658997775,0.22326367463191632,0.22060191418316366,-36.004503925327484,17.359410447761196,0.8852872381803087,0.007806703107577917,5.130026664833123,6.15365241171526,buy
55,-0.18395597,-0.019557087720737554,20230814, 010120.csv,102500.0,100600.0,188.0,12589006.0,31859006.0,42.0,1.6087842417485108,17.333604477611942,0.8631037362264862,-0.2934887737873084,-0.349931997085253,-37.85094068647587,18.876888059701493,1.3152954679612023,0.017151235541986387,5.572525818805141,6.627577191272434,sell
56,0.25840995,-0.11520277041302661,20230816, 010120.csv,100600.0,98700.0,219.0,9411055.0,31442455.0,31.0,-1.1211900333613674,18.8752052238806,1.3138612362009254,-1.3060856024386542,-0.9998024063689084,-36.50003668583687,17.322593283582087,-1.3060856024386542,-0.01691392197348418,6.227282418979051,7.351971857511834,buy
