timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.31071374,0.1142931559672916,20210111, 035720.csv,453000.0,457500.0,10.0,10659384.0,15189384.0,10.0,0.0,-0.0041066666666666665,-0.0041066666666666665,1.266718686580729,0.9996721259950619,-3.115320184331797,1.2625600000000001,1.266718686580729,0.0159177148530949,-844.0454545454546,0.0,buy
2,0.19608445,0.008328488970454151,20210112, 035720.csv,457500.0,454500.0,14.0,8847127.0,15252127.0,4.0,0.29625954548255545,1.2608466666666667,1.265005282883617,0.118510835988348,0.06781509796585627,-3.733899877112135,1.6808466666666668,0.41477038147090345,0.0017188657487428038,-0.7218377449848147,0.0,buy
3,-0.14764433,0.00026851544804152856,20210113, 035720.csv,454500.0,451500.0,12.0,9760626.0,15214626.0,2.0,-0.2753714285227234,1.67084,0.40488831254093804,0.039315544652776035,0.007698771725120901,-3.2926623041474654,1.4308400000000001,-0.23605588386994736,-0.0005570685827450683,-0.09116221474135312,0.0,sell
4,0.57498336,-0.06938031347006803,20210114, 035720.csv,451500.0,437500.0,24.0,4305852.0,15141852.0,12.0,-0.23661442614494763,1.42568,-0.24113108537315125,-0.47325292766092375,-0.6736685406560505,-3.086578064516129,0.94568,-0.47325292766092375,-0.002237177116069966,-0.5511032018067367,-2.475019254140462,buy
5,0.03925617,-0.14324287417177095,20210115, 035720.csv,437500.0,427500.0,24.0,4305852.0,14805852.0,0.0,-2.21901521689685,0.94568,-0.47325292766092375,-2.21901521689685,-0.9999999999796948,-2.100771612903226,-1.29432,-2.21901521689685,-0.04804763797089051,-1.4025650999313934,-4.11587338723395,wait
6,0.046122987,-0.12334002412538773,20210118, 035720.csv,427500.0,440000.0,24.0,4305852.0,14565852.0,0.0,-1.6209806770998387,-1.29432,-2.21901521689685,-1.6209806770998387,-0.9999980308169126,-1.396624147465438,-2.89432,-1.6209806770998387,-0.025933578937440527,-3.082940854964221,-3.4651984116468486,wait
7,0.09326711,0.13737957910870885,20210119, 035720.csv,440000.0,444000.0,24.0,4305852.0,14865852.0,0.0,2.0596117549457458,-2.89432,-1.6209806770998387,2.0596117549457458,0.9999999993853714,-2.276808479262673,-0.89432,2.0596117549457458,0.04153286574463522,-4.456355439605964,-5.37322435846939,wait
8,-0.12356067,0.0017143242920068969,20210120, 035720.csv,444000.0,454000.0,22.0,5184408.0,14952408.0,2.0,0.6457752976418708,-0.9039466666666668,2.04969815703194,-0.05375710223173402,-0.014345242484259613,-2.6214274654377885,-0.31728,0.5920181954101368,0.0034987206004809535,-2.1178322527763527,-3.048984255744321,sell
9,-0.019730523,0.11927206896099757,20210121, 035720.csv,454000.0,463000.0,22.0,5184408.0,15172408.0,0.0,1.4713349180947977,-0.31728,0.5920181954101368,1.4713349180947977,0.9999800868891408,-3.45890826420891,1.1493866666666666,1.4713349180947977,0.021415622524537214,-1.6987605152155345,-2.3556128278697095,wait
10,0.35271117,0.034223695933599904,20210122, 035720.csv,463000.0,473500.0,25.0,3822215.0,15397215.0,3.0,1.3050004982729175,1.1481,1.4700441560984692,0.17797347751110615,0.1464684683445886,-4.033927649769586,2.6481,1.4829739757840237,0.021752054554601163,-0.46008166835732994,-0.6505021069695839,buy
