timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.2427973,0.05770026057403295,20210608, 068270.csv,269000.0,261500.0,55.0,46350435.0,61145435.0,55.0,0.0,-0.0033908045977011493,-0.0033908045977011493,0.4064177217174934,0.5621490934815523,-1.298310115128771,0.4030131362889984,0.4064177217174934,0.0016503902509752422,-1273.6745762711867,0.0,buy
2,0.31085044,-0.11564152021915568,20210609, 068270.csv,261500.0,265500.0,108.0,32091411.0,60333411.0,53.0,-0.6746210898654985,0.3996896551724137,0.40309412790433696,-1.3247543549704808,-0.9998454310843459,0.2038558950338497,-0.93035960591133,-1.3247543549704808,-0.017396641234134536,-8.99417593392076,0.0,buy
3,0.20900096,0.019806850613240758,20210610, 068270.csv,265500.0,265500.0,133.0,25552983.0,60864483.0,25.0,0.7160211777185944,-0.9318834154351396,-1.326272098231484,0.16575920582703219,0.12836155781856728,-0.4363920306927282,-0.05832019704433498,0.8817803835456266,0.007745216479315586,-4.645932015572504,-4.588292887714377,buy
4,0.56375706,0.0,20210611, 068270.csv,265500.0,281000.0,187.0,11213948.0,60862448.0,54.0,0.0,-0.06166174055829228,0.8784074078303722,0,0,-0.43973357420668546,-0.06166174055829228,0.0,0,-2.9252318976946374,-3.2454336619451194,buy
5,0.21432297,0.2215973332091437,20210614, 068270.csv,281000.0,275000.0,196.0,8824109.0,63900109.0,9.0,4.762378273052704,-0.062218390804597706,-0.0005569936983145995,0.22923317439155078,0.23105762034281008,-1.3118978988766488,4.926287356321839,4.991611447444255,0.2205461901942919,-3.2291047912590174,-3.4651344413984764,buy
6,0.13510701,-0.1311866289143608,20210615, 068270.csv,275000.0,271500.0,200.0,7699950.0,62699950.0,4.0,-1.8403724475649956,4.926026272577997,4.991350201157176,-1.877935741733757,-0.9999999780217663,-1.0141713304838262,2.955582922824302,-1.877935741733757,-0.034651812346871314,1.524685632170402,4.533255425738648,buy
7,0.3294631,-0.11193358997400779,20210616, 068270.csv,271500.0,269000.0,208.0,5499638.0,61971638.0,8.0,-1.116428322510624,2.9550706075533664,-1.8784240050266081,-1.1610912330945196,-0.9988181381651788,-0.886834526835961,1.7596683087027913,-1.1610912330945196,-0.01339086239721099,0.45682550300432556,1.0733492247395569,buy
8,0.3034973,-0.10427484428635762,20210617, 068270.csv,269000.0,270000.0,214.0,3870407.0,61436407.0,6.0,-0.8390935221044181,1.7592889983579638,-1.1614596562742516,-0.863301360900197,-0.9759217467027153,-0.8205235798249945,0.880799671592775,-0.863301360900197,-0.007425188462317878,-0.1645690229363492,-0.41395664554554923,buy
9,0.13221116,0.001102870539863088,20210618, 068270.csv,270000.0,280500.0,215.0,3601369.0,61651369.0,1.0,0.34832766180483177,0.8807372742200328,-0.8633626795015321,0.0016279158107659342,1.3250461646574507e-05,-0.8456200440152593,1.2337750410509032,0.3499555776155977,0.0012239394374427004,-0.6584109705417901,-1.7487736627078374,buy
10,0.4090798,0.12144574742081324,20210621, 068270.csv,280500.0,274000.0,220.0,2251178.0,63961178.0,5.0,3.661719174476077,1.2334614121510674,0.3496446868466462,0.08516786797427223,0.0356180302551008,-1.022584477947361,5.02656486042693,3.746887042450349,0.13098216043922573,-0.46499160733131983,-1.178541386348531,buy
11,0.29024738,-0.14466196753083055,20210622, 068270.csv,274000.0,281500.0,222.0,1690099.0,62518099.0,2.0,-2.235731180560808,5.026435139573071,3.746758902157555,-2.256058795987855,-0.9999999999911359,-0.9347054081654829,2.6569770114942526,-2.256058795987855,-0.0496244083685744,1.556429885233206,4.408096244973727,buy
12,0.23666608,0.06223260466394584,20210623, 068270.csv,281500.0,278500.0,223.0,1416061.0,64190561.0,1.0,2.663228771559417,2.6569146141215105,-2.2561182070995995,0.011998152065101575,0.000719519286650594,-1.0240011391819612,5.403220032840723,2.6752269236245185,0.06906739192808975,0.30391888590129845,0.7604678201973428,buy
13,0.14129877,-0.10928503047249391,20210624, 068270.csv,278500.0,265500.0,223.0,1416061.0,63521561.0,0.0,-1.0422093055083286,5.403220032840723,2.6752269236245185,-1.0422093055083286,-0.9956212902798842,-0.9883078057244674,4.304697865353037,-1.0422093055083286,-0.010803223827228314,1.6600074682717694,4.212882800819018,wait
14,0.5140921,-0.27195830001870114,20210625, 068270.csv,265500.0,266000.0,225.0,858982.0,60596482.0,2.0,-4.563804721360673,4.304568144499179,-1.0423323765623422,-4.604741432197693,-1.0,-0.8764593541738448,-0.49838752052545154,-4.604741432197693,-0.1910647777985568,1.1282627789625488,3.006419187945355,buy
15,0.40578496,0.0003132578276382247,20210628, 068270.csv,266000.0,265000.0,226.0,593445.0,60709445.0,1.0,0.18565434211180776,-0.49844827586206897,-4.604799680208973,0.0008252442731691012,3.405134754497219e-06,-0.8800059442328526,-0.31289819376026273,0.18647958638497686,0.0003476859046253056,-1.1483136982458266,-1.9744377123857682,buy
