timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.0034114178,3.0693666288494905e-06,20160304, 098460.csv,36600.0,36050.0,6.0,73082170.0,73301770.0,6.0,0.0,-4.092769440654843e-05,-4.092769440654843e-05,0.002455662669439019,3.015094118163919e-05,-0.8240315470217492,0.0024147339699863574,0.002455662669439019,6.030278965063474e-08,-91382.66666666666,0.0,buy
2,0.24789482,-0.05179473459508658,20160307, 098460.csv,36050.0,36000.0,500.0,54999203.0,73024203.0,494.0,-0.004501937674901983,-0.00108731241473397,-0.0010463851485887374,-0.37517461138015373,-0.5052882182689166,0.31244738968501845,-0.37625784447476124,-0.37517461138015373,-0.0014065697424388013,-3891.3798809513346,-3745.7324615418647,buy
3,0.0043732096,-0.0006091804243569699,20160308, 098460.csv,36000.0,36100.0,506.0,54782873.0,72998873.0,6.0,-0.034235224724054845,-0.3762987721691678,-0.37521553951957703,-0.034646061654131984,-0.005983773429011685,0.4156318198730452,-0.41081446111869035,-0.034646061654131984,-1.200342383977926e-05,-13.8205054360093,-12.701093104200593,buy
4,-0.35203174,-0.0002785141350900467,20160309, 098460.csv,36100.0,37000.0,328.0,61180352.0,73021152.0,178.0,0.06931613862038664,-0.4251678035470668,-0.04905361954595501,-0.024377461281843642,-0.0029668931405539833,0.17054399633191647,-0.38042019099590724,0.044938677338543,2.0194643294835224e-05,-15.51793637195994,-14.506381097297194,sell
5,0.18432003,0.05784500481913886,20160310, 098460.csv,37000.0,37100.0,640.0,49915553.0,73595553.0,312.0,0.40426642406298935,-0.3826016371077762,0.04274791681828903,0.38456338430354503,0.5226212045187943,-1.5251645601494292,0.40321009549795356,0.7888298083665344,0.006203204852510469,-15.746041863032474,-14.26633314758996,buy
6,0.16706711,0.0005906301350927734,20160311, 098460.csv,37100.0,36300.0,865.0,41589371.0,73680871.0,225.0,0.08696177607361684,0.4015975443383356,0.7872110638639488,0.03057438712016873,0.00466305975901371,-1.684251019434078,0.5196057298772169,0.11753616319378557,0.00013813795465711376,-4.490670112774378,-9.338367377614226,buy
7,0.033659145,-0.10776458356592136,20160314, 098460.csv,36300.0,37200.0,902.0,40216477.0,72959077.0,37.0,-0.9391854230387695,0.5193410641200545,0.1172725560763336,-0.9793612509830766,-0.9917351384535131,-0.46510641200545705,-0.46510641200545705,-0.9793612509830766,-0.009545633022855604,-4.598167084721686,-8.96299605765331,buy
8,-0.26233718,-0.02845527406349735,20160315, 098460.csv,37200.0,38250.0,666.0,48769211.0,73544411.0,236.0,1.1126785499218967,-0.4842960436562073,-0.998451737895948,-0.2909636830888519,-0.3451174185529785,-2.1458995523885767,0.3334392905866303,0.8217148668330448,0.006729408657556113,-5.440866155469122,-6.259323918220598,sell
9,0.3869653,0.11749670999485823,20160316, 098460.csv,38250.0,38750.0,1172.0,29943339.0,74772339.0,506.0,0.9508540356656061,0.329793997271487,0.8180518335928416,0.7224814289744128,0.9264578873828057,-3.3632528046181775,2.0086480218281038,1.673335464640019,0.027612134729530724,-3.1975963641510496,-4.114641577033446,buy
10,0.34005854,0.022805792439715047,20160317, 098460.csv,38750.0,39400.0,1437.0,19805650.0,75489402.0,265.0,0.7837122762737168,2.0066821282401093,1.6713760331394938,0.17722576141041002,0.14533427596844994,-3.762408156975936,2.9869031377899047,0.9609380376841268,0.009191516492077834,0.14230180779579962,0.24700833041771403,buy
