timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.47051844,0.01450308551318863,20210216, 000660.csv,132500.0,130000.0,48.0,7363101.0,13723101.0,48.0,0.0,-0.0065620437956204385,-0.0065620437956204385,0.17519397805739223,0.14226891531841335,-0.2101674408316744,0.16862043795620438,0.17519397805739223,0.0003068822014969941,-572.2491657397107,0.0,buy
2,-0.026278157,-0.006408545899633444,20210217, 000660.csv,130000.0,126000.0,47.0,7495385.0,13605385.0,1.0,-0.8744379276957883,0.16704379562043797,0.17361723225487571,0.018203979805093362,0.0016555524623204088,0.8245310771953107,-0.6906204379562044,-0.856233947890695,-0.007304556828739428,-20.171190809366397,0.0,sell
3,-0.3278715,0.05421155782857595,20210218, 000660.csv,126000.0,133000.0,32.0,9442184.0,13474184.0,15.0,-1.381805807038904,-0.713985401459854,-0.8795599467604661,0.44078045405147204,0.6214613294292921,2.8971625746516265,-1.6482919708029196,-0.9410253529874321,-0.008816194571503622,-6.261990963857738,-5.901469849380807,sell
4,0.69849086,0.2527195776085038,20210219, 000660.csv,133000.0,136500.0,83.0,3015272.0,14054272.0,51.0,1.6624383339280508,-1.654948905109489,-0.9477301586274676,2.6498029687043014,0.9999999999999994,1.8283512497235128,2.5859270072992704,4.312241302632352,0.16968841956500424,-7.314348951786826,-8.188764380991435,buy
5,0.43629447,0.0682416452363733,20210222, 000660.csv,136500.0,138500.0,92.0,1818103.0,14376103.0,9.0,2.0669871765680927,2.5846934306569347,4.310986967382533,0.22415869022966728,0.2221609027190935,1.5259674850696752,4.935058394160584,2.29114586679776,0.05113950551607105,0.3976062650460935,1.6561974664050534,buy
6,-0.3718515,-0.061415871558784606,20210223, 000660.csv,138500.0,136000.0,58.0,6451483.0,14484483.0,34.0,1.2799017925789764,4.879437956204379,2.2369268248567695,-0.4725792659072324,-0.6726272381481178,0.8019108604291088,5.726153284671533,0.807322526671744,0.006496502506696866,1.672876986650303,6.901714231146055,sell
7,0.2828578,-0.11336020764380024,20210224, 000660.csv,136000.0,148500.0,71.0,4650728.0,14306728.0,13.0,-1.0010712843530556,5.72429197080292,0.8055478090484569,-1.22547090531853,-0.9994518133347017,1.3983685025436854,4.428671532846716,-1.22547090531853,-0.014905584789255633,2.3084128826845474,8.91067215062823,buy
8,-0.062165882,0.21551495418448202,20210225, 000660.csv,148500.0,141500.0,67.0,5193835.0,15143335.0,4.0,6.203375083387341,4.422153284671533,-1.2316362321830339,-0.34912050824370233,-0.4563369657498261,-1.9647080291970802,10.53529197080292,5.854254575143639,0.29016516751051624,1.5352020256273582,5.612439641543979,sell
9,0.17838292,-0.19686273266082868,20210226, 000660.csv,141500.0,144500.0,73.0,4302709.0,14632209.0,6.0,-3.0970720782443233,10.534372262773722,5.853373815649348,-3.374449893678414,-1.0,-0.39252444149524557,6.804445255474452,-3.374449893678414,-0.10762525851203186,3.8275074582948063,18.882457335835575,buy
10,0.2849476,0.037071954983182345,20210302, 000660.csv,144500.0,147000.0,81.0,3170549.0,14875049.0,8.0,1.4966981403833146,6.803277372262774,-3.3755064729014834,0.16403987382098428,0.1258868076513765,-0.8926969696969689,8.577,1.660738014204299,0.02720363802004966,1.9375294650631851,4.319691183835413,buy
11,0.84949017,0.05760809547472405,20210303, 000660.csv,147000.0,142000.0,98.0,713701.0,15119701.0,17.0,1.3613400534008324,8.574459854014599,1.658359673344451,0.2857518780605126,0.3352010926874185,-1.0008553417385535,10.36278102189781,1.647091931461345,0.026764429117758004,2.7419997985400153,5.894047269231708,buy
12,0.0608844,-0.18973074663889172,20210304, 000660.csv,142000.0,140000.0,98.0,713701.0,14629701.0,0.0,-3.2408048280848942,10.36278102189781,1.647091931461345,-3.2408048280848942,-1.0,-0.7896188896261895,6.786138686131387,-3.2408048280848942,-0.09970082959876858,3.6121010884454403,7.5024190290529935,wait
13,0.8083914,-0.11732491112808927,20210305, 000660.csv,140000.0,135500.0,102.0,145621.0,14425621.0,4.0,-1.3397402995454248,6.785554744525547,-3.2413339390772347,-1.3944312022847345,-0.999940061522064,-0.7641024109710246,5.296503649635036,-1.3944312022847345,-0.019256561084314283,1.9469227671757106,3.8325936414670267,buy
14,-0.16256204,0.008595757673960383,20210308, 000660.csv,135500.0,136500.0,86.0,2381943.0,14034943.0,16.0,-3.1818387575827756,5.269656934306569,-1.41957197660828,0.49842779139049487,0.7112376698247,-0.20667573545675744,2.444839416058394,-2.6834109661922807,-0.06947556589834403,1.3454576070436508,2.8139976542028253,sell
15,0.08462678,0.003477036116345411,20210309, 000660.csv,136500.0,133000.0,87.0,2246424.0,14121924.0,1.0,0.6127563182835869,2.4447007299270074,-2.6835427098831275,0.007125912642636845,0.00025386092681289885,-0.3293536828135366,3.079737226277372,0.6198822309262237,0.0038351666929601347,0.16856835744387663,0.3628485236658232,buy
16,0.3971221,-0.1465670173180133,20210310, 000660.csv,133000.0,137000.0,93.0,1427308.0,13796308.0,6.0,-2.1562217726139865,3.0788905109489053,0.6190557212849888,-2.304945655683748,-0.9999999999970929,-0.054597655385976496,0.7029781021897811,-2.304945655683748,-0.051741130353671116,0.4352981425161473,0.9098543680416655,buy
17,-0.31563818,-0.06657416167280744,20210311, 000660.csv,137000.0,140000.0,64.0,5277976.0,14045976.0,29.0,2.6963735515327723,0.6567591240875912,-2.3497841069642074,-0.8399526266522648,-0.9706247288258558,-1.2625065251050653,2.5253722627737227,1.8564209248805075,0.033875901344197934,-0.5734490836099627,-1.253287829692748,sell
18,0.4083678,0.06541235257751826,20210312, 000660.csv,140000.0,136500.0,79.0,3222685.0,14282685.0,15.0,1.366939541972733,2.523248175182482,1.8543106964073033,0.32041141314266386,0.4014931856654138,-1.8074308781243085,4.253175182481752,1.687350955115397,0.0280700377899743,0.20895808422399764,0.45093051498492337,buy
19,-0.02518376,-0.03198979085760132,20210315, 000660.csv,136500.0,140500.0,78.0,3362456.0,14009456.0,1.0,-1.935910509823608,4.251503649635036,1.6857205611545467,0.024474549509779786,0.002990537276783889,-1.1502879893828797,2.258802919708029,-1.9114359603138282,-0.03587649398364412,0.9234469834767124,1.9622965716370941,sell
20,0.42036855,0.08854596264603798,20210316, 000660.csv,140500.0,140000.0,88.0,1997263.0,14361263.0,10.0,2.227067203751523,2.257394160583942,-1.912787268520204,0.2855560513047921,0.33482910886136297,-1.612656713116567,4.8267372262773725,2.5126232550563152,0.06118116862211298,0.045280757595359225,0.10088997844132111,buy
21,-0.19276555,0.0009703875995738854,20210317, 000660.csv,140000.0,142000.0,72.0,4241572.0,14321572.0,16.0,-0.3063797383280287,4.799795620437957,2.4862764015494605,0.05564096439048544,0.01536039163364511,-1.5235841627958422,4.537021897810218,-0.25073877393754324,-0.0006285017375451396,1.161423762754605,2.5863302140135205,sell
22,-0.38372535,-0.047276441457036,20210318, 000660.csv,142000.0,138000.0,45.0,8015366.0,14405366.0,27.0,1.0054762144826,4.491722627737226,-0.29396335257799855,-0.3767811465395239,-0.5082673782486755,-2.4271006414510063,5.14865693430657,0.6286950679430761,0.003944773742035057,1.0351096902861623,2.169795974503472,sell
