timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.12527415,0.004390286790780307,20150407, 124500.csv,26700.0,27450.0,138.0,25742481.0,29427081.0,138.0,0.0,-0.0017653061224489795,-0.0017653061224489795,0.09387920827581957,0.04310970534305281,-0.6626047362341163,0.09211224489795918,0.09387920827581957,8.812917386114005e-05,-2344.936416184971,0.0,buy
2,-0.7136679,-0.026700081956922375,20150408, 124500.csv,27450.0,27750.0,40.0,28354786.0,29452786.0,98.0,0.3517168420476363,0.07750340136054422,0.07927010684304256,-0.2497550495783576,-0.2679364295755233,-3.4053614426902836,0.17954421768707482,0.10196179246927874,0.00010395666736662257,-53.623439988219566,0.0,sell
3,-1.230933,-1.0,20150409, 124500.csv,27750.0,28400.0,40.0,28354786.0,29464786.0,0,0.04074317451666542,0.17954421768707482,0.10196179246927874,0.04074317451666542,0.008265681189779328,-4.496620587857785,0.22036054421768705,0.04074317451666542,1.65999249166493e-05,-41.601480128870215,0.0,wrong
4,0.5494089,0.11558411533881212,20150410, 124500.csv,28400.0,28650.0,600.0,12812580.0,29852580.0,560.0,0.0882409259649807,0.21285714285714286,0.03325322093468509,1.235472068620015,0.9995152882442288,-5.630423565652676,1.5393877551020407,1.3237129945849957,0.017369540571543607,-44.58981358291386,0.0,buy
5,0.7183381,0.03600666494310978,20150413, 124500.csv,28650.0,28100.0,923.0,3638078.0,30082028.0,323.0,0.5024691333211401,1.5349591836734695,1.319293829664612,0.27052959725247216,0.30644956387834377,-5.79338441791811,2.319823129251701,0.7729987305736122,0.005957453950306002,-1.12086901768164,0.0,buy
6,-0.89645207,0.0997209698037421,20150414, 124500.csv,28100.0,27800.0,96.0,27292724.0,29990324.0,827.0,-1.68755244825914,2.187496598639456,0.6426726520720486,1.5118050792438538,0.9999891111691651,-4.029831087151843,2.007904761904762,-0.17574736901528615,-0.000308823681304915,0.18279298783236092,0.0,sell
7,0.46269995,-0.08004960697195267,20150415, 124500.csv,27800.0,27000.0,545.0,14674033.0,29825033.0,449.0,-0.09603097318988617,2.001812925170068,-0.1817087996574524,-0.5452083968228789,-0.7737830942051327,-3.459969901168015,1.445690476190476,-0.5452083968228789,-0.002968108390488222,-0.2579561815251641,-1.3247166928738925,buy
8,0.035006694,-0.12029144000000035,20150416, 124500.csv,27000.0,27300.0,563.0,14173562.0,29374562.0,18.0,-1.4618592375069626,1.4454489795918366,-0.5454451539860252,-1.510144421977805,-0.9999888344886702,-1.9733162623539982,-0.08652380952380953,-1.510144421977805,-0.022547285056814803,-1.3474055601306265,-2.9916771986197563,buy
9,0.08869994,0.004572539228321381,20150417, 124500.csv,27300.0,27650.0,609.0,12931386.0,29557086.0,46.0,0.5749872968318642,-0.08712244897959183,-1.510734531698649,0.04698315048233659,0.010976397022505746,-2.4845618020793223,0.5343061224489796,0.6219704473142008,0.003860999473412008,-3.2445912616838934,-3.8502832246098686,buy
10,0.24427913,0.015447821915824823,20150420, 124500.csv,27650.0,27350.0,724.0,9791441.0,29810041.0,115.0,0.7211468681317231,0.5327925170068027,0.6204555220320179,0.13619006673851475,0.08856834765746835,-2.9449253625978686,1.3946972789115646,0.8573369348702379,0.007323319055642208,-2.310013190293046,-2.709476072801577,buy
