timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.16835922,0.0,20220426, 124500.csv,5150.0,5090.0,2540.0,83060082.0,96141082.0,514.0,0.0,-0.6807004132231405,-0.38422720214201134,0,0,0.660295755359235,-0.6807004132231405,0.0,0,-24.39156388871824,-25.851247734111922,sell
12,-0.009440251,-0.00022101558977809523,20220427, 124500.csv,5090.0,5110.0,2517.0,83178339.0,95989869.0,23.0,-0.15851704269356984,-0.6808997933884298,-0.0002007466485555051,0.001435075207290415,1.0297151236904334e-05,1.6535092658560524,-0.8369121900826446,-0.15708196748627942,-0.0002467170054464285,-25.278571942259976,-26.197382114863697,sell
13,-0.40638024,-0.00021766577817556866,20220428, 124500.csv,5110.0,5190.0,1495.0,88371779.0,96011229.0,1022.0,0.052443034378971805,-0.8457345041322314,-0.16596476448225894,-0.021291142327133264,-0.0022639969920247305,1.2924336191064247,-0.8148460743801653,0.03115189205183854,9.704356696560446e-06,-26.794961701547386,-28.81299203534367,sell
14,-0.49660844,-0.0018574047308342779,20220429, 124500.csv,5190.0,5150.0,753.0,92157174.0,96065244.0,742.0,0.1245687626808735,-0.8212768595041322,0.024666255663119648,-0.06182203335413966,-0.01892838401661756,-0.18433281086729358,-0.7590454545454545,0.06274672932673384,3.9370745363864756e-05,-27.147630340314137,-28.502342756096784,sell
15,0.36756968,-0.037648880399893656,20220502, 124500.csv,5150.0,5160.0,7278.0,58287616.0,95769316.0,6525.0,-0.03135369124758586,-0.764012396694215,0.0577386570391685,-0.30305921159883137,-0.36822655908829405,0.27623997023526803,-1.0647561983471074,-0.30305921159883137,-0.0009180272122936151,-27.666194369479456,-28.636270426917655,buy
16,0.21170382,0.0004040153549097925,20220503, 124500.csv,5160.0,5090.0,9673.0,45951615.0,95864295.0,2395.0,0.07599511309029293,-1.0665630165289257,-0.3048799403742036,0.02500776609948538,0.0031220580356093874,0.18278789066210688,-0.9666373966942149,0.10100287918977831,0.00010201061260983746,-29.07329072082998,-31.15456076956871,buy
17,0.14542155,-0.10170365231161001,20220504, 124500.csv,5090.0,5030.0,10967.0,39273627.0,95095659.0,1294.0,-0.7063213681381582,-0.9676167355371902,0.10001298247453651,-0.8008170213376755,-0.9595034910892951,0.7297365385833252,-1.7606849173553718,-0.8008170213376755,-0.0063925591140894245,-28.539240660123518,-30.6434672945357,buy
18,-0.012416139,-0.004156619245629856,20220506, 124500.csv,5030.0,4915.0,10831.0,39964731.0,94444659.0,136.0,-0.6919558902674178,-1.7618564049586776,-0.801999955207072,0.008570581105080355,0.00036720686544344794,1.2066452970140276,-2.4332014462809917,-0.6833853091623374,-0.004659266591304667,-23.200536866961574,-22.372124306222943,sell
19,-0.23715243,0.029556771143422013,20220509, 124500.csv,4915.0,4865.0,8263.0,52860562.0,93473206.0,2568.0,-1.3188305054109941,-2.4551136363636363,-0.7056904844036076,0.31246714969798006,0.3862567501869919,2.4061422492954625,-3.4367696280991735,-1.006363355713014,-0.010076559861419088,-23.005353751095967,-22.497543951058873,sell
20,-0.18429321,0.002086221099402108,20220510, 124500.csv,4865.0,4850.0,6741.0,60328910.0,93123874.0,1522.0,-0.44199831508937104,-3.449456611570248,-1.0193696587023668,0.081365252241267,0.03255966125692733,3.003116490136475,-3.7976497933884295,-0.36063306284810404,-0.0012997166958784723,-21.845130557054276,-21.141914020544927,sell
21,-0.031285107,-9.389002393861423e-05,20220511, 124500.csv,4850.0,4745.0,6531.0,61348883.0,93024233.0,210.0,-0.10858117749073479,-3.799381198347108,-0.36242632562831656,0.003379623992196795,5.710766093858233e-05,3.187536861562332,-3.900585743801653,-0.10520155349853799,-0.00011066754448052496,-23.258713822959514,-23.00011280092096,sell
22,-0.16083139,0.003337393724323101,20220512, 124500.csv,4745.0,4740.0,5481.0,66433022.0,92440366.0,1050.0,-0.7371788811201485,-3.9092231404958677,-0.11418007858684694,0.11846189484064562,0.06776104031311869,4.5958637590639935,-4.503753099173554,-0.6187169862795029,-0.00382078922998752,-23.68154786014061,-23.419175158001444,sell
23,0.13454144,-0.0008044201372960914,20220513, 124500.csv,4740.0,4750.0,7364.0,57496919.0,92402279.0,1883.0,-0.02964613933218158,-4.505063016528926,-0.6200801944855174,-0.03983163012006424,-0.007901412217458437,4.652302092239004,-4.54310020661157,-0.03983163012006424,-1.5865461722497365e-05,-24.762785754170373,-25.01176184856959,buy
24,-0.1916014,-7.886405746144743e-05,20220516, 124500.csv,4750.0,4850.0,5954.0,64169345.0,92450845.0,1410.0,0.07969500405936958,-4.554436983471074,-0.051703230036891645,-0.015251710396616366,-0.0011623972424487095,4.510902698616257,-4.4929287190082645,0.06444329366275321,4.152851864824836e-05,-25.503829743539946,-25.559566470659256,sell
25,0.22859217,0.05130454544390348,20220517, 124500.csv,4850.0,4920.0,9041.0,49504013.0,93352861.0,3087.0,0.6440179102743734,-4.495077479338843,0.06219199956099765,0.3339270087302234,0.42738187662512805,3.5270306632152244,-3.5610919421487606,0.9779449190045968,0.009518175312656307,-25.673007760833265,-25.54852304385781,buy
26,-0.1894722,-0.005194765632273269,20220518, 124500.csv,4920.0,4825.0,7328.0,57798422.0,93852182.0,1713.0,0.6779331449106173,-3.5751838842975205,0.9631897191920303,-0.12836781855724355,-0.0790886341368553,2.701859907855989,-3.04526652892562,0.5495653263533737,0.0030156642015691792,-18.70697796634352,-22.557503262831464,sell
27,-0.26481876,0.014847512428448595,20220519, 124500.csv,4825.0,4860.0,5388.0,67327550.0,93324650.0,1940.0,-0.741762189396939,-3.061456611570248,0.5327749571343117,0.1962815443900009,0.1752147448683068,3.976812205123334,-3.590237603305785,-0.5454806450069382,-0.0029710689537578716,-16.75452582065417,-20.977247296812912,sell
28,-0.06686331,0.00022895937767128952,20220520, 124500.csv,4860.0,4860.0,5028.0,69061699.0,93497779.0,360.0,0.20206879961510707,-3.5931828512396695,-0.5485189080454932,-0.01349549532207689,-0.0009102274613748129,3.485166393559418,-3.4113853305785127,0.18857330429303018,0.0003555356931208564,-18.030120965168408,-22.928420783011255,sell
29,-0.00048738718,0.0,20220523, 124500.csv,4860.0,4800.0,5026.0,69071404.0,93497764.0,2.0,0.0,-3.4114008264462807,0.1885572308780717,0,0,3.48515089769165,-3.4114008264462807,0.0,0,-17.495344190779907,-22.118364446200832,sell
30,-0.3454389,0.005612302534648518,20220524, 124500.csv,4800.0,4870.0,3290.0,77494511.0,93286511.0,1736.0,-0.3225317773374773,-3.425711776859504,-0.0148163971065661,0.11137244747161407,0.060135074461564075,4.416339614800038,-3.629637396694215,-0.21115932986586322,-0.0004457832350087676,-17.83761227001184,-22.237130391407845,sell
31,0.14558192,0.0159990515901808,20220525, 124500.csv,4870.0,4875.0,5639.0,66217710.0,93679640.0,2349.0,0.24687384867464923,-3.6312913223140493,-0.21287192402551494,0.1762706877782454,0.14389031712496947,3.4814684462176624,-3.2235123966942147,0.4231445364528946,0.001788910975204283,-18.540041823768387,-23.316711444656068,buy
32,0.0031278878,8.299593174176945e-06,20220526, 124500.csv,4875.0,4860.0,5681.0,66013141.0,93708017.0,42.0,0.030097254857085275,-3.223542355371901,0.42311344889543223,0.0002241776262327834,2.512780089558575e-07,3.414997055191413,-3.194198347107438,0.030321432483318058,9.193850414757065e-06,-17.063942388843586,-21.801789312168456,buy
33,-0.37120956,0.0005378488238808933,20220527, 124500.csv,4860.0,4880.0,3573.0,76272768.0,93637548.0,2108.0,-0.09093672413254379,-3.211628099173554,0.012311110045066262,0.033731744332105025,0.005673000294219133,3.6295558563693358,-3.266995867768595,-0.05720497980043877,-3.272356171224455e-05,-17.431015403101465,-21.968987181532846,sell
34,-0.65928024,-0.0012507406657320309,20220530, 124500.csv,4880.0,4920.0,1218.0,87699276.0,93643116.0,2355.0,0.07631553957393246,-3.2864090909090913,-0.07726237177763567,-0.050295112641534426,-0.012568342086631712,3.2521661600329312,-3.2612438016528924,0.026020426932398033,6.77060325682266e-06,-17.81865489475567,-22.38712945255793,sell
35,-0.14497359,-1.0420268442912219e-05,20220531, 124500.csv,4920.0,4930.0,1042.0,88556747.0,93683387.0,176.0,0.052027316135016266,-3.262699380165289,0.02451538663897649,-0.0075172347457481276,-0.00028250417929076566,2.527484907855989,-3.21964152892562,0.04451008138926814,1.9811277206849276e-05,-17.976011998956803,-22.302004080267867,sell
36,-0.028086886,1.004393308701168e-06,20220602, 124500.csv,4930.0,4930.0,1013.0,88699193.0,93693283.0,29.0,0.011122569682498777,-3.2198832644628097,0.044260192736554876,-0.0003095262743632709,-4.790324579229122e-07,2.346137167125803,-3.2094183884297522,0.010813043408135506,1.1692183938816214e-06,-18.391911484644663,-22.550678785037952,sell
37,-0.45507157,0.0,20220603, 124500.csv,4930.0,4845.0,553.0,90963270.0,93689560.0,460.0,0.0,-3.213264462809917,0.0068390097843952806,0,0,2.342291092745638,-3.213264462809917,0.0,0,-18.872907378779544,-22.855153511219292,sell
38,-0.2594185,7.166407109241436e-05,20220607, 124500.csv,4845.0,4910.0,410.0,91667103.0,93653553.0,143.0,-0.05017101158336104,-3.2144597107438013,-0.0012349294841388944,0.012973238023275921,0.0008411705415825033,3.933446269117507,-3.2504617768595043,-0.03719777356008512,-1.3836647850928863e-05,-19.062986382877973,-22.847016274027308,sell
39,-0.13041116,-1.2395131797626746e-06,20220608, 124500.csv,4910.0,4865.0,357.0,91923467.0,93676337.0,53.0,0.02845594122841234,-3.2508966942148763,-0.03764713547310653,-0.003678339556745878,-6.764862120245407e-05,2.7117727312308038,-3.2269245867768594,0.024777601671666462,6.13927660053637e-06,-19.79575814944491,-23.622304582339407,sell
40,-0.1045739,-5.472479475798762e-07,20220609, 124500.csv,4865.0,4860.0,320.0,92104840.0,93661640.0,37.0,-0.017149475005624953,-3.2272314049586774,0.024460473996747917,0.0017773478320168463,1.579470184220888e-05,3.558658845508375,-3.242107438016529,-0.015372127173608106,-2.363020146445294e-06,-19.753773568523073,-23.310309737127163,sell
41,0.29203957,-0.0004949317024202426,20220610, 124500.csv,4860.0,4860.0,5848.0,65207302.0,93628582.0,5528.0,-0.00170827672887214,-3.246051652892562,-0.019447875892277255,-0.031220029865738283,-0.004861595327876556,3.620293459675121,-3.2762582644628098,-0.031220029865738283,-9.746855147318989e-06,-20.038950260392387,-23.526560337638884,buy
42,0.18735923,0.0,20220613, 124500.csv,4860.0,4735.0,8361.0,52992388.0,93626848.0,2513.0,0.0,-3.2780495867768593,-0.03307145024149718,0,0,3.6185021373610713,-3.2780495867768593,0.0,0,-20.44087626592914,-23.93075049532973,buy
43,-0.2608099,0.028388481756777797,20220614, 124500.csv,4735.0,4520.0,6181.0,63569792.0,92836828.0,2180.0,-1.1162663512927404,-3.2960206611570246,-0.018580140602404985,0.2908956397966407,0.34498776639612905,5.197000755992528,-4.094186983471074,-0.8253707114960998,-0.006789216536483456,-21.20998999512713,-24.742978486718336,sell
44,-0.22194913,-1.0,20220615, 124500.csv,4520.0,4445.0,4810.0,70050819.0,91792019.0,1371.0,-1.4314524127370272,-4.105197314049587,-0.8367563138816366,0.3173807978673022,0.3956808667492281,8.236427594914662,-5.173534090909091,-1.114071614869725,-0.012334849947573612,-22.736650735810294,-26.14948468596353,sell
