timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.41265595,0.007733684668711671,20180903, 124500.csv,4940.0,4995.0,7137.0,50045284.0,85302064.0,7137.0,0.0,-0.005859154929577465,-0.005859154929577465,0.12565994477047293,0.07591582092827454,-0.18477510068873476,0.11979342723004693,0.12565994477047293,0.000157891750982464,-790.8509615384617,0.0,buy
2,0.12596366,0.005966799211318175,20180904, 124500.csv,4995.0,5150.0,8412.0,43745890.0,85763830.0,1275.0,0.46017057688076574,0.11874413145539905,0.12461058751235754,0.08221354282122656,0.033230649939048784,-0.7595474964848312,0.6617723004694835,0.5423841197019923,0.002937482463792551,-36.118250495753074,0.0,buy
3,-0.12055808,0.0005117056068492457,20180905, 124500.csv,5150.0,5360.0,7398.0,48802504.0,86902204.0,1014.0,1.5202912463214389,0.6520093896713615,0.5326327880379601,-0.18312705330723356,-0.1543735693770676,-2.570635900002383,1.9978920187793427,1.3371641930142053,0.017721180605062226,-7.489817747862881,0.0,sell
4,0.18217523,0.10075796925076488,20180906, 124500.csv,5360.0,5360.0,9123.0,39917493.0,88816773.0,1725.0,1.7877337150160197,1.9964096244131455,1.3356914013877033,0.4168822280955744,0.580609981599262,-4.587448577250303,4.245038732394367,2.204615943111594,0.04744107898982075,-0.5359067581770826,0.0,buy
5,0.60225415,0.0,20180907, 124500.csv,5360.0,5210.0,13607.0,15879841.0,88813361.0,4484.0,0.0,4.241034037558685,2.2006896334989055,0,0,-4.591453272085984,4.241034037558685,0.0,0,2.408070607659001,0.0,buy
6,0.23787156,-0.15107276267689396,20180910, 124500.csv,5210.0,5130.0,14311.0,12105866.0,86666178.0,704.0,-2.298133948562086,4.240406103286385,-0.0006023868413222195,-2.4170495374170393,-0.9999999999997939,-4.065938180691595,1.720863849765258,-2.4170495374170393,-0.05674751408546064,2.481694878743449,750.4253831144524,buy
7,0.36364192,-0.11743652272977029,20180911, 124500.csv,5130.0,5100.0,15155.0,7708002.0,85453154.0,844.0,-1.3210228636371355,1.7201338028169015,-2.417749886711183,-1.3989433448957125,-0.99994372231224,-3.8653097876599696,0.2971267605633803,-1.3989433448957125,-0.01938016722060698,-0.43236412987343803,-0.47255143710825853,buy
8,0.0037430674,-0.07828469032778342,20180912, 124500.csv,5100.0,5160.0,15160.0,7682349.0,84998349.0,5.0,-0.5320459097869205,0.2971232394366197,-1.3989468064786155,-0.5322214632488266,-0.7573896036980157,-3.7899790698505758,-0.2366795774647887,-0.5322214632488266,-0.002828588842202051,-1.545327022354356,-1.9401979763167736,buy
9,0.08323778,0.010455502558034081,20180913, 124500.csv,5160.0,5150.0,15285.0,7044759.0,85915359.0,125.0,1.0701384329241501,-0.23678051643192488,-0.5323221031913055,0.008820086498770419,0.0003888939903501365,-3.9319503646242935,0.8396232394366198,1.0789585194229205,0.011574014621110074,-2.0330578589380828,-2.6884027382585733,buy
10,0.42377192,-0.015978445570042757,20180914, 124500.csv,5150.0,5300.0,15863.0,4061856.0,85756304.0,578.0,-0.17790765443929532,0.8391267605633803,1.0784608621943252,-0.18463611495910326,-0.15671683406858783,-3.915586604227735,0.6529413145539906,-0.18463611495910326,-0.0003408468479821902,-1.1761510845691228,-1.5357661134173253,buy
11,0.44470584,0.07140330616063849,20180917, 124500.csv,5300.0,5120.0,16213.0,2259101.0,88187997.0,350.0,2.7746647575981176,0.6526443661971831,-0.18493059227792477,0.06122602202999783,0.018568568730564783,-4.107169770739497,3.5070434272300473,2.8358907796281154,0.07727383254175779,-1.4271079606893688,-1.874596663135616,buy
12,0.13013414,-0.19395411976122715,20180918, 124500.csv,5120.0,5030.0,16268.0,1967560.0,85259720.0,55.0,-3.3092257074746487,3.506995305164319,2.835842969591896,-3.3204532682239165,-1.0,-3.8892969662305474,0.07009389671361503,-3.3204532682239165,-0.10439346640136349,0.8901425570089675,1.3479205668805088,buy
13,0.33171976,-0.12655677308100613,20180919, 124500.csv,5030.0,5070.0,16395.0,1317228.0,83784076.0,127.0,-1.717247018873625,0.06998591549295774,-3.320557590854806,-1.7306549824496067,-0.999999686614991,-3.793859977121613,-1.661880281690141,-1.7306549824496067,-0.02950756046611891,-1.4282196767508888,-1.8672233092453143,buy
14,0.2257768,0.005539729567147056,20180920, 124500.csv,5070.0,5140.0,16453.0,1025447.0,84442159.0,58.0,0.7827262836263473,-1.661926056338028,-1.7307007250840927,0.002767001079108322,3.828074213263477e-05,-3.833649525750101,-0.8894870892018779,0.7854932847054557,0.006151001658815325,-2.531493497781098,-3.4993318500937387,buy
15,-0.012435377,0.01604037942085288,20180921, 124500.csv,5140.0,5150.0,16249.0,2058030.0,85577886.0,204.0,1.3639040509114422,-0.8914765258215962,0.7834702263518234,-0.016886314319711992,-0.0014247221748686645,-3.921949369652773,0.4435328638497653,1.3470177365917302,0.01798094626482194,-2.1300975941526272,-2.8781374510576834,sell
16,0.45879483,0.0003340450730528244,20180927, 124500.csv,5150.0,5120.0,16432.0,1117277.0,85742077.0,183.0,0.18987380969547157,0.44337676056338027,1.346860229163597,0.0021387012190175747,2.2869952999826637e-05,-3.9322873084530876,0.6362406103286384,0.19201251091448915,0.00036862008639204635,-1.2726719669359225,-1.706886079287053,buy
17,0.056356013,-0.08386817802318496,20180928, 124500.csv,5120.0,5090.0,16444.0,1055469.0,85248749.0,12.0,-0.574933588324435,0.636231220657277,0.19200316269097822,-0.5753535058735286,-0.8089381886403064,-3.9021737267939276,0.057217136150234736,-0.5753535058735286,-0.0033048435101714624,-1.156346540034451,-1.507591785520313,buy
18,0.28988773,-0.08451207459558044,20181001, 124500.csv,5090.0,4980.0,16503.0,753347.0,84753619.0,59.0,-0.5786829786792531,0.05716784037558685,-0.5754024899958968,-0.5807595416080622,-0.8148165318945957,-3.874177516026787,-0.5239237089201878,-0.5807595416080622,-0.0033671348956898495,-1.5643578276421022,-2.0814878429433943,buy
19,0.3398563,-0.14059101765897905,20181002, 124500.csv,4980.0,4950.0,16552.0,503902.0,82932862.0,49.0,-2.1418908882673406,-0.5239647887323944,-0.5808005979492451,-2.148251386000417,-0.9999999999047885,-3.777711362932247,-2.6609600938967137,-2.148251386000417,-0.045101130742777995,-2.021148222405978,-2.740640230866341,buy
20,0.09145509,-0.08660188500069578,20181004, 124500.csv,4950.0,4945.0,16561.0,459076.0,82436028.0,9.0,-0.5987493835676382,-2.6609718309859156,-2.1482631849117597,-0.5990701971759032,-0.8337770809624465,-3.751715152165106,-3.2441009389671365,-0.5990701971759032,-0.0035824187827234732,-3.4098829976988703,-4.757484229153644,buy
21,-0.11988953,1.8736704531563452e-06,20181005, 124500.csv,4945.0,4905.0,14576.0,10268693.0,82347013.0,1985.0,-0.10044758829107071,-3.2630363849765263,-0.6185232843553964,0.012022333965637413,0.000722421497752701,-3.7546676616381873,-3.348576291079812,-0.0884252543254333,-7.818719924679307e-05,-3.9487038584463354,-5.573322850682533,sell
