timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.46127847,0.0773027749741067,20200427, 056080.csv,2220.0,2330.0,5777.0,14817685.0,27642625.0,5777.0,0.0,-0.006545454545454545,-0.006545454545454545,0.5252161959691908,0.748235276010534,-0.6203158003727479,0.5186363636363637,0.5252161959691908,0.00275471930339255,-474.3888888888889,0.0,buy
2,-0.39326632,-0.08094951800724907,20200428, 056080.csv,2330.0,2300.0,3506.0,19851028.0,28020008.0,2271.0,2.2988771869531206,0.48853818181818187,0.49511604395924097,-0.9032951381202696,-0.9830876394814354,-4.259403503831022,1.8909381818181816,1.395582048832851,0.019288051045438293,-4.628325950537968,0.0,sell
3,0.39223617,-0.09801743921496979,20200429, 056080.csv,2300.0,2290.0,6847.0,12065393.0,27813493.0,3341.0,-0.3753746251607066,1.88692,1.3915834019315383,-0.7331122135652491,-0.9319333283285964,-3.6436245433837238,1.1399745454545454,-0.7331122135652491,-0.00536011820234461,0.5739099905147084,0.0,buy
4,0.3387072,-0.03902414922156547,20200504, 056080.csv,2290.0,2305.0,8623.0,7980013.0,27726683.0,1776.0,-0.24617548036846723,1.1378654545454547,-0.7351822446439106,-0.31003584558007286,-0.38159464835179535,-3.503716405052806,0.8243018181818181,-0.31003584558007286,-0.0009607604293176975,-0.5419457921486599,-1.0434129888038735,buy
5,0.21162061,0.003096675637340185,20200506, 056080.csv,2305.0,2360.0,9360.0,6292044.0,27866844.0,737.0,0.46650008585592445,0.8234327272727273,-0.31089515866245293,0.03987570470704854,0.007918838612731682,-3.6774113398219086,1.3339781818181817,0.506375790562973,0.002560879751185574,-1.0065379611370537,-2.260896824039837,buy
6,0.122772016,0.03451895915387356,20200507, 056080.csv,2360.0,2400.0,9695.0,5519760.0,28399960.0,335.0,1.8473566651465805,1.3335854545454546,0.5059862707240784,0.06612182763420305,0.021623271788363208,-4.244502464278318,3.272581818181818,1.9134784927807835,0.035951813305596936,-0.274875859722588,-0.5837069198047523,buy
7,0.13660033,0.01873139707879543,20200508, 056080.csv,2400.0,2365.0,10014.0,4766814.0,28800414.0,319.0,1.3654948809787055,3.2721963636363633,1.9130981109520686,0.04493490503357478,0.010044937652470498,-4.610629563056535,4.728778181818181,1.4104297860122803,0.01969655923727598,2.178988256493406,5.9978794565393105,buy
8,-0.16295254,0.00850088980207041,20200511, 056080.csv,2365.0,2330.0,8383.0,8674788.0,28500584.0,1631.0,-1.2169616728426196,4.705410909090909,1.3878029091276314,0.19798159964122775,0.1779742587134343,-4.106391078898323,3.638483636363636,-1.0189800732013918,-0.010329484521414467,3.929755254324194,10.975087172522692,sell
9,-0.23101819,0.018955562262990666,20200512, 056080.csv,2330.0,2270.0,6447.0,13245911.0,28267421.0,1936.0,-1.0294701690839096,3.611149090909091,-1.0450862173034177,0.23754065191646967,0.24582271043514325,-3.359719867467385,2.790621818181818,-0.79192951716744,-0.006251898645026288,2.3365878374777873,5.418353695844887,sell
10,-0.36427504,0.06428606271196505,20200513, 056080.csv,2270.0,2245.0,4099.0,18707769.0,28012499.0,2348.0,-1.3684304627578157,2.7579599999999997,-0.8234529762434131,0.49810638010059594,0.7107748503021374,-1.5532237647546077,1.8636327272727273,-0.8703240826572197,-0.007546024798054107,1.4181786175721347,3.5630360537770582,sell
11,-0.54622316,0.017826632904592177,20200514, 056080.csv,2245.0,2255.0,1861.0,23779688.0,27957633.0,2238.0,-0.3658188439382006,1.8333018181818181,-0.8998409289345388,0.19968280085488418,0.1807500928890532,-0.6137843280182234,1.6641199999999998,-0.1661360430833164,-0.0002759737603479362,0.46200584063695715,1.2209482770384472,sell
12,-0.22651502,-8.939336001546617e-05,20200515, 056080.csv,2255.0,2260.0,1440.0,24723282.0,27970482.0,421.0,0.06656500569987452,1.65848,-0.17167450633580913,-0.015055641834079585,-0.001132719743313193,-1.0226415572582312,1.7108436363636366,0.05150936386579493,2.653179368428127e-05,0.3010003787598341,0.7456769024030084,sell
13,-0.0051074475,5.897914224506362e-06,20200518, 056080.csv,2260.0,2315.0,1433.0,24739042.0,27977622.0,7.0,0.02574142268981993,1.7107527272727272,0.051419937886861264,-0.0001251090200075286,-7.826133141541902e-08,-1.2244683536964178,1.7368072727272725,0.0256163136698124,6.561933730719893e-06,0.3688577589236124,0.8807756898762623,sell
