timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.41217995,-0.10151355636055034,20200226, 035720.csv,184000.0,178500.0,144.0,396899.0,26892899.0,1.0,-0.7912523274161554,5.073251937984495,1.0661551639129587,-0.7967863246677779,-0.9581783962101488,-3.9992514819881437,4.236042635658914,-0.7967863246677779,-0.0063285741550394015,2.328698777897947,2.6877552979658335,buy
12,0.29699433,-0.17476878308337176,20200227, 035720.csv,178500.0,172000.0,144.0,396899.0,26100899.0,0.0,-2.945015336576395,4.236042635658914,-0.7967863246677779,-2.945015336576395,-1.0,-3.83372480620155,1.1662751937984497,-2.945015336576395,-0.08307642564819084,1.846745296541578,2.3926142664859977,wait
13,0.3788266,-0.20860688943641498,20200228, 035720.csv,172000.0,175000.0,144.0,396899.0,25164899.0,0.0,-3.58608337590211,1.1662751937984497,-2.945015336576395,-3.58608337590211,-1.0,-3.6381023711810307,-2.461631782945737,-3.58608337590211,-0.12067432159601665,-0.16222864280540802,-0.2140668539363014,wait
14,0.34157556,0.12613577530907846,20200302, 035720.csv,175000.0,175000.0,144.0,396899.0,25596899.0,0.0,1.716676868045447,-2.461631782945737,-3.58608337590211,1.716676868045447,0.9999996012365074,-3.7283896488828088,-0.7872131782945737,1.716676868045447,0.029039794650475237,-2.011179423750646,-2.6739764501789036,wait
15,0.20217125,0.0,20200303, 035720.csv,175000.0,179500.0,144.0,396899.0,25596899.0,0.0,0.0,-0.7872131782945737,1.716676868045447,0,0,-3.7283896488828088,-0.7872131782945737,0.0,0,-1.1474179912634224,-1.5215403021775082,wait
16,0.23224698,0.15586961068703795,20200304, 035720.csv,179500.0,179500.0,144.0,396899.0,26244899.0,0.0,2.5315566545775723,-0.7872131782945737,0.0,2.5315566545775723,0.9999999999999879,-3.8638205654354767,1.7244147286821707,2.5315566545775723,0.062077345207821266,-1.1821738076525095,-1.520835628680017,wait
17,0.220985,0.0,20200305, 035720.csv,179500.0,175500.0,144.0,396899.0,26244899.0,0.0,0.0,1.7244147286821707,2.5315566545775723,0,0,-3.8638205654354767,1.7244147286821707,0.0,0,0.22765455101863297,0.29977848474465263,wait
18,0.32745188,-0.1423233643198213,20200306, 035720.csv,175500.0,167500.0,144.0,396899.0,25668899.0,0.0,-2.1947121991210556,1.7244147286821707,0.0,-2.1947121991210556,-0.9999999999652835,-3.7434375284997725,-0.5081434108527132,-2.1947121991210556,-0.04702596035921436,0.21298011400081995,0.2730008918399944,wait
19,0.41284817,-0.2641837830085016,20200309, 035720.csv,167500.0,173000.0,144.0,396899.0,24516899.0,0.0,-4.487921355723127,-0.5081434108527132,-2.1947121991210556,-4.487921355723127,-1.0,-3.502671454628363,-4.973259689922481,-4.487921355723127,-0.18242642556500177,-1.0193238246745497,-1.422587172607496,wait
20,0.20771188,0.18918629652312002,20200310, 035720.csv,173000.0,169000.0,144.0,396899.0,25308899.0,0.0,3.2304248591960993,-4.973259689922481,-4.487921355723127,3.2304248591960993,1.0,-3.6681981304149565,-1.9034922480620153,3.2304248591960993,0.09909588502568889,-3.0750384433108024,-4.153545848502604,wait
21,0.46847045,-0.1454299335105012,20200311, 035720.csv,169000.0,161000.0,144.0,396899.0,24732899.0,0.0,-2.275879326082103,-1.9034922480620153,3.2304248591960993,-2.275879326082103,-0.9999999999943431,-3.5478150934792523,-4.1360503875968995,-2.275879326082103,-0.050477703901185444,-1.5408618653581343,-2.162283979223032,wait
22,0.28598773,-1.0,20200312, 035720.csv,161000.0,159000.0,144.0,396899.0,23580899.0,0.0,-4.657763734045087,-4.1360503875968995,-2.275879326082103,-4.657763734045087,-1.0,-3.3070490196078426,-8.601166666666666,-4.657763734045087,-0.1950278754262732,-2.600626486493663,-3.8741570388443916,wait
