timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.010534776,0.0038900227593896557,20150611, 012450.csv,33800.0,34150.0,897.0,10723127.0,41041727.0,9.0,0.6666156363158955,9.0177192513369,3.4467494530703857,-0.00661401316809096,-0.00021870193218342937,-20.51324372765396,9.737237967914439,0.6600016231478045,0.004346547725119998,4.185778265746966,9.863111959543707,sell
12,-0.038544707,0.00444348619566517,20150612, 012450.csv,34150.0,34250.0,863.0,11870441.0,41341891.0,34.0,0.7649531902007926,9.732195187165775,0.6553759707462559,-0.028961060016857387,-0.0041849336435779705,-21.059413779069168,10.53981550802139,0.7359921301839352,0.0054021995111366294,4.7907056440244435,10.846719843649655,sell
13,0.33439842,0.0008975268813184779,20150615, 012450.csv,34250.0,29600.0,979.0,7908479.0,41439229.0,116.0,0.20874710351299605,10.538312834224598,0.7346227291670062,0.028061926017718813,0.003929617226636983,-21.184508201704226,10.800077540106951,0.23680902953071487,0.0005606279540608661,5.571150200038467,12.154910280346211,buy
14,-0.17913187,-0.40135800323410253,20150616, 012450.csv,29600.0,31200.0,804.0,13892388.0,37690788.0,175.0,-10.985604968663871,10.773764705882353,0.21300476334469073,1.9615759388360594,0.9999999955878371,-13.288002575912131,0.7775080213903743,-9.024029029827812,-0.5570644475476514,5.883650185380576,12.45361879411965,sell
15,0.90242124,0.31387237184143907,20150617, 012450.csv,31200.0,32500.0,1227.0,1369811.0,39652211.0,423.0,3.4130355672054398,0.7727566844919787,-9.02831825563052,1.7959098200853019,0.9999999008329871,-14.209259327377826,6.021954545454546,5.208945387290742,0.23763597973126704,-0.638209541915028,-0.4649191444336419,buy
16,0.35976878,0.13871166363629034,20150618, 012450.csv,32500.0,31950.0,1242.0,901745.0,41266745.0,15.0,4.022726500673569,6.02177807486631,5.208770269933589,0.04918436316494468,0.012022651285791164,-14.901957409868835,10.338890374331552,4.0719108638385135,0.15278822056412356,1.19472994775522,0.9283088105414686,buy
17,0.2058003,-0.12451967970546743,20150619, 012450.csv,31950.0,31300.0,1247.0,739222.0,40580870.0,5.0,-1.6553280371398325,10.338828877005348,4.071852859410254,-1.6619929249529442,-0.9999989955821248,-14.616381935643412,8.505005347593583,-1.6619929249529442,-0.027244200163616616,2.6590456654465586,2.0959498163998553,buy
18,-0.51563877,0.09110028347500153,20150622, 012450.csv,31300.0,32700.0,604.0,21249338.0,40154538.0,643.0,-1.997369598169305,8.414807486631016,-1.7437391804466562,1.0291138361966596,0.9949852737196991,-13.251495461242826,7.36507486631016,-0.9682557619726452,-0.009331382107742647,2.051034260271616,1.7780218236072187,sell
19,0.6345038,0.20969526377450004,20150623, 012450.csv,32700.0,31150.0,1034.0,7788427.0,41600227.0,430.0,2.105864099345384,7.359965240641711,-0.9729687949862207,1.4993794629251496,0.9999868710897389,-14.781007217705788,11.230553475935828,3.6052435622705334,0.12188508518391794,1.7005797094639166,1.558348486817118,buy
20,-0.099494345,-0.050919988340707906,20150624, 012450.csv,31150.0,30050.0,932.0,11118351.0,40150151.0,102.0,-3.852623208041629,11.215911764705883,3.591605600301071,0.37958883406497046,0.5134610966289812,-12.685190725685963,7.353344919786096,-3.4730343739766587,-0.11362899778178448,3.0466661179463794,2.804633779721403,sell
21,-0.46630147,0.08329714862955519,20150625, 012450.csv,30050.0,30550.0,498.0,24615254.0,39580154.0,434.0,-2.553415054404154,7.293994652406417,-3.526399280524603,1.1882819105613356,0.9991412815845951,-9.970325873491804,5.829288770053475,-1.3651331438428183,-0.018463310587671478,1.6482936324677446,1.6523232644305152,sell
22,0.65695494,0.10535973727421427,20150626, 012450.csv,30550.0,29250.0,1036.0,8446059.0,40095859.0,538.0,0.6291031611448505,5.823152406417112,-1.370852348963518,0.6797094252055127,0.9007411816577763,-10.518217772763336,7.208179144385027,1.3088125863503632,0.016984021231596258,1.1540698575934891,1.2094164635572446,buy
23,-0.57961714,0.08216731058934539,20150629, 012450.csv,29250.0,29300.0,436.0,26745963.0,39498963.0,600.0,-3.3589503594373675,7.127708556149733,1.232770069750362,1.9442761898726946,0.9999999938144475,-7.104562471020987,5.612200534759358,-1.414674169564673,-0.01981409865788819,1.6368481591116517,1.6829731158808385,sell
24,0.97634596,0.006431901469175128,20150630, 012450.csv,29300.0,35300.0,1328.0,651259.0,39561659.0,892.0,0.05519132236458967,5.60229679144385,-1.4239189704187087,0.1129301222877925,0.06177554034922794,-7.1296043347449345,5.779836898395722,0.16812144465238218,0.00028260826028037034,1.128136445201548,1.2082760206445802,buy
25,-0.01408001,0.8516005195288396,20150701, 012450.csv,35300.0,35700.0,1310.0,1177794.0,47420794.0,18.0,20.140712501465117,5.777524064171123,0.16593130836285944,-0.27255717576563754,-0.3102575902582847,-9.237261671457865,26.793566844919788,19.86815532569948,0.9806958650607424,1.2140394329874313,1.2750573707858674,sell
26,0.16909167,0.011014347022303817,20150702, 012450.csv,35700.0,36100.0,1315.0,1001269.0,47946769.0,5.0,1.1050004772168092,26.793499999999998,19.868092131821218,0.004218143847729117,8.895973044920069e-05,-9.372337222960645,28.199917112299467,1.1092186210645383,0.012228278943620996,5.31393803975264,9.322819346165387,buy
27,0.267044,0.010898052471612185,20150703, 012450.csv,36100.0,39000.0,1322.0,751334.0,48475534.0,7.0,1.0970499388603223,28.199823529411766,1.1091448137418438,0.005840614644323061,0.00017054935192284404,-9.499952881415311,29.613727272727274,1.1028905535046454,0.012089997262688779,5.71113209889739,9.839248737286525,buy
28,-0.06957989,0.2996357092483412,20150706, 012450.csv,39000.0,38600.0,1231.0,4031041.0,52040041.0,91.0,7.9087318563628415,29.599307486631016,1.0916426549512215,-0.5435789470696744,-0.7717674830475435,-11.14452268863404,39.14449465240642,7.365152909293167,0.4186805083923284,6.130848827323843,10.378737632991369,sell
29,-0.21533602,0.013742873758994543,20150707, 012450.csv,38600.0,38000.0,966.0,14349072.0,51636672.0,265.0,-0.9461944889705217,39.099122994652404,7.330143727042181,0.20344711718901676,0.1869426636152789,-10.681623607719494,38.0659679144385,-0.742747371781505,-0.00550154733614816,8.160797215923498,14.04186701960521,sell
30,0.5777606,-0.11675412846540602,20150708, 012450.csv,38000.0,37850.0,1180.0,6087500.0,50927500.0,214.0,-1.1224580856024184,38.06283422459893,-0.7450002183646517,-1.3711496935248038,-0.9999172972257266,-10.265666697577615,36.169786096256686,-1.3711496935248038,-0.018624887492037057,8.029495409285378,14.157829964956967,buy
31,-0.61462325,0.02020495059612657,20150709, 012450.csv,37850.0,38450.0,455.0,33592264.0,50814014.0,725.0,-0.34755289381964555,36.04883422459893,-1.4587560883500692,0.21341971138106539,0.20366861426105765,-9.991070518170488,35.86634759358289,-0.13413318243858016,-0.00017990092219910547,7.66140671095056,13.986321422923575,sell
32,0.82381666,0.11501840539667338,20150710, 012450.csv,38450.0,38550.0,1185.0,5957841.0,51521089.0,730.0,0.5372533647902722,35.85585294117647,-0.14184706875464503,0.8620789607248436,0.9756664852882507,-10.412629032590445,37.756927807486626,1.3993323255151158,0.0193908409642759,7.723263124856715,14.174838486152762,buy
33,-0.56524664,-0.007984667246363819,20150713, 012450.csv,38550.0,40150.0,516.0,31638655.0,51530455.0,669.0,0.23000289337817012,37.64399732620321,1.3162071020973807,-0.12976756374622705,-0.0807508679576463,-10.772948054155975,37.78196524064171,0.10023532963194305,0.00010046616600090097,8.254665766229945,14.926714949205392,sell
34,-0.10235231,0.0062828253141189,20150714, 012450.csv,40150.0,39650.0,464.0,33639965.0,52269565.0,52.0,1.6021593444109896,37.77316844919786,0.09384435609533273,-0.16136592990817333,-0.12207562004986017,-14.962421383161775,39.758195187165775,1.4407934145028163,0.020544874799005464,8.39874523572722,14.97903241499564,sell
35,0.39858305,-0.09974936969255802,20150715, 012450.csv,39650.0,39300.0,797.0,20268117.0,51869167.0,333.0,-0.4438529381294832,39.753120320855615,1.43710992056326,-0.7624216324788324,-0.9453296480488902,-14.106221997259233,38.68761229946524,-0.7624216324788324,-0.005796005430743323,8.995742617980621,15.82172453025275,buy
36,-0.24949536,0.007056364188457532,20150716, 012450.csv,39300.0,39100.0,599.0,28105927.0,51646627.0,198.0,-0.5377954112893311,38.65314705882353,-0.7870831502772067,0.13350491430668032,0.0852621986929265,-13.352501143704984,38.09258556149733,-0.40429049698265074,-0.0016331729787056881,8.830164384391303,15.866393405430513,sell
37,0.44152424,-0.047676851143342004,20150717, 012450.csv,39100.0,37500.0,914.0,15724670.0,51462070.0,315.0,-0.23196093715858734,38.087887700534765,-0.4076787078254769,-0.35395577527835775,-0.46549994962202534,-13.075256148702252,37.59911764705882,-0.35395577527835775,-0.0012520624234882982,8.79925150314321,16.01740392848819,buy
38,-0.5669856,0.08644262269089543,20150720, 012450.csv,37500.0,39500.0,396.0,35945214.0,50795214.0,518.0,-2.841704579703071,37.51019786096257,-0.41834939268895444,1.6097103906089962,0.9999976376122883,-8.692590306327467,35.816080213903746,-1.2319941890940747,-0.015063490078148223,8.759955054383497,16.15050284901234,sell
39,-0.050725143,0.016461768984398262,20150721, 012450.csv,39500.0,39400.0,376.0,36693983.0,51545983.0,20.0,1.5592020145835,35.81278877005348,-1.2343877889153734,-0.07871169745282725,-0.03050276528160989,-14.392315657424291,37.82348395721925,1.4804903171306727,0.02168005056951028,8.412809196585716,15.861673335053835,sell
40,0.24556746,-0.006737131112892536,20150722, 012450.csv,39400.0,37500.0,603.0,27726210.0,51484410.0,227.0,-0.07294457843591808,37.82008021390374,1.4779841147720194,-0.11698581677925823,-0.06613968408964799,-14.171592892543245,37.65885026737968,-0.11698581677925823,-0.0001368474488085969,9.03051438920069,16.82267033365342,buy
41,-0.57265186,0.09184048796477728,20150723, 012450.csv,37500.0,35150.0,258.0,41296891.0,50971891.0,345.0,-2.225333843779117,37.59917379679145,-0.1602860894939558,1.2727880173765325,0.9996964446785697,-8.220191910605543,36.28847860962567,-0.9525458264025843,-0.009032396114532992,9.084118904275794,17.03087870504264,sell
42,0.3152201,-0.16737100406284117,20150724, 012450.csv,35150.0,34550.0,605.0,28282544.0,49548294.0,347.0,-1.1894791189912888,36.283540106951875,-0.9561348760585728,-2.78938350533894,-1.0,-2.9707243155801493,32.48206951871658,-2.78938350533894,-0.07485667118093464,8.83928044465108,16.865889921237265,buy
43,0.2174174,-0.10680494713721318,20150727, 012450.csv,34550.0,35400.0,779.0,22165576.0,49080026.0,174.0,-0.7326185640215988,32.4797486631016,-2.7910864663958304,-0.943338610566773,-0.988314875670225,-1.9106390631922743,31.23001604278075,-0.943338610566773,-0.008859399522434086,7.869955601623964,15.221967523991243,buy
44,0.08833263,0.023220683421682188,20150728, 012450.csv,35400.0,35700.0,835.0,20230502.0,49789502.0,56.0,1.34912316468618,31.22928342245989,-0.9438916160851626,0.09699253695795207,0.04594862914547537,-3.289174275911094,33.12701069518717,1.4461157016441322,0.0206953561190385,7.609015044904265,14.931229881837163,buy
45,-0.050530072,0.0017334846718450206,20150729, 012450.csv,35700.0,38700.0,793.0,21714861.0,50024961.0,42.0,0.5031181071061928,33.12048395721925,1.4411421638805346,-0.025283112989950396,-0.0031910766696213733,-3.8156741213563734,33.75658021390374,0.47783499411624236,0.002280658154230175,8.1847399817483,15.892511069324101,sell
46,0.38746625,0.38456958738188884,20150730, 012450.csv,38700.0,38100.0,1028.0,13324170.0,53107770.0,235.0,4.755625896439979,33.75339572192513,0.4754428063146768,1.4094432296974544,0.9999514371192133,-7.133562950140643,41.99938502673797,6.165069126137434,0.31619382629996384,8.44893827678074,16.230609658441335,buy
47,0.64352316,-0.11773947246040138,20150731, 012450.csv,38100.0,39700.0,1249.0,4770256.0,52357156.0,221.0,-1.1614119741800493,41.99613903743315,6.162642279860155,-1.4111252102282814,-0.9999525755099377,-6.828413526629774,39.992395721925135,-1.4111252102282814,-0.01971579434378623,10.536836287904608,20.4779611741045,buy
48,-0.1874199,-0.009598180881400978,20150803, 012450.csv,39700.0,39400.0,1015.0,13671018.0,53966518.0,234.0,3.816861251974802,39.953256684491976,-1.4386886620928685,-0.7142210618333955,-0.9219619402535655,-8.691009850287983,44.2955026737968,3.1026401901414067,0.09177557015995064,10.050397091944518,19.8809561965228,sell
49,-1.176143,-1.0,20150804, 012450.csv,39400.0,39600.0,1015.0,13671018.0,53662018.0,0,-0.5642387378040584,44.2955026737968,3.1026401901414067,-0.5642387378040584,-0.7964465726289021,-8.349111609120783,43.48133155080214,-0.5642387378040584,-0.0031785910812685003,11.289669817422478,22.195261676141165,wrong
50,-0.072217315,0.000740267833883812,20150805, 012450.csv,39600.0,39150.0,942.0,16542496.0,53845696.0,73.0,0.3782936377830592,43.46870588235294,-0.5729886074917786,-0.027176429044102224,-0.003685981508673608,-8.628706871503205,43.97244919786096,0.35111720873895697,0.001232073316390192,11.160090143496674,22.149433717576017,sell
51,-0.5911288,0.06505358622916069,20150806, 012450.csv,39150.0,38600.0,386.0,38523944.0,53635844.0,556.0,-0.7872495510133252,43.87578609625669,0.2837414691936769,0.46444436240217474,0.6599092648327112,-7.455704429538493,43.41134759358289,-0.32280518861115043,-0.0010414891712338115,11.374912994806722,22.36147868858721,sell
52,-0.34120166,0.008007064847130763,20150807, 012450.csv,38600.0,36300.0,255.0,43644174.0,53487174.0,131.0,-0.39581739405461763,43.38883422459893,-0.3384529703503899,0.13429075425181825,0.08622420033350231,-5.733757297559066,43.01383422459893,-0.2615266398027994,-0.0006837279846882982,11.34322330582595,22.432505501391628,sell
53,0.17526987,-0.1335118957487687,20150810, 012450.csv,36300.0,36500.0,453.0,36000289.0,52444189.0,198.0,-1.0965245611966712,43.01093315508022,-0.2635498583709708,-1.94798314754328,-0.9999999942449708,0.34071121449105135,40.225104278074866,-1.94798314754328,-0.0372354403603018,11.335439120363388,22.524479052940105,buy
54,-0.843259,-0.010009295392928075,20150811, 012450.csv,36500.0,34200.0,72.0,49807881.0,52435881.0,381.0,0.1727550787371314,40.16438770053476,-1.9904390466837087,-0.14528542369247519,-0.10016086604839902,-0.4522155986934919,40.20289037433155,0.027469655044656215,7.545791013141567e-06,10.597844775982491,21.35293445577618,sell
55,0.43636668,-0.1738392713117265,20150812, 012450.csv,34200.0,34900.0,667.0,28087298.0,50898698.0,595.0,-0.3158142799202706,40.19464705882353,0.021588478204192667,-2.92584042530021,-1.0,4.300867886618654,36.092775401069524,-2.92584042530021,-0.08204363479080723,10.708434407785086,21.38866126174192,buy
56,0.21668264,0.03769034678557901,20150813, 012450.csv,34900.0,34300.0,844.0,22033039.0,51488639.0,177.0,0.9173122660229934,36.09047860962567,-2.927478712846871,0.24344428397513107,0.2564547075141913,3.1807550565155154,37.670157754010695,1.1607565499981245,0.013383195593510977,9.565516532793279,19.202827046966306,buy
57,-0.28483206,0.027882306974323378,20150817, 012450.csv,34300.0,31800.0,604.0,30395286.0,51112486.0,240.0,-0.983517936840397,37.63338502673797,1.133735756443412,0.27948529459229177,0.3233222723496454,4.487137100347233,36.66440106951872,-0.7040326422481052,-0.004944355845156845,10.076562171177715,20.05753255361489,sell
58,-0.3702731,0.06900442332853844,20150818, 012450.csv,31800.0,32000.0,381.0,38031627.0,50147427.0,223.0,-2.9542683562681726,36.63082085561497,-0.7284309478606713,1.0902735212070578,0.9973771184969321,11.540676810608634,34.0840294117647,-1.8639948350611149,-0.03414809835683863,9.866876792286938,19.81035913457046,sell
59,-0.066092744,0.00013176220729926857,20150819, 012450.csv,32000.0,30800.0,356.0,38825323.0,50217323.0,25.0,0.15195196355737253,34.080542780748665,-1.8665466978064371,-0.009966909199331742,-0.0004965730617048081,10.956851601702162,34.270917112299465,0.1419850543580408,0.00020157723718861043,9.175274083590445,18.65600170206336,sell
60,0.4962199,-0.14586284962262214,20150820, 012450.csv,30800.0,29900.0,957.0,19590593.0,49066193.0,601.0,-0.8507024558039464,34.26361764705882,0.13654096449290806,-2.2869845823503936,-0.9999999999956092,12.503241357814801,31.193029411764705,-2.2869845823503936,-0.05095872180340133,9.293712711520573,18.74343822549391,buy
61,0.051992875,-0.12919407678422287,20150821, 012450.csv,29900.0,30250.0,990.0,18574049.0,48175049.0,33.0,-1.7553837934807783,31.192644385026735,-2.287271351577021,-1.8159195984987502,-0.99999993090752,13.588711482385914,28.810291443850268,-1.8159195984987502,-0.03243787077052318,8.432426426623554,17.184204839778616,buy
62,0.12189055,0.006845871081039923,20150824, 012450.csv,30250.0,30000.0,1065.0,16331231.0,48547481.0,75.0,0.7192519928729081,28.80944117647059,-1.8165677044833997,0.05449389477927202,0.014738235979789183,13.235771377494771,29.806098930481284,0.7737458876521801,0.00596894164784556,7.777507628830411,16.03693707906056,buy
63,-0.83404213,0.06476173631541689,20150825, 012450.csv,30000.0,31100.0,177.0,43149123.0,48459123.0,888.0,-0.548432162731574,29.688163101604275,0.6821875144461108,0.45720139410028726,0.6483664067651427,13.962911177397917,29.56984759358289,-0.09123076863128673,-8.322706788599366e-05,8.117908123464042,16.608105347115256,sell
64,0.1132344,0.054458010423812195,20150826, 012450.csv,31100.0,30750.0,339.0,38288433.0,48831333.0,162.0,0.40178193072128027,29.56800267379679,-0.09265335010824917,0.3677435716819856,0.49144233744478016,10.71920407921445,30.5650614973262,0.7695255024032659,0.005904196310371312,8.133846371243694,16.606267665249515,buy
65,0.33175895,-0.07872801020084068,20150827, 012450.csv,30750.0,32000.0,747.0,25597832.0,48568082.0,408.0,-0.2429792363030516,30.560245989304814,0.7658089150344585,-0.5354341712715985,-0.7615149749860612,11.364071991592226,29.86118181818182,-0.5354341712715985,-0.00286279189137173,8.484921270238615,17.192426053757917,buy
66,0.06236006,0.04542928767463068,20150828, 012450.csv,32000.0,31300.0,798.0,24029360.0,49565360.0,51.0,1.9225589348988499,29.860588235294117,-0.5358888141708997,0.13126843159413548,0.08254982496405261,9.213635024162052,32.527700534759354,2.0538273664929854,0.04130478353136158,8.33127600391984,16.958069912116027,buy
67,-0.77293056,0.09712873138119262,20150831, 012450.csv,31300.0,31100.0,182.0,43708992.0,49405592.0,616.0,-1.1269967574128383,32.4411550802139,1.987182470053241,0.8697944466782072,0.9772391175239158,11.483943041430969,32.100513368983954,-0.2572023107346312,-0.0006613115235544198,9.153086272561726,18.522866210056044,sell
68,0.037885617,-0.004468157573186249,20150901, 012450.csv,31100.0,30650.0,234.0,42081161.0,49358561.0,52.0,-0.07367587053708415,32.09989572192513,-0.2576686665727764,-0.09472656216397245,-0.04387403102124199,12.128904613973813,31.974762032085565,-0.09472656216397245,-8.972719006894447e-05,9.109569593637357,18.45599396844583,buy
69,0.34256044,-0.09035052417048127,20150902, 012450.csv,30650.0,30700.0,697.0,27679817.0,49042867.0,463.0,-0.21333685153422524,31.969296791443853,-0.09886376500720237,-0.6354783908272944,-0.8672335787628567,13.01890705593851,31.130660427807488,-0.6354783908272944,-0.004030184771328438,9.130809644865339,18.48233186507364,buy
70,0.03306799,5.367658943979947e-05,20150903, 012450.csv,30700.0,31500.0,726.0,26790841.0,49079041.0,29.0,0.07106028283379111,31.13032352941176,-0.6357336762640686,0.0029567872969342573,4.371200019925858e-05,12.922950753711888,31.227382352941174,0.07401707013072537,5.478376602208179e-05,8.940220904433433,18.198120462067216,buy
71,-0.43978322,-0.07014047646665147,20150904, 012450.csv,31500.0,31350.0,407.0,36568062.0,49388562.0,319.0,1.1833972061516036,31.18439037433155,0.04123138223452886,-0.5197601432282521,-0.7409548821973082,10.667695372631442,32.054978609625664,0.6636370629233515,0.0043944575034214894,9.014542393977667,18.22338144799132,sell
72,-0.070727296,-8.312324647069547e-05,20150907, 012450.csv,31350.0,31400.0,379.0,37448614.0,49330264.0,28.0,-0.123611616794998,32.05110695187165,0.6606857531349208,0.008500618407847868,0.00036123730466686155,11.089853049364777,31.899101604278073,-0.11511099838715014,-0.00013249664104153513,9.36100907883492,18.79440953273999,sell
73,0.2637531,0.0005496449097971978,20150908, 012450.csv,31400.0,32600.0,693.0,27603317.0,49363517.0,314.0,0.038414552170245836,31.895366310160426,-0.11793967146976841,0.03182829366685802,0.005052394887790523,10.986086586710353,31.988013368983957,0.07024284583710386,4.933935668682832e-05,9.379171220786716,18.827635563040076,buy
74,0.7373908,0.19061717665108202,20150909, 012450.csv,32600.0,33650.0,1340.0,7284633.0,50968633.0,647.0,1.6846449575300724,31.98030213903743,0.06439637058763178,1.573011807122845,0.9999957637441231,10.653563140758141,36.27976737967914,3.2576567646529173,0.100686222529633,9.46759970026142,18.879627032173186,buy
75,-0.53776425,-0.08541310223998469,20150910, 012450.csv,33650.0,33850.0,620.0,30718093.0,51581093.0,720.0,2.7605213583028605,36.1767192513369,3.1795783494105514,-1.4822986776570584,-0.9999830636244365,8.244913949079372,37.917360962566846,1.2782226806458021,0.016205782358287735,10.81154677181143,21.52591883806663,sell
76,-0.2514324,-0.001495382894600783,20150911, 012450.csv,33850.0,32700.0,465.0,35925280.0,51665530.0,155.0,0.24039816294703178,37.894465240641715,1.2614094382274148,-0.060069604313200936,-0.017880008162357575,7.699968419317287,38.143128342245994,0.18032855863383085,0.0003251310240388605,11.437540711559134,22.633662543856637,sell
77,0.17399001,-0.11858438669280154,20150914, 012450.csv,32700.0,33900.0,649.0,29695996.0,50918296.0,184.0,-1.0350227705009512,38.140764705882354,0.1786144678184297,-1.44460488512783,-0.9999705970741739,10.133615776946623,36.14517647058824,-1.44460488512783,-0.020652585539315704,11.586564187285653,22.78233466424549,buy
78,-0.029242244,0.01879061907524786,20150915, 012450.csv,33900.0,33950.0,631.0,30283631.0,51674531.0,18.0,1.5295091571799653,36.14259625668449,-1.4464727001129554,-0.04239271739642669,-0.008945461578344194,7.531357036876756,38.167195187165774,1.4871164397835386,0.021872405814535867,10.974660445620794,21.786141214156753,sell
79,0.42723155,0.0007636488927987184,20150916, 012450.csv,33950.0,35900.0,1012.0,17365897.0,51723297.0,381.0,0.06105522273632246,38.162291443850265,1.4835145227859645,0.03686883181805855,0.0067735094632855875,7.469069183848006,38.29758556149733,0.09792405455438101,9.588660718906628e-05,11.69986010337491,23.096743884309042,buy
80,0.15735216,0.17686578226778363,20150917, 012450.csv,35900.0,35850.0,1092.0,14649512.0,53852312.0,80.0,3.8153020291803905,38.296556149732616,0.09717898022624985,0.3016355477294326,0.36550128577645036,5.647171792731811,43.99013903743316,4.116937576909823,0.15590628187793176,11.808602484084911,23.168950181021124,buy
81,-0.3589358,0.0006176257461149138,20150918, 012450.csv,35850.0,35350.0,701.0,28663364.0,53794214.0,391.0,-0.10138840464268276,43.92851336898396,4.072377054099351,0.036275123509951684,0.006557825916526205,5.684507774102812,43.83479679144385,-0.06511328113273107,-4.2396495041896465e-05,13.622888633501361,26.7932361018299,sell
82,0.01860779,-0.09297705776177598,20150921, 012450.csv,35350.0,36400.0,715.0,28161393.0,53436643.0,14.0,-0.651557061508511,43.834606951871656,-0.06524517964800708,-0.6645704905086042,-0.8901093704110161,6.655217855192525,42.87872459893048,-0.6645704905086042,-0.004406800800749289,13.69709978267167,26.92862785030197,buy
83,0.20791453,0.06739600057574618,20150922, 012450.csv,36400.0,34700.0,880.0,22327815.0,54359815.0,165.0,1.4049348122411058,42.876510695187164,-0.6661096915327752,0.32424251947920224,0.4088385141501869,5.077349412176851,45.34709893048128,1.729177331720308,0.029457943511919438,13.463121392302536,26.63016784309839,buy
84,-0.06858903,-0.04117325454139596,20150923, 012450.csv,34700.0,33600.0,820.0,24508229.0,52962229.0,60.0,-2.7520329125476235,45.33751069518716,1.722466476837679,0.18746942894025231,0.16115047073748512,7.891548179860486,41.610237967914436,-2.564563483607371,-0.06365366846127163,14.350383229520945,28.24621773335319,sell
85,0.28723052,-0.13965208404581317,20150924, 012450.csv,33600.0,32050.0,1022.0,17497834.0,51837034.0,202.0,-1.7031005247154534,41.60757754010695,-2.566394000584551,-2.1226846791371967,-0.9999999998356383,9.121926401038603,38.601695187165774,-2.1226846791371967,-0.04405787118027704,13.113896046823323,25.895762880303398,buy
86,-0.4553788,0.07534735951661752,20150925, 012450.csv,32050.0,30900.0,557.0,33096180.0,50948030.0,465.0,-3.055923299932631,38.53310160427807,-2.171123882800767,1.3895905367443122,0.9999358835309158,12.717935406427411,36.22467914438502,-1.666332763188319,-0.0273846987071934,12.101970702735114,24.05459941512263,sell
