timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
14,-0.22247787,-0.0051665249271684146,20150907, 064350.csv,16650.0,16500.0,565.0,52323567.0,61730817.0,161.0,0.5313849846152905,-4.242107476635514,-0.006964770444207757,-0.11781276936781249,-0.06704586981345295,-1.7872559098405723,-3.8460794392523368,0.413572215247478,0.001708957837974312,-6.802799822682055,-8.10209296291575,sell
15,0.32927287,-0.05435121551176485,20150908, 064350.csv,16500.0,16900.0,1599.0,35105023.0,61488523.0,1034.0,-0.1372896133871029,-3.8498862928348907,0.409596716745748,-0.3885571388703214,-0.5299345087195297,-1.2823079530877775,-4.2234844236760125,-0.3885571388703214,-0.0015086273775687387,-6.476098651507937,-7.5906795573080235,buy
16,-0.6754676,-0.09048890703368692,20150909, 064350.csv,16900.0,17600.0,519.0,52895763.0,61666863.0,1080.0,1.0401941188276713,-4.269060747663551,-0.4359583558115164,-0.7024093979142428,-0.9151520808434653,-3.357460967564596,-3.9456962616822433,0.3377847209134285,0.0011403345007329202,-7.130304021735593,-8.445425466160764,sell
17,-0.8537968,-0.07168847558404125,20150910, 064350.csv,17600.0,17550.0,76.0,60370170.0,61707770.0,443.0,0.5891332594622172,-3.9648442367601247,0.31778285398573686,-0.5028460629089041,-0.7175548241212149,-7.4113899578522995,-3.8819781931464172,0.08628719655331307,7.445203120026722e-05,-6.947675054140324,-8.083720596461802,sell
18,0.4708695,-0.00911948631045556,20150911, 064350.csv,17550.0,17450.0,1690.0,31959737.0,61619237.0,1614.0,-0.006158057567142679,-3.8882601246105915,0.07974591340106663,-0.13694470401363212,-0.08950717468663127,-7.2551741799523555,-4.019880062305296,-0.13694470401363212,-0.0001875209353249252,-6.997305988808814,-7.947752452318266,buy
19,0.27739424,-0.048089029345372486,20150914, 064350.csv,17450.0,17300.0,2194.0,23113281.0,61398581.0,504.0,-0.27426499941893145,-4.021836448598131,-0.13898023712891167,-0.35606489605688313,-0.46948712465750964,-7.010639820414147,-4.363580996884735,-0.35606489605688313,-0.0012670187551350187,-7.349003147329992,-8.254973822001146,buy
20,-0.13075763,0.0004532780335300803,20150915, 064350.csv,17300.0,17650.0,1908.0,28095787.0,61104187.0,286.0,-0.5360058728393088,-4.376344236760125,-0.36936296241189726,0.06980910493165571,0.02407208771130076,-6.58684451163643,-4.822138629283489,-0.4661967679076531,-0.0021710341528888843,-7.989330467701513,-9.062547094105284,sell
21,-0.24052624,-0.022892332094729476,20150916, 064350.csv,17650.0,17200.0,1450.0,36006177.0,61598677.0,458.0,1.092887464487499,-4.842403426791277,-0.48738901092120496,-0.26216194089838896,-0.290818943539934,-7.875434396188382,-4.051904984423675,0.8307255235891101,0.006877291399182139,-8.706539623699495,-10.031153736941368,sell
22,-0.091931015,-0.003688674822865435,20150917, 064350.csv,17200.0,17500.0,1317.0,38349773.0,61002173.0,133.0,-1.0592759971127301,-4.057908099688474,0.8244169203025832,0.09710097795568173,0.04604902677106282,-6.157509529045264,-4.981038940809969,-0.9621750191570484,-0.009215086111079684,-7.675013495596167,-8.953021103408988,sell
23,-0.24200222,-0.009330105190235393,20150918, 064350.csv,17500.0,17100.0,999.0,43810393.0,61292893.0,318.0,0.6476818456942509,-4.995026479750779,-0.9767541664987007,-0.15631553863765857,-0.11500451713794568,-7.4693805204324715,-4.528204049844237,0.49136630705659234,0.0024114961372879717,-8.825373626246545,-10.603057939686972,sell
24,0.2513828,-1.0,20150921, 064350.csv,17100.0,17200.0,1628.0,32801330.0,60640130.0,629.0,-0.6519516055474817,-4.530638629283489,0.4888037260157867,-1.0624667469281546,-0.9964619443057664,-6.133204141469672,-5.544968847352025,-1.0624667469281546,-0.011224881459144131,-8.219918127615106,-9.814488877301157,buy
