timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.34778035,0.0033141073248651345,20150416, 098460.csv,42800.0,43150.0,436.0,34980156.0,53640956.0,436.0,0.0,-0.0049328358208955226,-0.0049328358208955226,0.0813472963106613,0.0325455285180708,-0.157781589709532,0.07641044776119403,0.0813472963106613,6.617163673117155e-05,-862.3570347957639,0.0,buy
2,0.31357375,0.014856199914858327,20150417, 098460.csv,43150.0,42850.0,692.0,24021801.0,53881601.0,256.0,0.2844841169497426,0.07350932835820896,0.0784460337931595,0.16704963526348587,0.13023124647291928,-0.5284891686182671,0.5253749999999999,0.4515337522132285,0.002036750297295997,-54.54789402362051,0.0,buy
3,0.34741294,-0.07248405874767148,20150420, 098460.csv,42850.0,42850.0,885.0,15692669.0,53614917.0,193.0,-0.38528921959835605,0.5231735074626865,0.4493338767895637,-0.49276155433158175,-0.7030138419436446,-0.3234541009822084,0.027833955223880595,-0.49276155433158175,-0.002425193948118909,-8.500629789810908,0.0,buy
4,0.3456036,-1.251998504869789e-13,20150421, 098460.csv,42850.0,42000.0,1011.0,10292803.0,53614155.0,126.0,0.0,0.02640858208955224,-0.4941795091022025,0,0,-0.32488320545982036,0.02640485074626866,-3.730358148888106e-06,-1.3911094498553211e-13,-7.03868125953682,-8.652450935291084,buy
5,0.691929,-0.1307999189010354,20150422, 098460.csv,42000.0,42600.0,1177.0,3178693.0,52612693.0,166.0,-1.6028416974152329,0.02451679104477612,-0.0018912915814862697,-1.8660499671153383,-0.999999972544859,-0.20264640934670908,-1.841990671641791,-1.8660499671153383,-0.03422213516283279,-7.8298903598131995,-9.290911259888546,buy
6,0.21739851,0.016672047253476263,20150423, 098460.csv,42600.0,42600.0,1193.0,2506598.0,53328398.0,16.0,1.3422616477738558,-1.842167910447761,-1.8662271624786915,0.01824900406660257,0.0016637451860653796,-0.2725281117830053,-0.5067201492537313,1.3605106518404584,0.018339636372077472,-5.720717646414339,-5.267879321041646,buy
7,0.40413362,0.0,20150424, 098460.csv,42600.0,42850.0,1216.0,1526659.0,53328259.0,23.0,0.0,-0.5069794776119403,1.3602464565616015,0,0,-0.27278744014121425,-0.5069794776119403,0.0,0,-3.268933953845711,-3.6363232937795242,buy
8,0.22089927,0.0029589587008250983,20150427, 098460.csv,42850.0,43500.0,1223.0,1228417.0,53633969.0,7.0,0.5700542370978209,-0.5070578358208956,-7.875749328325156e-05,0.00328201376539472,5.385662146129011e-05,-0.28791678754937255,0.06337126865671641,0.5733362508632156,0.0032817478207544104,-3.490118750142372,-3.867268783351689,buy
9,0.3268273,0.0199012247633921,20150428, 098460.csv,43500.0,44100.0,1232.0,842713.0,54434713.0,9.0,1.4821763976548668,0.0632705223880597,0.5732349911492447,0.010908770305934512,0.0005948293667645821,-0.3162359266314798,1.5573003731343282,1.4930851679608013,0.022046379807461824,-2.847981791844947,-3.0842346054790215,buy
10,0.116236284,0.01649971744098615,20150429, 098460.csv,44100.0,44300.0,1234.0,755701.0,55175101.0,2.0,1.3579570080584424,1.5572779850746268,1.4930627940571854,0.0022047755067875485,2.4304879808312307e-05,-0.34006725593344767,2.9386212686567164,1.36016178356523,0.018330318836672577,-0.9427756623859204,-1.1215429105152674,buy
11,0.088418126,0.0018019012024917181,20150430, 098460.csv,44300.0,44450.0,1235.0,711595.0,55422095.0,1.0,0.4473032138174065,2.9386100746268657,1.3601507611844876,0.00036253102634958845,6.5714350938606e-07,-0.3476416293823621,3.399430970149254,0.4476657448437561,0.0020020394312675327,0.6288371025745397,0.7737287086086041,buy
12,0.14920548,0.0010083666770356215,20150504, 098460.csv,44450.0,42100.0,1237.0,622983.0,55607631.0,2.0,0.3342529725734835,3.3994085820895528,0.44764399590068676,0.000541372850162869,1.4654217407317205e-06,-0.3527767005138238,3.7455839552238808,0.3347943454236464,0.0011202445942906092,1.1522968699652676,1.3648857124198317,buy
13,0.25675872,-0.3161159232802806,20150506, 098460.csv,42100.0,43800.0,1240.0,489615.0,52693615.0,3.0,-5.227609670060943,3.7455503731343285,0.33476186739498764,-5.2402894819351635,-1.0,-0.2858645662204202,-1.6910167910447762,-5.2402894819351635,-0.2401288036447562,1.5280620682684356,1.7445984737809794,buy
14,0.29608095,0.13374160818152456,20150507, 098460.csv,43800.0,42700.0,1243.0,363298.0,54806698.0,3.0,4.000484688704694,-1.6910485074626866,-5.2403200532876655,0.009679885747025274,0.00046839121094854885,-0.3248101733720157,2.2513022388059705,4.01016457445172,0.14854974340047744,-2.6830650803451714,-2.248263512981719,buy
15,0.16482364,-0.15439200473090559,20150508, 098460.csv,42700.0,43250.0,1244.0,319492.0,53438292.0,1.0,-2.494768066487056,2.2512910447761194,4.010153187869236,-2.496775393778555,-0.9999999999999709,-0.3016940298507463,-0.3016940298507463,-2.496775393778555,-0.06043556081212054,-0.16366071874776497,-0.15817301313901172,buy
16,0.23465574,0.014657391435043387,20150511, 098460.csv,43250.0,42300.0,1245.0,276786.0,54123034.0,1.0,1.2803552927926665,-0.301705223880597,-2.496786341346783,0.001029368384527718,5.297982320962014e-06,-0.3122427732531722,0.9758134328358209,1.2813846611771942,0.016285401818679213,-1.4426917463038105,-1.5041055149498803,buy
17,0.05282961,-0.14196952509557634,20150512, 098460.csv,42300.0,43550.0,1245.0,276786.0,52940286.0,0.0,-2.1852986961041876,0.9758097014925373,1.2813809185421852,-2.1852986961041876,-0.9999999999573355,-0.2940415516096334,-1.2308097014925374,-2.1852950815728476,-0.04663280566649197,-0.8007894911052778,-0.821722869892895,wait
18,0.34662583,0.07474787839147554,20150513, 098460.csv,43550.0,45150.0,1247.0,192174.0,54499022.0,2.0,2.9396327779566587,-1.2308320895522389,-2.1853172532788903,0.004722969049864023,0.00011152596374719437,-0.313348736411619,1.6772835820895522,2.9443557470065227,0.08304080643900091,-2.0436561712416004,-2.24209249969919,buy
19,0.31633356,0.11306453449662973,20150514, 098460.csv,45150.0,47000.0,1248.0,148618.0,56495818.0,1.0,3.660982993016536,1.6772723880597016,2.9443444134799908,0.002936235766632489,4.310647327554484e-05,-0.335059395644727,5.40264552238806,3.6639192287831683,0.12562247094366907,-0.44400475406191575,-0.5041576740742251,buy
20,0.42618605,0.13863627977250073,20150515, 098460.csv,47000.0,46450.0,1249.0,103462.0,58806462.0,1.0,4.08667416763485,5.402638059701492,3.6639118892013793,0.003271328150022512,5.35065078014485e-05,-0.35670910377853104,9.713548507462686,4.089945495784873,0.15403436569080065,1.4250792231764013,1.7013461028692407,buy
21,0.34119293,-0.11208898443273027,20150518, 098460.csv,46450.0,45100.0,1249.0,103462.0,58119510.0,0.0,-1.16815393519168,9.713548507462686,4.089945495784873,-1.16815393519168,-0.9989114601647747,-0.3502760320178968,8.431925373134328,-1.16815393519168,-0.013553153795836437,3.360304516648334,4.220536817405326,wait
22,0.61429226,-0.1727626736162999,20150519, 098460.csv,45100.0,44750.0,1250.0,57006.0,56432006.0,1.0,-2.901177146841839,8.431914179104478,-1.1681641381520282,-2.9035002465437336,-1.0,-0.3370156157153348,5.283593283582089,-2.9035002465437336,-0.08084741512922211,2.7863265098141428,3.6652779415124033,buy
23,0.12026791,-0.10044033375239406,20150520, 098460.csv,44750.0,45700.0,1250.0,57006.0,55994506.0,0.0,-0.775269268294308,5.283593283582089,-2.9035002465437336,-0.775269268294308,-0.9504717562742298,-0.3335748278513755,4.467361940298507,-0.775269268294308,-0.005992397916634529,1.2559123619681878,1.7231075890496725,wait
24,0.32034025,0.13958122209496468,20150521, 098460.csv,45700.0,45800.0,1250.0,57006.0,57182006.0,0.0,2.1207437743981523,4.467361940298507,-0.775269268294308,2.1207437743981523,0.9999999998287284,-0.3429141091964061,6.682847014925374,2.1207437743981523,0.04397913568010203,0.9198729314213013,1.2854672750228302,wait
25,0.2554587,0.02168299634846147,20150522, 098460.csv,45800.0,45900.0,1250.0,57006.0,57307006.0,0.0,0.21860023588539373,6.682847014925374,2.1207437743981523,0.21860023588539373,0.21253024521785424,-0.3438971914432516,6.916055970149254,0.21860023588539373,0.000477746474084495,1.954213849796021,2.7189597935947902,wait
26,0.38070545,0.021599089905368084,20150526, 098460.csv,45900.0,44450.0,1250.0,57006.0,57432006.0,0.0,0.21812341758004247,6.916055970149254,0.21860023588539373,0.21812341758004247,0.21170991325769595,-0.3448802736900971,7.149264925373135,0.21812341758004247,0.0004756650884427671,2.117536549886138,2.8911553520108435,wait
27,0.69786537,-0.1853184097737846,20150527, 098460.csv,44450.0,45000.0,1250.0,57006.0,55619506.0,0.0,-3.155905785355991,7.149264925373135,0.21812341758004247,-3.155905785355991,-1.0,-0.33062558111083895,3.7677350746268656,-3.155905785355991,-0.09479823308198287,2.2653582225709545,3.037281308316681,wait
28,0.19577831,0.11359835348710408,20150528, 098460.csv,45000.0,44800.0,1250.0,57006.0,56307006.0,0.0,1.2360771417135563,3.7677350746268656,-3.155905785355991,1.2360771417135563,0.9995188990820963,-0.33603253346848927,5.050384328358208,1.2360771417135563,0.015162737309882712,0.6242381436099648,0.8609795473906845,wait
29,0.56712943,-0.0644529806712671,20150529, 098460.csv,44800.0,44900.0,1250.0,57006.0,56057006.0,0.0,-0.44399448267592134,5.050384328358208,1.2360771417135563,-0.44399448267592134,-0.6268054834710411,-0.33406636897479824,4.583966417910448,-0.44399448267592134,-0.0019693692490699855,1.2637598535104084,1.721251254427058,wait
30,0.44706154,0.022459511528411382,20150601, 098460.csv,44900.0,44600.0,1250.0,57006.0,56182006.0,0.0,0.22298729261423628,4.583966417910448,-0.44399448267592134,0.22298729261423628,0.22012112774407833,-0.33504945122164376,4.8171753731343285,0.22298729261423628,0.0004971097266706082,1.1057247097386995,1.506455560702237,wait
31,0.5214205,-0.09322213506889448,20150602, 098460.csv,44600.0,43300.0,1250.0,57006.0,55807006.0,0.0,-0.6674734967633587,4.8171753731343285,0.22298729261423628,-0.6674734967633587,-0.8922136599709102,-0.3321002044811081,4.117548507462686,-0.6674734967633587,-0.004445298968670519,1.2212387378204668,1.6376494924001097,wait
32,0.52471006,-0.17316284881115884,20150603, 098460.csv,43300.0,43000.0,1250.0,57006.0,54182006.0,0.0,-2.9118207846520203,4.117548507462686,-0.6674734967633587,-2.9118207846520203,-1.0,-0.3193201352721171,1.0858320895522389,-2.9118207846520203,-0.08129205423462094,0.8922058102513225,1.209597800196274,wait
33,0.11483978,-0.09518443808967264,20150604, 098460.csv,43000.0,43050.0,1250.0,57006.0,53807006.0,0.0,-0.6921116947940245,1.0858320895522389,-2.9118207846520203,-0.6921116947940245,-0.9088357988628428,-0.31637088853158096,0.386205223880597,-0.6921116947940245,-0.004778731337098163,-0.659395622903638,-0.9159306409616146,wait
34,0.33751178,0.006644998267987723,20150605, 098460.csv,43050.0,42550.0,1250.0,57006.0,53869506.0,0.0,0.11615587754501709,0.386205223880597,-0.6921116947940245,0.11615587754501709,0.06523576768386108,-0.31686242965500366,0.5028097014925373,0.11615587754501709,0.00013491277733512774,-1.041912996017489,-1.4578624272760023,wait
35,0.22688596,-0.1119142355108159,20150608, 098460.csv,42550.0,43650.0,1250.0,57006.0,53244506.0,0.0,-1.1602111220399904,0.5028097014925373,0.11615587754501709,-1.1602111220399904,-0.9988060035515653,-0.3119470184207767,-0.6632350746268657,-1.1602111220399904,-0.013370705728510401,-0.9908178106724868,-1.367012233872519,wait
36,0.44320136,0.15806272213449685,20150609, 098460.csv,43650.0,44550.0,1250.0,57006.0,54619506.0,0.0,2.5824260628880658,-0.6632350746268657,-1.1602111220399904,2.5824260628880658,0.9999999999999967,-0.3227609231360762,1.902063432835821,2.5824260628880658,0.06451413570499687,-1.6003462430894297,-2.2507278584385664,wait
37,0.12887667,0.1373828471939525,20150610, 098460.csv,44550.0,43400.0,1250.0,57006.0,55744506.0,0.0,2.059703725625054,1.902063432835821,2.5824260628880658,2.059703725625054,0.9999999993865346,-0.33160866335768446,4.000944029850746,2.059703725625054,0.041536496950332236,-0.2681890649141288,-0.38053242120841374,wait
38,0.061654955,-0.15790207587851904,20150611, 098460.csv,43400.0,43300.0,1250.0,57006.0,54307006.0,0.0,-2.5787294625949326,4.000944029850746,2.059703725625054,-2.5787294625949326,-0.9999999999999963,-0.3203032175189626,1.3190410447761194,-2.5787294625949326,-0.06433563986502155,0.7745710374131255,1.0987710501566579,wait
39,0.39769056,-0.02374825150836952,20150612, 098460.csv,43300.0,43300.0,1250.0,57006.0,54182006.0,0.0,-0.23017288045671305,1.3190410447761194,-2.5787294625949326,-0.23017288045671305,-0.23271561799482798,-0.3193201352721171,1.0858320895522389,-0.23017288045671305,-0.0005296552320963599,-0.6026212344575832,-0.8751175996386348,wait
40,0.5204311,0.0,20150615, 098460.csv,43300.0,42700.0,1250.0,57006.0,54182006.0,0.0,0.0,1.0858320895522389,-0.23017288045671305,0,0,-0.3193201352721171,1.0858320895522389,0.0,0,-0.6959772019001768,-1.0003600249608817,wait
41,-0.26341814,0.039100532637650634,20150616, 098460.csv,42700.0,43550.0,921.0,14279316.0,53606016.0,329.0,-1.384223389588049,1.0421940298507464,-0.04316931344328595,0.3638871239788981,0.4842170259949894,0.011223880597014926,0.011223880597014926,-1.0203362656091508,-0.010356855513164787,-0.7456414992524534,-1.0562751393579812,sell
42,0.25015038,0.03082132492115538,20150617, 098460.csv,43550.0,41950.0,1004.0,10734713.0,54458913.0,83.0,1.4603771337903566,0.01028544776119403,-1.021265019032244,0.1316233009410488,0.08297767997350836,-0.38818269163549934,1.6024496268656718,1.5920004347314054,0.025026174359782827,-1.2882173112058308,-1.8501822904352287,buy
43,-0.12831572,-0.007088404460941181,20150618, 098460.csv,41950.0,41000.0,876.0,16299961.0,53048161.0,128.0,-2.9497467200639864,1.585375,1.5749275638869458,0.3756307381774908,0.5061345944501361,0.7268899078961166,-1.0295503731343283,-2.5741159818864956,-0.06411318211772754,-0.5032482618788848,-0.7197313105025513,sell
44,0.4720133,-0.13179583205894826,20150619, 098460.csv,41000.0,41450.0,1059.0,8622021.0,52041021.0,183.0,-1.5687631471334131,-1.0315876865671643,-2.576121500331287,-1.896519485364969,-0.9999999845233096,1.072721726554581,-2.9085429104477614,-1.896519485364969,-0.03532870400735255,-1.821036633173526,-2.6467494455128313,buy
45,0.43580976,0.011905178777415693,20150622, 098460.csv,41450.0,41650.0,1150.0,4890492.0,52557992.0,91.0,0.915719927939154,-2.9095298507462686,-1.897516712940351,0.07869803413545506,0.03049233954740438,0.983355692264672,-1.944044776119403,0.9944179620746091,0.009839938691861394,-2.750838881726018,-4.076156723958628,buy
46,0.23756655,0.001856470936654542,20150623, 098460.csv,41650.0,40650.0,1177.0,3771184.0,52793232.0,27.0,0.43761184788033763,-1.9443432835820895,0.9941105091781224,0.01027953394073905,0.0005282045410329728,0.9538559456814288,-1.5051604477611942,0.4478913818210767,0.002004056091723605,-2.3040621403527477,-3.387841174658689,buy
47,0.09237157,-0.14422089558842419,20150624, 098460.csv,40650.0,41250.0,1185.0,3437937.0,51608185.0,8.0,-2.2294523574744445,-1.5052518656716418,0.4477981511870581,-2.2446041094129856,-0.9999999999885294,1.084867738299136,-3.7160690298507464,-2.2446041094129856,-0.04913432843285692,-2.0838163625551367,-3.033788519576954,buy
48,0.31168035,0.01812022398783638,20150625, 098460.csv,41250.0,40850.0,1211.0,2380887.0,52334639.0,26.0,1.3776883888596978,-3.7163451492537316,-2.2448844486272233,0.030227924333291245,0.004558216700228046,1.0350326776538852,-2.360751865671642,1.407916313192989,0.01962711368645953,-3.22324527807262,-4.778045959376565,buy
49,0.49703413,-0.106906142013681,20150626, 098460.csv,40850.0,40850.0,1239.0,1225723.0,51838875.0,28.0,-0.9255820385264161,-2.361054104477612,1.4076024086092478,-0.9469895322347268,-0.9887112189153846,1.0468679917158932,-3.2856847014925377,-0.9469895322347268,-0.008927800135713926,-2.540908965026493,-3.7504247680103497,buy
50,0.59207964,0.0,20150629, 098460.csv,40850.0,41100.0,1256.0,531175.0,51838775.0,17.0,0.0,-3.2858675373134325,-0.947176789296157,0,0,1.0466851558949983,-3.2858675373134325,0.0,0,-3.048654568470398,-4.539209956689355,buy
51,0.51347166,0.0033317655019634465,20150630, 098460.csv,41100.0,41650.0,1262.0,286041.0,52154241.0,6.0,0.6057241900488581,-3.2859309701492534,-6.558796962312477e-05,0.002893986075442445,4.187490024620821e-05,1.0497610323674373,-2.6973115671641787,0.6086181761243006,0.0036973089021542505,-3.0544504902709333,-4.474034675318686,buy
52,0.09530814,0.11578610484474186,20150701, 098460.csv,41650.0,42500.0,1262.0,286041.0,52848341.0,0.0,1.3308601308185082,-2.6973115671641787,0.6086181761243006,1.3308601308185082,0.9998574679168966,1.0566675128456082,-1.4023488805970148,1.3308601308185082,0.01755595339228022,-2.764598724235631,-4.015690668299215,wait
