timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.18334106,-0.023037143605741474,20230531, 005930.csv,71400.0,70900.0,93.0,30275146.0,36915346.0,93.0,0.0,-0.002578378378378378,-0.002578378378378378,-0.22622204907661675,-0.22576673702391026,1.0160186834137042,-0.2287945945945946,-0.22622204907661675,-0.0005116332259449408,-2834.0125786163526,0.0,buy
2,-0.17757086,0.00013653326789723197,20230601, 005930.csv,70900.0,72200.0,77.0,31415671.0,36874971.0,16.0,-0.1259638742110124,-0.23386216216216218,-0.2312897473086198,0.021665906674987398,0.002344305374251454,1.5984599940189153,-0.3379162162162162,-0.10429796753602501,-0.00010877474391990383,-34.73132252988399,-32.931132193177305,sell
3,0.62829083,0.11316912966878137,20230602, 005930.csv,72200.0,71700.0,355.0,11702673.0,37333673.0,278.0,0.27145784060413225,-0.34547837837837836,-0.11187785618968209,0.9801635379351797,0.9917998497809882,1.0401315053642854,0.901818918918919,1.251621378539312,0.015543494100758393,-40.97568351045322,-41.696126487075496,buy
4,-0.03462729,-0.0017685568804785225,20230605, 005930.csv,71700.0,71000.0,343.0,12567651.0,37160751.0,12.0,-0.47544210289729594,0.8979756756756756,1.2477648116914617,0.01605378473775071,0.0012877901077692488,1.2643376808343614,0.4344621621621621,-0.45938831815954523,-0.0021081509902838302,-4.8056673464145785,-27.804970061774476,sell
5,0.030544147,-0.0921945274659777,20230607, 005930.csv,71000.0,70900.0,348.0,12209101.0,36917101.0,5.0,-0.6461118075896798,0.434327027027027,-0.4595222506138192,-0.6555312290798819,-0.8833533455883633,1.5740122724384134,-0.22405135135135135,-0.6555312290798819,-0.004287992119045958,-5.70618068693135,-18.43492470254213,buy
6,0.13277897,-0.004988897792666625,20230608, 005930.csv,70900.0,72000.0,370.0,10646880.0,36879880.0,22.0,-0.09426525663540049,-0.22464864864864864,-0.6561259433722738,-0.10022515445508938,-0.048984965989095186,1.6117275615864828,-0.3246486486486486,-0.10022515445508938,-0.00010044577084122874,-6.596636572150055,-15.817076959717683,buy
7,0.24792165,0.01907493778749313,20230609, 005930.csv,72000.0,71000.0,407.0,8023208.0,37327208.0,37.0,1.103582766538286,-0.32565405405405407,-0.10123282357555677,0.11037052155872429,0.059090445277874104,1.2992837052820456,0.884345945945946,1.2139532880970103,0.01462877028856191,-7.442057752397488,-17.384428748962105,buy
8,0.3063953,-0.11238214311035613,20230612, 005930.csv,71000.0,72000.0,441.0,5574861.0,36885861.0,34.0,-1.0903574679359893,0.8834081081081082,1.2130123861739153,-1.1814548241814387,-0.9990689313150091,1.489579840005981,-0.30848378378378377,-1.1814548241814387,-0.013861388865394675,-4.282322973884788,-11.990031243314718,buy
9,0.08183638,0.013252852975701246,20230613, 005930.csv,72000.0,71900.0,447.0,5148801.0,37332801.0,6.0,1.1955800625068778,-0.3086459459459459,-1.1816155663343886,0.016268366648829025,0.0013224235933715356,1.3143999214982618,0.8994621621621621,1.2118484291557068,0.014578456240404547,-5.421326440541534,-10.08643966434732,buy
10,0.33091104,-0.007761585670763305,20230614, 005930.csv,71900.0,71500.0,470.0,3492566.0,37285566.0,23.0,-0.11973385013355949,0.8988270270270271,1.211211327632549,-0.1258954447438732,-0.07618950007632541,1.3250503457814662,0.7718,-0.1258954447438732,-0.00015848407014529275,-3.4769550441287307,-6.956442599471315,buy
11,0.045470454,-0.07455689725826603,20230615, 005930.csv,71500.0,71800.0,472.0,3348746.0,37096746.0,2.0,-0.5042165646620465,0.7717459459459459,-0.12594901727355146,-0.5063624386779799,-0.7225222686823334,1.367976367238608,0.2614756756756757,-0.5063624386779799,-0.002560744877814103,-3.8690907382295627,-7.720720710879174,buy
12,0.15278186,0.0013654864824599433,20230616, 005930.csv,71800.0,71200.0,479.0,2848175.0,37240375.0,7.0,0.3817046379216118,0.2612837837837838,-0.5065528609933726,0.005661615253369501,0.00016025659392593372,1.3412250943889947,0.6496621621621621,0.3873662531749813,0.0014994009145192777,-4.707879167117903,-9.706758022458189,buy
