timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.12289621,6.501343342013577e-07,20220927, 039030.csv,63200.0,60000.0,19.0,54252508.0,55453308.0,2.0,0.015149899326213637,-1.1662959001782531,-0.11386459684411401,-0.0014427968756506471,-1.0408259955574373e-05,9.455455014409004,-1.1527486631016044,0.01370710245056299,1.8788448108431055e-06,-5.356828133419634,-9.401587440538709,sell
12,-0.041432157,-0.0059417718020480246,20220928, 039030.csv,60000.0,58800.0,19.0,54252508.0,55392508.0,0.0,-0.10964179089189774,-1.1527486631016044,0.01370710245056299,-0.10964179089189774,-0.05833586404046165,13.87324402020034,-1.2611265597147951,-0.10964179089189774,-0.00012020599777984309,-5.430886046111914,-9.16139546343393,wait
13,0.15264308,-0.04453593248350747,20220929, 039030.csv,58800.0,58700.0,156.0,46031341.0,55204141.0,137.0,-0.04116080102384965,-1.2632067736185384,-0.11174626408220768,-0.3379589600475641,-0.4350857297290325,15.234786555126101,-1.596896613190731,-0.3379589600475641,-0.0011415105673380221,-5.882226552716367,-9.922120069618005,buy
14,-0.33531317,4.114350147749191e-05,20220930, 039030.csv,58700.0,61900.0,104.0,49083921.0,55188721.0,52.0,-0.028258749647059992,-1.6058449197860962,-0.34702174839926697,0.009417869916384571,0.0004433830454828591,15.3487426398102,-1.6243832442067736,-0.01884087973067542,-3.5497811897711173e-06,-6.333611619538898,-10.84608217393029,sell
15,-0.50074345,-0.03570307401424295,20221004, 039030.csv,61900.0,60000.0,52.0,52131310.0,55350110.0,52.0,0.603021765987293,-1.6333155080213904,-0.02791892283936913,-0.30148350406180807,-0.3652103000397069,11.110256664321895,-1.3367023172905526,0.3015382619254849,0.000908839988586374,-6.421662895667539,-10.90401167916076,sell
16,-0.25664312,0.0008293185216111888,20221005, 039030.csv,60000.0,65100.0,39.0,52934689.0,55274689.0,13.0,-0.17850009692844332,-1.3390570409982174,0.2991444395456558,0.044621829058842793,0.009906145817878187,13.663227977419591,-1.4711426024955436,-0.13387826786960053,-0.0001792178446407,-6.139508097717527,-10.172692413120885,sell
17,0.44394213,0.2310941191636127,20221006, 039030.csv,65100.0,64700.0,430.0,29471358.0,57464358.0,391.0,0.359839202351731,-1.4770802139037433,-0.13989646638881295,3.6078577737203967,1.0,10.352802774395087,2.432010695187166,3.9676969760721277,0.1456601324040141,-6.593099812345404,-10.969366149992084,buy
18,-0.32787868,0.004265699595409056,20221007, 039030.csv,64700.0,63000.0,290.0,38570393.0,57333393.0,140.0,-0.29931596903945223,2.4053351158645273,3.9406214698035824,0.09739912720267252,0.046325585045408735,10.68512443933469,2.198561497326203,-0.20191684183677971,-0.0004076210101464639,-1.39275458672478,-3.3359151749663303,sell
19,-0.046805292,-0.005311792308091678,20221011, 039030.csv,63000.0,63800.0,277.0,39410113.0,56861113.0,13.0,-0.8598828260521753,2.1961016042780748,-0.20431895598966554,0.03852670168235772,0.0073940621337096335,12.247796773795027,1.3567076648841354,-0.8213561243698175,-0.006723553912736269,-1.6962415993225186,-4.104520927758483,sell
20,-0.09047437,0.0005146189947780823,20221012, 039030.csv,63800.0,62200.0,252.0,40982528.0,57060128.0,25.0,0.3897215307762266,1.3520998217468807,-0.8258649491340901,-0.03515730428059871,-0.006161122188512724,11.471005493826693,1.711458110516934,0.3545642264956279,0.0012563680151437273,-2.507245443482012,-6.029038132414238,sell
21,0.114813484,-0.10587141576072655,20221013, 039030.csv,62200.0,63200.0,325.0,36324467.0,56539467.0,73.0,-0.7066230205442231,1.7102798573975044,0.35340169200300087,-0.9113299288267098,-0.9842766937976072,12.80599447087566,0.7833636363636364,-0.9113299288267098,-0.008270829312184258,-2.08207406835176,-4.897932690274281,buy
22,-0.37056565,-0.018970637728945295,20221014, 039030.csv,63200.0,63300.0,205.0,43776212.0,56732212.0,120.0,0.5748197095667704,0.7615187165775401,-0.9328075216685778,-0.2121625171335048,-0.20153541832292832,11.73514128891881,1.1269376114081997,0.3626571924332656,0.0013143378926083749,-3.034110025513834,-7.051295835630693,sell
23,-0.4227063,-0.00011081966959811674,20221017, 039030.csv,63300.0,64600.0,119.0,49202489.0,56735189.0,86.0,0.036134674248203116,1.1110320855614972,0.3468718747353045,-0.015155636872567158,-0.0011478074096422652,11.599005168584085,1.1322442067736185,0.02097903737563596,4.401190406788658e-06,-2.732071875560931,-6.224980152673982,sell
24,0.49221686,0.10961589960576379,20221018, 039030.csv,64600.0,62000.0,501.0,25018456.0,57383056.0,382.0,0.2726702822828351,1.1261247771836007,0.014926849534412576,0.8753639862139835,0.9783188170937376,10.915093001737148,2.2870873440285204,1.1480342684968186,0.013093353218211146,-2.8055204704415306,-6.263318540133779,buy
25,0.10842169,-0.15267395891794366,20221019, 039030.csv,62000.0,62500.0,542.0,22369480.0,55973480.0,41.0,-2.270008066492659,2.286417112299465,1.147371500363923,-2.4557932811782233,-0.9999999999999198,12.07999041920999,-0.22552584670231726,-2.4557932811782233,-0.05852662101994632,-1.8095849175413092,-4.036308949650593,buy
26,-0.08571686,0.0009261696381749117,20221020, 039030.csv,62500.0,61500.0,496.0,25216798.0,56216798.0,46.0,0.48415785475550205,-0.2338716577540107,-2.4639525375949676,-0.04105382382741246,-0.008391673929365795,11.80649876584297,0.20819607843137253,0.4431040309280896,0.0019614855901238792,-3.9151906803740792,-6.809305523528753,sell
27,-0.18731385,0.007878214316563048,20221021, 039030.csv,61500.0,65000.0,404.0,30957357.0,55803357.0,92.0,-0.8822985613659462,0.19136720142602495,0.426235703686186,0.16353144338884573,0.12515859885199399,12.483954443343494,-0.5287754010695187,-0.7187671179771005,-0.005152939520707056,-3.649342263268879,-6.247134178938053,sell
28,-0.012673382,0.05414670508878286,20221024, 039030.csv,65000.0,66800.0,399.0,31264353.0,57199353.0,5.0,2.533897736654087,-0.5296737967914439,-0.7196637977480421,-0.03133751809321872,-0.00489816487488437,10.021865810950843,1.9596310160427808,2.5025602185608684,0.06070724619585699,-4.482570151463498,-7.7949658216736815,sell
29,-0.008696929,0.013824114070737692,20221025, 039030.csv,66800.0,66100.0,396.0,31459034.0,57911834.0,3.0,1.2556086080204438,1.9590623885918004,2.5019885632012397,-0.009433716325594643,-0.0004448760318581657,8.745916536191434,3.229650623885918,1.2461748916948492,0.015409557415470565,-2.087328131369525,-3.841758994092885,sell
30,0.007560715,-0.07083607208465692,20221026, 039030.csv,66100.0,66200.0,399.0,31258606.0,57632506.0,3.0,-0.4786586451397827,3.229600713012478,1.2461259398191935,-0.48228508017864263,-0.687451147122119,9.238104672652138,2.731739750445633,-0.48228508017864263,-0.0023232859693833596,-0.9175268187125241,-1.6859442552952588,buy
31,-0.35670483,-0.0002848777796360835,20221027, 039030.csv,66200.0,63200.0,257.0,40629395.0,57642795.0,142.0,0.06923176306093648,2.7042691622103385,-0.5088962343878553,-0.024626945688592382,-0.00302783909101656,9.115002420410109,2.7500802139037432,0.0446048173723441,1.9895699406191625e-05,-1.3096389022181592,-2.443104652729948,sell
32,-0.24551472,0.03242775442138678,20221028, 039030.csv,63200.0,65200.0,194.0,44793148.0,57053948.0,63.0,-1.3375479103676358,2.7378752228163994,0.03272119151442814,0.32776144862677903,0.415581437363602,12.308645745246794,1.7004420677361853,-1.0097864617408567,-0.010144877016637133,-1.330230630579316,-2.4437158271244095,sell
33,-0.20830679,-0.006738422003458833,20221031, 039030.csv,65200.0,65500.0,154.0,47316998.0,57357798.0,40.0,0.6800581092127052,1.6930445632798572,-1.0169868291226858,-0.14017889701987674,-0.09357828836026538,10.021413534630774,2.242064171122995,0.5398792121928284,0.0029104520361863395,-2.0940473236770085,-3.885125153281684,sell
34,-0.16546732,-4.4436658384638955e-05,20221101, 039030.csv,65500.0,64900.0,129.0,48944322.0,57393822.0,25.0,0.08054702518391658,2.2372941176470587,0.535188573323257,-0.013072667793481596,-0.0008541082579114345,9.661299291273664,2.3062780748663103,0.06747435739043499,4.552685267389389e-05,-1.717603201491419,-3.148210809644513,sell
35,0.0014423877,-0.00898746264932645,20221102, 039030.csv,64900.0,63700.0,130.0,48878813.0,57315813.0,1.0,-0.13485772040063823,2.3062620320855616,0.06745866567941394,-0.13590315039706458,-0.08821251002576536,10.370902109538685,2.1672245989304812,-0.13590315039706458,-0.00018467960749990464,-1.5890620571201546,-2.8718689805200928,buy
36,0.07908761,-0.05570104290313002,20221103, 039030.csv,63700.0,62700.0,189.0,45049170.0,57088470.0,59.0,-0.27217619682023875,2.1662566844919784,-0.13684924540559798,-0.39570606576572004,-0.5429289603783596,11.66296870863557,1.7619786096256684,-0.39570606576572004,-0.0015646076281045085,-1.7406037165786339,-3.147410043285947,buy
37,-0.30513513,0.004378896932688837,20221104, 039030.csv,62700.0,65700.0,132.0,48674109.0,56950509.0,57.0,-0.33106509948506235,1.7513529411764706,-0.406106435510118,0.09982088420363527,0.04860033263984742,12.831476079540728,1.516058823529412,-0.23124421528142708,-0.0005345959236621178,-2.177489232630357,-3.9813034419623734,sell
38,-0.549271,-0.05038199584292045,20221107, 039030.csv,65700.0,67200.0,60.0,53181097.0,57123097.0,72.0,0.695340580713686,1.5028467023172905,-0.24422892833950238,-0.3792355399218232,-0.5128084826201804,8.895838102297624,1.8237023172905524,0.3161050407918628,0.0009987249101084394,-2.4144236119618925,-4.437527300896342,sell
39,0.10596567,0.023354282119913097,20221108, 039030.csv,67200.0,66600.0,145.0,47595805.0,57339805.0,85.0,0.15755448273401562,1.8222905525846704,0.3147141786123786,0.22320746305931327,0.22050410588271796,7.160486136848979,2.2099910873440285,0.3807619457933289,0.0014487461462681095,-2.221350286217806,-4.034307099674113,buy
40,0.5010404,-0.07687087530991833,20221109, 039030.csv,66600.0,64800.0,499.0,23803627.0,57037027.0,354.0,-0.15172705941361328,2.203969696969697,0.3748483188834904,-0.5221811257963459,-0.7442015989630212,7.469431201103304,1.6702798573975046,-0.5221811257963459,-0.0027230171262402347,-1.8742283036112468,-3.3656864479329744,buy
41,0.06935356,-0.1241866830664299,20221110, 039030.csv,64800.0,69300.0,523.0,22205001.0,56095401.0,24.0,-1.5747665108842366,1.6698770053475938,-0.5225752905740011,-1.6505133238450733,-0.9999987852486605,8.336922365345778,-0.008197860962566845,-1.6505133238450733,-0.02687422726840427,-2.3324806736639747,-4.241902721645794,buy
42,0.5593479,0.3517313961379145,20221111, 039030.csv,69300.0,67800.0,714.0,9826444.0,59306644.0,191.0,4.195531109582406,-0.011329768270944741,-1.6535937911384617,1.532390577944259,0.9999920401819536,7.696140978803762,5.715942959001782,5.727921687526665,0.2797024356885768,-3.735020974124781,-6.583673918026355,buy
43,-0.1368045,0.004274908071971683,20221114, 039030.csv,67800.0,71700.0,617.0,16537507.0,58370107.0,97.0,-1.8058684959479414,5.6962691622103385,5.708245661487067,0.2450446055710369,0.2593553279527089,8.148375297193585,4.046536541889483,-1.5608238903769045,-0.024067360803665783,1.3112417237900682,2.9072760963234425,sell
44,0.02916722,0.1446903051598022,20221115, 039030.csv,71700.0,71500.0,624.0,16062840.0,60803640.0,7.0,4.122486875002645,4.046417112299465,-1.560936883570481,0.04677530127820084,0.010880023748718215,6.969957869736554,8.384385026737968,4.169262176280846,0.15955811420547816,0.08569002231042284,0.1858800799385319,buy
45,-0.2150914,0.0007309470283047959,20221116, 039030.csv,71500.0,69700.0,490.0,25654865.0,60689865.0,134.0,-0.2052508698492393,8.356265597147951,4.14223632534773,0.04403448233505369,0.009648331450691883,7.05003581450582,8.181577540106952,-0.1612163875141856,-0.00025987346307154713,3.019674225991706,7.056246452199373,sell
46,-0.11977224,-0.0009255308122079094,20221117, 039030.csv,69700.0,69200.0,432.0,29795057.0,59905457.0,58.0,-1.4532904299589395,8.169442067736185,-0.17241599125088536,0.17187838771459463,0.13731952088334243,8.197772968053108,6.783345811051693,-1.281412042244345,-0.0162860921117135,2.8999177009544415,6.777437956758327,sell
47,0.17265677,-0.06046302315273811,20221118, 039030.csv,69200.0,67600.0,505.0,24706235.0,59652235.0,73.0,-0.3605681532485429,6.782058823529412,-1.2826018306889186,-0.4215025740452737,-0.5886546294165811,8.45361043247182,6.331969696969697,-0.4215025740452737,-0.0017750669011999953,1.9884242189219674,4.6323092651726085,buy
48,0.006056968,-0.11648092759754258,20221121, 039030.csv,67600.0,66400.0,507.0,24567816.0,58841016.0,2.0,-1.3545175633402504,6.331935828877006,-0.42153429107064744,-1.3598824224736261,-0.9999035418203219,9.270670710768556,4.885946524064171,-1.3598824224736261,-0.0183228593505671,1.7333223098649402,4.0668701289673095,buy
49,-0.12257791,0.000286517026587196,20221122, 039030.csv,66400.0,69000.0,445.0,28752135.0,58300135.0,62.0,-1.033972628888665,4.873680926916221,-1.371417618416724,0.12633627118577706,0.07670295167650287,10.003846044268293,3.9218092691622104,-0.907636357702888,-0.008204197934514545,0.7596338417132622,1.7699364761815968,sell
50,-0.104084074,0.009104687591716742,20221123, 039030.csv,69000.0,71500.0,399.0,31801521.0,59332521.0,46.0,1.9845580117438835,3.912871657754011,-0.9161586211813941,-0.20499227415840027,-0.18950423445977038,8.166595685618983,5.762069518716578,1.7795657375854832,0.031172345597437534,0.09624153054859891,0.2260509940241899,sell
51,-0.6280703,-0.09606549543774533,20221124, 039030.csv,71500.0,70400.0,149.0,49023197.0,59676697.0,250.0,1.6812027926472228,5.711581105169341,1.730978481029313,-1.0530853594072112,-0.9960928374969886,5.244032249443431,6.375573975044563,0.6281174332400117,0.003937542568837271,1.3299096676698663,3.1313858851684264,sell
52,0.13533604,-0.06449455991038756,20221125, 039030.csv,70400.0,70200.0,241.0,42444263.0,59410663.0,92.0,-0.2746465676543727,6.373909090909091,0.6265425025483441,-0.44423395139497424,-0.6272021703194389,6.325688218401671,5.901360071301247,-0.44423395139497424,-0.001971492087159632,1.9047264619845932,4.447447005727417,buy
53,-0.3235077,0.00030773877601453226,20221128, 039030.csv,70200.0,70900.0,164.0,47856163.0,59368963.0,77.0,-0.08113021731469315,5.885495543672014,-0.45914787884655955,0.02591300095025629,0.003351788265442246,6.534242098999815,5.827028520499108,-0.05521721636443686,-3.0488945032991488e-05,1.5782818345651695,3.7098184739522724,sell
54,0.5082076,0.05974355226116376,20221129, 039030.csv,70900.0,70100.0,510.0,23563514.0,59722514.0,346.0,0.1933670291664013,5.820880570409982,-0.06102344134129487,0.4079922044115308,0.5649473385007426,6.174358775373336,6.457244206773619,0.6013592335779321,0.0036097982345438817,1.559090655372357,3.638968541319225,buy
55,0.06436423,-0.09657349250934104,20221130, 039030.csv,70100.0,71500.0,531.0,22074403.0,59297503.0,21.0,-0.6831594530665605,6.456868092691622,0.6010038083726522,-0.711292061191947,-0.9203156426491963,6.548305135555572,5.6996488413547235,-0.711292061191947,-0.0050465869382460005,1.975263238479398,4.5737944283885215,buy
56,-0.117590144,0.0008280681141727975,20221201, 039030.csv,71500.0,70100.0,469.0,26413467.0,59946967.0,62.0,1.2536784221757196,5.6869286987522285,-0.7232406961935142,-0.14624726055042547,-0.10142158747924634,5.7257969553257855,6.857338680926917,1.107431161625294,0.012189140957886035,1.441422520963525,3.367177487538418,sell
57,0.46759555,-0.11994428539614761,20221202, 039030.csv,70100.0,72100.0,641.0,14113721.0,59047821.0,172.0,-1.09530145203176,6.854226381461675,1.1044863324931014,-1.497033433240658,-0.9999864014243347,6.103239181901383,5.2545828877005345,-1.497033433240658,-0.022161828059682365,2.287176815734503,5.319705411351508,buy
58,-0.3427828,-0.07536923722385754,20221205, 039030.csv,72100.0,69500.0,422.0,29440415.0,59866615.0,219.0,2.171121606671989,5.209652406417113,-1.5390818227194458,-0.7411612431740315,-0.9358544104172175,4.733910714600872,6.714108734402852,1.4299603634979574,0.020240226464293576,1.1619363219549255,2.6640322075483445,sell
59,0.0058231093,-0.1300060892718935,20221206, 039030.csv,69500.0,68200.0,424.0,29296195.0,58764195.0,2.0,-1.832741002643961,6.714073083778967,1.4299264781812868,-1.8414275941365965,-0.9999999566638172,6.446323283588863,4.749010695187166,-1.8414275941365965,-0.033340104006124194,2.262864270832759,5.1835638647617746,buy
60,-0.5583404,0.0728252151863689,20221207, 039030.csv,68200.0,67400.0,188.0,45671263.0,58492863.0,236.0,-0.9379861325421032,4.701003565062389,-1.8864142849614214,0.5218959241849314,0.7438204667147217,7.801420833680007,4.265352941176471,-0.4160902083571718,-0.0017298127612258574,0.8487298028114351,1.883807933589068,sell
61,-0.29970625,0.0025956689875893503,20221208, 039030.csv,67400.0,69400.0,132.0,49484193.0,58380993.0,56.0,-0.2571253863911568,4.254176470588235,-0.4267648630478407,0.07657118655941073,0.02889019540808524,8.733550794575255,4.065941176470588,-0.18055419983174606,-0.00032594505913241534,0.5221150949113597,1.1639929387853296,sell
62,0.29347095,0.10599417659745887,20221209, 039030.csv,69400.0,67500.0,347.0,34991136.0,59072936.0,215.0,0.4522019692265255,4.062274509803922,-0.1840712451826353,0.7365829719721286,0.9336474026646493,7.138106462747115,5.299351158645276,1.1887849411986542,0.014032707034437708,0.38303151235517396,0.851840054405911,buy
63,-0.4580039,0.06916004667133513,20221212, 039030.csv,67500.0,67500.0,189.0,45938332.0,58695832.0,158.0,-1.1160779278009816,5.267258467023172,1.1579450505915352,0.5080000114636974,0.7248173054939008,9.153318417556042,4.627151515151516,-0.6080779163372841,-0.0036907598645055106,1.2822280847468728,2.8426837680905774,sell
64,-0.79159844,0.0,20221213, 039030.csv,67500.0,69700.0,40.0,55979318.0,58679318.0,149.0,0.0,4.597714795008913,-0.6360417111309179,0,0,9.123881697413438,4.597714795008913,0.0,0,0.8346434840063,1.8639811048277106,sell
65,-0.1650996,-0.00010642908556969256,20221214, 039030.csv,69700.0,67900.0,34.0,56383654.0,58753454.0,6.0,0.1499676598149965,4.596531194295901,-0.0011315741604222462,-0.0224937065099326,-0.0025266368291390062,6.144291684630648,4.729864527629234,0.1274739533050639,0.00016248288593800897,0.8247906761420094,1.8251636112880603,sell
66,0.5164109,-0.11701425641048674,20221215, 039030.csv,67900.0,67000.0,451.0,27314627.0,57937527.0,417.0,-0.10416408880403866,4.722508021390374,0.1204407313092083,-1.3818030630376412,-0.9999285775652009,7.235845237464924,3.275449197860963,-1.3818030630376412,-0.01891266517107404,0.9702885221790584,2.1310652394952454,buy
67,0.11211061,-0.1001879177603601,20221216, 039030.csv,67000.0,67300.0,496.0,24258694.0,57490694.0,45.0,-0.700582197786937,3.2746773618538323,-1.3825400927571476,-0.7704908361472186,-0.9486084050843502,7.712335917625376,2.4789554367201427,-0.7704908361472186,-0.005918974724361203,-0.07754384865522641,-0.16969880321586991,buy
68,0.083203115,0.0008002820380974551,20221219, 039030.csv,67300.0,66300.0,526.0,22248409.0,57648209.0,30.0,0.2588244977526276,2.4784474153297684,-0.7709827489794362,0.015656068214471353,0.0012248116648378993,7.56878317159447,2.7597308377896614,0.27448056596709897,0.0007531120795707391,-0.6520472194609322,-1.4371018405805345,buy
69,-0.056105103,-0.005410333713357018,20221220, 039030.csv,66300.0,67400.0,497.0,24196905.0,57148005.0,29.0,-0.9124307747357772,2.754019607843137,0.26890746246039055,0.05025720045991411,0.012549520681975013,8.091581095084297,1.868101604278075,-0.862173574275863,-0.007405873090616133,-0.47743536169373907,-1.0449224667513657,sell
70,-0.39619935,-0.04785823062751137,20221221, 039030.csv,67400.0,69400.0,301.0,37170368.0,57457768.0,196.0,0.9566388188004112,1.8300677361853832,-0.8991880562765151,-0.37704961538319115,-0.5087647110000117,7.087873432721423,2.420263814616756,0.5795892034172201,0.0033536005249886758,-1.3253363451727773,-2.9195945931526865,sell
71,-0.013047561,0.009577371000361623,20221222, 039030.csv,69400.0,68000.0,298.0,37372237.0,58053437.0,3.0,1.047726044631598,2.419673796791444,0.5790097892633963,-0.01043647670325476,-0.0005444519620995125,5.320817692693639,3.4820623885918,1.0372895679283431,0.010702017996190638,-0.8619456342654225,-1.8877245640936116,sell
72,-0.18317413,0.005010806263157886,20221223, 039030.csv,68000.0,71000.0,244.0,41113684.0,57705684.0,54.0,-0.7186482343844689,3.4710944741532974,1.0265807714325998,0.13016247508520518,0.08122254839318499,6.681135142085637,2.8621818181818184,-0.5884857592992637,-0.003457165084622904,-0.018031863979037305,-0.03936667262083448,sell
73,-0.37909952,-0.06251356846321271,20221226, 039030.csv,71000.0,72100.0,152.0,47359412.0,58151412.0,92.0,1.2685058892985308,2.8438716577540104,-0.6061816776819394,-0.47814841685340814,-0.681180300940581,3.2323777352525167,3.656705882352941,0.7903574724451227,0.006227179589828213,-0.5368824161724028,-1.179437010574201,sell
74,-0.03957312,0.000621862082776048,20221227, 039030.csv,72100.0,69900.0,146.0,47784713.0,58311313.0,6.0,0.28752526249921495,3.6554598930481284,0.7891459376353877,-0.011346361648936432,-0.0006434924831917321,1.9615363830500696,3.94173440285205,0.2761789008502785,0.0007624570345502457,0.012536980371014897,0.027415096802200854,sell
75,-0.37146932,0.017651543887686194,20221228, 039030.csv,69900.0,66600.0,92.0,51671721.0,58102521.0,54.0,-0.5508365074886926,3.9303404634581103,0.265186774236113,0.20369599768506902,0.187354494699156,4.701097875333751,3.56955614973262,-0.3471405098036236,-0.0012043395358104503,0.24480697445670613,0.5318837548315152,sell
76,0.14264613,-0.1110061098436266,20221229, 039030.csv,66600.0,65000.0,197.0,44331179.0,57451379.0,105.0,-0.5225246594721767,3.5676987522281642,-0.3489276659855177,-1.1189043914011207,-0.9980882480107153,8.208026566522198,2.408875222816399,-1.1189043914011207,-0.012441427825061191,-0.08120189269071566,-0.17680230301312796,buy
77,-0.3991325,0.02002036156505468,20230102, 039030.csv,65000.0,64400.0,119.0,49517450.0,57252450.0,78.0,-0.548637831652396,2.3936720142602494,-1.1335838800248097,0.21717795457456995,0.2100860944418308,10.116512869774372,2.05427807486631,-0.33145987707782604,-0.0010980531990315567,-1.028546844076848,-2.24660766775908,sell
78,-0.06768337,-8.665855315020954e-05,20230103, 039030.csv,64400.0,67600.0,111.0,50036597.0,57184997.0,8.0,-0.12471082023564058,2.052757575757576,-0.3329448312540203,0.008382187516451992,0.00035124363731009467,10.844932087326379,1.9340409982174689,-0.11632863271918858,-0.00013531435209024334,-1.3653120088519424,-2.986328453209957,sell
79,0.5521892,0.1782722369220769,20230104, 039030.csv,67600.0,67200.0,539.0,22469484.0,58905884.0,428.0,0.6211419404288856,1.927065953654189,-0.12316337656048267,2.3952401904170424,0.9999999999996517,9.386299944280143,5.001575757575758,3.016382130845928,0.08696915213567968,-1.3548050594218064,-2.9500794462992768,buy
80,0.16580811,-0.0571323624576838,20230105, 039030.csv,67200.0,69000.0,594.0,18750957.0,58667757.0,55.0,-0.36600757914099036,5.000636363636364,3.0154604973910604,-0.40335889993842156,-0.5566926737715086,9.527602001376607,4.577106951871658,-0.40335889993842156,-0.0016256612005921545,1.068305864553065,2.388117815189412,buy
81,0.39491346,0.08375288426921414,20230106, 039030.csv,69000.0,69600.0,703.0,11425117.0,59932117.0,109.0,1.8224661290527948,4.57525311942959,-0.405124443944886,0.33446383858115314,0.4284082673715678,9.235394259594027,6.830868092691622,2.156929967633948,0.04545784170228595,0.7684301480771536,1.7231236007083828,buy
82,-0.39994878,-0.031029946236223918,20230109, 039030.csv,69600.0,68600.0,422.0,30782281.0,60153481.0,281.0,0.7037962633624305,6.7741194295900184,2.1026641051006827,-0.2810937388116692,-0.3263660725686697,8.781326200687296,7.225456327985739,0.4227025245507613,0.0017851789118256134,2.428925683536798,5.492563907539299,sell
83,-0.063743,-0.0029640004080374706,20230110, 039030.csv,68600.0,68800.0,396.0,32588911.0,59754511.0,26.0,-0.7015387854278957,7.220162210338681,0.4177442840376659,0.043190263667207796,0.009283632881676995,9.484576887100475,6.514279857397505,-0.6583485217606879,-0.004324848551339078,2.8562051101500447,6.422614997280629,sell
