timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.8757093,0.07142246869306766,20151119, 012450.csv,36200.0,36400.0,673.0,3468560.0,27831160.0,673.0,0.0,-0.012418772563176894,-0.012418772563176894,0.4859809304837857,0.6929937962576881,-0.08205375050140395,0.4735018050541516,0.4859809304837857,0.002358987852554284,-371.1186046511628,0.0,buy
2,0.33989784,0.0025712205774796383,20151120, 012450.csv,36400.0,36250.0,705.0,2309996.0,27971996.0,32.0,0.4836305781002301,0.47290974729241875,0.4853887991866138,0.02299879297941071,0.002641228195354728,-0.12917609306056965,0.9819350180505415,0.5066293710796408,0.002563441953271295,-7.709719257099273,0.0,buy
3,0.11414845,-0.053067022030108726,20151123, 012450.csv,36250.0,35000.0,712.0,2055160.0,27865160.0,7.0,-0.3780566821187877,0.9818050541516246,0.5065000188997907,-0.3818109278005546,-0.5175596163020515,-0.09819895707982351,0.5962454873646209,-0.3818109278005546,-0.001456733777670638,-5.123649565523929,0.0,buy
4,-0.1726974,0.016630930182945897,20151124, 012450.csv,35000.0,35150.0,590.0,6470400.0,27120400.0,122.0,-3.1939525916951492,0.5700361010830325,-0.40776549087014285,0.546588648253612,0.7754811816659504,0.6853590052146008,-2.092418772563177,-2.6473639434415372,-0.06768576442627683,-4.987669156549552,-8.690922774186575,sell
5,0.0072479285,0.000961269273879839,20151125, 012450.csv,35150.0,36750.0,591.0,6435396.0,27209046.0,1.0,0.3263226206103155,-2.0924332129963896,-2.647378302025637,0.0005531373985277477,1.5298037381317187e-06,0.5887139991977539,-1.7723971119133572,0.3268757580088432,0.001067906992784473,-4.06195195976884,-3.7677339913674346,buy
6,0.037068542,0.10497683962890651,20151126, 012450.csv,36750.0,36050.0,597.0,6224467.0,28164217.0,6.0,3.4753147905295907,-1.7725018050541517,0.3267688274168268,0.03528612533591069,0.0062062146017283215,-0.40745968712394665,1.6758736462093864,3.5106009158655014,0.1159513535208152,-3.9290337014285215,-3.466990353685613,buy
7,-0.29449984,0.05124683662443758,20151127, 012450.csv,36050.0,36050.0,422.0,12645158.0,27858258.0,175.0,-1.4837976855525576,1.6377545126353792,3.471793927726239,0.4345557007277083,0.611006749017954,0.43243963096670673,0.5713285198555956,-1.0492419848248493,-0.010948709197064255,-0.38553784913259637,-0.5182128948384854,sell
8,0.25096625,0.0,20151130, 012450.csv,36050.0,36250.0,509.0,9508363.0,27857813.0,87.0,0.0,0.5697220216606499,-1.0508225964810682,0,0,0.430833132771761,0.5697220216606499,0.0,0,-1.1169074328640969,-1.6930459083032607,buy
9,0.14074662,0.0017341238354431022,20151201, 012450.csv,36250.0,36100.0,546.0,8174324.0,27966824.0,37.0,0.36542710657150296,0.5690397111913358,-0.0006784452175050496,0.026566123001844744,0.003522575578784659,0.26881909346169275,0.9632635379061372,0.3919932295733477,0.001535406975071818,-1.1610453660462923,-1.6974345716203822,buy
10,-0.4602977,0.008427409795535624,20151202, 012450.csv,36100.0,35700.0,295.0,17258134.0,27907634.0,251.0,-0.29284698183819513,0.9093285198555956,0.33836338662622484,0.13453922698345974,0.08652933641924665,0.4718034496590453,0.7495812274368231,-0.1583077548547354,-0.00025058205154337987,-0.989500304510381,-1.3815213621765423,sell
11,0.7404366,-0.10639287813059001,20151203, 012450.csv,35700.0,35200.0,648.0,4513025.0,27646625.0,353.0,-0.4228233751381432,0.7430505415162455,-0.16477959052777982,-0.9288383339320734,-0.9866161062365632,0.6406438026474128,-0.1926895306859206,-0.9288383339320734,-0.008590297229926325,-1.1433097708251236,-1.617739576814547,buy
12,0.33243608,-0.11382430010323846,20151204, 012450.csv,35200.0,35450.0,689.0,3049118.0,27301918.0,41.0,-1.1719332829956641,-0.19343682310469315,-0.9295801145459773,-1.246092712625556,-0.9995751333667026,0.7851030886482151,-1.4371191335740072,-1.246092712625556,-0.015407540851742452,-1.8917679353591512,-2.8274663980777275,buy
13,-0.50782305,-0.039071473515923744,20151207, 012450.csv,35450.0,34600.0,340.0,15313747.0,27366747.0,349.0,0.6309080556171914,-1.5099386281588447,-1.3190533399299684,-0.31934443031123133,-0.39944696653765066,0.32469835539510616,-1.2030794223826715,0.3115636253059601,0.0009702479309348089,-2.9391739169673277,-4.564618630188822,sell
14,-0.3780418,0.05070008173949671,20151208, 012450.csv,34600.0,35750.0,212.0,19843897.0,27179097.0,128.0,-1.0560261327369307,-1.2299747292418772,0.2842559899114965,0.3973834782856851,0.5459591668254604,2.0083726434015245,-1.8805162454873645,-0.6586426544512456,-0.004328705492277041,-2.8090149510989377,-4.226891421325615,sell
15,0.034550145,0.011737110053509803,20151209, 012450.csv,35750.0,34800.0,231.0,19186404.0,27444654.0,19.0,0.8970128772122193,-1.8808519855595667,-0.658982575466029,0.08039600796988666,0.03180095755990631,-0.22738227035699954,-0.921826714801444,0.977408885182106,0.009507793663910191,-3.3568743423551686,-5.212221313451791,buy
16,-0.3687216,0.032820234339350884,20151210, 012450.csv,34800.0,34000.0,146.0,22220165.0,27300965.0,85.0,-0.7996092790967597,-0.9398375451263538,0.9590528041424918,0.2941366357536286,0.3511682250732976,1.89277376654633,-1.4405595667870035,-0.5054726433431311,-0.0025517646310876385,-2.593661447951576,-3.9937342536995986,sell
17,-0.25308198,0.00447502078904899,20151211, 012450.csv,34000.0,33750.0,110.0,23470909.0,27210909.0,36.0,-0.4278237051327673,-1.4479819494584838,-0.5129654461889386,0.1054665003082082,0.054097625478988554,3.789884075411151,-1.7656714801444044,-0.3223572048245591,-0.0010386019542776292,-3.0919361662154645,-4.865019586032173,sell
18,-0.02140215,-8.69191638552147e-05,20151214, 012450.csv,33750.0,33700.0,108.0,23538798.0,27183798.0,2.0,-0.10106240846272355,-1.7660722021660649,-0.3227638144806447,0.0018370935711867348,1.6874421571833054e-05,4.386454873646209,-1.8635451263537908,-0.09922531489153681,-9.845178445822e-05,-3.471831342112163,-5.495484277063405,sell
19,-0.5873604,6.648680346297287e-05,20151215, 012450.csv,33700.0,34250.0,45.0,25661558.0,27178058.0,63.0,-0.01986477386272514,-1.87614440433213,-0.1120511055941836,0.011586721973099753,0.0006710353853948137,4.504621740874448,-1.8842671480144406,-0.008278051889625387,-6.852611961205568e-07,-3.6402326817415087,-5.698195129550202,sell
20,-0.2735517,-0.00025425041200204395,20151216, 012450.csv,34250.0,33450.0,33.0,26065295.0,27195545.0,12.0,0.09106610928565978,-1.8866606498194944,-0.010717317846435,-0.024282666648865497,-0.0029438977077582695,3.0399739269955877,-1.8211371841155237,0.06678344263679428,4.459928752642561e-05,-3.7292656129242214,-5.742838043118428,sell
21,0.35847908,-0.10543058297281364,20151217, 012450.csv,33450.0,35000.0,305.0,16747973.0,26950223.0,272.0,-0.09707472308424045,-1.8259097472924188,0.06191910593344211,-0.8972493900634706,-0.9821416186911852,4.376557160048135,-2.7067761732851987,-0.8972493900634706,-0.008018245670772361,-3.766351174450115,-5.668890036257116,buy
22,-0.017936554,0.02598666136672713,20151218, 012450.csv,35000.0,35700.0,300.0,16914950.0,27414950.0,5.0,1.7541598820907716,-2.7077617328519854,-0.898253279749894,-0.02873924123615046,-0.004121204367116382,1.7487164059366225,-1.0290613718411552,1.725420640854621,0.029331979781598627,-4.579712591972862,-7.047971356474549,sell
23,-0.23737606,-0.012067422231672576,20151221, 012450.csv,35700.0,36000.0,229.0,19395871.0,27571171.0,71.0,0.7660054094572487,-1.0437870036101082,1.710285176781404,-0.1812009353491476,-0.15140131417753178,0.36824669073405536,-0.465086642599278,0.5848044741081011,0.0034141213178673357,-2.8667726652357883,-4.576031736087991,sell
24,-0.4293888,-0.005340808826065791,20151222, 012450.csv,36000.0,35800.0,131.0,22888728.0,27604728.0,98.0,0.24917331222529504,-0.48581949458483753,0.5638529326558065,-0.10660342359523278,-0.055237257937220896,-0.34394223826714804,-0.34394223826714804,0.14256988863006226,0.00020324107517366574,-2.378783218636604,-3.7424380761590266,sell
25,0.5282235,-0.04447393597762195,20151223, 012450.csv,35800.0,35550.0,466.0,10827016.0,27509816.0,335.0,-0.09491127751738761,-0.35012274368231044,0.13635921052994351,-0.3376442632210915,-0.4344848777649142,-0.13102928198957076,-0.6865848375451263,-0.3376442632210915,-0.0011393868901450332,-2.310876736817017,-3.566307238226898,buy
26,-0.016677938,-0.0015444238241266951,20151224, 012450.csv,35550.0,35150.0,459.0,11077206.0,27394656.0,7.0,-0.42348520251825744,-0.6880649819494585,-0.3391296081558624,0.006355148892235818,0.0002019191987864266,0.14767509025270753,-1.1023249097472925,-0.4171300536260216,-0.0017384619377837085,-2.673085796024424,-4.170362371735439,sell
