timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.30930385,-0.00046068110500644414,20220428, 124500.csv,5110.0,5190.0,175.0,3932030.0,4826280.0,77.0,0.10449013169488384,-1.5759183673469388,-0.32575928864521586,-0.031917880835421034,-0.005080804411509043,3.3372234256831224,-1.5044897959183674,0.07257225085946281,5.266592904940026e-05,-21.94987642531371,-21.470780866439423,sell
12,0.24881652,0.042728275293721814,20220429, 124500.csv,5190.0,5150.0,366.0,2955882.0,4855422.0,191.0,0.29007848695061206,-1.5073061224489794,0.06971083068271827,0.3166172961407267,0.3942164658372087,2.4422002052217535,-0.9097551020408163,0.6066957830913388,0.00367403190000104,-21.7147161516158,-21.075667326093388,buy
13,-0.01722116,-0.0007790819360654067,20220502, 124500.csv,5150.0,5160.0,360.0,2986972.0,4840972.0,6.0,-0.3015185909690239,-0.9107755102040818,0.605659758871579,0.004939873622546609,0.00012200431390196886,2.8921812032075396,-1.20465306122449,-0.2965787173464773,-0.0008792026305062262,-14.90743818772549,-18.728179331668528,sell
14,-0.067073405,3.1085046843615234e-05,20220503, 124500.csv,5160.0,5090.0,336.0,3110370.0,4844130.0,24.0,0.07436523078423093,-1.2087755102040818,-0.300739057687032,-0.004954785751725768,-0.0001227419758147441,2.7704104435070116,-1.140204081632653,0.06941044503250517,4.817693825009961e-05,-16.65754868159545,-21.77103607815414,sell
15,0.023920074,-0.07446787106826379,20220504, 124500.csv,5090.0,5030.0,350.0,3038120.0,4819620.0,14.0,-0.4855361024580265,-1.1404081632653063,0.06920386632705128,-0.5057678174776843,-0.7216860333116603,3.5737445369209135,-1.6404081632653063,-0.5057678174776843,-0.0025547419301086283,-16.88950760853535,-21.570027979874187,buy
16,-0.0788487,-0.0008914819116540351,20220506, 124500.csv,5030.0,4915.0,323.0,3175325.0,4800015.0,27.0,-0.4357189985932501,-1.645,-0.5104126239647243,0.0335938355800503,0.005626838652178279,4.290960931858777,-2.0405102040816328,-0.4021251630131998,-0.0016157397520798478,-18.084737468996885,-23.34727159935365,sell
17,0.3588307,-0.11541993994897624,20220509, 124500.csv,4915.0,4865.0,549.0,2038384.0,4736719.0,226.0,-0.773851748379953,-2.043795918367347,-0.405465831292102,-1.3153525086388043,-0.9998250063919107,5.1407328316801575,-3.332265306122449,-1.3153525086388043,-0.017152710344205735,-19.419521553378402,-25.827425845049913,buy
18,-0.005809456,-0.0029796619168315887,20220510, 124500.csv,4865.0,4850.0,546.0,2053105.0,4709395.0,3.0,-0.5795150609525285,-3.3327551020408164,-1.3158525238476004,0.0031638287114827968,5.004780814465981e-05,5.514198875080759,-3.8898979591836733,-0.5763512322410457,-0.0033162963307178384,-17.57965581976505,-19.068051201758713,sell
19,-0.20204443,0.00043737755401319635,20220511, 124500.csv,4850.0,4745.0,436.0,2587378.0,4701978.0,110.0,-0.1739076887795566,-3.9077959183673467,-0.5948662516797049,0.03501048163284928,0.0061099271355793405,5.64216113708053,-4.041265306122449,-0.1388972071467073,-0.00019290573282748635,-18.990780533186985,-21.134279837047302,sell
20,-0.53907883,0.07292919680804757,20220512, 124500.csv,4745.0,4740.0,201.0,3725258.0,4679003.0,235.0,-0.973632798792338,-4.079428571428571,-0.17861246362443553,0.5246005637883764,0.7474203811104252,7.128590848629956,-4.510142857142857,-0.4490322350039616,-0.002014268114438833,-19.55870304580824,-21.800311061026335,sell
21,0.13070223,-0.000532269190098067,20220513, 124500.csv,4740.0,4750.0,303.0,3241200.0,4677420.0,102.0,-0.021478934721777268,-4.511530612244898,-0.4504790102695512,-0.03237916320701185,-0.00522833547670376,7.1893945958271575,-4.542448979591836,-0.03237916320701185,-1.0484047141878783e-05,-20.711256618966097,-23.527816649423933,buy
22,0.17746732,0.00040803639535286207,20220516, 124500.csv,4750.0,4850.0,424.0,2667579.0,4681579.0,121.0,0.06477930140975152,-4.544102040816327,-0.03411032638837684,0.02587053175393407,0.0033408290364529414,7.088052407555201,-4.457571428571429,0.09064983316368559,8.217054634174215e-05,-21.307225895712946,-23.813124413047174,buy
23,-0.015893295,0.007064444837850459,20220517, 124500.csv,4850.0,4920.0,418.0,2696033.0,4723333.0,6.0,0.9056773366421885,-4.458510204081632,0.08966636799257013,-0.012807415614183304,-0.0008198132429186877,6.077977463611142,-3.605448979591837,0.8928699210280052,0.007940473513491475,-21.400162763081706,-23.722375561831846,sell
24,0.27922413,0.029376794417338318,20220518, 124500.csv,4920.0,4825.0,572.0,1949027.0,4763267.0,154.0,0.6194778136540448,-3.6076122448979593,0.8906057054387955,0.22824769265763567,0.2293223190096968,5.589418880401322,-2.790469387755102,0.8477255063116804,0.007160625018187372,-16.711677585573206,-21.143606137365513,buy
25,0.12498299,-0.11365403053967352,20220519, 124500.csv,4825.0,4860.0,621.0,1707913.0,4704238.0,49.0,-1.140813647439877,-2.7911632653061225,0.8470056594781492,-1.2385495313792123,-0.9995333937055335,6.153832934291036,-3.9951428571428567,-1.2385495313792123,-0.01522299018791129,-13.66057385189413,-18.74101465508617,buy
26,-0.21062502,-0.0033616417058718647,20220520, 124500.csv,4860.0,4860.0,491.0,2334134.0,4720394.0,130.0,0.4620301949008533,-4.016142857142857,-1.2601525056615956,-0.09664137207796791,-0.04562420880019835,5.831778132482042,-3.6654285714285715,0.3653888228228854,0.0013341990823866334,-14.945943038132809,-19.133639334012546,sell
27,-0.29284054,0.0,20220523, 124500.csv,4860.0,4800.0,348.0,3027974.0,4719254.0,143.0,0.0,-3.6886938775510205,0.34115005308077956,0,0,5.808512826359593,-3.6886938775510205,0.0,0,-14.158474023240675,-18.116101309714512,sell
28,-0.2036623,0.0027553979231250804,20220524, 124500.csv,4800.0,4870.0,278.0,3367616.0,4702016.0,70.0,-0.4424428098169753,-3.7000816326530614,-0.011823902676143305,0.08895532090054586,0.038792762581569495,6.574035343746438,-4.040489795918367,-0.35348748891642945,-0.0012487537055909659,-14.44454227868093,-18.19821776513281,sell
29,-0.3277791,-0.008065412989372323,20220525, 124500.csv,4870.0,4875.0,187.0,3803699.0,4714389.0,91.0,0.4138650315098885,-4.055122448979591,-0.36868236478891625,-0.13543134754296787,-0.08762870448695914,5.523007372781516,-3.7879795918367347,0.27843368396692064,0.0007749527325817684,-15.285150432425292,-19.532441294382576,sell
30,-0.56612766,-6.1289185682456e-05,20220526, 124500.csv,4875.0,4860.0,82.0,4314210.0,4713960.0,105.0,0.019832898812550258,-3.8051020408163265,0.26058755250410576,-0.01113457164937176,-0.0006197013348380187,5.421142401094516,-3.796734693877551,0.008698327163178497,7.566086681620732e-07,-14.759049977237108,-18.761205246002945,sell
31,-0.368234,4.308140785590498e-05,20220527, 124500.csv,4860.0,4880.0,52.0,4460221.0,4712941.0,30.0,-0.02609271186009215,-3.801612244897959,0.0036278388900085924,0.009545275132292606,0.0004554576344230066,5.679676091665716,-3.817530612244898,-0.016547436727799545,-2.7381728737729816e-06,-15.101573561522951,-18.91573761121439,sell
32,-0.18229865,-4.295231549888978e-06,20220530, 124500.csv,4880.0,4920.0,43.0,4503890.0,4713730.0,9.0,0.022066900476793577,-3.8189795918367344,-0.018053677763278732,-0.0038189963334584118,-7.292100610900576e-05,5.323338653897313,-3.8014285714285716,0.018247904143335165,3.3298545122351086e-06,-15.305836245110518,-18.94882490281956,sell
33,-0.3082926,-5.499041743662892e-05,20220531, 124500.csv,4920.0,4930.0,30.0,4567226.0,4714826.0,13.0,0.03648914978159547,-3.8035510204081637,0.016041180851583004,-0.011031041734839105,-0.0006082343592215267,4.600827043666628,-3.7790612244897956,0.025458108046756363,6.4811316505819505e-06,-15.480664827259632,-18.90454912028637,sell
34,-0.41956925,-3.1074948089626632e-06,20220602, 124500.csv,4930.0,4930.0,18.0,4626170.0,4714910.0,12.0,0.006362907135915514,-3.7810204081632652,0.023421459403015852,-0.0025450851185359405,-3.238676684025332e-05,4.416321590088549,-3.7773469387755103,0.0038178220173795737,1.4575763895852134e-07,-15.893170597168227,-19.153758524830327,sell
35,-0.6516165,0.0,20220603, 124500.csv,4930.0,4845.0,7.0,4680312.0,4714822.0,11.0,0.0,-3.7791428571428574,0.0019513312533273378,0,0,4.414525671721202,-3.7791428571428574,0.0,0,-16.315857260878776,-19.404727960481196,sell
36,-0.07631105,-8.103101170116035e-05,20220607, 124500.csv,4845.0,4910.0,7.0,4680312.0,4714227.0,0.0,-0.012619776526027918,-3.7791428571428574,0.0,-0.012619776526027918,-0.0007959768400642719,5.985250598563447,-3.7912857142857144,-0.012619776526027918,-1.5925863274812713e-06,-16.49130972994891,-19.361607198361916,wait
37,0.6960698,0.10644900990476841,20220608, 124500.csv,4910.0,4865.0,678.0,1428856.0,4757836.0,671.0,0.009651635358246431,-3.80069387755102,-0.022397452120143664,0.9252696144449895,0.986165907979691,5.664801884999811,-2.9013061224489793,0.9349212498032359,0.008702687896443684,-17.064509395457474,-19.881665786086966,buy
38,-0.044967532,-0.002973769564651296,20220609, 124500.csv,4865.0,4860.0,648.0,1575916.0,4728436.0,30.0,-0.6412579164141009,-2.9062040816326533,0.9298297794162883,0.028343326776813504,0.0040086646307930796,5.902790711815453,-3.5013061224489794,-0.6129145896372874,-0.003749595586367338,-14.027245118956499,-17.27954919258649,sell
39,-0.03359771,-3.7103998487220125e-05,20220610, 124500.csv,4860.0,4860.0,627.0,1677914.0,4725134.0,21.0,-0.06852159995398055,-3.504714285714286,-0.616424765785073,0.0022182656893691283,2.460321067920823e-05,5.928512826359594,-3.5686938775510204,-0.06630333426461142,-4.396035506126772e-05,-15.268084030113961,-19.105512317843925,sell
40,-0.009445585,0.0,20220613, 124500.csv,4860.0,4735.0,622.0,1702175.0,4725095.0,5.0,0.0,-3.569489795918367,-0.06712816043249654,0,0,5.927716907992247,-3.569489795918367,0.0,0,-15.654075636086906,-19.521407020407324,sell
41,-0.63180065,0.09620572690931431,20220614, 124500.csv,4735.0,4520.0,230.0,3604168.0,4693218.0,392.0,-1.6454695619876427,-3.6333061224489795,-0.06617856360559947,1.0366132546174953,0.9953590453865317,7.604912628738646,-4.220040816326531,-0.6088563073701474,-0.0037001973659320786,-16.343110405266174,-20.324810825355698,sell
42,-0.5650759,0.08062013064794066,20220615, 124500.csv,4520.0,4445.0,101.0,4213981.0,4670501.0,129.0,-1.0536480512944424,-4.240489795918368,-0.6300762732826652,0.5908603194423708,0.8254562034014097,11.145024778626535,-4.683653061224489,-0.46278773185207156,-0.0021394329913336785,-17.69577299691628,-22.269862234515646,sell
43,-0.10769277,-6.335737006597507e-05,20220616, 124500.csv,4445.0,4450.0,91.0,4259108.0,4663603.0,10.0,-0.16218816782182469,-4.685142857142857,-0.46434349995822866,0.01605595038907548,0.0012881373524060713,12.400897313115193,-4.824428571428571,-0.1461322174327492,-0.0002135234503406469,-18.996263148272124,-24.2278378382149,sell
44,-0.008894086,4.8439082580531424e-05,20220617, 124500.csv,4450.0,4290.0,91.0,4259108.0,4664058.0,0.0,0.009756405079934976,-4.824428571428571,-0.1461322174327492,0.009756405079934976,0.00047582396027534557,12.317073157754722,-4.815142857142858,0.009756405079934976,9.518739477742955e-07,-19.461445816077298,-24.861250152186926,wait
45,-0.19157015,-1.0,20220620, 124500.csv,4290.0,4155.0,74.0,4334635.0,4652095.0,17.0,-0.31217450554860166,-4.817653061224489,0.007118959311073434,0.058311619380591206,0.016857519493111983,15.052446129289706,-5.059285714285714,-0.25386288616801045,-0.0006442560276416209,-19.71032733926079,-24.92266803464755,sell
