timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.13278578,-0.0032426730523371972,20171227, 010120.csv,65300.0,65100.0,143.0,61703566.0,71041466.0,143.0,0.0,-0.0018762306610407879,-0.0018762306610407879,-0.08045157978069518,-0.031844228272649544,0.5265017051037512,-0.08232630098452882,-0.08045157978069518,-6.472247230249195e-05,-2657.3238380809594,0.0,buy
2,0.10559282,-0.002335905268086136,20171228, 010120.csv,65100.0,66900.0,242.0,55237949.0,70992149.0,99.0,-0.04025817823072514,-0.08361603375527427,-0.08174133675025633,-0.06813010411842398,-0.022941308378331415,0.7615528389495789,-0.15168917018284106,-0.06813010411842398,-4.6416033614438135e-05,-67.73500750587229,-64.62436876681853,buy
3,-0.031031882,0.0030323667067824636,20180102, 010120.csv,66900.0,65600.0,235.0,55692902.0,71414402.0,7.0,0.6135889758739378,-0.15273980309423346,-0.06918161626256576,-0.01774217177785875,-0.0015726853292767906,-1.384287112498314,0.44219690576652604,0.595846804096079,0.0035440391552334916,-69.85493666560475,-74.76729177997638,sell
4,0.23518229,-0.10082626864106087,20180103, 010120.csv,65600.0,65100.0,430.0,42645550.0,70853550.0,195.0,-0.4277848605383547,0.439592123769339,0.5932380374738901,-0.782775576561823,-0.9532849088856322,-0.19441747105176965,-0.34662447257383966,-0.782775576561823,-0.006108641947219606,-8.043324000221455,-58.44541722922915,buy
5,0.2988139,-0.06369530142772752,20180104, 010120.csv,65100.0,67100.0,623.0,29982953.0,70540253.0,193.0,-0.30344280561806714,-0.3491518987341772,-0.7852919409823623,-0.4396503781635438,-0.619573495386011,0.125974779877849,-0.787267229254571,-0.4396503781635438,-0.0019310576545849,-7.1418923909613365,-8.944435094095425,buy
6,0.3784171,0.11519750277025533,20180105, 010120.csv,67100.0,67300.0,797.0,18653945.0,72132645.0,174.0,1.7663673534031694,-0.7895288326300984,-0.4419199056373383,0.4933868565054558,0.7039281006253818,-0.6785140550642543,1.4523839662447258,2.259754209908625,0.04978299189746349,-8.406284805016773,-11.134166266703271,buy
7,-0.1252119,-3.8095178358821236e-05,20180108, 010120.csv,67300.0,67100.0,698.0,25285938.0,72261338.0,99.0,0.22098177600447066,1.437043600562588,2.2442917637558812,-0.02742016216759946,-0.00375226904523307,-0.8019252451688725,1.6333867791842476,0.1935616138368712,0.0003745908068494286,-1.253764295999813,-3.6333414398802417,sell
8,-0.028057577,-0.00030402080479876583,20180109, 010120.csv,67100.0,70700.0,679.0,26562539.0,72123439.0,19.0,-0.19318767665220923,1.6304345991561182,0.19065125690675952,0.005253231342039283,0.00013797267855930606,-0.6914620156831011,1.439436005625879,-0.18793444531016995,-0.00035313119183855157,-1.118962649622913,-3.05725713348599,sell
9,-0.48342165,-0.07276723621105041,20180110, 010120.csv,70700.0,70200.0,351.0,48535203.0,73350903.0,328.0,3.389189470014041,1.3886118143459916,-0.23794327532289677,-1.6363149034624251,-0.9999984660007079,-4.444523071884092,3.165827004219409,1.7528745665516159,0.030258455987800414,-1.5054315928515278,-4.325614963314997,sell
10,0.11017431,-0.03516066100601278,20180111, 010120.csv,70200.0,71300.0,426.0,43231951.0,73137151.0,75.0,-0.23926085817921017,3.164769338959213,1.7518313870058366,-0.2903879502579347,-0.34402054444174657,-3.984123788605668,2.8651912798874823,-0.2903879502579347,-0.0008428961798201406,0.6016216718813877,1.9406238328648735,buy
11,-0.3560351,-0.021175594305377066,20180112, 010120.csv,71300.0,70200.0,275.0,53814746.0,73422246.0,151.0,0.6407140469554249,2.8407116736990154,-0.3141165994327674,-0.2270091087571987,-0.22714642858224798,-5.257423308864612,3.266168776371308,0.4137049381982262,0.0017100539476085919,0.29398811999544566,0.9978070305090562,sell
12,-0.26967475,0.00514089029514192,20180115, 010120.csv,70200.0,68500.0,201.0,59082283.0,73192483.0,74.0,-0.4120004719005736,3.2539845288326297,0.4018572493400073,0.11083004680362663,0.05956852809987989,-3.9063010037955412,2.9430140646976093,-0.30117042509694697,-0.0009066250164956324,0.7659673491105914,2.501277710959436,sell
13,0.8803957,-0.1419894835371651,20180116, 010120.csv,68500.0,68400.0,941.0,7126907.0,71585407.0,740.0,-0.46685122022708264,2.9326399437412096,-0.31121761214133903,-2.1858272339480216,-0.9999999999578254,-3.5790857753887053,0.6827102672292547,-2.1858272339480216,-0.04665498171264726,0.3403813345629355,1.162451402868073,buy
