timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.9294088,-1.0,20200228,017670_1.csv,212500.0,208000.0,0.0,78900000,78900000.0,0,0.0,0.0,0.0,0.0,0,2.0737327188940093,0.0,0.0,0,0.0,0.0,wrong
2,0.1192809,-0.21623148936957176,20200302,017670_1.csv,208000.0,207000.0,44.0,69548673.0,78700673.0,44.0,0.0,-0.0016818757921419519,-0.0016818757921419519,-0.2509547910900859,-0.2701319655119705,3.8948329916536713,-0.25263244613434727,-0.2509547910900859,-0.0006295847999768789,-1683.4107658404605,0.0,buy
3,-0.6783939,0.005411417366456762,20200303,017670_1.csv,207000.0,219500.0,15.0,75570769.0,78675769.0,29.0,-0.05590803524640761,-0.2651850443599493,-0.2635076004383496,0.036846078945027456,0.006765180101865664,4.3240984796715205,-0.2841964512040558,-0.019061956301380155,-3.6335751788518778e-06,-14.378747482120692,-12.505914356369665,sell
4,-0.69175184,-0.0948426766104775,20200304,017670_1.csv,219500.0,221500.0,5.0,77637371.0,78734871.0,10.0,0.2383198821990542,-0.28850316856780733,-0.02338012480218614,-0.15887649031246673,-0.11856912339649461,-1.3613627061029245,-0.2092889733840304,0.07944339188658747,6.311053359098207e-05,-16.068386962361746,-13.987406868656336,sell
5,1.0345172,-1.0,20200305,017670_1.csv,221500.0,222500.0,5.0,77637371.0,78744871.0,0,0.012700852713659746,-0.2092889733840304,0.07944339188658747,0.012700852713659746,0.0008062331175577864,-2.2703474210486356,-0.1966147021546261,0.012700852713659746,1.6131152954512729e-06,-14.064051400308735,-12.712872108847904,wrong
6,0.30055988,0.06809543729247369,20200306,017670_1.csv,222500.0,219000.0,110.0,54376569.0,78851569.0,105.0,0.006349619900958375,-0.2007997465145754,0.008507031147609298,0.13334787583982374,0.08507051290012257,-2.595944974972695,-0.061382762991128006,0.1396974957407821,0.00019513486187816564,-15.31038578163907,-12.961608717854674,buy
7,-0.4326486,0.15621128022764885,20200309,017670_1.csv,219000.0,218500.0,63.0,64816899.0,78613899.0,47.0,-0.48825914928845615,-0.08314448669201521,0.11789198663288002,0.2085589133546476,0.1954596043559539,-1.2842711534754954,-0.36261216730038026,-0.27970023593380855,-0.0007820162855713964,-13.745323194142783,-12.248077351878507,sell
8,-0.1553973,0.00012863009505603706,20200310,017670_1.csv,218500.0,217500.0,54.0,66784664.0,78583664.0,9.0,-0.040069250349737774,-0.3667122940430925,-0.28380377454263334,0.005722765246902364,0.000163736804021819,-1.0921770659938206,-0.4009328263624842,-0.03434648510283541,-1.17967408070907e-05,-12.557871599738712,-12.617643078501553,sell
9,-1.5017924,-1.0,20200311,017670_1.csv,217500.0,211500.0,54.0,66784664.0,78529664.0,0,-0.0687165719328129,-0.4009328263624842,-0.03434648510283541,-0.0687165719328129,-0.023333304669976518,-0.6997886375450462,-0.4693738910012674,-0.0687165719328129,-4.721855775080552e-05,-14.0622369608321,-14.050774033771066,wrong
10,-0.8959531,0.3916330553972089,20200312,017670_1.csv,211500.0,197000.0,6.0,77207522.0,78476522.0,48.0,-0.4125829444526848,-0.4911001267427123,-0.09053026593415141,0.3667303860544206,0.48954657533403656,1.997834708812999,-0.5367275031685678,-0.045852558398264166,-2.1024350101872535e-05,-15.508914940128232,-16.22296014211691,sell
11,-0.46089894,0.0054325897825464155,20200313,017670_1.csv,197000.0,193000.0,4.0,77629828.0,78417828.0,2.0,-0.11086118215075842,-0.5376070975918885,-0.046736493829608476,0.0369530737839375,0.006804392876421872,8.60547199102872,-0.6111178707224335,-0.07390810836682092,-5.4622592955411164e-05,-16.7600805347308,-17.6729671485356,sell
12,-1.1352451,-1.0,20200316,017670_1.csv,193000.0,187500.0,4.0,77629828.0,78401828.0,0,-0.020403523545691676,-0.6111178707224335,-0.07390810836682092,-0.020403523545691676,-0.0020793540073292816,10.428511129411902,-0.6313967046894803,-0.020403523545691676,-4.1630290653627e-06,-19.72090819108006,-21.293968793169526,wrong
13,0.30286252,-0.7844235111719453,20200317,017670_1.csv,187500.0,180000.0,125.0,54273512.0,77711012.0,121.0,-0.02806057022037803,-0.6355994930291509,-0.02463215380053628,-0.8769299090778662,-0.9786142470181844,12.087514406032252,-1.5069556400506972,-0.8769299090778662,-0.007660567786988537,-20.233697915926026,-21.68207936321965,buy
