timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
31,-0.45056635,3.3199414841056375e-05,20231031,030000.csv,19860.0,20100.0,16.0,78782929.0,79100689.0,12.0,-0.006725313167304819,1.0264738186462323,0.006581665248035036,0.002882257930300759,4.153619123248298e-05,-2.7391641704400325,1.0225913154533843,-0.0038430552370040606,-1.476907246500403e-07,-5.648139216320197,-8.228473775350928,sell
32,-0.6967478,-4.4550087580774723e-05,20231101,030000.csv,20100.0,20100.0,5.0,79001031.0,79101531.0,11.0,0.004854572126419784,1.0221340996168582,-0.0042956255576775655,-0.003337511470883463,-5.5693363158471065e-05,-3.9920073145245554,1.0236666666666667,0.0015170606555363214,2.3014730010650908e-08,-5.765612459771077,-8.365884473366274,sell
33,0.9553903,0.0,20231102,030000.csv,20100.0,20200.0,3758.0,3555020.0,79090820.0,3753.0,0.0,1.0099872286079181,-0.012023969912338294,0,0,-4.005686752583304,1.0099872286079181,0.0,0,-5.807766282551822,-8.412144391919306,buy
34,-0.8317592,-0.4333239466376034,20231103,030000.csv,20200.0,20200.0,633.0,66264382.0,79050982.0,3125.0,0.47514996051374864,0.8782656449553,-0.13040451470853381,-0.39501088262562933,-0.5416709884609574,-4.579031464065947,0.9591085568326947,0.08013907788811932,6.422065581301872e-05,-5.906717175321888,-8.634172685000987,sell
35,0.45369217,0.0,20231106,030000.csv,20200.0,20250.0,2120.0,36222717.0,79046717.0,1487.0,0.0,0.953661558109834,0.07473950178712677,0,0,-4.584478462788807,0.953661558109834,0.0,0,-5.737892922485798,-8.270941468096725,buy
36,-0.5954254,-0.0250634417275891,20231107,030000.csv,20250.0,20400.0,858.0,61673259.0,79047759.0,1262.0,0.13409791579326438,0.9002030651340996,-0.052953495842211894,-0.07979745814672899,-0.03133667340006541,-4.8443807035876,0.954992337164751,0.05430045764653539,2.948496231613973e-05,-5.823565734447807,-8.420565017006322,sell
37,0.54386634,0.3122248660868454,20231108,030000.csv,20400.0,20250.0,2514.0,28134498.0,79420098.0,1656.0,0.1628129647546365,0.948911877394636,0.04827424601821009,0.31426914187294863,0.38971271134012,-5.1525510275165445,1.4305210727969349,0.47708210662758516,0.00227348507374725,-5.808643393645218,-8.287927748450322,buy
38,-0.81515205,0.42153270344945487,20231109,030000.csv,20250.0,20250.0,465.0,69865462.0,79281712.0,2049.0,-0.4748168404425792,1.3428633461047255,0.3902483557114066,0.3869167586520257,0.5269351946265644,-4.545590154417741,1.2537828863346105,-0.08790008179055353,-7.726125898299685e-05,-5.045823283128534,-7.1486996309312785,sell
39,-0.36429855,0.0,20231110,030000.csv,20250.0,20350.0,296.0,73282094.0,79276094.0,169.0,0.0,1.2466079182630907,-0.09497997655040054,0,0,-4.5527651224892605,1.2466079182630907,0.0,0,-5.142943440720805,-7.338689243237819,sell
40,0.16499421,0.022318576287503555,20231113,030000.csv,20350.0,20200.0,892.0,61211381.0,79363581.0,596.0,0.03733786379535803,1.244420178799489,-0.002160802725724605,0.07518272466562283,0.027866570155950288,-4.963498084291189,1.3583409961685824,0.11252058846098086,0.00012660081371662635,-5.257088035630427,-7.49819408386499,buy
41,0.09609644,-0.17625097550609062,20231114,030000.csv,20200.0,20700.0,1180.0,55349749.0,79185749.0,288.0,-0.16859118290037844,1.3572784163473819,0.11147106907085153,-0.22302654863933707,-0.22018939820088246,-4.406915244398003,1.1312247765006385,-0.22302654863933707,-0.0004972847269231195,-5.169252034221776,-7.286675971019257,buy
42,0.30050063,0.5958750841909649,20231115,030000.csv,20700.0,20450.0,2003.0,38722789.0,80184889.0,823.0,0.7450835629527227,1.1282107279693487,-0.22600023595452826,0.519701908656733,0.7408764669234783,-5.743204574480435,2.4072656449553,1.2647854716094558,0.015869553260910885,-5.616825415490699,-8.023752797218432,buy
43,-0.15644136,0.03659350639971777,20231116,030000.csv,20450.0,20450.0,1690.0,45191251.0,79751751.0,313.0,-0.6244942235936748,2.393679438058748,1.2513508357163143,0.09751705233204366,0.0464351822385497,-4.990216997561825,1.854088122605364,-0.5269771712616311,-0.002773196955609958,-2.661454906709664,-3.9990068503552525,sell
44,-0.3019546,0.0,20231117,030000.csv,20450.0,20350.0,1180.0,55603627.0,79734627.0,510.0,0.0,1.8322183908045977,-0.5483356495591085,0,0,-5.012086729362592,1.8322183908045977,0.0,0,-3.672703665155524,-5.5721706598657885,sell
45,0.34095383,-0.23573278899690625,20231120,030000.csv,20350.0,20300.0,2106.0,36664238.0,79521338.0,926.0,-0.14799090989665006,1.8287841634738184,-0.003372436921288915,-0.26413505714610874,-0.2944916287544531,-4.762020434227331,1.5598186462324395,-0.26413505714610874,-0.0006974299667187323,-3.7138200392362175,-5.627491057602281,buy
46,0.31052732,-0.10484784443993965,20231121,030000.csv,20300.0,20300.0,2665.0,25286973.0,79386473.0,559.0,-0.13241728905517158,1.5577586206896552,-0.26615808586014805,-0.16757100203754477,-0.130989615303301,-4.673028793683966,1.3875772669220945,-0.16757100203754477,-0.00028076098649421066,-4.178020842773774,-6.409818171030744,buy
47,-0.3263354,0.0,20231122,030000.csv,20300.0,20150.0,1796.0,42898709.0,79357509.0,869.0,0.0,1.3505862068965517,-0.20399466924715848,0,0,-4.710019853709509,1.3505862068965517,0.0,0,-4.554882500727929,-7.058844360951631,sell
48,0.7133087,-0.6867250001676958,20231123,030000.csv,20150.0,20050.0,3302.0,12322568.0,78857868.0,1506.0,-0.3394763814978114,1.3450421455938697,-0.0054701817820415706,-0.624171677682736,-0.8574341692974807,-4.564431905259492,0.7124750957854407,-0.624171677682736,-0.00388832364855618,-4.682358855268308,-7.245083440196943,buy
49,0.02998373,-0.47059558848731986,20231124,030000.csv,20050.0,20350.0,3320.0,11959817.0,78525817.0,18.0,-0.4187280335806187,0.7124099616858237,-0.62423594732853,-0.4210108935681038,-0.5878017526662582,-4.466041216765355,0.28839974457215833,-0.4210108935681038,-0.0017709317715662865,-5.7783856569477825,-8.951432161869494,buy
50,-0.069216385,-0.02719284242000346,20231127,030000.csv,20350.0,20300.0,3091.0,16543729.0,79445577.0,229.0,1.2683726678068183,0.2787752234993614,-0.4305673336100592,-0.08737635944392896,-0.03745372971122829,-4.858775223499363,1.4630638569604089,1.1809963083628894,0.013850706744895858,-6.761120188718628,-10.576368379083428,sell
51,-0.38703746,0.022283157259044485,20231128,030000.csv,20300.0,19820.0,1895.0,40842365.0,79310865.0,1196.0,-0.19453568335124097,1.412021711366539,1.1300960600500156,0.0752141437013928,0.02788953811461059,-4.769590734935562,1.2910153256704981,-0.11932153964984817,-0.00014236616321994244,-4.398510838162917,-7.1158624076228385,sell
52,0.17945239,-0.8036185463439457,20231129,030000.csv,19820.0,19570.0,2255.0,33533328.0,78227428.0,360.0,-1.1468794344885787,1.289690932311622,-0.12062749266855985,-1.3647741109714675,-0.9999097603699539,-3.6454536166260305,-0.0926845466155811,-1.3647741109714675,-0.01845369023991239,-4.59060808677735,-7.4613768764590525,buy
53,0.59315753,-0.7986178228789559,20231130,030000.csv,19570.0,19700.0,3258.0,13651046.0,77410106.0,1003.0,-0.7206551645798709,-0.09628863346104725,-1.3683323080715797,-1.0412324735774316,-0.9955765056581839,-3.3831224892604204,-1.1365185185185185,-1.0412324735774316,-0.010783091762043728,-6.693407668000802,-9.965359645759348,buy
54,0.42778814,0.010670126934999092,20231201,030000.csv,19700.0,20250.0,3556.0,7818358.0,77871558.0,298.0,0.5471378633688991,-1.1375759897828863,-1.0422909640478086,0.05005153297193743,0.012447658700781683,-3.472989898989899,-0.5471800766283526,0.5971893963408366,0.0035599998718687242,-8.477722059309103,-12.368207147224389,buy
55,-0.83190703,-0.799642661376396,20231204,030000.csv,20250.0,20050.0,598.0,65995278.0,78104778.0,2958.0,2.511571683206852,-0.6693767560664112,0.4735866416426207,-2.088689925446432,-0.9999999996637372,-6.048698711250435,-0.2493256704980843,0.42288175776042025,0.0017866917729689735,-7.675385404784957,-11.170916931788936,sell
56,0.39081898,-0.5465922708373819,20231205,030000.csv,20050.0,20150.0,1871.0,40213368.0,77726920.0,1273.0,-0.15312763580225527,-0.2539974457215836,0.41817850002284773,-0.47912501126744406,-0.6826670948287779,-5.486346453036108,-0.7319054916985952,-0.47912501126744406,-0.002292974871798137,-6.84393138457482,-9.922021744465606,buy
57,-0.24655177,-0.013865444198479838,20231206,030000.csv,20150.0,19970.0,1410.0,49441242.0,77852742.0,461.0,0.24071454885166038,-0.7512873563218391,-0.49855623069169813,-0.05927478650532153,-0.017414092671088177,-5.848117729014281,-0.5712107279693487,0.18143976234633885,0.00032914969195352306,-7.6546249618785165,-11.203749840847331,sell
58,-0.0010972545,-0.00021192472835780408,20231207,030000.csv,19970.0,20200.0,1409.0,49461360.0,77599090.0,1.0,-0.32600007845581086,-0.5712515964240102,0.181398584527934,0.00023107182778209223,2.669709123770403e-07,-5.2316277719726,-0.8951596424010216,-0.32576900662802877,-0.0010606915254385285,-7.3101468591254415,-10.618927656868259,sell
59,-0.053100497,-0.0016068809900311675,20231208,030000.csv,20200.0,20050.0,1335.0,50936715.0,77903715.0,74.0,0.4176208767396628,-0.8982567049808429,-0.32888386287388066,-0.02192088112773799,-0.0023997411534643076,-6.0442511320097525,-0.5061111111111111,0.3956999956119248,0.0015645596637013925,-8.014651896430633,-11.745163636596601,sell
60,0.5518274,-0.5988097473006555,20231211,030000.csv,20050.0,20150.0,2726.0,22834526.0,77490826.0,1391.0,-0.2570480753068066,-0.511205619412516,0.3905593107641933,-0.5249055689874955,-0.7478243175452362,-5.787868802972252,-1.0334278416347382,-0.5249055689874955,-0.0027514663223328073,-7.275066212856016,-10.618881543115112,buy
61,-0.22113745,-0.023587696753592357,20231212,030000.csv,20150.0,20250.0,2124.0,34884808.0,77683408.0,602.0,0.3517835775811707,-1.0587381864623244,-0.5503459665570583,-0.0776164982009721,-0.029672469301145532,-6.064380819691165,-0.7874738186462324,0.2741670793801986,0.0007513934366203401,-8.321351582001803,-12.250623459591678,sell
62,0.15891023,0.0051892542924990796,20231213,030000.csv,20250.0,20050.0,2399.0,29342772.0,77922524.0,275.0,0.2734174587191128,-0.7884802043422734,0.2731499246789199,0.03540580187637171,0.006248252011043287,-6.281464994775339,-0.4820919540229885,0.30882326059548454,0.0009532634183222477,-7.810551699782089,-11.43141966078724,buy
63,1.1879536,-1.0,20231214,030000.csv,20050.0,20050.0,2399.0,29342772.0,77442724.0,0,-0.615739824232075,-0.4820893997445721,0.3088258351739424,-0.615739824232075,-0.8497834945275831,-5.849304307442239,-1.0948633461047252,-0.6157423750801502,-0.003784208492728647,-7.2906651229510455,-10.614512957487587,wrong
64,0.012646258,1.3344880755994382e-14,20231215,030000.csv,20050.0,20050.0,2417.0,28981821.0,77442669.0,18.0,0.0,-1.0949310344827587,-0.6158103913574462,0,0,-5.849369441541856,-1.0949284802043424,2.5825556193059408e-06,6.672440377997191e-14,-8.041444573786439,-11.795414015516167,buy
65,-1.0006614,-1.0,20231218,030000.csv,20050.0,19870.0,2417.0,28981821.0,77442669.0,0,0.0,-1.0949310344827587,0.0,0,0,-5.849369441541856,-1.0949284802043424,2.5825556193059408e-06,6.672440377997191e-14,-8.150607741083986,-11.86469017139359,wrong
66,0.69915915,-0.7677499670252622,20231219,030000.csv,19870.0,20000.0,3427.0,8728446.0,76822934.0,1010.0,-0.5617833093592549,-1.0985977011494252,-0.003707258591513678,-0.7965697431183898,-0.9581061725132685,-5.700418437246023,-1.8864163473818647,-0.7965697431183898,-0.006325145073236893,-8.178285230618478,-11.853742459388865,buy
67,0.5066693,0.006387068475102819,20231220,030000.csv,20000.0,20050.0,3649.0,4316680.0,77296680.0,222.0,0.5799179557521728,-1.8872132822477652,-0.7973755303442295,0.037569317997151574,0.007032424234150181,-5.774587251828631,-1.2813793103448277,0.6174872737493243,0.0038056454389133743,-9.544411886886566,-13.843622254931756,buy
68,0.33427045,0.00020016381206100498,20231221,030000.csv,20050.0,20150.0,3720.0,2896479.0,77482479.0,71.0,0.2360385982942605,-1.2816360153256705,0.6172256310119903,0.004593319752097119,0.00010548736754134591,-5.798529083942878,-1.044088122605364,0.2406319180463576,0.0005788695901396412,-8.32612776491783,-12.10872162709386,buy
69,-1.0042526,-1.0,20231222,030000.csv,20150.0,20350.0,3720.0,2896479.0,77854479.0,0,0.48010854170011774,-1.044088122605364,0.2406319180463576,0.48010854170011774,0.6841604852341097,-5.8458993382096835,-0.568992337164751,0.48010854170011774,0.0023023875485742584,-7.968188672064114,-11.523284071484397,wrong
70,-0.46342558,-0.4985975667185204,20231226,030000.csv,20350.0,19000.0,1997.0,37557923.0,78196875.0,1723.0,0.9556290268155285,-0.6417943805874841,0.4065383607563718,-0.44224732644543296,-0.6239049927826757,-6.453546615581099,-0.1317075351213282,0.5133817003700956,0.002632137538101209,-7.258297425893921,-10.46602565987399,sell
71,0.22164205,-0.8316711936205289,20231227,030000.csv,19000.0,19030.0,2405.0,29253945.0,74948945.0,408.0,-3.447644255544592,-0.1332094508301405,0.5118700831871471,-4.152085248373705,-1.0,-3.5483112736561013,-4.279763729246488,-4.152085248373705,-0.1583559681026444,-6.27109449133592,-9.036368632204724,buy
72,-0.19859222,-0.0014425909640160218,20231228,030000.csv,19030.0,19000.0,1928.0,38302065.0,74991905.0,477.0,0.09626553115590886,-4.298767560664112,-4.171114428457617,-0.01907767273664386,-0.0018181331750303231,-3.6501851851851854,-4.224897828863346,0.077187858419265,5.957788004118392e-05,-10.425500147668657,-10.727416561680984,sell
73,-0.45166796,0.004822731033014849,20240102,030000.csv,19000.0,19010.0,1058.0,54830981.0,74932981.0,870.0,-0.07712832471718115,-4.259615581098339,0.04091063256744446,0.03478840858516486,0.0060328954223431985,-3.5686995239753863,-4.300151979565773,-0.042339916132016285,-1.792652429855046e-05,-10.334080866368698,-10.562573462688212,sell
74,0.46711344,0.001293795674751963,20240103,030000.csv,19010.0,18690.0,2405.0,29234347.0,74953395.0,1347.0,0.014119283470118453,-4.304793103448276,-0.04718752971814569,0.017977619763270197,0.0016146690787136597,-3.594872053872054,-4.274077905491699,0.03209690323338865,1.0302058905176104e-05,-10.638747562128229,-10.895481276311365,buy
75,-1.1003501,-1.0,20240104,030000.csv,18690.0,18900.0,2405.0,29234347.0,74183795.0,0,-1.0267713416644746,-4.274080459770115,0.03209423405224658,-1.0267713416644746,-0.9948630560588521,-2.9058670614187854,-5.256964240102171,-1.0267687007373048,-0.010487161855397886,-10.710179222312936,-10.89732423361028,wrong
