timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.4627251,-1.0,20210624,017670_1.csv,327000.0,326500.0,0.0,82900000,82900000.0,0,0.0,0.0,0.0,0.0,0,-0.3067484662576687,0.0,0.0,0,0.0,0.0,wrong
2,-0.29776436,-1.0,20210625,017670_1.csv,326500.0,329500.0,0.0,82900000,82900000.0,0,0.0,0.0,0.0,0.0,0,-0.15337423312883436,0.0,0.0,0,0.0,0.0,wrong
3,-0.010312155,-1.0,20210628,017670_1.csv,329500.0,323500.0,0.0,82900000,82900000.0,0,0.0,0.0,0.0,0.0,0,-1.0736196319018405,0.0,0.0,0,0.0,0.0,wrong
4,-0.6822733,-1.0,20210629,017670_1.csv,323500.0,320000.0,0.0,82900000,82900000.0,0,0.0,0.0,0.0,0.0,0,0.7668711656441718,0.0,0.0,0,0.0,0.0,wrong
5,-0.7760927,-1.0,20210630,017670_1.csv,320000.0,315000.0,0.0,82900000,82900000.0,0,0.0,0.0,0.0,0.0,0,1.8404907975460123,0.0,0.0,0,0.0,0.0,wrong
6,0.09340754,-0.0796162436923045,20210701,017670_1.csv,315000.0,318500.0,24.0,75218910.0,82778910.0,24.0,0.0,-0.0013148371531966224,-0.0013148371531966224,-0.1447546174008802,-0.09946792535517379,3.22816557756777,-0.14606755126658624,-0.1447546174008802,-0.0002095170408272784,-4549.7234476142385,0.0,buy
7,-0.37291622,-0.004553404597628186,20210702,017670_1.csv,318500.0,318000.0,16.0,77734773.0,82830773.0,8.0,0.10147512210537683,-0.15105790108564535,-0.14974503283577553,-0.03382165961868418,-0.005703197962644735,2.2171068624331185,-0.08350663449939685,0.06765346248669266,4.576886243801148e-05,-45.30751899722639,-30.19679238149352,sell
8,0.54068816,-0.030903849240392224,20210705,017670_1.csv,318000.0,317000.0,147.0,36005349.0,82751349.0,131.0,-0.009658246217260342,-0.09065259348612786,0.0604966926336361,-0.0887414838510602,-0.038610124698285064,2.274674099180771,-0.179313630880579,-0.0887414838510602,-7.874740882085618e-05,-41.43984363063114,-29.53108811057587,buy
9,0.0036406815,-0.11683361756548268,20210706,017670_1.csv,317000.0,314500.0,147.0,36005349.0,82604349.0,0.0,-0.17764060861412664,-0.179313630880579,-0.0887414838510602,-0.17764060861412664,-0.14596314393838294,2.404100490649537,-0.3566357056694813,-0.17764060861412664,-0.0003155120738815853,-40.908591245206786,-37.23700094912621,wait
10,-0.41086373,0.12133678384286041,20210707,017670_1.csv,314500.0,317000.0,87.0,54994119.0,82355619.0,60.0,-0.44489183008996297,-0.39430759951749095,-0.21538017464827067,0.1814889180599596,0.15184437238095105,2.87093546811518,-0.6566718938480096,-0.2634029120300034,-0.0006935703095022339,-32.400705150551424,-31.860370270468476,sell
