timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-1.1200012,-1.0,20191021,012450.csv,40650.0,40500.0,0.0,12700000,12700000.0,0,0.0,0.0,0.0,0.0,0,2.4009603841536618,0.0,0.0,0,0.0,0.0,wrong
2,-0.7223368,-1.0,20191022,012450.csv,40500.0,39850.0,0.0,12700000,12700000.0,0,0.0,0.0,0.0,0.0,0,2.7611044417767108,0.0,0.0,0,0.0,0.0,wrong
3,-0.42686903,-1.0,20191023,012450.csv,39850.0,39900.0,0.0,12700000,12700000.0,0,0.0,0.0,0.0,0.0,0,4.321728691476591,0.0,0.0,0,0.0,0.0,wrong
4,0.13283151,0.0010935225654197913,20191024,012450.csv,39900.0,39650.0,42.0,11026063.0,12701863.0,42.0,0.0,-0.0018661417322834645,-0.0018661417322834645,0.016535741651241838,0.0013662196308293906,4.216349963607491,0.014669291338582677,0.016535741651241838,2.734303781393166e-06,-2218.301687763713,0.0,buy
5,-0.20741555,0.0009817930128404706,20191025,012450.csv,39650.0,39850.0,34.0,11344740.0,12692840.0,8.0,-0.08266503897892774,0.010551181102362205,0.012417554563813514,0.01574296618975747,0.001238437424901151,4.745542815551418,-0.05637795275590551,-0.06692207278917027,-4.478463540225075e-05,-338.597464689733,0.0,sell
6,-0.13236217,-0.00015436585351034097,20191028,012450.csv,39850.0,38950.0,30.0,11503081.0,12698581.0,4.0,0.05357351073518614,-0.058417322834645666,-0.06896122771298147,-0.00630180137993365,-0.00019854379073303008,4.310555463130134,-0.011173228346456694,0.04727170935525249,2.2345895380415648e-05,-69.01604492364585,-51.73008715821283,sell
7,0.33774018,-0.7876935336445251,20191029,012450.csv,38950.0,37650.0,127.0,7637083.0,12583733.0,97.0,-0.21262218195875587,-0.015488188976377952,0.04295422656747276,-0.9001394152936916,-0.9825994738519709,5.5671048482385075,-0.915488188976378,-0.9001394152936916,-0.008069772814741416,-61.39370237748658,-53.073579471634964,buy
8,0.16608748,-0.8053231405641174,20191030,012450.csv,37650.0,37800.0,159.0,6390507.0,12376857.0,32.0,-1.312011308567974,-0.9168740157480315,-0.9015254567380633,-1.6426198093273627,-0.9999986166454705,7.059408465748505,-2.544433070866142,-1.6426198093273627,-0.026621236238704715,-9.484333323347595,-6.583160473637061,buy
9,-1.02558,-1.0,20191031,012450.csv,37800.0,36800.0,159.0,6390507.0,12400707.0,0,0.1926983562951402,-2.544433070866142,-1.6426198093273627,0.1926983562951402,0.1694467903741803,6.887059683716007,-2.3566377952755904,0.1926983562951402,0.0003712576320119565,-8.03216323206256,-6.395254078842374,wrong
10,-0.76760286,0.7934813843935208,20191101,012450.csv,36800.0,37700.0,37.0,10994536.0,12356136.0,122.0,-1.2821849592930468,-2.416251968503937,0.1315277376154544,0.9836325993415381,0.9920744649906957,8.937067311964157,-2.7075905511811027,-0.29855235995150864,-0.0008909379951794749,-7.936897996484283,-6.167296585722878,sell
11,-1.0278931,-1.0,20191104,012450.csv,37700.0,37350.0,37.0,10994536.0,12389436.0,0,0.26950172772458963,-2.7075905511811027,-0.29855235995150864,0.26950172772458963,0.3045220043079804,7.03840769063531,-2.4453858267716533,0.26950172772458963,0.0007260481118877005,-8.872383175245089,-7.188519805276187,wrong
12,-0.5649882,0.012660774425849786,20191105,012450.csv,37350.0,38000.0,17.0,11747298.0,12382248.0,20.0,-0.10452453202873804,-2.4551338582677165,0.2594824142434172,0.05649494774214527,0.015831735068210673,7.82214539989224,-2.501984251968504,-0.04802958428659277,-2.306814359376297e-05,-8.599724615301103,-6.933568241064924,sell
13,0.5716294,0.7924352703431727,20191106,012450.csv,38000.0,37100.0,196.0,5060699.0,12508699.0,179.0,0.08924066130802742,-2.509456692913386,-0.05569010117532833,0.9397305314561568,0.9879110970500066,7.257198315546692,-1.5063070866141732,1.0289711927641843,0.010531963515837295,-8.99346664550564,-7.24680133071467,buy
14,0.09506273,-0.8044186747932273,20191107,012450.csv,37100.0,36700.0,208.0,4604635.0,12321435.0,12.0,-1.4102186006714208,-1.5068110236220473,1.0284542841587139,-1.4965661720883214,-0.9999863059830185,7.943542976245617,-2.9808267716535433,-1.4965661720883214,-0.02214815003406223,-6.005287797304227,-5.572397983899833,buy
15,-0.8200982,0.6254030005170091,20191108,012450.csv,36700.0,36250.0,38.0,10901280.0,12295880.0,170.0,-0.6752460245093206,-3.0623622047244092,-1.5793489857206644,0.5517800085302188,0.7817918573844737,8.702706657466136,-3.182047244094488,-0.12346601597910176,-0.00015242695284889418,-7.572799239421327,-7.285050211147748,sell
16,-1.3129046,-1.0,20191111,012450.csv,36250.0,37700.0,38.0,10901280.0,12278780.0,0,-0.13907097336668867,-3.182047244094488,-0.12346601597910176,-0.13907097336668867,-0.09217502535768984,9.648493161043945,-3.316692913385827,-0.13907097336668867,-0.00019338865433460306,-7.964118371582575,-7.659061275296513,wrong
17,-0.057704553,-0.0018662171182106224,20191112,012450.csv,37700.0,37850.0,36.0,10973662.0,12330862.0,2.0,0.4487416502290944,-3.3176220472440945,-0.14003064441097343,-0.023613896081289054,-0.002784197354042006,6.577195092210113,-2.9065984251968504,0.42512775414780535,0.0018057038251149127,-8.39185236518072,-8.113073832890738,sell
18,-1.1253791,-1.0,20191113,012450.csv,37850.0,38000.0,36.0,10973662.0,12336262.0,0,0.043792558865714336,-2.9065984251968504,0.42512775414780535,0.043792558865714336,0.009543113760107746,6.259570719626434,-2.8640787401574803,0.043792558865714336,1.9177698225680828e-05,-7.814495365309528,-7.545746486888135,wrong
19,-1.1396756,-1.0,20191114,012450.csv,38000.0,38250.0,36.0,10973662.0,12341662.0,0,0.04377338937840328,-2.8640787401574803,0.043792558865714336,0.04377338937840328,0.009534800848637448,5.941946347042755,-2.8215590551181102,0.04377338937840328,1.916091260412145e-05,-7.832286392505109,-7.390783115615535,wrong
20,0.076229066,0.0072325842105564146,20191115,012450.csv,38250.0,38900.0,57.0,10175549.0,12355799.0,21.0,0.07292372777669652,-2.8224488188976378,0.042857390674744096,0.04253989838562719,0.009007402862407865,5.45302121163426,-2.710244094488189,0.11546362616232371,0.0001333096031506109,-7.931859028271051,-7.321453116405079,buy
21,0.49663267,0.7275377163714567,20191118,012450.csv,38900.0,39400.0,188.0,5164088.0,12477288.0,131.0,0.29985919971666747,-2.7158425196850393,0.10970259892011935,0.6892070052346855,0.906988438869395,4.849003261146978,-1.7536377952755904,0.9890662049513529,0.00973482637970391,-7.907770188112531,-7.1599959227917065,buy
22,-0.39471877,-0.28392229791276336,20191119,012450.csv,39400.0,38500.0,114.0,8037963.0,12529563.0,74.0,0.7533688410494331,-1.7908425196850393,0.9508228512819982,-0.2963657375173043,-0.3554244571233105,4.060137242298494,-1.3420236220472441,0.45700310353212886,0.0020863389294253354,-5.965099561098222,-5.6758259451079525,sell
23,-1.2605829,-1.0,20191120,012450.csv,38500.0,38450.0,114.0,8037963.0,12426963.0,0,-0.8188633554099214,-1.3420236220472441,0.45700310353212886,-0.8188633554099214,-0.9650097551238478,5.413127572288758,-2.1498976377952754,-0.8188633554099214,-0.00668294110556622,-5.162790172569833,-4.88794637097276,wrong
24,-0.9292363,0.007106749361600473,20191121,012450.csv,38450.0,39400.0,9.0,12073826.0,12419876.0,105.0,-0.04586800491801577,-2.202157480314961,-0.8718340775332708,0.04224491161112511,0.0088834695190112,5.477372441890141,-2.205700787401575,-0.0036230933068906565,-1.3126804243590584e-07,-6.39829875128014,-6.396396605358604,sell
25,-1.1583341,-1.0,20191122,012450.csv,39400.0,39150.0,9.0,12073826.0,12428426.0,0,0.06884126701426005,-2.205700787401575,-0.0036230933068906565,0.06884126701426005,0.023417063851922548,3.263782911589833,-2.1383779527559055,0.06884126701426005,4.7390077496101135e-05,-6.530271174855782,-6.465667330321494,wrong
26,-1.104385,-1.0,20191125,012450.csv,39150.0,39650.0,9.0,12073826.0,12426176.0,0,-0.018103660109494154,-2.1383779527559055,0.06884126701426005,-0.018103660109494154,-0.001637370590521936,3.846306472195177,-2.1560944881889763,-0.018103660109494154,-3.277419722835795e-06,-6.556838295778003,-6.378424383754436,wrong
27,-0.8817877,-0.003166892263396437,20191126,012450.csv,39650.0,39800.0,2.0,12347427.0,12426727.0,7.0,0.03621387625605818,-2.1596299212598424,-0.02171634606023321,-0.028166057404090807,-0.003958777247663803,2.6501648627955126,-2.151755905511811,0.008047818851967373,6.476736730265387e-07,-6.779441682812252,-6.5807815388481625,sell
28,-0.95278883,-5.825131478309765e-06,20191127,012450.csv,39800.0,38550.0,1.0,12387013.0,12426813.0,1.0,0.0024141513690612176,-2.152259842519685,0.007532758445441461,-0.00120706946782997,-7.285056964678738e-06,2.290697970526794,-2.1510787401574802,0.0012070819012312477,1.457046716613064e-08,-6.851853742405916,-6.5378031987754985,sell
