timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.52076334,-1.0,20230810,095500.csv,21950.0,22000.0,0.0,84600000,84600000.0,0,0.0,0.0,0.0,0.0,0,1.1261261261261262,0.0,0.0,0,0.0,0.0,wrong
2,0.43071115,0.0375708014491365,20230811,095500.csv,22000.0,21500.0,1659.0,48179784.0,84677784.0,1659.0,0.0,-0.006108747044917257,-0.006108747044917257,0.0980579995714159,0.046939464538875764,0.9928441633122485,0.09194326241134752,0.0980579995714159,9.614909017940931e-05,-1316.8457248184861,0.0,buy
3,-0.05359885,0.008999462596715423,20230814,095500.csv,21500.0,20000.0,1571.0,50112606.0,83889106.0,88.0,-0.97959578158068,0.08818676122931442,0.09430126890020894,0.051926865117106424,0.013391521539467433,2.3128529167465337,-0.8403002364066193,-0.9276689164635735,-0.00856877317429261,-89.3952320616957,0.0,sell
4,-0.29363307,0.7654177186039034,20230816,095500.csv,20000.0,20500.0,1110.0,60007832.0,82207832.0,461.0,-2.8090655775971674,-0.8595366430260046,-0.9468883740657735,0.8239173951678438,0.9664325815113045,7.0822881605009265,-2.8276217494089835,-1.9851481824293236,-0.038641733025701175,-12.19534729034956,-10.094896842235155,sell
5,-0.48206285,-0.3284783918738292,20230817,095500.csv,20500.0,19900.0,575.0,70690263.0,82477763.0,535.0,0.6751181566252714,-2.8483888888888886,-2.0060953706678224,-0.3253200302949055,-0.41090369959582085,5.149103284135197,-2.508554373522459,0.3497981263303659,0.0012228390141374446,-8.715518767960752,-8.219890934755453,sell
6,-0.1124285,0.00834399674782751,20230818,095500.csv,19900.0,19990.0,511.0,72000109.0,82169009.0,64.0,-0.4182945650453686,-2.5111004728132387,0.34717737793344206,0.046548295187573474,0.010775245543373613,7.486848540029391,-2.873511820330969,-0.37174626985779513,-0.001380998434356906,-8.430194721566714,-7.940457247018511,sell
7,-0.74292374,-0.006862238641861707,20230821,095500.csv,19990.0,19630.0,132.0,79529826.0,82168506.0,379.0,0.05597000689152768,-2.8881489361702126,-0.3867604057340152,-0.04150982202463697,-0.008578321044146575,7.080848571976231,-2.8741063829787232,0.014460184866890713,2.09096727776803e-06,-9.449208382836536,-9.025605377056316,sell
8,-0.028015614,5.210830064550366e-07,20230822,095500.csv,19630.0,19100.0,129.0,79589699.0,82121969.0,3.0,-0.05783237679896481,-2.8742210401891253,0.014342117700890004,0.001314305480339173,8.636957179564142e-06,8.647461919366174,-2.929114657210402,-0.056518071318625636,-3.1942413685981386e-05,-9.938205817631149,-9.085410451629908,sell
9,-0.3059632,0.0025231559163052977,20230823,095500.csv,19100.0,19750.0,90.0,80354013.0,82073013.0,39.0,-0.08325421422859454,-2.9305992907801417,-0.05804663931122239,0.025168990346040088,0.00316237948617748,10.976981694460417,-2.986982269503546,-0.05808522388255445,-3.373836318343315e-05,-10.505629875236199,-9.314999852936094,sell
10,-0.027808055,-3.206322991999848e-07,20230824,095500.csv,19750.0,19340.0,88.0,80392151.0,82130151.0,2.0,0.07127799731197879,-2.9870555555555556,-0.05816072249640599,-0.0015839028471654054,-1.2543662473940564e-05,8.116592773624689,-2.9194432624113476,0.06969409446481338,4.857148839976233e-05,-10.939139149742848,-9.640757205419519,sell
11,-0.72867143,0.004072262663565974,20230825,095500.csv,19340.0,19900.0,24.0,81654076.0,82118236.0,64.0,-0.04393027354838298,-2.9218959810874705,0.06716585589812654,0.03194898714883308,0.005090687207259359,9.949355696121653,-2.9335271867612294,-0.011981286399549894,-1.4355112075703502e-06,-11.114457040211011,-9.491185592541449,sell
12,-0.6435914,-0.00041835456905376934,20230828,095500.csv,19900.0,20400.0,9.0,81943700.0,82122800.0,15.0,0.016366644797387028,-2.9340898345153663,-0.012560868953024055,-0.010229117422066513,-0.0005230373844051783,7.4322279726535045,-2.9281323877068557,0.006137527375320515,3.766923518666587e-07,-11.6217111884608,-9.925266995562541,sell
13,-0.5989714,-3.7056301421078966e-05,20230829,095500.csv,20400.0,20100.0,4.0,82043037.0,82124637.0,5.0,0.005479598844657026,-2.9283250591016547,0.005939031946317093,-0.0030442167465395487,-4.6335204490821624e-05,5.182147115200307,-2.9259609929078016,0.0024353820981174775,5.9310857891681223e-08,-11.873973523344029,-9.825907579349703,sell
14,-0.5090021,2.1340131245883855e-06,20230830,095500.csv,20100.0,20350.0,2.0,82083771.0,82123971.0,2.0,-0.0014611936732213501,-2.926039007092198,0.0023550144888796008,0.0007305962494612918,2.6688508372174624e-06,6.532711232509105,-2.9267482269503544,-0.0007305974237600583,-5.3377259279230316e-09,-12.180086640261322,-9.78214673771317,sell
