timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
23,-0.17557196,0.3745059577328924,20200128,056080.csv,2825.0,2830.0,7880.0,28231440.0,50492440.0,1678.0,-2.046787485102884,2.309243027888446,-0.8459800983199246,0.35906780700795915,0.4751529804295177,5.942683804146897,0.5825498007968127,-1.687719678094925,-0.02808213305360885,0.6563493090004657,1.7905282347561808,sell
24,1.0737675,-1.0,20200129,056080.csv,2830.0,2755.0,7880.0,28231440.0,50531840.0,0,0.0780314835250584,0.5825498007968127,-1.687719678094925,0.0780314835250584,0.02998579387824507,5.8536656723190985,0.6610358565737052,0.0780314835250584,6.088727050612697e-05,-1.0530969453974874,-2.2325791150235452,wrong
25,-0.22860739,0.23848440212310404,20200130,056080.csv,2755.0,2730.0,6079.0,33319902.0,50067547.0,1801.0,-1.1695596281473226,0.6443665338645419,0.0614587055012592,0.2671572754349041,0.3001330609570042,7.441342032206183,-0.26385059760956175,-0.9024023527124185,-0.00811023321249671,-0.98677079723053,-2.0513895687175463,sell
26,0.17077968,-0.4503905895196978,20200131,056080.csv,2730.0,2670.0,8144.0,27630020.0,49863140.0,2065.0,-0.3035399357591855,-0.2654581673306773,-0.9039996301125149,-0.4066571939774789,-0.5625751533684966,7.87167771126549,-0.6710358565737051,-0.4066571939774789,-0.001652334124502275,-1.9162847700547676,-4.029924802767114,buy
27,0.22048344,-0.8027629407891148,20200203,056080.csv,2670.0,2720.0,10375.0,21538526.0,49239776.0,2231.0,-0.9799623529525017,-0.6727569721115538,-0.4083828905177369,-1.2484387997050115,-0.9995873856518815,8.639967006346472,-1.9127968127490043,-1.2484387997050115,-0.015465161338047317,-2.386227666947301,-5.088669540457643,buy
28,-0.20857266,-0.16984907353635872,20200204,056080.csv,2720.0,2775.0,8212.0,27304254.0,49640894.0,2163.0,1.0535181963459785,-1.9316852589641436,-1.2674551799440523,-0.21947889526035025,-0.21404436119378079,7.763964970937022,-1.1137569721115537,0.8340393010856283,0.006932077093329547,-3.675788035161434,-7.598484214414915,sell
29,0.4457826,0.5696769784922862,20200205,056080.csv,2775.0,2790.0,12685.0,15135967.0,50336843.0,4473.0,0.9098546855340679,-1.1171972111553785,0.8305312984724404,0.495638279325717,0.7072061554022975,7.307769504894993,0.272593625498008,1.405492964859785,0.01956027085224077,-2.907468306037688,-5.996327957715648,buy
30,-0.514871,-0.13781702839261414,20200206,056080.csv,2790.0,2790.0,6154.0,33229735.0,50399395.0,6531.0,0.37800345122961826,0.21331673306772908,1.345546350525987,-0.19451041043824663,-0.1723554455617997,6.929864511802038,0.3972011952191235,0.18349304079137163,0.0003366402841281646,-1.445142616493638,-3.0311133699782826,sell
31,-0.21632114,0.0,20200207,056080.csv,2790.0,2800.0,4823.0,36937128.0,50393298.0,1331.0,0.0,0.38505577689243026,0.17137347552536586,0,0,6.917719093475345,0.38505577689243026,0.0,0,-1.3166679504808636,-2.7193288046779895,sell
32,-0.80593175,-0.023443057830359538,20200210,056080.csv,2800.0,2825.0,936.0,47764052.0,50384852.0,3887.0,0.09570717121947447,0.34958565737051794,-0.035334063668545766,-0.07712670752891637,-0.029304685370536987,6.565886017070746,0.36823107569721114,0.0185804636905581,3.452330350262045e-06,-1.34397051540619,-2.704759281776619,sell
33,-0.25768718,-0.0005693158343498928,20200211,056080.csv,2825.0,2875.0,695.0,48437745.0,50401120.0,241.0,0.04644252998897367,0.36602589641434263,0.01638296654254017,-0.011957201437076626,-0.0007146178699721784,5.760771453549287,0.4006374501992032,0.034485328551897045,1.1892308139249685e-05,-1.3484402038214833,-2.6735486992745914,sell
34,-0.7589334,-0.010857781022994062,20200212,056080.csv,2875.0,2880.0,168.0,49924076.0,50407076.0,527.0,0.06894688054551168,0.3957689243027888,0.029634557732856105,-0.05227977603665514,-0.01357292075870975,4.097594119335056,0.41250199203187254,0.016667104508856542,2.7779198686905815e-06,-1.3341189918583882,-2.607101890093492,sell
35,-0.23093069,-5.649689548858917e-07,20200213,056080.csv,2880.0,2845.0,130.0,50033148.0,50407548.0,38.0,0.0016664327048051745,0.4121474103585657,0.01631392062759744,-0.00037692665347069236,-7.10368258216576e-07,3.9310301707741897,0.41344223107569716,0.0012895060513344822,1.662825843684601e-08,-1.3470104781688514,-2.5954770352506893,sell
36,-0.5199456,8.652345899398118e-05,20200214,056080.csv,2845.0,2830.0,63.0,50225792.0,50405027.0,67.0,-0.009026425963032362,0.41281274900398407,0.0006626077248395646,0.004652053650741935,0.00010820216157070295,5.098537571656422,0.4084203187250996,-0.004374372312290427,-1.9135131290592966e-07,-1.360280454743936,-2.5853935500500067,sell
37,-0.72542363,7.1726839257824085e-06,20200217,056080.csv,2830.0,2815.0,18.0,50353607.0,50404547.0,45.0,-0.0018748130022824905,0.4080019920318725,-0.004790979199175229,0.0013391499127805486,8.966572244584192e-06,5.600093959171688,0.4074641434262948,-0.0005356630895019419,-2.8693494247278295e-09,-1.4347822452020322,-2.665884486914241,sell
38,0.26989424,-0.0782237494628538,20200218,056080.csv,2815.0,2865.0,4819.0,36764848.0,50330333.0,4801.0,-0.0005356659588667665,0.40362151394422313,-0.004362678273388038,-0.1434151694263183,-0.09772827233913772,5.954769868599304,0.25962749003984065,-0.1434151694263183,-0.00020565795771809725,-1.4224514270660367,-2.5958308787268334,buy
39,-0.04390341,-0.0013354347275968072,20200219,056080.csv,2865.0,2770.0,4608.0,37357839.0,50559759.0,211.0,0.4787371464440738,0.2576872509960159,-0.14534760872937197,-0.020952655288523803,-0.0021926614164332614,4.736751896934873,0.7166513944223107,0.45778449115555,0.0020934720277490104,-1.5391482907910288,-2.804597176185036,sell
40,-0.15446582,0.0671802584140965,20200220,056080.csv,2770.0,2690.0,3897.0,39391510.0,50186200.0,711.0,-0.8658269118727406,0.7099900398406375,0.4511402579158618,0.13354595405561698,0.0853123235816371,7.175190027161038,-0.027490039840637453,-0.7322809578171237,-0.005348002256065909,-1.0125231001557038,-1.8283864138142087,sell
41,-0.6854646,0.4766839670119254,20200221,056080.csv,2690.0,2545.0,1226.0,46778032.0,50075972.0,2671.0,-0.621206626522829,-0.05168924302788845,-0.7563095603198922,0.4257270985787833,0.5959504711296477,9.635679339593052,-0.24706772908366534,-0.19547952794404566,-0.0003820494589641399,-1.8720280902006845,-3.427106395429562,sell
42,-0.26080954,0.033267736098972295,20200224,056080.csv,2545.0,2600.0,907.0,47634734.0,49943049.0,319.0,-0.3550005978915397,-0.24987250996015936,-0.19828575934030604,0.09236226518433932,0.04175705789580897,14.228513927539424,-0.5118545816733068,-0.2626383327072004,-0.0006895510883744294,-2.0453779864401036,-3.751334663620289,sell
43,-0.12228447,-0.0005712763404319476,20200225,056080.csv,2600.0,2610.0,797.0,47914226.0,49986426.0,110.0,0.09988376961126261,-0.5127669322709164,-0.26355296872879413,-0.012112992960928229,-0.0007333539568042946,12.472376230421695,-0.42544621513944225,0.08777077665033438,7.703412505744023e-05,-2.3546721522719714,-4.344153842618642,sell
44,-0.7670672,-0.0005973682146158011,20200226,056080.csv,2610.0,2485.0,186.0,49500219.0,49985679.0,611.0,0.015944328566319187,-0.43063944223107575,0.08255078315820659,-0.01222312431019782,-0.0007467448866701476,12.135879807403551,-0.4269342629482072,0.0037212042561213655,1.384736015852539e-07,-2.2956197150573225,-4.188458280618528,sell
45,-0.6325044,0.0034162576395619262,20200227,056080.csv,2485.0,2330.0,69.0,49805088.0,49976553.0,117.0,-0.04651332234578628,-0.4279322709163346,0.0027188798839080305,0.029258207239464158,0.0042710663958376305,16.305305214652282,-0.44511354581673307,-0.01725511510632212,-2.977385540892108e-06,-2.275169725958921,-4.1057828693749086,sell
46,-0.26699936,0.00012415136466701338,20200228,056080.csv,2330.0,2345.0,51.0,49849745.0,49968575.0,18.0,-0.021400035332568856,-0.4452589641434263,-0.017401158399395916,0.005582594808546355,0.00015581468361314244,21.48204260011879,-0.46100597609561755,-0.0158174405240225,-2.501911117502864e-06,-2.382176419907915,-4.25076131051172,sell
47,-0.66254556,-3.924728313564608e-06,20200302,056080.csv,2345.0,2375.0,18.0,49926510.0,49968720.0,33.0,0.0015309622097488271,-0.4612549800796813,-0.016067558179367575,-0.000990621254606132,-4.906640312829502e-06,20.97981888192623,-0.46071713147410354,0.000540340955142695,2.9196834949729578e-09,-2.287533904401813,-4.042934134432283,sell
48,0.9874357,0.8028879235883936,20200303,056080.csv,2375.0,2420.0,21037.0,629956.0,50592832.0,21019.0,0.0010806760709499864,-0.4746613545816733,-0.01346849862263088,1.2621084215021519,0.9996524452453845,21.218042760282152,0.7825318725099601,1.263189097573102,0.015829836960429278,-2.3787440720751882,-4.169266560288144,buy
49,0.5233723,0.007572994023422508,20200304,056080.csv,2420.0,2480.0,21175.0,302160.0,51545660.0,138.0,1.8711445501043418,0.7824382470119523,1.2630950255515623,0.012278192553978773,0.0007534860486744233,21.608570808891738,2.680597609561753,1.8834227426583205,0.03485102592241485,-0.7461399390308412,-1.3288147441378153,buy
50,-0.06274375,-0.07943663543621864,20200305,056080.csv,2480.0,2470.0,19847.0,3510644.0,52731204.0,1328.0,2.4648049903716434,2.67008764940239,1.872994378012485,-0.15434490532454692,-0.11229140532720028,21.960161991898403,5.042239043824702,2.3104600850470964,0.051982444127707916,1.667454277997904,3.095548555069216,sell
51,-0.50570464,0.13227628708480632,20200306,056080.csv,2470.0,2315.0,9811.0,28359056.0,52592226.0,10036.0,-0.37638055827437583,4.960828685258964,2.2311669233973888,0.1901794302345015,0.16543202098209586,22.018321761530096,4.765390438247012,-0.18620112803987432,-0.000346648504351843,4.177667953497578,8.181634234223601,sell
52,0.07819559,-0.8189594034112544,20200309,056080.csv,2315.0,2340.0,10708.0,26143152.0,50932172.0,897.0,-2.891501493015337,4.764764940239044,-0.18679706274790123,-3.1558845017842287,-1.0,23.904071099187835,1.4585099601593625,-3.1558845017842287,-0.09479701705627186,3.9470666468122713,7.765084723537252,buy
53,-0.40362585,-0.16087086612522164,20200310,056080.csv,2340.0,2250.0,6386.0,36132154.0,51075394.0,4322.0,0.52560098948853,1.4257848605577688,-3.1871212440422396,-0.21204375265428077,-0.20133425721733456,23.351852950009008,1.7438127490039839,0.3135572368342492,0.0009826982432301623,0.1456244899514522,0.21070985921255178,sell
54,-0.45812052,0.5871604099242356,20200311,056080.csv,2250.0,2000.0,3461.0,42965417.0,50752667.0,2925.0,-1.1252776630563046,1.7214282868525899,0.29148744246966124,0.5152803218684338,0.7348790257406157,25.72404585677391,1.1009302788844622,-0.6099973411878709,-0.0037140533412848287,0.38499650247825046,0.5523491773438315,sell
55,0.50909007,-1.0,20200312,056080.csv,2000.0,1800.0,13181.0,21092312.0,47454312.0,9720.0,-1.7048365162760808,1.0947450199203188,-0.6160779272239821,-6.493159487760702,-1.0,27.528826950155825,-5.469498007968127,-6.493159487760702,-0.3440109625191805,-0.28955087572594085,-0.42030364395012737,buy
