timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.67510545,0.0018165590443078416,20200903,020560_1.csv,4400.0,4165.0,23.0,14223410.0,14324610.0,47.0,-0.0317594423963288,0.8880633802816902,0.07828906639781856,0.021323947193689984,0.002270971054136872,-7.097924911431781,0.8775352112676056,-0.01043549520263882,-1.0889950082804134e-06,-4.330678186826814,-13.731506281947338,sell
12,-0.15827084,9.472784023638603e-05,20200904,020560_1.csv,4165.0,3995.0,20.0,14236590.0,14319890.0,3.0,-0.03773226635838602,0.877394366197183,-0.010575100489630644,0.004921554149520009,0.00012110114289787255,-1.3642931824073274,0.8442957746478873,-0.032810712208866014,-1.0765370409560049e-05,-4.424200272563241,-14.733394270313715,sell
13,-0.6258296,0.0008111866408242685,20200907,020560_1.csv,3995.0,3920.0,8.0,14286489.0,14318449.0,12.0,-0.02374319914468617,0.8437253521126761,-0.03337617341927413,0.014245865765449056,0.0010142087992819349,2.797338071373024,0.8341478873239436,-0.009497333379237112,-9.019930063969284e-07,-4.771349977433203,-16.790403332579203,sell
14,0.22263396,-0.4700581977618565,20200908,020560_1.csv,3920.0,3985.0,803.0,11110014.0,14257774.0,795.0,-0.004190397996319294,0.8309788732394365,-0.012639833394425861,-0.42062441825844515,-0.5871308259988355,4.21054013652467,0.40685915492957747,-0.42062441825844515,-0.0017676848139401846,-5.310696149106538,-19.29914874970419,buy
15,-0.85032976,-0.3065968653881949,20200909,020560_1.csv,3985.0,4130.0,121.0,13779065.0,14261250.0,682.0,0.3660809885189652,0.3759507042253521,-0.4512781429863209,-0.3109011137032635,-0.38325369366581996,2.639926985224229,0.4313380281690141,0.05517987481570168,3.0447722305426694e-05,-6.462300414800446,-8.513844008556964,sell
16,0.16792554,0.6604405347816507,20200910,020560_1.csv,4130.0,4065.0,701.0,11467437.0,14362567.0,580.0,0.1230256814795337,0.4290281690140845,0.05287866706750712,0.589726271023958,0.8242838506515452,-0.20485522336472828,1.144838028169014,0.7127519525034918,0.005067271302071963,-6.147635324322921,-7.863400056259207,buy
17,-0.9879947,0.31008966313769076,20200911,020560_1.csv,4065.0,3965.0,9.0,14320706.0,14357291.0,692.0,-0.3172483024796333,1.1118028169014085,0.6798578661323581,0.31317388367284044,0.38761212042433146,1.3530818715976842,1.1076830985915493,-0.004074418806792871,-1.6600887231543737e-07,-1.775005938321123,-2.9259044740292697,sell
18,-0.051885918,-0.0001572441347057474,20200914,020560_1.csv,3965.0,3995.0,9.0,14320706.0,14356391.0,0.0,-0.006268592034527961,1.1076830985915493,-0.004074418806792871,-0.006268592034527961,-0.00019645693028624844,3.8007315734900198,1.1013450704225352,-0.006268592034527961,-3.9295238374315034e-07,-1.8965553094281546,-3.1751702548974037,wait
19,0.3734627,0.2621742929348035,20200915,020560_1.csv,3995.0,3955.0,1357.0,8975128.0,14396343.0,1348.0,0.001880695503486914,1.096007042253521,-0.011548139548052623,0.2817013659771876,0.3275169000226179,3.3458873671476717,1.3826971830985917,0.2835820614806745,0.0008038645835455327,-1.934978518702999,-3.2944402033998244,buy
20,0.15942505,-0.5434034526488668,20200916,020560_1.csv,3955.0,3905.0,1715.0,7544715.0,14327540.0,358.0,-0.37704019694446017,1.3812676056338027,0.28216798242195246,-0.4765166218166814,-0.6786872895953477,3.8429542901581266,0.898169014084507,-0.4765166218166814,-0.0022681048629428213,-0.558970515233697,-0.9526052316951771,buy
21,0.42669275,-0.7852235191189934,20200917,020560_1.csv,3905.0,3945.0,2528.0,4328844.0,14200684.0,813.0,-0.5984977183801267,0.8949577464788732,-0.4796841375535386,-0.8822451239903389,-0.9795910611263439,4.176596042512745,0.004816901408450705,-0.8822451239903389,-0.007753351089590854,-2.4463877740858635,-3.504961170197429,buy
22,0.29300123,0.03392539006165507,20200918,020560_1.csv,3945.0,3905.0,2852.0,3063445.0,14314585.0,324.0,0.7120783759430179,0.003556338028169014,-0.883494505930167,0.09127333584469666,0.040798497807464806,3.9971206687980647,0.80693661971831,0.8033517117877146,0.006432959078416123,-4.982469958513479,-5.679186328677489,buy
23,-0.23407558,0.12658103672873944,20200921,020560_1.csv,3905.0,3900.0,2185.0,5690441.0,14222866.0,667.0,-0.7969494050997635,0.7765211267605634,0.7729373004692439,0.1861990528701124,0.1591570987917198,4.332807310118379,0.1610281690140845,-0.6107503522296511,-0.003723211523182113,-2.1786490964311613,-2.7424150131131233,sell
24,-0.4359154,0.0044589877874116725,20200922,020560_1.csv,3900.0,3815.0,1233.0,9401898.0,14210598.0,952.0,-0.07681292926474875,0.11804929577464789,-0.653398057031225,0.033448627559782576,0.005578435846719021,4.369112330424263,0.0746338028169014,-0.04336430170496618,-1.8804449817722002e-05,-3.891678233552123,-4.815565551546939,sell
25,-0.044568107,0.003165635524205457,20200923,020560_1.csv,3815.0,3715.0,1179.0,9612154.0,14110039.0,54.0,-0.7375129463235819,0.0722112676056338,-0.04578398050245333,0.03228276535707697,0.005197331587292631,5.746839929145425,-0.6335281690140846,-0.7052301809665049,-0.004961148728143239,-4.038816566276197,-5.030715303257551,sell
26,0.17612624,-0.8015452890970959,20200924,020560_1.csv,3715.0,3745.0,1622.0,7921870.0,13947600.0,443.0,-0.8355752950080435,-0.6352112676056337,-0.7069120650482391,-1.1495556280032317,-0.998649648985205,7.056891039488465,-1.7774647887323944,-1.1495556280032317,-0.013127849544659176,-5.695290828352557,-6.99138065218012,buy
27,0.19219902,0.030750975974174755,20200925,020560_1.csv,3745.0,3830.0,2031.0,6402220.0,14008315.0,409.0,0.34887722618945194,-1.7789788732394365,-1.1510793916285134,0.08797885830237218,0.03796206684612036,6.748265143005272,-1.3498943661971832,0.4368560844918241,0.001906612486392345,-7.738183802780102,-8.852687630697659,buy
28,-0.15379833,-0.12890560568872453,20200928,020560_1.csv,3830.0,3920.0,1719.0,7568743.0,14152513.0,312.0,1.232375200015134,-1.363394366197183,0.4231115725277534,-0.18917337182204674,-0.16383793165761895,5.67785444569256,-0.3344154929577465,1.0432018281930873,0.010823698186853137,-6.669993766632984,-7.672914717457152,sell
29,0.5311222,0.7193216722767711,20200929,020560_1.csv,3920.0,4045.0,2767.0,3554334.0,14400974.0,1048.0,1.0931627478455592,-0.3384225352112676,1.0391393990089386,0.6665248258192318,0.8915294658096177,5.218990840750022,1.4153098591549296,1.759687573664791,0.030490498145384737,-3.8800205938520618,-4.8569602501944225,buy
30,0.16745809,0.07828819416583557,20201005,020560_1.csv,4045.0,4280.0,2918.0,2962330.0,14765640.0,151.0,2.4017472707054397,1.414718309859155,1.759094015634884,0.13108229746708266,0.08232579103543103,4.719576600708546,3.983380281690141,2.5328295681725224,0.06213780668745372,-0.02800078781366567,-0.042066205848467604,buy
31,-0.01109615,0.02775997566485644,20201006,020560_1.csv,4280.0,4280.0,2886.0,3091558.0,15443638.0,32.0,4.644092636688962,3.981887323943662,2.5313574369361893,-0.05086310077574563,-0.012851973992719645,3.7273392378812753,8.758014084507042,4.593229535913216,0.19020777429516078,3.629957641790856,6.889746645439597,sell
32,-0.9299314,0.0,20201007,020560_1.csv,4280.0,4280.0,203.0,14555944.0,15424784.0,2683.0,0.0,8.625239436619719,4.465539366688185,0,0,3.5945645899939516,8.625239436619719,0.0,0,7.042415092121666,19.52845095854431,sell
33,-1.099211,-1.0,20201008,020560_1.csv,4280.0,4375.0,203.0,14555944.0,15424784.0,0,0.0,8.625239436619719,0.0,0,0,3.5945645899939516,8.625239436619719,0.0,0,7.139529221945621,19.522945519622205,wrong
34,0.25897467,0.6167383027465714,20201012,020560_1.csv,4375.0,4265.0,1083.0,10789010.0,15527135.0,880.0,0.12502606195328245,8.621478873239436,-0.003461960958416014,0.5420079915663376,0.7698130132788865,1.984057936576514,9.346021126760563,0.6670340535196201,0.004439460617310265,7.223072945313747,19.756110141321955,buy
35,0.0012567341,-0.759708454187445,20201013,020560_1.csv,4265.0,4255.0,1086.0,10775884.0,15407674.0,3.0,-0.767237484571365,9.346014084507043,0.667027570222215,-0.7693628457125443,-0.9481601407390017,3.8421697917566746,8.504746478873239,-0.7693628457125443,-0.005901707981218585,8.043947490546355,21.750385548009053,buy
36,-0.42224747,0.003521280177932518,20201014,020560_1.csv,4255.0,4280.0,628.0,12726047.0,15398187.0,458.0,-0.07048435734037467,8.482161971830985,-0.7900170115103019,0.02971696175310768,0.004405755139246015,4.0207587056078795,8.43793661971831,-0.04076739558726699,-1.6619667321471354e-05,7.1667344475408115,18.86915852249787,sell
37,0.4489275,0.1692646822293691,20201015,020560_1.csv,4280.0,4165.0,1970.0,7015027.0,15446627.0,1342.0,0.10196005542730453,8.432232394366197,-0.046025610623204295,0.2178996193731501,0.21132520805543487,3.7483885336559224,8.77906338028169,0.31985967480045463,0.0010225789251060435,7.218018637270138,19.062396848931524,buy
38,-0.11802511,0.10737630108184093,20201016,020560_1.csv,4165.0,4200.0,1738.0,8006357.0,15245127.0,232.0,-1.4666632398128083,8.767584507042253,0.3092734561217797,0.17258723578380142,0.1383720980431007,5.151460338719433,7.360049295774648,-1.294076004029007,-0.016606886763198103,7.702871358700396,20.082712187872794,sell
39,0.33556738,0.08344175952576648,20201019,020560_1.csv,4200.0,4190.0,2382.0,5323717.0,15328117.0,644.0,0.3990127468272321,7.35737323943662,-1.2965363476600222,0.1478641544424315,0.10355563049886574,4.87700125291627,7.944485915492957,0.5468769012696636,0.002986275633369395,6.083521863824997,14.094850795033128,buy
40,-0.660308,0.04094963486355399,20201020,020560_1.csv,4190.0,4250.0,810.0,11915277.0,15309177.0,1572.0,-0.15540069272696705,7.868147887323944,0.47577044079511455,0.102519230832663,0.051194034604222005,4.989019744232266,7.811105633802818,-0.05288146189430405,-2.7964099118094055e-05,6.742532882031112,15.447463319736823,sell
41,-0.70814073,-0.1782537070618654,20201021,020560_1.csv,4250.0,4145.0,237.0,14312206.0,15319456.0,573.0,0.3174566470816818,7.783352112676056,-0.07861057810732286,-0.22454726626586163,-0.22283871327854166,3.589014430139116,7.883492957746478,0.09290938081582016,8.631780483969731e-05,6.705624762571561,15.432610217330003,sell
42,-1.1955547,-1.0,20201022,020560_1.csv,4145.0,3785.0,237.0,14312206.0,15294571.0,0,-0.16244049397054308,7.883492957746478,0.09290938081582016,-0.16244049397054308,-0.12360166441010068,5.990455067830294,7.708246478873239,-0.16244049397054308,-0.0002638343304141033,6.8273441397328565,15.530607924897001,wrong
43,-0.37546676,0.15419220932441727,20201023,020560_1.csv,3785.0,3805.0,149.0,14676368.0,15240333.0,88.0,-0.5578450026483254,7.704035211267605,-0.1663440268375065,0.20711860866292997,0.1930475951014593,14.442853149572281,7.326288732394366,-0.3507263939853954,-0.0012293337837508966,6.7171416368663674,15.428208203259715,sell
44,0.23173684,0.053706788281899474,20201026,020560_1.csv,3805.0,3755.0,1047.0,11276956.0,15260791.0,898.0,0.01955337852525926,7.322894366197183,-0.3538779622534969,0.11784953965287778,0.06708629090275753,14.096126026095224,7.470359154929578,0.13740291817813705,0.0001887777984672656,6.365374400661678,14.816357778753176,buy
45,-0.8126774,0.2571124671061566,20201027,020560_1.csv,3755.0,3700.0,197.0,14505896.0,15245631.0,850.0,-0.34303595403409953,7.432964788732395,0.10256005783783582,0.27846899609943987,0.3214010058955954,15.216359327745616,7.363598591549296,-0.06456695793465968,-4.168805159843192e-05,6.571324239165518,15.129241866501985,sell
46,0.024291664,-0.042627194994712195,20201028,020560_1.csv,3700.0,3600.0,290.0,14156632.0,15229632.0,93.0,-0.07106954116887651,7.36325352112676,-0.06488815396905545,-0.10462047299998123,-0.053256631632442875,16.45338356519485,7.250929577464789,-0.10462047299998123,-0.00010944844378946161,6.536829563526518,15.093400118661194,buy
47,-0.24621247,0.008603643161985808,20201029,020560_1.csv,3600.0,3575.0,219.0,14418901.0,15207301.0,71.0,-0.1904182583006602,7.247894366197183,-0.10744752151803716,0.04661557292012053,0.010806246638284556,18.750110731875917,7.093669014084507,-0.14380268538053967,-0.00020677074320918365,6.476938884095623,15.037183699850294,sell
48,0.09427105,-0.03751284280630516,20201030,020560_1.csv,3575.0,3615.0,596.0,13061509.0,15192209.0,377.0,-0.03600244382615955,7.09231690140845,-0.14506342125236907,-0.09798049057187662,-0.04686705421855519,19.257325974250413,6.987387323943663,-0.09798049057187662,-9.599715730501668e-05,6.325774214759013,14.79065068483317,buy
49,-0.4967034,-0.02391211042327799,20201102,020560_1.csv,3615.0,3605.0,300.0,14117972.0,15202472.0,296.0,0.1569225383879329,6.9751549295774655,-0.10940277997612827,-0.07792565139192646,-0.02990573881269598,18.348005530113195,7.059661971830986,0.07899688699600645,6.24031343939846e-05,6.228503675709016,14.637874961603625,sell
50,-1.1704704,-1.0,20201103,020560_1.csv,3605.0,3130.0,300.0,14117972.0,15199472.0,0,-0.019733632793403597,7.059661971830986,0.07899688699600645,-0.019733632793403597,-0.0019451869829717472,18.572277542555952,7.0385352112676065,-0.019733632793403597,-3.894155049977144e-06,6.32321938363687,14.71473453283429,wrong
51,-0.39502966,0.39399300010652466,20201104,020560_1.csv,3130.0,3220.0,182.0,14542664.0,15112324.0,118.0,-0.9375325669207457,7.033619718309859,-0.024324991356668837,0.36873668904270107,0.49329876503408765,29.615000950488206,6.424816901408451,-0.5687958778780446,-0.0032300596037273532,6.346449522983761,14.772265708688003,sell
52,-0.33252835,-0.005079980228599368,20201105,020560_1.csv,3220.0,3240.0,122.0,14730157.0,15122997.0,60.0,0.10838835906376808,6.422654929577465,-0.5708157776410124,-0.03573095006270621,-0.006363172685101115,27.481573965263976,6.499978873239437,0.07265740900106187,5.27895974076209e-05,5.694261907812882,13.289061352585383,sell
53,0.14480004,0.03010199782485361,20201106,020560_1.csv,3240.0,3475.0,784.0,12598215.0,15138375.0,662.0,0.016134368075322633,6.497852112676056,0.07065899939101444,0.08755085469747018,0.03760062216216098,27.099072193899595,6.608274647887324,0.10368522277279281,0.00010750047562413378,5.886325222049777,13.609941303703568,buy
54,0.22809592,0.8129378530350962,20201109,020560_1.csv,3475.0,3505.0,1670.0,9727168.0,15530418.0,886.0,1.2170394774868505,6.605408450704226,0.10099390353372861,1.3754484971211023,0.9999220382971665,24.09306722543852,9.369140845070422,2.5924879746079528,0.06500111198681491,6.030846039140095,13.816810730187589,buy
55,-0.36149848,-0.052346705571261774,20201110,020560_1.csv,3505.0,3860.0,1067.0,11819153.0,15558988.0,603.0,0.3225927338208154,9.344915492957746,2.5697636565224604,-0.11643542490983477,-0.06553961147830589,23.558068089518706,9.570338028169013,0.2061573089109806,0.00042491805691469153,8.733454463388739,21.292800707771832,sell
56,-0.5855956,-0.7979343398529536,20201111,020560_1.csv,3860.0,3980.0,443.0,14002683.0,15712663.0,624.0,2.434509236718995,9.545056338028168,0.18303626114495686,-1.4235097110237989,-0.9999602101811782,15.92862995766007,10.652556338028168,1.010999525695196,0.010169141459945408,8.974357665320783,21.687451040633686,sell
57,-1.0015208,-1.0,20201112,020560_1.csv,3980.0,4290.0,443.0,14002683.0,15765823.0,0,0.33832584584802716,10.652556338028168,1.010999525695196,0.33832584584802716,0.43578612582963594,13.358210878769547,11.026922535211266,0.33832584584802716,0.0011439889248789914,10.194406609778694,24.61568786892163,wrong
58,-0.2815909,-0.2048738003506714,20201113,020560_1.csv,4290.0,5570.0,319.0,14495393.0,15863903.0,124.0,0.8710614092267812,11.021218309859155,0.3331707680614037,-0.2437863159553707,-0.25707400280792847,6.441553140931479,11.71762676056338,0.6272750932714105,0.003927009478356891,10.714459770513722,25.657921066718924,sell
59,-0.31972492,-0.764981971392294,20201116,020560_1.csv,5570.0,5800.0,218.0,14927973.0,16142233.0,101.0,2.5738937006863947,11.71262676056338,0.6227714496651541,-0.8148531342632288,-0.9638445706473464,-23.009419381318583,13.67769718309859,1.7590405664231659,0.030468425627916074,11.603951534686955,27.613935218932337,sell
60,-0.23639321,-0.02072820379697986,20201117,020560_1.csv,5800.0,5220.0,167.0,15211577.0,16180177.0,51.0,0.3106137793947095,13.674415492957747,1.7561029485047557,-0.07265965702384392,-0.026051770088802217,-28.38637989285406,13.944908450704224,0.2379541223708656,0.0005660613703095674,13.622240256311882,32.99616519820365,sell
61,-0.6447613,0.4165037670511252,20201118,020560_1.csv,5220.0,4910.0,60.0,15831159.0,16144359.0,107.0,-0.5986337479497289,13.937739436619717,0.23164750178837298,0.38354222186978865,0.5207453429746176,-14.405490495117945,13.692669014084508,-0.21509152607994025,-0.0004625366428444577,14.03689501082903,33.72534666625962,sell
62,0.03341964,-0.30410758108108893,20201119,020560_1.csv,4910.0,4970.0,161.0,15303865.0,16094375.0,101.0,-0.11521052028141841,13.692147887323944,-0.21554890461240905,-0.309149646453838,-0.3798956567339218,-7.150128531927763,13.340669014084508,-0.309149646453838,-0.0009552784697576255,13.861811091099003,33.63334042966995,buy
63,-0.24891753,-0.0008848047586621499,20201120,020560_1.csv,4970.0,4975.0,121.0,15499944.0,16101314.0,40.0,0.06002097005941517,13.338408450704225,-0.3111379661595419,-0.014911142541749328,-0.0011110931379146871,-8.573654972781473,13.389535211267606,0.04510982751766584,2.0348758347998874e-05,13.518364227390553,33.14989492665151,sell
64,-0.20013404,-2.2034074971255535e-06,20201123,020560_1.csv,4975.0,5180.0,97.0,15619030.0,16101605.0,24.0,0.003757457310626946,13.388169014084509,0.04390441339391554,-0.0007452444956178037,-2.776942935489579e-06,-8.694305063509894,13.391584507042253,0.0030122128150091424,9.07342563305491e-08,13.679135513670868,33.293343243011975,sell
65,-0.17387402,-0.0016367264438794217,20201124,020560_1.csv,5180.0,5090.0,81.0,15698500.0,16118080.0,16.0,0.12349700542275133,13.390669014084509,0.0022048155656252486,-0.020369807448652674,-0.002072494688455828,-13.608958783375096,13.507605633802816,0.10312719797409865,0.0001063465344262049,13.811943528244957,33.37388366147906,sell
66,0.13100892,-0.23904378472519383,20201125,020560_1.csv,5090.0,5010.0,477.0,13646929.0,16074859.0,396.0,-0.04522871210466756,13.505556338028168,0.10131991013245681,-0.26635166895409784,-0.2986274357744719,-11.704743065756503,13.203232394366196,-0.26635166895409784,-0.0007091805280813324,14.030298695384573,33.65051124158592,buy
67,0.16909313,-0.526329064640096,20201126,020560_1.csv,5010.0,5170.0,930.0,11340832.0,16000132.0,453.0,-0.23738932951138172,13.20092957746479,-0.26838048320399277,-0.46284395713666815,-0.6573763427209186,-10.267799360580662,12.676985915492958,-0.46284395713666815,-0.0021399523168055268,13.706489067575614,33.20874517975015,buy
68,-0.2563222,-0.19623689235119096,20201127,020560_1.csv,5170.0,5150.0,692.0,12531255.0,16108895.0,238.0,0.9299923275632976,12.663204225352112,-0.4750184950952227,-0.23791338730917488,-0.24649068546857078,-13.42824310896051,13.442922535211268,0.6920789402541228,0.004778280118328371,13.076340954558015,31.915120053883374,sell
69,-0.07882742,0.00016710459839532898,20201130,020560_1.csv,5150.0,5720.0,638.0,12809978.0,16095678.0,54.0,-0.0859152660688396,13.439704225352111,0.6892223644259423,0.006702123242700905,0.0002245670608437278,-13.030523027736972,13.349845070422536,-0.0792131428261387,-6.274525139826626e-05,14.079285510459448,34.20694730255415,sell
70,-0.4961573,-0.7958853761009245,20201201,020560_1.csv,5720.0,5430.0,322.0,14434706.0,16276546.0,316.0,2.2593642840022023,13.331028169014084,-0.09580072257781914,-1.1188688414478405,-0.9980874874339742,-25.744534779227514,14.62356338028169,1.1404954425543619,0.01292306923127473,14.016277186516266,34.190168402145076,sell
71,-0.4532752,0.22675659378766747,20201202,020560_1.csv,5430.0,5430.0,177.0,15262745.0,16223855.0,145.0,-0.5737089429170047,14.613978873239436,1.1320383525613549,0.25832082290485125,0.2836942927635121,-18.99903374233129,14.252500000000001,-0.31538812001215344,-0.000994202115711107,15.537720295545109,37.97753094728455,sell
72,-0.8931676,0.0,20201203,020560_1.csv,5430.0,5320.0,19.0,16119278.0,16222448.0,158.0,0.0,14.242591549295774,-0.3240331830329425,0,0,-19.008942193035516,14.242591549295774,0.0,0,15.125975864877574,37.32611942546462,sell
73,-0.506044,0.0001488621436421811,20201204,020560_1.csv,5320.0,5080.0,10.0,16168069.0,16221269.0,9.0,-0.012883382335391057,14.242035211267606,-0.00048697952368224575,0.0061026217695328904,0.00018619262631092148,-16.317858506869438,14.234288732394365,-0.006780760565858167,-4.597870327804898e-07,15.230640858461909,37.51227743480741,sell
74,0.033019945,-0.09928709089001192,20201207,020560_1.csv,5080.0,5130.0,110.0,15635994.0,16194794.0,100.0,-0.014795389929110971,14.233760563380283,-0.007243085149893952,-0.16275004170469817,-0.12404265344144949,-10.614731616694028,14.047845070422534,-0.16275004170469817,-0.00026484068426158025,15.334733334322054,37.72603758923997,buy
75,-0.13329822,-7.296395372151654e-05,20201208,020560_1.csv,5130.0,5090.0,96.0,15706998.0,16199478.0,14.0,0.033961531094498634,14.047028169014084,-0.16346515552430974,-0.0043221643840274555,-9.340116265255105e-05,-11.808739566231747,14.080830985915494,0.02963936671047118,8.784882002621508e-06,15.200897674688168,37.63495098275548,sell
76,0.6124778,-0.5554587965315361,20201209,020560_1.csv,5090.0,5030.0,1970.0,6092013.0,16119313.0,1874.0,-0.02370446751432361,14.071218309859153,0.02121067180218094,-0.4864764185803618,-0.6937325469432174,-11.391686727728334,13.516288732394365,-0.4864764185803618,-0.0023637948848104218,15.331757149179639,37.72050312846805,buy
77,-0.08210582,0.01330594730422221,20201210,020560_1.csv,5030.0,5020.0,1809.0,6910158.0,16009428.0,161.0,-0.7332818712559276,13.50681690140845,-0.49477985491272963,0.059871922805849964,0.017763569845977045,-10.693132117860538,12.742450704225353,-0.6734099484500776,-0.004524542862797132,14.649065366666164,36.197952709624765,sell
78,0.44624713,-0.08648831139511177,20201211,020560_1.csv,5020.0,4470.0,2421.0,3831361.0,15984781.0,612.0,-0.11299591715581594,12.739373239436619,-0.6761212083309758,-0.15122751958571282,-0.10805322137451678,-10.621303767389614,12.56888028169014,-0.15122751958571282,-0.00022867147749172645,13.695638022943529,33.644833626365475,buy
79,-0.3492731,0.7490093102471105,20201214,020560_1.csv,4470.0,4545.0,1576.0,8066297.0,15111017.0,845.0,-8.330110997454392,12.519838028169014,-0.19472807499235897,2.9050895442733973,1.0,-3.277638857685992,6.415612676056338,-5.425021453180995,-0.2549534487644477,13.485881091765448,33.33466048952024,sell
80,-0.4791407,-0.4030110694364303,20201215,020560_1.csv,4545.0,4520.0,821.0,11435606.0,15167051.0,755.0,0.7822107539155042,6.376591549295775,-5.459700783905586,-0.37457712489249295,-0.5041789047895804,-4.723524021429189,6.810218309859155,0.40763362902301126,0.0016602719761702467,4.650761844687455,5.569669500983739,sell
81,-0.4378635,0.013866646006908123,20201216,020560_1.csv,4520.0,4480.0,462.0,13064583.0,15152823.0,359.0,-0.13532624107349545,6.791359154929577,0.38990495896984645,0.05916087637295689,0.01734780999492458,-4.210224272012441,6.710021126760564,-0.07616536470053856,-5.800994515769986e-05,5.087877130254975,6.059312332628747,sell
82,0.19681376,-0.24737042835170592,20201217,020560_1.csv,4480.0,4440.0,1030.0,10496859.0,15111259.0,568.0,-0.12195747287485638,6.707457746478873,-0.0785657277092828,-0.2719030620706514,-0.30902827555780776,-3.5213334053400143,6.4173169014084515,-0.2719030620706514,-0.0007390395272984795,5.01313706889107,5.994173377066741,buy
83,0.01962027,-0.26650689592278903,20201218,020560_1.csv,4440.0,4390.0,1075.0,10295231.0,15068231.0,45.0,-0.27264439051703104,6.417119718309859,-0.2720878505594373,-0.2845565659078337,-0.3329312707400657,-2.842752397822518,6.114302816901408,-0.2845565659078337,-0.0008093966536822927,4.707544023462855,5.661416732594806,buy
84,-0.8814689,0.3116878050239068,20201221,020560_1.csv,4390.0,4270.0,128.0,14493007.0,15054927.0,947.0,-0.35671075124876966,6.065683098591549,-0.33024443872243103,0.3142178155333443,0.3896142703630934,-1.7094486736369134,6.020612676056338,-0.04249293571542534,-1.805633283957775e-05,4.400150532341539,5.323668286243534,sell
85,1.1069814,-1.0,20201222,020560_1.csv,4270.0,4210.0,128.0,14493007.0,15039567.0,0,-0.10202639972947063,6.020612676056338,-0.04249293571542534,-0.10202639972947063,-0.05071568526291903,1.127167588352199,5.912443661971831,-0.10202639972947063,-0.00010408844483944524,4.409279801595031,5.351408456595761,wrong
