timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.5537877,0.0,20240812,042660.csv,31500.0,30950.0,105.0,2692031.0,5999531.0,105.0,0.0,-0.007816666666666666,-0.007816666666666666,0,0,-0.007816666666666666,-0.007816666666666666,0.0,0,-772.6609808102346,0.0,buy
2,-0.35058123,0.3348341867542191,20240813,042660.csv,30950.0,31250.0,69.0,3824169.0,5959719.0,36.0,-0.9625752412980282,-0.03885,-0.031035759295184907,0.32982941954627754,0.4195416506270436,1.0746817460317462,-0.67135,-0.6327458217517506,-0.003995668737079017,-230.56279529455358,-261.754414663699,sell
3,0.31391746,0.13434960620591024,20240814,042660.csv,31250.0,31800.0,107.0,2647902.0,5991652.0,38.0,0.3473318121206721,-0.6741333333333334,-0.6355302368303419,0.1912992796123978,0.16721275025338944,0.6545174603174603,-0.13913333333333333,0.5386310917330699,0.002897030015993507,-13.520301191520222,-12.554277543243222,buy
4,0.036541224,0.005056963463494024,20240816,042660.csv,31800.0,31300.0,110.0,2554139.0,6052139.0,3.0,0.9821999007953065,-0.13935,0.5384129545308104,0.02754050579460976,0.003785215240424411,-0.083397619047619,0.8689833333333334,1.0097404065899163,0.010143956355772477,-8.296097057831023,-10.61413671114969,buy
5,-0.23158775,0.15247687672605315,20240819,042660.csv,31300.0,32800.0,85.0,3347835.0,6008335.0,25.0,-0.9087696102154957,0.8472500000000001,0.9879767455949866,0.2063872117531348,0.19182641117138233,0.7738373015873016,0.13891666666666666,-0.702382398462361,-0.004921261055263582,-4.182468442225362,-7.315318013106961,sell
6,0.74117833,0.8305255004931154,20240820,042660.csv,32800.0,33200.0,163.0,906089.0,6252489.0,78.0,2.1220521159356127,0.13315,-0.7081006175180781,1.947529236493628,0.9999999941938645,0.0811658730158733,4.20815,4.069581352429241,0.1526275256901184,-5.122832126446924,-8.713124582966662,buy
7,0.28499562,0.010335352181056167,20240821,042660.csv,33200.0,32250.0,170.0,676457.0,6320457.0,7.0,1.0427847214125447,4.207616666666667,4.0690487282849555,0.04478773210452869,0.009979574982320605,-0.05587539682539777,5.340949999999999,1.0875724535170734,0.01175846097599842,0.8412960699587059,3.69263025394623,buy
8,0.03502804,-0.8126408894291709,20240822,042660.csv,32250.0,33150.0,170.0,676457.0,6158957.0,0.0,-2.5551949803629705,5.340949999999999,1.0875724535170734,-2.5551949803629705,-0.9999999999999933,0.2683309523809525,2.6492833333333334,-2.5551949803629705,-0.0632044471458807,1.7160781965514478,7.161361350086683,wait
9,-0.22280832,-0.6064790303018129,20240823,042660.csv,33150.0,32700.0,133.0,1867749.0,6276699.0,37.0,2.4841868517672716,2.61665,-2.5861737529422317,-0.5400579019331073,-0.7673715392545231,-0.6264452380952381,4.61165,1.9441289498341643,0.037091005509027886,-0.22593260525196981,-0.38538515085625086,sell
10,-0.9443805,0.7855599216940716,20240826,042660.csv,32700.0,33200.0,8.0,6004696.0,6266296.0,125.0,-0.9535266865592886,4.498266666666666,1.833636809101317,0.8961094662417586,0.9819581438247075,0.6287428571428566,4.438266666666666,-0.05741722031752999,-3.296682847209187e-05,0.9345798831985611,1.5838249610621822,sell
11,0.10535753,0.08694607429836657,20240827,042660.csv,33200.0,32350.0,27.0,5383308.0,6279708.0,19.0,0.0638335629213813,4.4368,-0.05882075236973628,0.15160773746315748,0.10856658241336314,-0.7350253968253968,4.6618,0.2154413003845388,0.0004640418383802247,0.9527590008073233,1.6195693764054024,buy
12,0.5495762,-0.8048674786301302,20240828,042660.csv,32350.0,32700.0,116.0,2428089.0,6180689.0,89.0,-0.3654628527313691,4.654816666666667,0.20875464076519643,-1.5702414716061006,-0.9999955752261837,0.3130706349206349,3.0114833333333335,-1.5702414716061006,-0.024355092245916476,1.071868908613778,1.7513411487701716,buy
13,-0.42734975,-0.25509270253811117,20240829,042660.csv,32700.0,34550.0,67.0,4010637.0,6201537.0,49.0,0.6568846935996941,2.968116666666667,-1.6116792840718115,-0.2773173615112985,-0.31922579723920874,-0.45057380952380965,3.35895,0.37956733208839566,0.0014396762662790552,-0.056871387970445136,-0.09557163786536334,sell
14,-0.38779452,-0.7472000548117428,20240830,042660.csv,34550.0,34550.0,42.0,4826795.0,6277895.0,25.0,1.998698064689447,3.336583333333333,0.3578453977744243,-0.745511672971122,-0.9378955896652352,-5.05095634920635,4.631583333333333,1.253186391718325,0.015582084602226876,0.17924902818718108,0.29109195736403704,sell
15,-0.34267384,0.0,20240902,042660.csv,34550.0,34000.0,28.0,5309702.0,6277102.0,14.0,0.0,4.618366666666667,1.2403964714013027,0,0,-5.064173015873017,4.618366666666667,0.0,0,1.0671888291739355,1.7030038680522879,sell
16,-0.008766443,-0.2080279989724211,20240903,042660.csv,34000.0,32750.0,28.0,5309702.0,6261702.0,0.0,-0.2453361439721706,4.618366666666667,0.0,-0.2453361439721706,-0.25988456943277993,-3.574807936507936,4.3617,-0.2453361439721706,-0.0006017171309857794,1.074995391040971,1.666281212711046,wait
17,-0.79433036,0.4949658735360755,20240904,042660.csv,32750.0,32100.0,6.0,6056474.0,6252974.0,22.0,-0.5589534602572911,4.341233333333333,-0.26489931181618526,0.439154224608361,0.6187432189876753,0.24797936507936535,4.216233333333333,-0.1197992356489301,-0.00014350827032361124,0.8984217240977759,1.4210321353625344,sell
18,0.44684112,-0.7894827384473019,20240905,042660.csv,32100.0,30650.0,88.0,3370593.0,6195393.0,82.0,-0.062370321706119364,4.209883333333334,-0.12588503681989574,-0.9148204592878507,-0.984769912451359,1.351788095238095,3.25655,-0.9148204592878507,-0.00833404243107283,0.8734445565305564,1.39039562302696,buy
19,0.3098312,-0.815170313605138,20240906,042660.csv,30650.0,30100.0,120.0,2343248.0,6021248.0,32.0,-2.0595949280376566,3.2541333333333333,-0.9171394971654159,-2.8086042721776434,-1.0,3.052546031746032,0.35413333333333336,-2.8086042721776434,-0.07585156802568993,0.17032889564760148,0.28245848531903434,buy
20,-0.4064719,0.49282917602679477,20240909,042660.csv,30100.0,29700.0,72.0,3812034.0,5979234.0,48.0,-1.0961182797984736,0.3139,-2.8475696211031423,0.43818353695625545,0.6171163264307968,4.098344444444445,-0.3461,-0.6579347428422182,-0.004319425589213832,-1.8637415172344798,-2.73776830749544,sell
21,0.23105302,-0.7193088656769939,20240910,042660.csv,29700.0,29050.0,101.0,2939011.0,5938711.0,29.0,-0.4816670496588693,-0.34814999999999996,-0.6599783280283191,-0.6756857332135162,-0.8979973055980575,4.692802380952381,-1.0214833333333333,-0.6756857332135162,-0.004555105992739339,-2.3970941564319945,-3.603472148168712,buy
22,0.35340458,-0.8043049292977271,20240911,042660.csv,29050.0,30300.0,135.0,1929068.0,5850818.0,34.0,-1.1054587434882754,-1.0238666666666667,-0.6780773931107819,-1.4776289502789224,-0.9999818517527744,5.2914111111111115,-2.4863666666666666,-1.4776289502789224,-0.021597239477537555,-2.9106419407896653,-4.468695656183103,buy
23,-0.6014354,-0.7973519329071548,20240912,042660.csv,30300.0,30600.0,54.0,4278255.0,5914455.0,81.0,2.884212087950779,-2.55075,-1.542678302243908,-1.7297650296101554,-0.9999996817521287,2.38377380952381,-1.4257499999999999,1.1544470583406234,0.013239062472741536,-3.953012539154999,-6.189203173330247,sell
24,-1.0648049,-1.0,20240913,042660.csv,30600.0,31600.0,54.0,4278255.0,5930655.0,0,0.27390520343801755,-1.4257499999999999,1.1544470583406234,0.27390520343801755,0.3127933987525944,1.7013928571428572,-1.15575,0.27390520343801755,0.0007499592445887604,-3.176981476498371,-4.952207481076938,wrong
25,-0.25104335,-0.16979223659169435,20240919,042660.csv,31600.0,32750.0,41.0,4675403.0,5971003.0,13.0,0.9105233738937772,-1.1666166666666666,0.2628813643860677,-0.2191240609423336,-0.21343252636615795,-0.8007436507936507,-0.4832833333333333,0.6913993129514436,0.0047689225061600116,-3.015023399826608,-4.6129537141122645,sell
26,-0.714605,-0.6316948757672887,20240920,042660.csv,32750.0,32650.0,12.0,5590299.0,5983299.0,29.0,0.7896495781362025,-0.5083500000000001,0.6660367625446395,-0.5584743991136414,-0.7897521639234169,-4.246603968253968,-0.27835,0.23117517902256118,0.0005342768572239587,-2.6039340197886593,-3.9288132307646393,sell
27,-1.1475205,-1.0,20240923,042660.csv,32650.0,32350.0,12.0,5590299.0,5982099.0,0,-0.02005582538997299,-0.27835,0.23117517902256118,-0.02005582538997299,-0.002009159591679577,-3.9491436507936513,-0.29835,-0.02005582538997299,-4.022353231047937e-06,-2.4829959244084656,-3.6809634563605154,wrong
