timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.2957523,-0.7909035426975742,20201130,271980.csv,84300.0,85000.0,310.0,63243290.0,89376290.0,304.0,-0.017956695433773075,1.4772665916760404,0.013131718677012325,-0.9278012142113429,-0.9864866266513818,-12.618603136017393,0.5357592800899887,-0.9278012142113429,-0.00857120688234414,-0.658068010382589,-7.677134508268285,buy
12,-0.04763022,-0.0003728642124780857,20201201,271980.csv,85000.0,91500.0,296.0,64421553.0,89581553.0,14.0,0.24279369841822704,0.5335804274465692,-0.929948347965139,-0.010959852303559225,-0.0006004114934177185,-13.327308437955322,0.7666512935883014,0.2318338461146678,0.0005373249112804457,-3.0538928525732913,-3.130364940692718,sell
13,-0.18513532,-0.4224189210414401,20201202,271980.csv,91500.0,85300.0,242.0,69004017.0,91147017.0,54.0,2.1477636137877627,0.7581743532058492,0.2234018969625436,-0.39167401025909654,-0.5356156139818398,-20.291213768580942,2.527578177727784,1.7560896035286662,0.030367850720158907,-2.4870408834299065,-2.4778397683872972,sell
14,-0.0448343,0.013362180181452056,20201203,271980.csv,85300.0,81400.0,232.0,69917516.0,89707116.0,10.0,-1.646131765343456,2.525889763779528,1.7544138943774286,0.0679959851916383,0.022852113089335435,-13.588752281803702,0.9078920134983128,-1.5781357801518177,-0.024597551450081467,1.5547340848042135,2.3667577407476488,sell
15,-0.45096427,0.5114056925099412,20201204,271980.csv,81400.0,80500.0,128.0,78774151.0,89193351.0,104.0,-1.0086156375821957,0.8915084364454442,-1.5941157215018673,0.45204767911260113,0.6400303371541214,-8.93176633877141,0.32997862767154107,-0.5565679584695946,-0.003092886066780265,-1.1429654430225418,-1.2729522998990046,sell
16,0.0010468811,-0.06501593541282269,20201207,271980.csv,80500.0,75800.0,129.0,78692740.0,89077240.0,1.0,-0.12915760951732827,0.32996625421822273,-0.5565802225872692,-0.13016666939482252,-0.08122756444974122,-7.854321196427627,0.19937007874015747,-0.13016666939482252,-0.00016941926514857375,-1.9613332370682384,-2.337401551459869,buy
17,-0.14813273,0.038521878307899465,20201208,271980.csv,75800.0,75400.0,110.0,80219729.0,88557729.0,19.0,-0.6806452467543898,0.1965455568053993,-0.13298190201196636,0.10023371387170199,0.0489931247642269,-2.1299731921093756,-0.38500674915635547,-0.5804115328826878,-0.003363107517410313,-2.204497575859486,-2.6787371342632813,sell
18,-0.19121674,0.0003564834466705857,20201209,271980.csv,75400.0,75000.0,89.0,81808916.0,88519516.0,21.0,-0.049685104278137035,-0.38794600674915636,-0.583345024827412,0.009484151913058549,0.00044964456711815703,-1.6360446924000271,-0.4279910011248594,-0.040200952365078486,-1.6161035119699463e-05,-3.105447151208673,-3.958609393758601,sell
19,-0.19176604,0.0002338481925631797,20201210,271980.csv,75000.0,75100.0,72.0,83088612.0,88488612.0,17.0,-0.04021712003034449,-0.43035770528683914,-0.042576873819464026,0.007681148463530046,0.00029495670031087773,-1.1338945953903414,-0.4627536557930259,-0.032535971566814446,-1.0585838427612515e-05,-3.2745503624998094,-4.167617337290737,sell
20,-0.44658858,-5.2261652058693823e-05,20201211,271980.csv,75100.0,72800.0,40.0,85484672.0,88488672.0,32.0,0.00813664022665425,-0.46718560179977503,-0.03698707323255226,-0.003616083265105023,-6.537815365625921e-05,-1.26805529174625,-0.46268616422947134,0.004520556961549227,2.0435433156773541e-07,-3.412975402321216,-4.345165729568315,sell
21,-0.4606703,0.008700779124477198,20201214,271980.csv,72800.0,69700.0,22.0,86834254.0,88435854.0,18.0,-0.10396811017798979,-0.4651811023622048,0.002013908126370181,0.046784216245478946,0.010884148766250101,1.7597802070043256,-0.5220989876265467,-0.057183893932510846,-3.269944261441449e-05,-3.49976558949603,-4.353346499479117,sell
22,-0.06730469,3.8308676345177875e-05,20201215,271980.csv,69700.0,70000.0,21.0,86906935.0,88370635.0,1.0,-0.0771180430959597,-0.5222328458942632,-0.057318377793735525,0.003505266541323715,6.143258057034195e-05,5.847491827783273,-0.5954611923509562,-0.07361277655463598,-5.418694055547846e-05,-3.689275460658645,-4.612905351819687,sell
23,-0.20887405,-7.308784659532109e-06,20201216,271980.csv,70000.0,66700.0,17.0,87185278.0,88375278.0,4.0,0.007129064988613015,-0.5959752530933633,-0.0741295359845203,-0.0013578872956134603,-9.219247040448408e-06,5.450029986184614,-0.5902384701912261,0.005771177692999555,3.3306486413309244e-07,-3.8964630477666553,-4.906844361410104,sell
24,-0.19358383,0.0004963182153300939,20201217,271980.csv,66700.0,67900.0,14.0,87394934.0,88328734.0,3.0,-0.06347929112030629,-0.5906254218222723,0.0053819060995893885,0.011202024355954306,0.0006272299573542028,9.82720473195884,-0.6425939257592801,-0.05227726676435198,-2.732875276634239e-05,-4.00407161322288,-4.940718988880243,sell
25,0.23323902,0.4613492426075405,20201218,271980.csv,67900.0,67900.0,319.0,67048546.0,88708646.0,305.0,0.019019858249072156,-0.6458425196850394,-0.05554516170840931,0.4143753678776043,0.5762174154364033,8.64381405847759,-0.21524634420697414,0.43339522612667647,0.0018765512920893013,-4.253418800711568,-5.280459711089326,buy
26,0.5725141,0.0,20201221,271980.csv,67900.0,66500.0,884.0,28679599.0,88703199.0,565.0,0.0,-0.22137345331833522,0.42722828830872456,0,0,8.637686949366229,-0.22137345331833522,0.0,0,-3.475392243595488,-4.284547316969593,buy
27,-0.037602797,0.007178800243910688,20201222,271980.csv,66500.0,61300.0,851.0,30916620.0,87508120.0,33.0,-1.3952146190353292,-0.22551181102362203,-0.004147539256165947,0.05202809446338108,0.013443432022286483,9.172585742218464,-1.5656692913385826,-1.343186524571948,-0.017879726869592494,-3.493559730572839,-4.316316813653107,sell
28,-0.672147,0.7945314903817616,20201223,271980.csv,61300.0,62800.0,280.0,68825772.0,85989772.0,571.0,-5.056902148052089,-1.6358020247469067,-1.4134777730477008,3.391870246909973,1.0,14.44452350503167,-3.273597300337458,-1.665031901142116,-0.027342548091191965,-5.5434030108515335,-6.484915007212648,sell
29,-0.6318003,-0.3005174745910322,20201224,271980.csv,62800.0,60100.0,104.0,79596857.0,86128057.0,176.0,0.48843018213840594,-3.2935241844769405,-1.6852901704613004,-0.3069758754210501,-0.37572914385260003,12.586651867342086,-3.1180461192350957,0.18145430671735585,0.0003292024552391526,-7.552491777585431,-8.445164486139372,sell
30,-0.2598964,0.02802789024595238,20201228,271980.csv,60100.0,61600.0,77.0,81289674.0,85917374.0,27.0,-0.3260261635764058,-3.1211766029246344,0.17821720841226354,0.08463360789060326,0.035180496287590124,15.973824189761515,-3.35503487064117,-0.24139255568580253,-0.0005825339205985935,-7.451226111690711,-8.22203661133472,sell
31,-0.043135986,-7.632373053423347e-05,20201229,271980.csv,61600.0,62600.0,74.0,81469679.0,86028079.0,3.0,0.13443148297339721,-3.35536670416198,-0.2417350799952172,-0.005237146652908475,-0.00013712912226260254,14.084928930024684,-3.230507311586052,0.12919433632048874,0.00016689783637924283,-7.932015660321862,-8.84588816122774,sell
32,-0.43431148,-0.00551010399321894,20201230,271980.csv,62600.0,62000.0,42.0,83437644.0,86066844.0,32.0,0.08601842661161829,-3.2341462317210348,0.12542907796015737,-0.03719532150956196,-0.006893589159478686,12.786252225183263,-3.186902137232846,0.048823105102056334,2.3836671820043343e-05,-7.8726759920810245,-8.662835040302083,sell
33,-0.022323579,-0.0034235479321667707,20210104,271980.csv,62000.0,62200.0,42.0,83437644.0,86041644.0,0.0,-0.029279567867040644,-3.186902137232846,0.048823105102056334,-0.029279567867040644,-0.004277291691659135,13.563274896007128,-3.215248593925759,-0.029279567867040644,-8.572894197311776e-06,-7.932456540177161,-8.60620142514716,wait
34,-0.030615345,-3.4450569352806316e-08,20210105,271980.csv,62200.0,62500.0,41.0,83499543.0,86049743.0,1.0,0.009762714436279251,-3.2153622047244097,-0.029396918516031562,-0.00023243439469515167,-2.7012870273956935e-07,13.303928756388673,-3.206138357705287,0.0095302800415841,9.082619641942458e-07,-8.110197084325918,-8.803733853694945,sell
35,0.9320365,0.49096119434129276,20210106,271980.csv,62500.0,61500.0,1291.0,5738503.0,86426007.0,1250.0,0.014294057798638633,-3.2185568053993254,-0.0033007311363535173,0.4358521978928262,0.6131954266961708,13.3244837876809,-2.782898762654668,0.4501462556914648,0.0020242649217805386,-8.174882902616542,-8.87047693164426,buy
36,-0.06912053,0.037366203987378804,20210107,271980.csv,61500.0,59700.0,1202.0,11291871.0,85214871.0,89.0,-1.4937633989622314,-2.7931709786276717,0.439532427633178,0.10283129728963103,0.05149799762359053,13.304412461026264,-4.1452519685039375,-1.3909321016726004,-0.019160970557468127,-7.558383837117295,-8.174170478401676,sell
37,0.30000103,-1.0,20210108,271980.csv,59700.0,57000.0,1256.0,7970400.0,82953600.0,54.0,-2.5389934580784614,-4.145781777277841,-1.3914771341350696,-2.6530727201036446,-0.9999999999999994,13.176907920067041,-6.688863892013498,-2.6530727201036446,-0.0679678307984849,-9.359953527427953,-10.092194243843124,buy
