timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.42802185,-1.0,20240529,091120.csv,31000.0,30300.0,0.0,50700000,50700000.0,0,0.0,0.0,0.0,0.0,0,0.641025641025641,0.0,0.0,0,0.0,0.0,wrong
2,-0.17389128,-1.0,20240530,091120.csv,30300.0,31600.0,0.0,50700000,50700000.0,0,0.0,0.0,0.0,0.0,0,2.8846153846153846,0.0,0.0,0,0.0,0.0,wrong
3,0.38323647,0.8053299364394627,20240531,091120.csv,31600.0,31500.0,641.0,31274944.0,51530544.0,641.0,0.0,-0.005435897435897436,-0.005435897435897436,1.643679092299376,0.9999986405152528,0.35610256410256413,1.638153846153846,1.643679092299376,0.026655120136302668,-1516.448608931121,0.0,buy
4,-0.025259808,9.093596628484413e-06,20240603,091120.csv,31500.0,31050.0,625.0,31779715.0,51467215.0,16.0,-0.12439224394758962,1.6365187376725838,1.642043894930462,0.0031030033608718255,4.814199042513234e-05,0.551706114398422,1.5132445759368836,-0.12128924058671779,-0.0001470999785581073,-2.9534317812074473,0.0,sell
5,-0.9215562,0.5738989965632522,20240604,091120.csv,31050.0,30800.0,50.0,49862475.0,51414975.0,575.0,-0.5464643851430468,1.454585798816568,-0.17900351282750157,0.5027219580507372,0.7173785291581215,1.890976331360947,1.410207100591716,-0.043742427092309646,-1.9133816225425093e-05,-3.3024246939258957,-23.93780886482031,sell
6,-0.39016527,0.0003408552726047676,20240605,091120.csv,30800.0,30400.0,31.0,50451458.0,51406258.0,19.0,-0.024311983036070718,1.4082998027613414,-0.04562237940334357,0.009238270051080326,0.00042663713216850585,2.675065088757396,1.3930138067061144,-0.015073712984990393,-2.2721656501856202e-06,-3.4880086792459046,-27.79120351416429,sell
7,-0.20373335,8.642088082089218e-05,20240607,091120.csv,30400.0,30550.0,25.0,50635955.0,51395955.0,6.0,-0.024121576793237898,1.3924161735700198,-0.01566304653782292,0.004668577622227457,0.00010897214717797699,3.9367948717948718,1.3726923076923077,-0.01945299917101044,-3.7841846074471164e-06,-3.6544596253299018,-29.331141516789557,sell
8,-0.55349535,-5.755201267003685e-05,20240610,091120.csv,30550.0,30400.0,12.0,51030507.0,51397107.0,13.0,0.007296294037147476,1.371414201183432,-0.020713553517291917,-0.0037940287427695282,-7.197068049114019e-05,3.458297830374753,1.37496449704142,0.003502265294377948,1.2265861437654735e-07,-3.8046542919224957,-31.34791125355428,sell
9,0.39087564,-0.13704028847431451,20240611,091120.csv,30400.0,33600.0,664.0,31109079.0,51294679.0,652.0,-0.003502142640051706,1.369386587771203,-0.0020001826236780724,-0.19379588922728153,-0.17120648610544176,3.737039447731755,1.1729368836291914,-0.19379588922728153,-0.00037549794980551443,-4.092618163210898,-33.46030108448941,buy
10,-0.039967164,-0.06919089103195734,20240612,091120.csv,33600.0,34450.0,638.0,31898182.0,53334982.0,26.0,4.1423399881301535,1.170378698224852,-0.19631951641932754,-0.16209941830381602,-0.12311647581001339,-2.495104536489152,5.19720315581854,3.9802405698263374,0.14651144808026684,-4.5990213916323075,-28.929938020572074,sell
11,0.7490127,0.8076969705176781,20240613,091120.csv,34450.0,32900.0,1348.0,8038795.0,54477395.0,710.0,1.0167810687552121,5.190522682445759,3.973637378794793,1.1316639571248501,0.9983439442519054,-2.966183431952663,7.450483234714005,2.1484450258800623,0.04510907558076871,1.5494442992744974,23.20587012584362,buy
12,-0.39572304,0.7895103080580451,20240614,091120.csv,32900.0,32000.0,815.0,26370497.0,53183997.0,533.0,-3.835352259409614,7.3910197238658775,2.091915683376805,1.5152165875362504,0.9999896591298197,-0.549315581854044,4.899402366863905,-2.3201356718733637,-0.052407096229053485,3.3555623755965707,51.91607998615698,sell
13,-0.9749773,0.7999013165741956,20240617,091120.csv,32000.0,30450.0,21.0,52450205.0,53122205.0,794.0,-1.379174265522014,4.814802761341222,-2.3989128412681726,1.3436085767769268,0.9998798079932841,2.2134220907297832,4.777524654832347,-0.035565688745087254,-1.2649102158590608e-05,1.089052189952943,1.9523938036205062,sell
14,0.0112131685,-0.05018135655071732,20240618,091120.csv,30450.0,37750.0,39.0,51874124.0,53061674.0,18.0,-0.06127381195867152,4.777364891518738,-0.03571811312542334,-0.1137943957210747,-0.06269432487307314,7.061980276134123,4.658134122287969,-0.1137943957210747,-0.00012948326129402776,1.1107447519483484,2.026211009763772,buy
15,-0.0438689,-0.0002108033072095284,20240619,091120.csv,37750.0,34750.0,38.0,51904525.0,53339025.0,1.0,0.5365454546345447,4.658037475345168,-0.11388663600875597,-0.013757092989005182,-0.0009458404482096672,-15.788412228796844,5.2051775147929,0.5227883616455395,0.002729345256791027,1.055206612113719,1.9631707294389147,sell
16,0.25245094,-0.809115586389882,20240620,091120.csv,34750.0,32400.0,384.0,38841171.0,52185171.0,346.0,-0.21372719130130333,5.201520710059172,0.5192943110958249,-2.1598445856830315,-0.9999999999258287,-8.448873767258382,2.9293313609467457,-2.1598445856830315,-0.0455779322460953,1.5528360331680393,2.805194673025901,buy
17,-0.3340158,0.6452943039441512,20240621,091120.csv,32400.0,30900.0,256.0,43281868.0,51576268.0,128.0,-1.7292268717486812,2.9149270216962524,-2.1735367254479994,0.5762476047537171,0.8099192904517283,-2.1178145956607497,1.7283392504930966,-1.1529792669949641,-0.013205642086157154,-0.26076992722069925,-0.4120843576543075,sell
18,-0.29463172,0.16875860678130247,20240624,091120.csv,30900.0,30000.0,181.0,45707878.0,51300778.0,75.0,-0.7445284718933134,1.7204694280078896,-1.160626187332913,0.21808284930514688,0.21164016172999833,2.1465049309664694,1.184966469428008,-0.5264456225881665,-0.0027676130134809407,-1.1328975114092674,-1.817294155213379,sell
19,-0.05402358,0.000814213826485788,20240625,091120.csv,30000.0,30550.0,172.0,45985522.0,51145522.0,9.0,-0.31753904394978183,1.1840670611439843,-0.5273298185509665,0.015786552025851996,0.0012453000938353886,4.724895463510848,0.8787416173570021,-0.30175249192392983,-0.0009101312429126152,-1.567090468640665,-2.563775592667581,sell
20,0.33782953,0.6305563653045348,20240626,091120.csv,30550.0,29400.0,689.0,30473320.0,51522270.0,517.0,0.18496242935989587,0.8743984220907297,-0.3060448626423826,0.5559945519232903,0.7868266743738777,3.70516765285996,1.6218343195266272,0.7409569812831861,0.005475129027163295,-1.8467888960910872,-3.0574006512890874,buy
