timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.07666662,-0.4187154745577931,20190325,014280_1.csv,23550.0,23750.0,181.0,54310563.0,58573113.0,181.0,0.0,-0.0010833333333333333,-0.0010833333333333333,-0.384783080047993,-0.523024472030041,4.654460335747202,-0.3858622448979592,-0.384783080047993,-0.001479484668801434,-3572.4615384615386,0.0,buy
2,-0.14222878,-0.00028568853030341845,20190326,014280_1.csv,23750.0,23300.0,156.0,54898347.0,58603347.0,25.0,0.06180310068204843,-0.38750510204081634,-0.386425954988662,-0.00853546137219012,-0.0003642041657359041,3.8994270901909145,-0.3344438775510204,0.05326763930985831,2.837401142652407e-05,-12.509089237932978,-11.810295431457106,sell
3,-0.06293471,0.00016549897456941134,20190327,014280_1.csv,23300.0,23700.0,147.0,55111747.0,58536847.0,9.0,-0.11978838000498504,-0.3350391156462585,0.05267008566375413,0.006910193928597166,0.0002387254012097273,5.600847981127935,-0.4475391156462585,-0.11287818607638787,-0.0001274067319918526,-12.7189260896782,-11.626220354362312,sell
4,0.46812567,0.7554759661410099,20190328,014280_1.csv,23700.0,23400.0,1253.0,29338288.0,59034388.0,1106.0,0.10044955103236086,-0.4537619047619047,-0.11912189405603266,0.7558168119069002,0.942518680705868,4.834102918586789,0.39861904761904765,0.8562663629392611,0.007305107881577344,-14.534332499313177,-14.260171204567948,buy
5,-0.29506922,0.12844037693621846,20190329,014280_1.csv,23400.0,23900.0,884.0,38069230.0,58754830.0,369.0,-0.6367475173961319,0.37420068027210884,0.8317366892778846,0.18740853874769675,0.16105472573440793,5.568341562431423,-0.07681972789115646,-0.44933897864843514,-0.002017018256539438,-3.8504430827818257,-8.906857240111869,sell
6,-1.0046021,-1.0,20190401,014280_1.csv,23900.0,23800.0,884.0,38069230.0,59196830.0,0,0.7522785786291952,-0.07681972789115646,-0.44933897864843514,0.7522785786291952,0.9409644396783715,4.303913210445469,0.6748809523809524,0.7522785786291952,0.005643247318396161,-4.909554919883723,-10.321389889024108,wrong
7,-0.27604264,0.0067379498948336065,20190402,014280_1.csv,23800.0,24050.0,640.0,43891255.0,59123255.0,244.0,-0.14933232066649513,0.6585969387755102,0.7359820460717867,0.04120093325885138,0.008451666652063539,4.582011465876674,0.5497534013605443,-0.10813138740764375,-0.00011691713408612525,-2.746164431857366,-6.5252639116153475,sell
8,0.27040416,0.1595651604200972,20190403,014280_1.csv,24050.0,24300.0,1138.0,32037172.0,59406072.0,498.0,0.2706210948636032,0.546891156462585,-0.11097490498587913,0.21059073759579083,0.19887820821716506,4.054928242264648,1.030734693877551,0.48121183245939403,0.002312969231825668,-3.124479018180414,-7.5565614946777195,buy
9,-0.11105909,-0.010790470731117363,20190404,014280_1.csv,24300.0,24700.0,1012.0,35062497.0,59654097.0,126.0,0.4789072739904433,1.0222738095238095,0.4727969682538211,-0.0529892139249869,-0.013941192794658663,3.4686749506254113,1.452545918367347,0.4259180600654564,0.0018124175230478379,-2.0824978511808383,-5.002998635074074,sell
10,-0.33704162,-0.18347719585205863,20190405,014280_1.csv,24700.0,24850.0,671.0,43335192.0,59908892.0,341.0,0.6785787068405378,1.4294081632653062,0.4030144426457309,-0.22854888481961955,-0.22985229954878128,2.2890965547509325,1.8858707482993196,0.45002982202091824,0.0020232189348320384,-1.1021323804154988,-2.583631800746289,sell
