timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.2285782,-0.14586002868617165,20191031,079160.csv,33750.0,34150.0,232.0,26799279.0,34629279.0,232.0,0.0,-0.003230547550432277,-0.003230547550432277,-0.20058284880038918,-0.18222447239107964,0.6772503522959541,-0.20380691642651297,-0.20058284880038918,-0.0004022538665396924,-1087.264942016057,0.0,buy
2,-0.5617708,-0.08524177380752102,20191101,079160.csv,34150.0,35600.0,102.0,31179575.0,34662875.0,130.0,0.2679813229723899,-0.22456772334293948,-0.22134432642622262,-0.15013743291091902,-0.10658693280490195,-0.40067422886330073,-0.10698847262247838,0.11784389006147089,0.00013886218200276357,-18.84905919701097,-17.904120807102903,sell
3,-0.3671425,-0.09014105153676553,20191104,079160.csv,35600.0,35550.0,65.0,32441051.0,34755051.0,37.0,0.4266812836500146,-0.11296541786743516,0.11185349231667946,-0.15476027409227244,-0.11286109868543603,-4.393480806747155,0.1586484149855908,0.2719210095577422,0.0007391370579165057,-15.277098584605941,-16.91745865278957,sell
4,0.036702648,-0.0007951001615413401,20191105,079160.csv,35550.0,36050.0,98.0,31266085.0,34749985.0,33.0,-0.009351158771138042,0.1581700288184438,0.2714420823684946,-0.014098737486830987,-0.0009933782664237611,-4.261237352257869,0.14404899135446686,-0.014098737486830987,-1.9877420116554134e-06,-10.34338815276919,-15.302380067716015,buy
5,0.096903965,0.05779027623331885,20191106,079160.csv,36050.0,36150.0,183.0,28243906.0,34841056.0,85.0,0.14100725511104537,0.14281268011527376,-0.015333096340269865,0.12230546174784054,0.07206457139994293,-5.467213683894256,0.40650144092219015,0.2633127168588859,0.0006930955668225103,-11.287189406881794,-16.72694463712684,buy
6,-0.043025464,-1.1032920416353953e-05,20191107,079160.csv,36150.0,35850.0,176.0,28495843.0,34858243.0,7.0,0.05252424036745614,0.4053112391930836,0.2621242124647578,-0.0020085251437158697,-2.0170662834106956e-05,-5.7113691807690845,0.45603170028818446,0.05051571522374027,2.551804925465806e-05,-8.806283751023932,-14.134272969175386,sell
7,-0.06884129,0.00038644073261713264,20191108,079160.csv,35850.0,34850.0,164.0,28928932.0,34808332.0,12.0,-0.15147062919952678,0.45398270893371756,0.04847499513714486,0.010324663960220692,0.0005328514136917484,-4.974147646916935,0.3121959654178674,-0.1411459652393061,-0.00019920199168133035,-9.101758757579773,-13.667974436620094,sell
8,-0.46950874,0.1694913784596543,20191111,079160.csv,34850.0,35550.0,88.0,31649060.0,34715860.0,76.0,-0.47115156221791954,0.2993083573487032,-0.15397533020983814,0.21830604450810231,0.21202399913558923,-2.30377999805338,0.04570605187319885,-0.2528455177098172,-0.00063910424408542,-9.613331620877743,-16.27128940005943,sell
9,0.07100107,0.06410569125730199,20191112,079160.csv,35550.0,35000.0,152.0,29418344.0,34821944.0,64.0,0.17744051278003772,0.04479538904899135,-0.25375346297795703,0.1290504354822162,0.07989738258497936,-4.053862712488416,0.35142363112391933,0.3064909482622539,0.0009389259465925059,-10.160097662755957,-16.859854961270624,buy
10,-0.46431977,0.04738574679655627,20191113,079160.csv,35000.0,36650.0,82.0,31902759.0,34772759.0,70.0,-0.2400784976278177,0.33965129682997114,0.29472388507004244,0.11054727056414326,0.059274125823945534,-2.5803345690140373,0.20968011527377522,-0.12953122706367443,-0.00016776931300077624,-8.181814352658957,-14.53035465692189,sell
11,-0.15503259,-0.012641115121543157,20191114,079160.csv,36650.0,37950.0,70.0,32322070.0,34887570.0,12.0,0.3890976841958385,0.20769452449567724,-0.131510096585778,-0.056934542916069975,-0.016077072673588266,-7.095282111829103,0.5405475504322766,0.33216314127976854,0.0011027150866372848,-8.703801833951246,-16.732041139124373,sell
12,0.009302676,0.0037156324002390216,20191115,079160.csv,37950.0,38500.0,78.0,32028829.0,34988929.0,8.0,0.2608378858143459,0.5404293948126802,0.3320452305542926,0.02981038566398092,0.004433438634216524,-10.62109607840648,0.8326484149855907,0.29064827147832684,0.0008444074643290111,-6.433912843523583,-13.185673632828582,buy
13,-0.07345496,-0.00022065888599438478,20191118,079160.csv,38500.0,39400.0,73.0,32218269.0,35028769.0,5.0,0.12261021193303745,0.8317550432276657,0.2897597018120716,-0.007858612277160781,-0.000308741264217427,-12.121555057615728,0.9474610951008645,0.11475159965587667,0.00013167062689778408,-4.862951897043758,-10.15218036457018,sell
14,0.079730436,0.10739541057605036,20191119,079160.csv,39400.0,38950.0,139.0,29676909.0,35153509.0,66.0,0.18756011665725394,0.9464236311239194,0.11372269365647156,0.1695785704010135,0.13392559638543433,-14.405245595771603,1.306942363112392,0.35713868705826746,0.0012746673385144458,-4.372932476567085,-8.8419665190589,buy
15,-0.44963658,0.024776974366766603,20191120,079160.csv,38950.0,38100.0,77.0,32115699.0,35114849.0,62.0,-0.1779338728318701,1.2953861671469742,0.34569083625807845,0.07935494287329516,0.03099551129162914,-13.195071796434299,1.1955302593659942,-0.09857892995857494,-9.717333268355333e-05,-2.2258672016173846,-4.646919047211118,sell
16,-0.14235076,0.0022871758559062094,20191121,079160.csv,38100.0,37750.0,67.0,32504560.0,35057260.0,10.0,-0.18638838515295908,1.1936887608069164,-0.10039687905651229,0.024203332434985375,0.002924721150204368,-10.864705404410364,1.0295677233429394,-0.1621850527179737,-0.00026300532128642473,-2.437011690572247,-5.424460286970265,sell
