timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,0.034121543,0.009497158761013157,20221020,002350.csv,7950.0,7830.0,3533.0,14677859.0,42765209.0,66.0,1.6486489436033431,5.674896984924623,-0.49233083036218034,0.03138759778584066,0.004913794092847312,-4.050427392925356,7.450273869346733,1.6800365413891838,0.02783061743367654,0.8084057251607728,1.9352140146957806,buy
12,0.0029010773,-0.7961684854170217,20221021,002350.csv,7830.0,7830.0,3538.0,14638104.0,42340644.0,5.0,-0.9913666036333414,7.450261306532663,1.6800246532166576,-0.9927697293341567,-0.9927587300275741,-3.434144171065708,6.383527638190954,-0.9927697293341567,-0.009807506974811364,1.9382802732120616,4.556610228193319,buy
13,0.1894726,0.0,20221024,002350.csv,7830.0,7630.0,3892.0,11865891.0,42340251.0,354.0,0.0,6.382540201005026,-0.9936887007483935,0,0,-3.4351316082516368,6.382540201005026,0.0,0,1.1293627284356669,2.8316807335297893,buy
14,0.9213539,-0.8120936689199737,20221025,002350.csv,7630.0,7440.0,5287.0,941490.0,41281298.0,1395.0,-1.8384397390558689,6.378638190954773,-0.0036679045667443017,-2.4974740602557026,-0.9999999999999715,-3.290763424415204,3.7218592964824118,-2.4974740602557026,-0.060468344599982404,1.2489051187371363,3.020683262052116,buy
15,-0.011406504,-0.008211086985163152,20221026,002350.csv,7440.0,7640.0,5227.0,1398539.0,40287419.0,60.0,-2.4333778248262528,3.719967336683417,-2.499252575031948,0.027576370693389585,0.0037950615854132064,-3.123155232685165,1.2246708542713567,-2.405801454132863,-0.056235681267468585,-0.38711246421303386,-0.7304171185168995,sell
16,0.18139297,0.01425568665056951,20221027,002350.csv,7640.0,7650.0,5260.0,1152985.0,41339385.0,33.0,2.5948547361646574,1.2245854271356784,-2.405883817382555,0.016384489215694575,0.0013413570096983962,-3.28507366777788,3.8678015075376884,2.611239225380352,0.06591300521405397,-1.8094489319554063,-3.223719739254941,buy
17,-0.48485705,-0.015042876142970797,20221028,002350.csv,7650.0,7720.0,2710.0,20602997.0,41334497.0,2550.0,0.12723943522623765,3.7874296482412064,2.5318396813295276,-0.06163375206009673,-0.018814355211309475,-3.437607529231008,3.8555201005025124,0.06560568316614092,4.304013038392007e-05,-0.3031805160516929,-0.5547025385434624,sell
18,-0.6258478,-0.270195887507411,20221031,002350.csv,7720.0,7740.0,1014.0,33556094.0,41384174.0,1696.0,0.4589386922985902,3.8019949748743715,0.014033806100151988,-0.28712917304428126,-0.33781864477082024,-4.2945581272421,3.980336683417086,0.17180951925430893,0.00029514154622611866,-0.21624493974512254,-0.38523713017820316,sell
19,-0.28651395,-0.0007825004545494619,20221101,002350.csv,7740.0,7800.0,724.0,35791219.0,41394979.0,290.0,0.04900424012328964,3.971103015075377,0.16291405597930772,-0.014011911973742672,-0.0009811867070188551,-4.547914794871975,4.007484924623116,0.03499232814954697,1.2244555328111417e-05,-0.16465721635986114,-0.28591271314791056,sell
20,0.61399925,0.457306139501154,20221102,002350.csv,7800.0,7140.0,3562.0,13821980.0,41605580.0,2838.0,0.1049402634073084,3.9996482412060304,0.027454961333356565,0.4113931412766077,0.5709670615711862,-4.860281280173659,4.536633165829146,0.5163334046839161,0.0026624512210251527,-0.0842772204898234,-0.14285426099110451,buy
21,1.1820881,-1.0,20221103,002350.csv,7140.0,7230.0,3562.0,13821980.0,39254660.0,0,-5.650492073418998,4.536633165829146,0.5163334046839161,-5.650492073418998,-1.0,-1.5104534594430779,-1.3702010050251257,-5.650492073418998,-0.2733283882412746,0.250643476674002,0.41545211903531615,wrong
22,-0.5412052,-0.49796964117015574,20221104,002350.csv,7230.0,7490.0,1635.0,27558169.0,39379219.0,1927.0,0.8166673714662157,-1.426962311557789,-5.70479007863849,-0.4415915629484442,-0.6228135088416749,-2.4597632376468597,-1.0572386934673366,0.3750758085177715,0.0014058295159209422,-2.8789138234484635,-3.3642667662677677,sell
23,-1.3014685,-1.0,20221107,002350.csv,7490.0,7450.0,1635.0,27558169.0,39804319.0,0,1.0795033796886626,-1.0572386934673366,0.3750758085177715,1.0795033796886626,0.9970520277969771,-5.038236600252314,0.01085175879396985,1.0795033796886626,0.011585639036623574,-2.737043357999462,-3.1341242420406648,wrong
24,-0.47523075,0.023991804010201536,20221108,002350.csv,7450.0,7250.0,858.0,33368344.0,39760444.0,777.0,-0.1643037781905024,-0.013155778894472362,1.0552393128974955,0.07806127653877756,0.03000834874399183,-4.587465476047841,-0.09938693467336683,-0.08624250165172484,-7.437492495965259e-05,-2.2629267867671348,-2.5550148888723654,sell
25,-0.36013156,0.09029115456889783,20221109,002350.csv,7250.0,7070.0,550.0,35659178.0,39646678.0,308.0,-0.43158471771592893,-0.10884924623115579,-0.09570605821409069,0.15490164072443585,0.11305525378701808,-2.068260608794322,-0.38523115577889444,-0.2766830769914931,-0.0007652423035832134,-2.347396562377152,-2.6451663459207975,sell
26,-0.5101334,0.06205859672134306,20221110,002350.csv,7070.0,7220.0,270.0,37685845.0,39594745.0,280.0,-0.2497056626030559,-0.39360552763819096,-0.28506657422433535,0.12711257667652776,0.0776108157402029,0.32579864610570386,-0.51571608040201,-0.12259308592652814,-0.00015027935409628324,-2.5151976368145528,-2.8566529953624986,sell
27,0.3169096,0.6975797524603252,20221111,002350.csv,7220.0,7290.0,1958.0,25749991.0,39886751.0,1688.0,0.10228630087149192,-0.5199723618090452,-0.12686618649359685,0.6395105361542781,0.8706028121350572,-1.044304753078154,0.21796733668341706,0.74179683702577,0.0054875137613971114,-2.5719738978835744,-2.9297094893383386,buy
28,-0.29883,-0.04092048926604819,20221114,002350.csv,7290.0,7030.0,1373.0,29966757.0,39975927.0,585.0,0.3436228736705078,0.2005452261306533,0.7242836628073951,-0.10262377380001445,-0.05129577083916659,-1.8020116324962823,0.4420276381909548,0.24099909987049337,0.0005806370264254124,-2.1002486094388737,-2.3574759598731507,sell
29,-0.3264713,0.2758757627862354,20221115,002350.csv,7030.0,6980.0,925.0,33227316.0,39730066.0,448.0,-0.8929874221553386,0.42855778894472357,0.22755620969875565,0.2912946665411198,0.34574815252927016,1.2268109763403272,-0.17571356783919598,-0.6016927556142188,-0.0036137961859036283,-2.023484985382323,-2.233640694315428,sell
30,-0.97300583,0.04970337823774003,20221116,002350.csv,6980.0,6930.0,25.0,39543928.0,39718428.0,900.0,-0.11641057933304215,-0.20181407035175877,-0.6276818797111855,0.11326352461623403,0.06212924755705729,1.8988320423999379,-0.2049547738693467,-0.0031470547168081274,-9.903952902234892e-08,-2.3825371024344464,-2.6794805781268645,sell
31,-0.5585327,1.0708080766841379e-05,20221117,002350.csv,6930.0,6960.0,12.0,39634520.0,39717680.0,13.0,-0.00314715375945896,-0.20532663316582914,-0.003519665995278209,0.0016365143259286057,1.3390806037238967e-05,2.598214917504775,-0.20683417085427136,-0.0015106394335303542,-2.2820314748983606e-08,-2.443604451962422,-2.7491905438900575,sell
32,-0.50647956,-8.211421875126134e-07,20221118,002350.csv,6960.0,6880.0,6.0,39676033.0,39717793.0,6.0,0.0009063973525140442,-0.20700251256281407,-0.0016793275036079106,-0.000453197911752083,-1.0269412087371421e-06,2.177741473848908,-0.2065502512562814,0.0004531994407619612,2.0538973855011022e-09,-2.4564878679540225,-2.767537551966338,sell
33,0.0744268,-0.02946576133531549,20221121,002350.csv,6880.0,6880.0,430.0,36724574.0,39682974.0,424.0,-0.001208526364997169,-0.20760301507537687,-0.0006017481463450485,-0.08661196986487577,-0.036813448289248374,3.212276184569411,-0.294035175879397,-0.08661196986487577,-7.501351958394409e-05,-2.4618620033940837,-2.7793582540748414,buy
34,0.012325525,0.0,20221122,002350.csv,6880.0,7020.0,495.0,36277311.0,39682911.0,65.0,0.0,-0.29419346733668345,-0.08677059062363993,0,0,3.2121178931121244,-0.29419346733668345,0.0,0,-2.5285833907023147,-2.867853664116174,buy
35,0.10399601,0.13664731439263922,20221123,002350.csv,7020.0,7070.0,1043.0,32506536.0,39828396.0,548.0,0.1746343659113113,-0.29553768844221107,-0.0013481873847410034,0.1933375518992553,0.1704708637324338,1.614123732265817,0.07134673366834171,0.3679719178105666,0.00135311703346086,-2.5709878431757676,-2.9238648993889997,buy
36,-0.5801235,-0.02273280278173968,20221124,002350.csv,7070.0,7050.0,438.0,36746663.0,39843323.0,605.0,0.1309367316725484,0.05382663316582915,0.350399885329447,-0.0759412082830402,-0.028423564631812392,0.9503664853016837,0.10885175879396984,0.05499552338950821,3.0244618551167335e-05,-2.3817386063097965,-2.6735119986299054,sell
37,0.16308826,-0.016479474219459944,20221125,002350.csv,7050.0,6910.0,1285.0,30757523.0,39816773.0,847.0,-0.02198611797514981,0.10671608040201004,0.05286099394288346,-0.06450402815106382,-0.020588941066602695,1.1641628514240205,0.042143216080402016,-0.06450402815106382,-4.160683088894057e-05,-2.2807552274202743,-2.5262676791952092,buy
38,-0.98466575,0.5024910546397052,20221128,002350.csv,6910.0,6950.0,20.0,39661130.0,39799330.0,1265.0,-0.45181963892453064,0.00535175879396985,-0.10125626489098706,0.44478483953062886,0.6281139420206072,3.0838705801095236,-0.0016834170854271356,-0.007034799393901784,-4.948839026353014e-07,-2.3776808214192573,-2.6486841684542073,sell
39,0.021286532,0.0006015643618020317,20221129,002350.csv,6950.0,7000.0,142.0,38817991.0,39804891.0,122.0,0.002010084089355273,-0.0019824120603015075,-0.007333778368142608,0.012261555617271071,0.000751446253521304,2.53683312424676,0.012288944723618089,0.014271639706626345,2.0367949249422423e-06,-2.4015324708561563,-2.685138079041858,buy
40,0.11530806,0.025693946210149,20221130,002350.csv,7000.0,7050.0,785.0,34348507.0,39843507.0,643.0,0.017837004000337546,0.010695979899497486,0.012678643302752911,0.08077053940890133,0.032093125325422855,1.932595977785139,0.1093140703517588,0.09860754340923887,9.72297490535734e-05,-2.467972825221703,-2.7255653876052164,buy
41,0.43881065,0.24475098473464194,20221201,002350.csv,7050.0,6990.0,2937.0,19282368.0,39988218.0,2152.0,0.09851040471914281,0.10393969849246232,0.09323374633019779,0.27007633657949937,0.3055993210604969,1.594929183082312,0.4729095477386935,0.36858674129864216,0.001357639431221913,-2.4301111163328937,-2.651706078588376,buy
42,-0.58515024,0.22594754291107844,20221202,002350.csv,6990.0,6910.0,1219.0,31374382.0,39895192.0,1718.0,-0.44067980223574854,0.42294472361809043,0.3186737965423275,0.2576849251915927,0.2825181324356293,2.2027102412483175,0.23917587939698495,-0.18299487704415585,-0.0003348151871250815,-2.234837929875709,-2.4113187946072925,sell
43,-0.46790433,0.05053511723932667,20221205,002350.csv,6910.0,7080.0,649.0,35352141.0,39836731.0,570.0,-0.2444404829534346,0.22274120603015074,-0.19936033357609217,0.11427814680423767,0.06321124854574944,3.1778429419185685,0.0922889447236181,-0.13016233614919692,-0.00016940798636444487,-2.343932350302862,-2.5493158249125827,sell
44,-0.038078047,-0.0002770959480929092,20221206,002350.csv,7080.0,7040.0,625.0,35517710.0,39942710.0,24.0,0.276955456008677,0.09160804020100502,-0.13084172738757197,-0.010239989825185758,-0.0005241495437082744,1.0598301112857413,0.3585678391959799,0.26671546618349123,0.0007111184343685517,-2.4386566680548274,-2.669552830247308,sell
45,-1.4899508,-1.0,20221207,002350.csv,7040.0,6910.0,625.0,35517710.0,39917710.0,0,-0.06258964401764427,0.3585678391959799,0.26671546618349123,-0.06258964401764427,-0.019396732563059627,1.558025858605792,0.2957537688442211,-0.06258964401764427,-3.917386806651102e-05,-2.24234744716802,-2.4286796015206376,wrong
46,-0.064026095,0.0006056911199058268,20221208,002350.csv,6910.0,7000.0,585.0,35798849.0,39841199.0,40.0,-0.2035437403598553,0.2945954773869347,-0.06374379705332964,0.013024599123443947,0.0008478412909228572,3.189069072571835,0.10351507537688442,-0.19051914123641137,-0.0003629095641622948,-2.326295972457847,-2.533071652913493,sell
47,-0.5339155,-0.019614271212237,20221209,002350.csv,7000.0,7020.0,273.0,37951230.0,39862230.0,312.0,0.1321496373640763,0.09462311557788945,-0.199384982667518,-0.07047432812151538,-0.02452734844385862,1.9796386913529782,0.15635678391959798,0.061675309242560934,3.8037714249483656e-05,-2.501002876065385,-2.7430190716434515,sell
48,0.3523522,0.03589407142364638,20221212,002350.csv,7020.0,6970.0,2182.0,24586333.0,39903973.0,1909.0,0.013697176500160679,0.15159045226130652,0.05691348337226634,0.09578510002773484,0.04483762515321488,1.804015692064812,0.2612386934673367,0.10948227652789552,0.00011985650537238435,-2.4563036877859776,-2.6663927672716907,buy
49,0.40004706,-0.5082398476503656,20221213,002350.csv,6970.0,7040.0,3582.0,14756938.0,39723478.0,1400.0,-0.2734063598128437,0.2577336683417085,0.10598255664346808,-0.4488431800070662,-0.634796666049497,2.0517729390289454,-0.19226633165829146,-0.4488431800070662,-0.0020125740538395887,-2.3703130416020257,-2.5473075257164246,buy
50,-1.2581105,-1.0,20221214,002350.csv,7040.0,6960.0,3582.0,14756938.0,39974218.0,0,0.6312136112552884,-0.19226633165829146,-0.4488431800070662,0.6312136112552884,0.8635985789224194,1.7000057581032795,0.43773366834170857,0.6312136112552884,0.003976379413387465,-2.7441423329038517,-2.9795265097309094,wrong
51,-0.33983117,0.20463784699360507,20221215,002350.csv,6960.0,7100.0,2365.0,23310551.0,39770951.0,1217.0,-0.7168620534365425,0.402389447236181,0.5958013042060416,0.24339036910782214,0.256357119617981,2.31130428791926,-0.07298743718592965,-0.4734716843287204,-0.0022392435038988134,-2.2689179864780975,-2.444328397932718,sell
52,0.19980691,0.1955267519676423,20221216,002350.csv,7100.0,6980.0,3033.0,18660611.0,40194911.0,668.0,0.8325171806930138,-0.07464572864321609,-0.47512332973916943,0.23516421997865833,0.24157476287174662,1.4129960567211937,0.9922386934673366,1.0676814006716722,0.011334708351224965,-2.631179629870522,-2.8637418372522325,buy
53,0.5166224,-0.8032574142809047,20221219,002350.csv,6980.0,6730.0,4390.0,9024543.0,39666743.0,1357.0,-0.9054877618711482,0.9888015075376886,1.0642416471129166,-1.3106582816050827,-0.9998138812515992,1.7689702333547117,-0.3348165829145729,-1.3106582816050827,-0.017031546398126318,-1.812105022414427,-1.965614092059349,buy
54,-0.4369911,0.7946558807237979,20221220,002350.csv,6730.0,6610.0,2472.0,22390201.0,39026761.0,1918.0,-2.7668013983401663,-0.3900477386934673,-1.3653486581165537,1.2079573432580837,0.9993216211943564,3.6672866189291478,-1.9428115577889447,-1.5588440550820826,-0.024007081158436416,-2.88966481453365,-3.1754708577164448,sell
55,0.24715915,-0.7973055201715008,20221221,002350.csv,6610.0,6880.0,3294.0,16857356.0,38630696.0,822.0,-0.760093823825144,-1.9447839195979901,-1.5608241401682306,-1.012863842277769,-0.9940802781439683,4.355177880989801,-2.9379497487437187,-1.012863842277769,-0.010206488281630621,-4.22046661358516,-4.692534055155328,buy
56,-0.3752153,-0.7765306801151047,20221222,002350.csv,6880.0,6800.0,2059.0,25007302.0,39173222.0,1235.0,2.302262428820853,-2.9716281407035177,-1.0472101966136607,-0.8626741739012691,-0.9757910686917336,1.9314922649714208,-1.574819095477387,1.4395882549195838,0.020510874191411288,-4.9913607852295145,-5.6166368428200295,sell
57,0.15942256,-0.6131523713695174,20221223,002350.csv,6800.0,6810.0,2638.0,21023217.0,38961617.0,579.0,-0.42049132440522763,-1.5762386934673367,1.4381251797769767,-0.5387431340182005,-0.7657159058036663,2.5218410460436824,-2.106489949748744,-0.5387431340182005,-0.002898233632921521,-3.8631883123809256,-4.356825666960931,buy
58,0.08447525,0.00019057923749035143,20221226,002350.csv,6810.0,6860.0,2899.0,19248165.0,38990355.0,261.0,0.06770766213322203,-2.1071231155778896,-0.5393864398833094,0.006699381870498067,0.00022438340951014268,2.453794621776484,-2.03428391959799,0.0744070440037201,5.536254941118646e-05,-4.342248904894994,-4.940345714800683,buy
59,-0.12782279,-0.008731419864042689,20221227,002350.csv,6860.0,6490.0,2529.0,21763729.0,39112669.0,370.0,0.3717586054294709,-2.0446758793969853,0.06379139950563846,-0.0474132258480347,-0.011177136353887174,2.0598539577269235,-1.7269623115577888,0.3243453795814362,0.0010514460953352511,-4.3977113927880636,-4.961779979269375,sell
60,0.44796437,-1.0,20221228,002350.csv,6490.0,6120.0,3949.0,12021146.0,37650156.0,1420.0,-2.392396182423654,-1.7304371859296483,0.32079797222705797,-3.735827044909748,-1.0,3.574538992296686,-5.401618090452262,-3.735827044909748,-0.1302626740305134,-4.164747331704969,-4.663009758480905,buy
