timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
36,-0.15130845,-0.00021085698946898826,20230508,020560_2.csv,12950.0,12880.0,351.0,37813875.0,42359325.0,62.0,0.048768291267946524,-1.7592227378190255,-0.04209670783772852,-0.007319863562683812,-0.0002678661303416874,-0.7246196882294926,-1.7185034802784223,0.04144842770526271,1.7179574021808364e-05,-9.388502624726986,-13.866044667150028,sell
37,-0.14298788,0.0002680075597204512,20230509,020560_2.csv,12880.0,12960.0,301.0,38460313.0,42337193.0,50.0,-0.058003757142022445,-1.7209675174013923,0.038940266438995536,0.008261396365802705,0.00034119512926300555,-0.24080184053868048,-1.7698538283062646,-0.04974236077621974,-2.4742718449766166e-05,-9.499542395188797,-13.848825820529932,sell
38,0.25348058,0.07768819228695219,20230510,020560_2.csv,12960.0,13110.0,1057.0,28721651.0,42420371.0,756.0,0.056876704131046195,-1.7730603248259862,-0.05300500636676249,0.14285963728449913,0.09701052373558461,-0.6594342365737884,-1.576865429234339,0.19973634141554533,0.0003988664924224894,-9.738642129276693,-14.1334056575448,buy
39,-0.3685227,-0.07205470264913445,20230511,020560_2.csv,13110.0,13000.0,668.0,33754814.0,42512294.0,389.0,0.37375910738734464,-1.5960696055684453,0.18018551717362874,-0.13750574060003154,-0.09020787850961876,-1.5929448051256945,-1.363587006960557,0.2362533667873131,0.0005580007928027708,-9.542377913607705,-13.70590860115541,sell
40,0.9031807,-0.7612601229279068,20230512,020560_2.csv,13000.0,12950.0,2992.0,3282848.0,42178848.0,2324.0,-0.17284411892710377,-1.3736241299303944,0.22605344598170515,-0.7742548408806555,-0.950080960362439,-1.5256228243825254,-2.137243619489559,-0.7742548408806555,-0.005976773189777629,-9.100698508695793,-12.952342786507772,buy
41,-0.8226362,0.2771406325914632,20230515,020560_2.csv,12950.0,12780.0,531.0,35223316.0,42099766.0,2461.0,-0.354680146788267,-2.2591276102088167,-0.8978363774057607,0.29165540947204877,0.3464357208358946,-1.3268447462341328,-2.3207285382830625,-0.0630247373162182,-3.972038626232077e-05,-10.570945067271477,-14.92482950585388,sell
42,-0.18824796,0.006303375956090096,20230516,020560_2.csv,12780.0,12810.0,432.0,36503261.0,42024221.0,99.0,-0.2144192440404538,-2.32561252900232,-0.06802161385296546,0.03996774660452737,0.007955291681340237,-0.20242897890546807,-2.4960069605568442,-0.17445149743592642,-0.00030428694491047015,-10.936585863861561,-15.392210741780481,sell
43,-0.36006945,-0.000488673688525032,20230517,020560_2.csv,12810.0,12710.0,277.0,38480909.0,42029279.0,155.0,0.030839358093038775,-2.503552204176334,-0.18217639217532774,-0.011063517131351293,-0.0006118198184588142,-0.42005127823069843,-2.4842714617169372,0.019775840961687483,3.91083121009661e-06,-11.346274158793744,-16.066865184669986,sell
44,-0.2210154,0.0008366809268472997,20230518,020560_2.csv,12710.0,12690.0,216.0,39261037.0,42006397.0,61.0,-0.0659064363202614,-2.487245939675174,0.016724983186370595,0.014512124095484184,0.0010524545096717297,0.29138422841411415,-2.5373619489559163,-0.051394312224777215,-2.6413404450420508e-05,-11.47128452361586,-16.066017743662318,sell
45,-1.1723136,-1.0,20230519,020560_2.csv,12690.0,12790.0,216.0,39261037.0,42002077.0,0,-0.010284147912043014,-2.5373619489559163,-0.051394312224777215,-0.010284147912043014,-0.000528678691529505,0.43426622533472425,-2.547385150812065,-0.010284147912043014,-1.0576364234404778e-06,-11.794025358379235,-16.46027192021012,wrong
46,0.016205736,0.000574670808350275,20230522,020560_2.csv,12790.0,12630.0,266.0,38626447.0,42028587.0,50.0,0.05142602828902962,-2.5475939675174013,-0.010498400993543912,0.011904308916207834,0.0007083118824834367,-0.26875164789941586,-2.485877030162413,0.06333033720523745,4.010651181762803e-05,-12.04619034493792,-16.7068662255376,buy
47,-0.7451701,0.022404302304422474,20230523,020560_2.csv,12630.0,12370.0,68.0,41154710.0,42013550.0,198.0,-0.10126440843704786,-2.495522041763341,0.05343318638711069,0.07537470570937255,0.02800705356668054,0.9196013112241639,-2.5207656612529004,-0.02588970272767531,-6.702744609787814e-06,-12.018725752822341,-16.502259896522816,sell
48,0.85310096,-0.8061141856225236,20230524,020560_2.csv,12370.0,12220.0,2847.0,6050956.0,41268348.0,2779.0,-0.04208166174960221,-2.532334106728538,-0.03775423009901621,-1.7620645161781772,-0.9999998189254109,1.1783572943939484,-4.249777262180975,-1.7620645161781772,-0.03057165241097415,-12.373559727879423,-16.9411893101943,buy
49,-0.755892,0.7622519376316529,20230525,020560_2.csv,12220.0,12030.0,695.0,32627486.0,41120386.0,2152.0,-1.034812492848635,-4.351192575406033,-1.8661147284158537,0.7819297263397931,0.9529747451649129,1.981851621646551,-4.59307192575406,-0.25288276650884195,-0.0006392925013868345,-14.44901313558123,-17.36014263932619,sell
50,0.52534235,-1.0,20230526,020560_2.csv,12030.0,12200.0,2097.0,15492614.0,40719524.0,1402.0,-0.32113025398156525,-4.598714617169374,-0.25878215152706263,-0.968992766517517,-0.9908567091384085,2.504376764086082,-5.523146171693735,-0.968992766517517,-0.009345526386637881,-15.214447669568562,-18.42053389033344,buy
