timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,-0.12419695,-1.0,20200526,030520.csv,12850.0,12650.0,0.0,17800000,17800000.0,0,0.0,0.0,0.0,0.0,0,-1.1811023622047243,0.0,0.0,0,0.0,0.0,wrong
2,-0.28641784,-1.0,20200527,030520.csv,12650.0,12600.0,0.0,17800000,17800000.0,0,0.0,0.0,0.0,0.0,0,0.39370078740157477,0.0,0.0,0,0.0,0.0,wrong
3,0.021281049,-0.00026552389574538985,20200528,030520.csv,12600.0,12000.0,29.0,17433098.0,17798498.0,29.0,0.0,-0.0002921348314606742,-0.0002921348314606742,-0.008146091213300174,-0.0003317389727316433,0.7789633725559585,-0.008438202247191011,-0.008146091213300174,-6.635878003757867e-07,-10595.354493931338,0.0,buy
4,-0.72360617,0.01797530641074061,20200529,030520.csv,12000.0,12400.0,9.0,17684685.0,17792685.0,20.0,-0.09776105826457941,-0.010758426966292135,-0.010466322710605672,0.06742071546927306,0.022471434343835806,5.47071551800407,-0.04109550561797753,-0.03034034279530635,-9.205321640171071e-06,-325.5122975290518,-266.1162626534978,sell
5,-0.1621502,-1.9568566363248332e-05,20200601,030520.csv,12400.0,12800.0,8.0,17696666.0,17795866.0,1.0,0.020233033968734906,-0.04120224719101123,-0.030447095853289835,-0.0022480956801164374,-2.5269351659362727e-05,2.338980005308325,-0.023224719101123593,0.01798493828861847,3.2345748212092573e-06,-126.27080680790361,-112.98273974649855,sell
6,-0.3716416,-8.046648769173271e-05,20200602,030520.csv,12800.0,12350.0,6.0,17721426.0,17798226.0,2.0,0.017981704290198634,-0.02344943820224719,0.017760126560010737,-0.004495395759198164,-0.00010103781049564109,-0.797367866937981,-0.009966292134831462,0.01348630853100047,1.818803523900847e-06,-105.16103625065308,-113.24197939769176,sell
7,0.116649196,-0.47230214793952224,20200603,030520.csv,12350.0,12350.0,167.0,15660334.0,17722784.0,161.0,-0.015170051217464032,-0.011606741573033708,0.011845474326395414,-0.4222400195438414,-0.5899323654296691,2.322107759002035,-0.43379775280898875,-0.4222400195438414,-0.0017812779789347921,-102.31908434363281,-110.9393213194462,buy
8,-0.4388737,0.0,20200604,030520.csv,12350.0,12350.0,94.0,16560404.0,17721304.0,73.0,0.0,-0.4421123595505618,-0.43055559145235617,0,0,2.313793152260462,-0.4421123595505618,0.0,0,-13.790735664068176,-10.331667307481288,sell
9,-0.7838007,0.0,20200605,030520.csv,12350.0,12350.0,21.0,17460474.0,17719824.0,73.0,0.0,-0.4504269662921348,-0.008351529887416862,0,0,2.3054785455188886,-0.4504269662921348,0.0,0,-14.582182160680357,-11.234301042164393,sell
10,-0.4297757,0.0,20200608,030520.csv,12350.0,12350.0,12.0,17571443.0,17719643.0,9.0,0.0,-0.45144382022471913,-0.001021454840634986,0,0,2.3044616915863045,-0.45144382022471913,0.0,0,-15.383544717116528,-12.123440694411668,sell
