timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
11,-0.19750611,0.027123034622980116,20220919,086980.csv,4845.0,4850.0,2276.0,25749011.0,36776231.0,560.0,-0.4226422668929285,0.2755733695652174,-0.774694136917512,0.0834140460533514,0.034191317276281,-0.06458967391304347,-0.06458967391304347,-0.3392282208395771,-0.001150095990223421,-3.345484357711559,-6.384708039431368,sell
12,0.42444313,0.00375848583171432,20220920,086980.csv,4850.0,4765.0,4531.0,14821985.0,36797335.0,2255.0,0.030943899607330613,-0.0688016304347826,-0.3434286022287874,0.030658266295889594,0.0046886204025395894,-0.1104410222326917,-0.007241847826086957,0.06160216590322021,3.794754841324188e-05,-3.8283750975713704,-7.461676060777299,buy
13,-0.91106206,0.7914904814547457,20220921,086980.csv,4765.0,4535.0,403.0,34809913.0,36730208.0,4128.0,-1.0466382959526823,-0.0965679347826087,-0.027785421170614638,0.9534640804065447,0.9893848044624746,1.4615346165926324,-0.18965217391304348,-0.09317421554613758,-8.681057617021537e-05,-4.044539635719085,-7.564377508018673,sell
14,-0.012329064,-9.97195191665412e-05,20220922,086980.csv,4535.0,4540.0,399.0,34828943.0,36638408.0,4.0,-0.25235359407711494,-0.1897336956521739,-0.09325581608522339,0.0025045462451115386,3.136326763197861e-05,5.95924011755732,-0.4391086956521739,-0.2498490478320034,-0.0006240506663606205,-4.34296007244852,-8.01948810923072,sell
15,-0.7094629,-5.965220752224277e-05,20220923,086980.csv,4540.0,3845.0,116.0,36110241.0,36636881.0,283.0,0.0054451055842819375,-0.44483423913043474,-0.2555854752459953,-0.0038619763267731073,-7.457152514833698e-05,5.851891486628977,-0.44325815217391307,0.00158312925750883,2.5062982134116396e-08,-4.8717632748671145,-9.113191898198725,sell
16,-0.44157588,0.036545827616656146,20220926,086980.csv,3845.0,3825.0,65.0,36341402.0,36591327.0,51.0,-0.2200514830943169,-0.4442880434782609,0.0005486361737228876,0.09674549716804043,0.04572029254672039,20.072788685668773,-0.567046195652174,-0.12330598592627648,-0.00015203210360081876,-5.150986461292824,-9.348013691707353,sell
17,0.13063473,-0.019923049240214243,20220927,086980.csv,3825.0,3510.0,1299.0,31595999.0,36564674.0,1234.0,-0.003552754454628005,-0.568875,-0.12514295169336853,-0.07100173721956432,-0.024891208751219085,20.41315875286041,-0.6394728260869565,-0.07100173721956432,-5.0411196194866115e-05,-5.702528085458605,-10.336078664083628,buy
18,1.3181233,-1.0,20220928,086980.csv,3510.0,3550.0,1299.0,31595999.0,36155489.0,0,-1.119071921713291,-0.6394728260869565,-0.07100173721956432,-1.119071921713291,-0.9980918285086554,25.802790979606947,-1.7513885869565218,-1.119071921713291,-0.01244513046031892,-5.79102480917288,-10.429316876074125,wrong
19,0.63157,0.6904668858187836,20220929,086980.csv,3550.0,3565.0,6983.0,11642326.0,36431976.0,5684.0,0.1437126185736279,-1.7590869565217393,-1.1268198370919429,0.6289000492204063,0.8615957266608314,25.728520953919325,-1.0000652173913045,0.7726126677940343,0.0059515224505916065,-7.164696213732536,-12.507164474199735,buy
20,1.7486825,-1.0,20220930,086980.csv,3565.0,3675.0,6983.0,11642326.0,36536722.0,0,0.2875084239185928,-1.0000652173913045,0.7726126677940343,0.2875084239185928,0.33853980370076275,25.70355658287342,-0.7154320652173913,0.2875084239185928,0.0008262693895356721,-6.155218846719838,-10.737127738786473,wrong
21,0.3748055,0.405749139822055,20221004,086980.csv,3675.0,3535.0,8206.0,7281712.0,37438762.0,1223.0,2.10235067344987,-0.7171141304347827,0.2858093670241768,0.36824676466763906,0.49238317547095867,25.88437311549334,1.7357663043478262,2.470597438117509,0.059212997226440134,-5.779128356186439,-9.883032452522796,buy
22,0.2290256,-0.8199074289016376,20221005,086980.csv,3535.0,3615.0,8659.0,5616701.0,36226265.0,453.0,-3.06858437252813,1.7351222826086956,2.4699487646492777,-3.2379988260755463,-1.0,25.479123911921747,-1.5590597826086956,-3.2379988260755463,-0.09953714450818762,-2.3634054719097692,-4.662918345271359,buy
23,0.08287549,0.010737231868534414,20221006,086980.csv,3615.0,3540.0,8790.0,5153551.0,36929401.0,131.0,1.9122037032466996,-1.5592364130434782,-3.2381724440265742,0.028932768667647712,0.004176778409962001,25.73863005619868,0.35163315217391306,1.9411364719143474,0.036979045702824065,-4.919558532229259,-6.6056525271782816,buy
24,1.5713346,-1.0,20221007,086980.csv,3540.0,3510.0,8790.0,5153551.0,36270151.0,0,-1.7851629924893717,0.35163315217391306,1.9411364719143474,-1.7851629924893717,-0.9999998797910729,25.49517745490645,-1.4398070652173913,-1.7851629924893717,-0.03136563354421773,-3.141847840041984,-4.376008779479632,wrong
25,0.2567713,-0.755879772279789,20221011,086980.csv,3510.0,3390.0,9163.0,3832944.0,35995074.0,373.0,-0.7270441195571532,-1.4403152173913043,-1.785669364092854,-0.7578998424150628,-0.9434178014030559,25.366880653519992,-2.1872989130434783,-0.7578998424150628,-0.005727655786721186,-4.630940672059188,-6.462928934588687,buy
26,0.71151185,-1.0,20221012,086980.csv,3390.0,3145.0,9939.0,1108798.0,34802006.0,776.0,-3.0547513251396565,-2.1883532608695653,-0.7589695980949968,-3.31348355143312,-1.0,24.601633665365462,-5.429326086956522,-3.31348355143312,-0.10397927209852464,-5.386577050584163,-7.66624568401816,buy
