timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.28664112,-0.7943122187195186,20210802,011200.csv,38650.0,37600.0,470.0,46897332.0,65062832.0,470.0,0.0,-0.004060882800608828,-0.004060882800608828,-0.9657926443649187,-0.9905692264933694,2.405185692541857,-0.9698143074581431,-0.9657926443649187,-0.009284187624115203,-924.952023988006,0.0,buy
2,-0.54970956,0.4634120123319353,20210803,011200.csv,37600.0,39500.0,212.0,56852660.0,64823860.0,258.0,-0.7584975704715713,-0.9947336377473365,-0.9907129866400055,0.4162806381435092,0.5795576251122438,4.666453576864535,-1.3335464231354641,-0.3422169323280621,-0.001170438789299011,-6.2259293288765525,-5.8819793247401195,sell
3,-0.1457788,-0.029758310582080675,20210804,011200.csv,39500.0,39500.0,182.0,57978808.0,65167808.0,30.0,0.6213761414392787,-1.336365296803653,-0.3450641280094259,-0.08791534522327749,-0.03790832791475873,0.43996651445966517,-0.8100334855403348,0.5334607962160012,0.002841758748631573,-7.992528429724416,-7.885546010051749,sell
4,-0.3981188,0.0,20210805,011200.csv,39500.0,39950.0,110.0,60818139.0,65163139.0,72.0,0.0,-0.8171400304414003,0.5262579955869309,0,0,0.43285996955859973,-0.8171400304414003,0.0,0,-5.376693057874645,-6.557851394700557,sell
5,-0.31776237,-0.0021962753886091593,20210806,011200.csv,39950.0,39650.0,76.0,62158935.0,65195135.0,34.0,0.07596319139874462,-0.8204946727549468,-0.0033822802796531944,-0.023477756682376595,-0.0027522309430496605,-0.6434398782343987,-0.7684398782343987,0.052485434716368025,2.7546829152846897e-05,-5.873887585861562,-6.696463805358041,sell
6,-0.17912866,0.00014142748330616686,20210809,011200.csv,39650.0,38800.0,63.0,62677433.0,65175383.0,13.0,-0.03497193463898802,-0.7697366818873669,0.05117790283396025,0.005981662593201428,0.00017888543498678633,0.07649619482496217,-0.7985038051750379,-0.02899027204578659,-8.404323416311144e-06,-6.203656990210958,-6.62509926018999,sell
7,-0.49244118,0.006507595161386504,20210810,011200.csv,38800.0,40150.0,32.0,63904566.0,65146166.0,31.0,-0.08216292338473868,-0.8015738203957382,-0.03208410160749831,0.040428083419590956,0.00813884840597745,2.157025875190259,-0.8429741248097412,-0.04173483996514773,-1.7417816977283174e-05,-6.732287188206621,-7.13959312994458,sell
8,-0.27256778,-0.001093580827184648,20210811,011200.csv,40150.0,40650.0,24.0,64214457.0,65178057.0,8.0,0.06631242120986829,-0.8437488584474885,-0.04251583384537788,-0.016577716715292387,-0.0013731598095793052,-1.1694337899543377,-0.7944337899543378,0.0497347044945759,2.4735102393980135e-05,-7.248729643866498,-7.711670878730237,sell
9,-0.13492171,-2.066532207944949e-05,20210812,011200.csv,40650.0,39150.0,21.0,64334710.0,65188360.0,3.0,0.018411104215641162,-0.7947336377473364,0.049432305211074924,-0.0023013393353581955,-2.6480463068634386e-05,-2.403751902587519,-0.778751902587519,0.016109764880282967,2.5952418772901e-06,-7.5023665317149355,-7.625003871499258,sell
10,-0.81421447,0.006097114169571816,20210813,011200.csv,39150.0,38550.0,4.0,65024626.0,65181226.0,17.0,-0.04832151015917566,-0.7804779299847793,0.014369910273212405,0.039117252871099004,0.007621604507755619,1.3353896499238966,-0.7896103500761035,-0.009204257288076655,-8.471831633993787e-07,-7.76955163634092,-7.55163655174,sell
11,-0.26016474,3.3740790155167848e-06,20210817,011200.csv,38550.0,40850.0,3.0,65063713.0,65179363.0,1.0,-0.003682041819833214,-0.7897062404870625,-0.00930090198960146,0.0009205077858363058,4.236663944223729e-06,2.8325540334855397,-0.7924459665144598,-0.002761534033996908,-7.626069931099266e-08,-8.138224289096474,-7.96487485938661,sell
12,-0.68252546,-0.00019918022760792022,20210818,011200.csv,40850.0,38000.0,1.0,65140688.0,65181538.0,2.0,0.010586172804419706,-0.7926362252663622,-0.002953307230802249,-0.007057441768932608,-0.0002490064143647608,-2.9141354642313546,-0.7891354642313546,0.0035287310354870974,1.245194194421373e-07,-8.349777296303024,-8.22783872032096,sell
13,-0.5650636,-7.650623857284878e-05,20210819,011200.csv,38000.0,38200.0,1.0,65140688.0,65178688.0,0.0,-0.00437240373186653,-0.7891354642313546,0.0035287310354870974,-0.00437240373186653,-9.55850034346506e-05,4.2065266362252665,-0.7934733637747337,-0.00437240373186653,-1.9117912564148298e-07,-8.625143576574754,-8.201727339411418,wait
14,0.078164384,0.006637978465372397,20210820,011200.csv,38200.0,37350.0,134.0,60085971.0,65204771.0,133.0,0.0003068487662715764,-0.7945646879756468,-0.0054724084601992665,0.04081133823589821,0.008293246354190487,3.746226788432268,-0.7537732115677321,0.04111818700216979,1.690691010003409e-05,-8.894634190315923,-8.54118408441581,buy
15,-0.3526129,0.014847101601819014,20210823,011200.csv,37350.0,39300.0,87.0,61878424.0,65127874.0,47.0,-0.17468046931719153,-0.7582587519025875,0.03659672069264015,0.06126339681320758,0.01859103351485225,5.7541841704718415,-0.8708158295281583,-0.11341707250398395,-0.00012862605031394025,-8.984363854923465,-8.376600873873631,sell
16,-0.23759593,-0.014133439892067612,20210824,011200.csv,39300.0,39650.0,67.0,62624198.0,65257298.0,20.0,0.26048754485675363,-0.8726818873668188,-0.11529738799945229,-0.05987841785239745,-0.017767389677627476,1.0761765601217657,-0.6738234398782345,0.20060912700435618,0.0004023592501718465,-9.77854345867841,-9.328977476842432,sell
17,-0.44309002,-0.0009661963459763224,20210825,011200.csv,39650.0,40650.0,38.0,63762028.0,65268728.0,29.0,0.03593467814128621,-0.6766697108066971,0.19773779851221576,-0.015553231865276802,-0.001208783938694169,0.21857382039573825,-0.6564261796042619,0.020381446276009407,4.154024895064445e-06,-9.330889767660418,-8.83574749524854,sell
18,-0.32654497,-0.0013477248606510674,20210826,011200.csv,40650.0,40950.0,26.0,64237048.0,65293948.0,12.0,0.058220837397045644,-0.6576133942161339,0.01918614341170209,-0.018385051537805827,-0.0016886232689238279,-2.2430395738203956,-0.6180395738203958,0.03983578585923982,1.586877243997531e-05,-9.495592668564333,-8.761241129531069,sell
