timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
24,-0.5128732,-0.30014980065759106,20250102,030000.csv,17120.0,17130.0,873.0,36019078.0,50964838.0,918.0,0.598855548044483,-2.836657743785851,-0.9227949292847669,-0.3068043239796983,-0.37540039470337805,3.173981233311714,-2.5528910133843215,0.29205122406478473,0.0008525755255570644,-23.01497958719747,-20.209227685841945,sell
25,-1.3373637,-1.0,20250103,030000.csv,17130.0,17030.0,873.0,36019078.0,50973568.0,0,0.017129456979731793,-2.5528910133843215,0.29205122406478473,0.017129456979731793,0.0014660158294852454,3.1356073146284142,-2.5361988527724666,0.017129456979731793,2.9341786594860864e-06,-20.80761153733728,-18.825292643779612,wrong
26,-0.95914054,0.10089250493744804,20250106,030000.csv,17030.0,17100.0,36.0,50333347.0,50946427.0,837.0,-0.17126523299291113,-2.581210325047801,-0.029061212752211633,0.16419948600125595,0.12611575598373026,3.6343732701038562,-2.588093690248566,-0.007065746991655177,-4.992476808629576e-07,-21.307456191024237,-19.353172584663834,sell
27,-0.68146694,-4.348898505770472e-05,20250107,030000.csv,17100.0,17100.0,12.0,50741396.0,50946596.0,24.0,0.004946372392317129,-2.589376673040153,-0.008382723722599794,-0.003297559878866549,-5.4368027778806116e-05,3.2492338507930354,-2.587770554493308,0.0016488125134505806,2.7185826700915072e-08,-21.93942701824704,-19.980021153319424,sell
28,0.26435626,0.0,20250108,030000.csv,17100.0,17300.0,796.0,37333093.0,50944693.0,784.0,0.0,-2.5914091778202675,-0.0020865329783309136,0,0,3.245595227466076,-2.5914091778202675,0.0,0,-22.188763972200817,-20.255059418331257,buy
29,-0.79343593,-0.21133529320979758,20250109,030000.csv,17300.0,17200.0,165.0,48105476.0,50959976.0,631.0,0.3124957490665416,-2.625284894837476,-0.03477692956163265,-0.24769708519142755,-0.264179613458969,2.173495438886128,-2.562187380497132,0.06479866387511404,4.198778688824234e-05,-22.69870865544043,-20.802468376599915,sell
30,0.0036419183,-0.004705611181693903,20250110,030000.csv,17200.0,17010.0,175.0,47932452.0,50942452.0,10.0,-0.03237835119859554,-2.5622332695984706,0.06475153757411396,-0.03434069168667977,-0.005879065786737359,2.690649539677058,-2.5956940726577438,-0.03434069168667977,-1.1792761520079686e-05,-22.57978389554545,-20.491458366313974,buy
31,0.0009462461,-0.017252436772675492,20250113,030000.csv,17010.0,17120.0,177.0,47898048.0,50908818.0,2.0,-0.06526972828084522,-2.5957017208413,-0.03434854098763672,-0.06601567321617524,-0.021554651030475047,3.672595294850954,-2.660003824091778,-0.06601567321617524,-4.357974147728427e-05,-23.3226389922356,-21.252333151070122,buy
32,1.0329087,-1.0,20250114,030000.csv,17120.0,16990.0,177.0,47898048.0,50928288.0,0,0.03824484787684523,-2.660003824091778,-0.06601567321617524,0.03824484787684523,0.007286664533702081,3.10409595606506,-2.6227762906309753,0.03824484787684523,1.46265769218612e-05,-24.11111231734255,-22.08459124203143,wrong
33,0.02847854,-0.01690842132197787,20250115,030000.csv,16990.0,16970.0,256.0,46545376.0,50894816.0,79.0,-0.04518117710927177,-2.6231434034416825,0.037867702997936424,-0.06534703359026028,-0.021124851293407798,3.755954986902064,-2.6867762906309753,-0.06534703359026028,-4.2701436258174574e-05,-24.08231690215266,-21.81762612913529,buy
34,-0.50168407,0.00010113166315472989,20250116,030000.csv,16970.0,17030.0,128.0,48716526.0,50888686.0,128.0,-0.010059963670956193,-2.6936022944550673,-0.07235691670075393,0.005029628984318731,0.00012647783960306747,3.854366304192181,-2.6984971319311666,-0.005030334686637462,-2.5304263862047094e-07,-24.833722591504127,-22.621955186485867,sell
35,0.6198549,0.15793942128405472,20250117,030000.csv,17030.0,16830.0,1906.0,18539582.0,50998762.0,1778.0,0.015091763226112774,-2.7066883365200765,-0.01344828538880734,0.2096529434130652,0.19729803303277638,3.7344401917099748,-2.4880267686424475,0.22474470663917798,0.0005049742891680697,-24.953680462528002,-22.794338154720265,buy
36,-0.119325705,0.03015816746096416,20250120,030000.csv,16830.0,16890.0,1679.0,22399046.0,50656616.0,227.0,-0.7474691248387559,-2.5001606118546844,0.21227330135470593,0.08893982510916487,0.038779514045618635,4.181562924840593,-3.142225621414914,-0.6585292997295911,-0.004327218877653749,-23.856595265063113,-21.98526623008466,sell
37,0.13619596,0.0019336898783803846,20250121,030000.csv,16890.0,16990.0,1860.0,19352384.0,50767784.0,181.0,0.19886839657824754,-3.1430516252390057,-0.6593764845344845,0.021440342034988707,0.002295801939157349,4.063724766469285,-2.9296673040152963,0.22030873861323624,0.0004852416352725264,-25.12208101789523,-23.292069710309125,buy
38,0.40441668,0.033009703718488416,20250122,030000.csv,16990.0,17150.0,2323.0,11531204.0,50998972.0,463.0,0.36637407691460394,-2.9317858508604204,0.2181214439682231,0.091205615716838,0.04073922932356322,3.9551098626190813,-2.487621414913958,0.45757969263144194,0.002091601298189194,-23.86233931147358,-22.279697664760118,buy
39,-0.94856614,-0.7265566229765879,20250123,030000.csv,17150.0,16980.0,120.0,48898716.0,50956716.0,2203.0,0.728798975446055,-2.605131931166348,0.3365199643955417,-0.6911057357521524,-0.9081993306462987,2.9932533587149703,-2.5684206500956024,0.037693239693902626,1.4207702255908394e-05,-22.03817231710524,-21.048828641742354,sell
