timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.22289196,-0.623646418312653,20200625,035250.csv,21750.0,21950.0,777.0,60470440.0,77370190.0,777.0,0.0,-0.0031619537275064265,-0.0031619537275064265,-0.5493104280675198,-0.7788048049835365,1.913912700151014,-0.5524550128534704,-0.5493104280675198,-0.003012871629118452,-864.1252032520326,0.0,buy
2,-0.03230129,-9.135662287744763e-05,20200626,035250.csv,21950.0,21450.0,752.0,61013298.0,77519698.0,25.0,0.20085255057535725,-0.5536015424164524,-0.5504569938843825,-0.0064601961300577715,-0.00020864889998406522,1.2092213794136975,-0.3602853470437018,0.19439235444529948,0.0003778124855490228,-7.3338432282972645,-6.93447374152167,sell
3,-0.83174133,0.4449696171728734,20200629,035250.csv,21450.0,21500.0,127.0,74709522.0,77433672.0,625.0,-0.4850380093070022,-0.3892390745501285,0.16527744635863184,0.40309953547469257,0.5562288056863813,3.340800580999919,-0.4708586118251928,-0.08193847383230965,-6.713688115844718e-05,-6.345274217408429,-6.271714335500603,sell
4,0.66585684,0.08484354018414615,20200630,035250.csv,21500.0,21700.0,2445.0,24981362.0,77548862.0,2318.0,0.008200566802514544,-0.4799357326478149,-0.0910510644181958,0.14969346988590562,0.10599210668162229,3.2646444603271583,-0.32279948586118257,0.15789403668842017,0.0002492741942415888,-7.625832172403716,-7.687898378617324,buy
5,-0.82834244,-0.5953060456260425,20200701,035250.csv,21700.0,22500.0,420.0,68447378.0,77561378.0,2025.0,0.6305701816746195,-0.414681233933162,0.06556918868073909,-0.5221514378188323,-0.7441619418655292,2.383870877379045,-0.3067120822622108,0.10841874385578718,0.00011753933190405963,-7.809800966272673,-7.449317294166643,sell
6,0.12480205,0.4496272114878095,20200702,035250.csv,22500.0,22000.0,813.0,59918068.0,78210568.0,393.0,0.4332052996789201,-0.30826735218509,0.10685699766453119,0.40536946978264166,0.5602821620485996,-0.36913862150852483,0.5277223650385604,0.8385747694615617,0.007007409244648932,-7.750229717746839,-7.126731501370854,buy
7,-0.21242864,0.04656829871547887,20200703,035250.csv,22000.0,22250.0,641.0,63781714.0,77883714.0,172.0,-0.5197507324074159,0.5195552699228791,0.8303824200071357,0.10992626949548129,0.05862991120207772,1.4528930222370804,0.10760154241645245,-0.4098244629119346,-0.0016781512309165247,-2.413629769532458,-3.5729959767504935,sell
8,-0.22241953,-0.008212294076318183,20200706,035250.csv,22250.0,22400.0,499.0,66900585.0,78003335.0,142.0,0.20575546769636588,0.1010089974293059,-0.41638293302199797,-0.045570225501736894,-0.010329507645640446,0.4855712877678767,0.2613560411311054,0.16018524219462899,0.00025656020097086785,-3.4986215962715583,-5.705387207306406,sell
9,-0.5768479,-0.012085705992335917,20200707,035250.csv,22400.0,23200.0,212.0,73275851.0,78024651.0,287.0,0.09595743566605197,0.24788046272493572,0.146723261600092,-0.055184467897506105,-0.0151112885431256,-0.15967599455888964,0.288754498714653,0.040772967768545866,1.662421082282428e-05,-3.310444233836088,-5.155822963050245,sell
10,-0.49958634,-0.04501496465249937,20200708,035250.csv,23200.0,23150.0,107.0,75623990.0,78106390.0,105.0,0.21736720104009183,0.2837917737789203,0.03582251404042147,-0.10765285438966699,-0.056298797099160525,-3.6420569587420895,0.3938174807197943,0.10971434665042484,0.00012036513414526162,-3.2988708459417335,-4.898895463102527,sell
11,-0.010436043,-7.569908346827248e-08,20200709,035250.csv,23150.0,23250.0,106.0,75647153.0,78101053.0,1.0,-0.006849631637053,0.3937699228791774,0.10966692339311099,6.401203450927349e-05,2.0487702645510808e-08,-3.424701609277554,0.3869575835475579,-0.006785619602543726,-4.604462279234056e-07,-3.060164925302603,-4.362167614415835,sell
12,-0.5845605,-0.0002438947303934791,20200710,035250.csv,23250.0,23250.0,45.0,77056985.0,78103235.0,61.0,0.013572160160247777,0.38397814910025707,-0.009753367949467568,-0.007810223043084484,-0.0003049514127764219,-3.870327475301739,0.3897622107969152,0.005761937117163293,3.3199913829218275e-07,-3.2599453776936085,-4.455257186665415,sell
13,-0.44242507,0.0,20200713,035250.csv,23250.0,23550.0,26.0,77498011.0,78102511.0,19.0,0.0,0.3888316195372751,0.004834905456535243,0,0,-3.871258066561379,0.3888316195372751,0.0,0,-3.3860568918917453,-4.460329652640841,sell
14,0.09323126,0.054785871298464336,20200714,035250.csv,23550.0,24000.0,336.0,70289488.0,78202288.0,310.0,0.009986874813794398,0.3875167095115681,-0.0013098170428861116,0.11907596711310975,0.06844069954825827,-5.088301474402574,0.5170796915167095,0.12906284192690415,0.00016655829928857724,-3.5882606893227624,-4.670622131446747,buy
15,-0.12402799,-0.002165086035979669,20200715,035250.csv,24000.0,24250.0,295.0,71253453.0,78333453.0,41.0,0.1933447266913725,0.5150424164524422,0.1270334311684305,-0.023589219506226083,-0.002778389496326028,-6.937646149146368,0.685672236503856,0.16975550718514643,0.000288127805405769,-3.228660758187139,-4.084689517328465,sell
16,-0.6019233,-0.012658536629513306,20200716,035250.csv,24250.0,24400.0,118.0,75494478.0,78355978.0,177.0,0.09414879234290872,0.6767069408740359,0.16083615002796076,-0.056485921812715854,-0.015826716991281686,-8.02976994017084,0.7146246786632391,0.03766287053019287,1.4184817560214391e-05,-2.70076361767024,-3.3352765231549144,sell
17,-0.1750074,-5.792326881077781e-05,20200717,035250.csv,24400.0,25000.0,98.0,75978683.0,78369883.0,20.0,0.02258921457147788,0.7136028277634962,0.03664788808709106,-0.003828490089473925,-7.328399642270167e-05,-8.684542929438482,0.7324974293059127,0.018760724482003954,3.5196416369176475e-06,-2.504287122703923,-3.0055189902884134,sell
18,0.0034015328,0.0002480984294884303,20200720,035250.csv,25000.0,24800.0,108.0,75734649.0,78434649.0,10.0,0.07502882197744254,0.7324537275064267,0.018717332330140817,0.007656038114606384,0.00029303165589666946,-11.291879102447346,0.8157442159383034,0.08268486009204892,6.836552385547368e-05,-2.3833345407713287,-2.784533241092918,buy
19,0.6796839,-0.6265992510230469,20200721,035250.csv,24800.0,23900.0,2166.0,24277344.0,77994144.0,2058.0,-0.02753884957144386,0.8063547557840617,0.07336367331778322,-0.5523583713353852,-0.7824874767437703,-10.961219915386124,0.24954241645244213,-0.5523583713353852,-0.0030463481401530323,-2.095123367014836,-2.386897277554728,buy
20,-0.21181068,0.5939269555564396,20200722,035250.csv,23900.0,23200.0,1708.0,35617095.0,76438295.0,458.0,-2.499418417875065,0.22557197943444732,-0.5761370677043456,0.5280298425284129,0.751938250279785,-8.925151388520641,-1.7502634961439587,-1.9713885753466522,-0.038118223336941925,-4.056724750413703,-4.568401158533857,sell
21,-0.48702964,0.7543871102391363,20200723,035250.csv,23200.0,22950.0,877.0,55445383.0,75791783.0,831.0,-1.564137452307119,-1.792181233933162,-2.0132119712737957,0.7606631871794843,0.944592616705792,-6.6171302235235805,-2.581255784061697,-0.8034742651276346,-0.006434915627486548,-6.252383342780351,-4.966604992373211,sell
22,0.04274039,-0.32525968207379014,20200724,035250.csv,22950.0,22950.0,979.0,53078647.0,75546697.0,102.0,-0.2892793800615563,-2.58168766066838,-0.8039140229922427,-0.32292561982620543,-0.40631403608662153,-5.811074555892423,-2.896276349614396,-0.32292561982620543,-0.0010422660224643776,-7.60839129407351,-6.439637761549667,buy
23,-0.3557281,0.0,20200727,035250.csv,22950.0,22750.0,631.0,61052134.0,75533584.0,348.0,0.0,-2.913131105398458,-0.3402270443523792,0,0,-5.827929311676485,-2.913131105398458,0.0,0,-8.37227377329875,-7.318052801956898,sell
24,-0.1471171,0.002328116618208287,20200728,035250.csv,22750.0,23050.0,539.0,63160068.0,75422318.0,92.0,-0.16707799804653783,-2.9175861182519283,-0.004588687331452458,0.024353475889694387,0.0029610663093162515,-5.074083749293924,-3.056146529562982,-0.14272452215684345,-0.00020368214622357161,-8.542668552753195,-7.453963589459706,sell
25,-0.03156729,-9.657518422796496e-05,20200729,035250.csv,23050.0,22950.0,522.0,63546184.0,75578284.0,17.0,0.21439277429792067,-3.0569614395886893,-0.14356392240774732,-0.006760178876158429,-0.00022847398803049757,-6.2189047920965566,-2.855676092544987,0.20763259542176224,0.00043102003098216546,-9.050561046628227,-7.999396277104854,sell
26,-0.42256993,0.003377925683458827,20200730,035250.csv,22950.0,22850.0,302.0,68608858.0,75539758.0,220.0,-0.06906745858373815,-2.8663778920308483,0.1965933298439743,0.029104488113382725,0.004226399669964076,-5.819993579028669,-2.9051953727506423,-0.03996297047035543,-1.597026256217049e-05,-8.712349180193536,-7.615320568835131,sell
27,-0.7784654,0.0038614243363879197,20200731,035250.csv,22850.0,22500.0,67.0,73993254.0,75524204.0,235.0,-0.0399789472452374,-2.9165758354755784,-0.051679266514876185,0.03110840598970046,0.004826977136662913,-5.3915553736728645,-2.92518766066838,-0.00887054125553694,-7.868647120545802e-07,-8.917307170120049,-7.838694300942414,sell
