timestep,action,reward,current_date,stock_code,price,next_price,qty,current_amt,total_amt,order_qty,wait_see_rate,init_total_evlu_rate,daily_evlu_rate,rate_reward,rate_reward_exp,net_income_rate,next_total_evlu_rate,next_day_evlu_rate,next_day_evlu_rate_exp,sharp_data,sortino_data,reward_log
1,0.098848164,0.04007268972079148,20190530,000100_1.csv,244000.0,247500.0,21.0,46727780.0,51851780.0,21.0,0.0,-0.00138996138996139,-0.00138996138996139,0.10135276011558463,0.050065182515009465,-0.9352352974092105,0.09996138996138995,0.10135276011558463,0.00010271854391952218,-2507.1055555555554,0.0,buy
2,0.04103802,0.008952375910063393,20190531,000100_1.csv,247500.0,250000.0,28.0,45019538.0,51949538.0,7.0,0.1417501964252722,0.09949420849420851,0.10088557215467088,0.04725094757165224,0.01110118225485901,-2.1957886520060432,0.2886833976833977,0.18900114399692444,0.0003571505308809231,-34.27737953647867,0.0,buy
3,-0.41362998,-0.011114388817796162,20190603,000100_1.csv,250000.0,248000.0,17.0,47737569.0,51987569.0,11.0,0.13474614538439206,0.28005598455598457,0.1803823061140443,-0.052928947297697815,-0.013909720596885111,-3.157566420457725,0.36210231660231657,0.08181719808669424,6.693829855963784e-05,-18.43439029723803,0.0,sell
4,-0.05614216,-0.01693567833530405,20190604,000100_1.csv,248000.0,247000.0,17.0,47737569.0,51953569.0,0.0,-0.06540024981741309,0.36210231660231657,0.08181719808669424,-0.06540024981741309,-0.02115890516611607,-2.39504613619831,0.296465250965251,-0.06540024981741309,-4.277101205596434e-05,-19.489162872126343,0.0,wait
5,-0.41248965,0.0007249640381194577,20190605,000100_1.csv,247000.0,247500.0,10.0,49470719.0,51940719.0,7.0,-0.0327215248677141,0.29096332046332046,-0.07088232958151977,0.013472513126413656,0.0009071313570657713,-2.0057744110570193,0.2716583011583012,-0.01924901174130044,-3.705237665796446e-06,-16.988963963282938,-40.09178894858556,sell
6,-0.008454755,0.0003707666142191979,20190607,000100_1.csv,247500.0,250500.0,10.0,49470719.0,51945719.0,0.0,0.009626358849595439,0.2716583011583012,-0.01924901174130044,0.009626358849595439,0.0004632266009195751,-2.20316123887863,0.2813108108108108,0.009626358849595439,9.266674176888756e-07,-17.38215742494871,-46.913326045123036,wait
7,0.16499835,0.1257121909155677,20190610,000100_1.csv,250500.0,248500.0,42.0,41549595.0,52070595.0,32.0,0.05775259362566528,0.27914092664092666,0.007462353380206385,0.18481354824145294,0.156993186077391,-3.2043239046499914,0.5223841698841699,0.24256614186711822,0.0005882102682746027,-18.331614438916127,-46.72725902778193,buy
8,1.1287799,-1.0,20190611,000100_1.csv,248500.0,249500.0,42.0,41549595.0,51986595.0,0,-0.16131945486699356,0.5223841698841699,0.24256614186711822,-0.16131945486699356,-0.12200978722734934,-2.5383287169156734,0.36022200772200774,-0.16131945486699356,-0.0002602058057814549,-11.823025148204525,-38.64186092564615,wrong
9,-0.9551511,-0.023333038945573682,20190612,000100_1.csv,249500.0,246500.0,2.0,51473274.0,51972274.0,40.0,0.08079005751386487,0.3287142857142857,-0.19266344085371023,-0.07694170374147567,-0.029166335706531266,-2.9800541100106317,0.3325752895752896,0.0038483537723891935,1.480982566581801e-07,-11.420436717519408,-18.087329081701284,sell
10,-0.41141656,-0.0005332016952499296,20190613,000100_1.csv,246500.0,243500.0,2.0,51473274.0,51966274.0,0.0,-0.011544617039462232,0.3325752895752896,0.0038483537723891935,-0.011544617039462232,-0.0006661689238279811,-1.7494010967489229,0.32099227799227803,-0.011544617039462232,-1.332780937723932e-06,-11.203863096529352,-16.964826595424665,wait
